tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1017,2018,CINCINNATI,WTA 1000,2018-08-13,2018-08-19,Hard,CINCINNATI,"USA, OH",56,2573549,USD,LS001,2018-08-19,F,Kiki Bertens,Simona Halep,NED,ROU,1.0,1.0,2-6,7-6(6),6-2,O,1017,2018.0,Simona Halep,Kiki Bertens,ROU,NED,1.0,,3.0,Kiki Bertens,Simona Halep,3.0,"2-6,7-6(6),6-2",2018-08-19T10:12:01+00:00,2018-08-19,02:05:14,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:30:15,6.0,2.0,0.0,1.0,1.0,1.0,1.0,16.0,7.0,22.0,10.0,17.0,12.0,24.0,23.0,2.0,0.0,2.0,1.0,4.0,4.0,6.0,3.0,28.0,19.0,0.0,0.0,00:55:46,6.0,7.0,6.0,1.0,3.0,0.0,0.0,22.0,16.0,32.0,22.0,29.0,27.0,44.0,39.0,1.0,1.0,2.0,5.0,6.0,6.0,10.0,6.0,41.0,42.0,0.0,0.0,00:39:13,2.0,6.0,0.0,0.0,2.0,2.0,0.0,10.0,10.0,22.0,14.0,11.0,16.0,28.0,25.0,1.0,3.0,4.0,6.0,4.0,4.0,12.0,4.0,20.0,33.0,0.0,0.0,,,,,,
1017,2018,CINCINNATI,WTA 1000,2018-08-13,2018-08-19,Hard,CINCINNATI,"USA, OH",56,2573549,USD,LS002,2018-08-18,SF,Simona Halep,Aryna Sabalenka,ROU,BLR,1.0,,6-3,6-4,,O,1017,2018.0,Simona Halep,Aryna Sabalenka,ROU,BLR,1.0,,2.0,Simona Halep,Aryna Sabalenka,2.0,"6-3,6-4",2018-08-18T13:19:49+00:00,2018-08-18,01:16:31,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:32:56,6.0,3.0,0.0,1.0,2.0,0.0,3.0,11.0,10.0,15.0,18.0,13.0,15.0,20.0,32.0,3.0,1.0,3.0,1.0,4.0,5.0,4.0,8.0,30.0,22.0,0.0,0.0,00:43:35,6.0,4.0,0.0,0.0,5.0,0.0,0.0,16.0,12.0,27.0,20.0,22.0,18.0,35.0,31.0,2.0,1.0,3.0,6.0,5.0,5.0,11.0,8.0,35.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2018,CINCINNATI,WTA 1000,2018-08-13,2018-08-19,Hard,CINCINNATI,"USA, OH",56,2573549,USD,LS003,2018-08-18,SF,Kiki Bertens,Petra Kvitova,NED,CZE,8.0,8.0,3-6,6-4,6-2,O,1017,2018.0,Petra Kvitova,Kiki Bertens,CZE,NED,8.0,,3.0,Kiki Bertens,Petra Kvitova,3.0,"3-6,6-4,6-2",2018-08-18T08:08:43+00:00,2018-08-18,01:54:48,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:38:35,6.0,3.0,0.0,1.0,3.0,3.0,3.0,16.0,11.0,23.0,15.0,21.0,15.0,35.0,29.0,2.0,1.0,6.0,3.0,5.0,4.0,7.0,4.0,35.0,29.0,0.0,0.0,00:41:49,4.0,6.0,0.0,0.0,2.0,3.0,3.0,5.0,12.0,17.0,19.0,8.0,17.0,26.0,34.0,3.0,4.0,9.0,5.0,5.0,5.0,12.0,7.0,25.0,35.0,0.0,0.0,00:34:24,2.0,6.0,0.0,0.0,5.0,2.0,1.0,9.0,13.0,16.0,13.0,11.0,16.0,22.0,19.0,0.0,2.0,0.0,3.0,4.0,4.0,7.0,0.0,14.0,27.0,0.0,0.0,,,,,,
1017,2018,CINCINNATI,WTA 1000,2018-08-13,2018-08-19,Hard,CINCINNATI,"USA, OH",56,2573549,USD,LS004,2018-08-17,QF,Simona Halep,Lesia Tsurenko,ROU,UKR,1.0,,6-4,6-1,,O,1017,2018.0,Simona Halep,Lesia Tsurenko,ROU,UKR,1.0,,2.0,Simona Halep,Lesia Tsurenko,2.0,"6-4,6-1",2018-08-17T14:18:18+00:00,2018-08-17,01:16:10,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:48:00,6.0,4.0,0.0,1.0,0.0,1.0,4.0,11.0,9.0,24.0,20.0,20.0,16.0,37.0,34.0,3.0,2.0,4.0,7.0,5.0,5.0,13.0,11.0,38.0,33.0,0.0,0.0,00:28:10,6.0,1.0,0.0,1.0,0.0,0.0,3.0,7.0,6.0,17.0,12.0,10.0,7.0,20.0,23.0,4.0,1.0,4.0,3.0,3.0,4.0,10.0,6.0,26.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2018,CINCINNATI,WTA 1000,2018-08-13,2018-08-19,Hard,CINCINNATI,"USA, OH",56,2573549,USD,LS005,2018-08-17,QF,Aryna Sabalenka,Madison Keys,BLR,USA,13.0,13.0,6-3,6-4,,O,1017,2018.0,Madison Keys,Aryna Sabalenka,USA,BLR,13.0,,3.0,Aryna Sabalenka,Madison Keys,2.0,"6-3,6-4",2018-08-17T15:39:42+00:00,2018-08-17,01:16:19,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:31:27,3.0,6.0,0.0,4.0,3.0,1.0,2.0,13.0,21.0,17.0,26.0,15.0,24.0,25.0,34.0,0.0,1.0,4.0,2.0,4.0,5.0,4.0,5.0,25.0,34.0,0.0,0.0,00:44:52,4.0,6.0,0.0,4.0,3.0,0.0,2.0,16.0,17.0,21.0,22.0,19.0,28.0,30.0,45.0,0.0,1.0,6.0,1.0,5.0,5.0,5.0,5.0,36.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2018,CINCINNATI,WTA 1000,2018-08-13,2018-08-19,Hard,CINCINNATI,"USA, OH",56,2573549,USD,LS006,2018-08-17,QF,Petra Kvitova,Elise Mertens,CZE,BEL,8.0,15.0,7-5,5-7,6-3,O,1017,2018.0,Petra Kvitova,Elise Mertens,CZE,BEL,8.0,15.0,2.0,Petra Kvitova,Elise Mertens,3.0,"7-5,5-7,6-3",2018-08-17T11:20:43+00:00,2018-08-17,02:42:11,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:55:50,7.0,5.0,0.0,2.0,0.0,3.0,5.0,14.0,18.0,21.0,29.0,22.0,22.0,39.0,45.0,3.0,2.0,9.0,4.0,6.0,6.0,7.0,11.0,45.0,39.0,0.0,0.0,00:52:07,5.0,7.0,0.0,2.0,2.0,6.0,3.0,13.0,14.0,19.0,23.0,17.0,21.0,35.0,38.0,2.0,3.0,3.0,4.0,6.0,6.0,6.0,9.0,34.0,39.0,0.0,0.0,00:54:14,6.0,3.0,0.0,1.0,0.0,2.0,2.0,11.0,12.0,17.0,22.0,19.0,15.0,33.0,33.0,3.0,2.0,5.0,5.0,5.0,4.0,6.0,10.0,37.0,29.0,0.0,0.0,,,,,,
1017,2018,CINCINNATI,WTA 1000,2018-08-13,2018-08-19,Hard,CINCINNATI,"USA, OH",56,2573549,USD,LS007,2018-08-17,QF,Kiki Bertens,Elina Svitolina,NED,UKR,5.0,5.0,6-4,6-3,,O,1017,2018.0,Elina Svitolina,Kiki Bertens,UKR,NED,5.0,,3.0,Kiki Bertens,Elina Svitolina,2.0,"6-4,6-3",2018-08-17T14:19:12+00:00,2018-08-17,01:24:11,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:43:06,4.0,6.0,0.0,0.0,3.0,0.0,2.0,14.0,14.0,24.0,21.0,17.0,23.0,29.0,39.0,1.0,2.0,2.0,2.0,5.0,5.0,10.0,7.0,33.0,35.0,0.0,0.0,00:41:05,3.0,6.0,0.0,0.0,3.0,0.0,1.0,11.0,8.0,26.0,12.0,19.0,15.0,38.0,26.0,1.0,3.0,1.0,7.0,5.0,4.0,15.0,4.0,30.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2018,CINCINNATI,WTA 1000,2018-08-13,2018-08-19,Hard,CINCINNATI,"USA, OH",56,2573549,USD,LS008,2018-08-17,3,Simona Halep,Ashleigh Barty,ROU,AUS,1.0,16.0,7-5,6-4,,O,1017,2018.0,Simona Halep,Ashleigh Barty,ROU,AUS,1.0,16.0,2.0,Simona Halep,Ashleigh Barty,2.0,"7-5,6-4",2018-08-17T07:33:22+00:00,2018-08-17,01:28:34,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:45:34,7.0,5.0,0.0,0.0,3.0,0.0,0.0,18.0,13.0,27.0,18.0,22.0,23.0,34.0,38.0,2.0,1.0,4.0,2.0,6.0,6.0,9.0,5.0,37.0,35.0,0.0,0.0,00:43:00,6.0,4.0,0.0,1.0,2.0,0.0,1.0,15.0,14.0,28.0,22.0,21.0,17.0,35.0,34.0,2.0,1.0,6.0,4.0,5.0,5.0,13.0,8.0,38.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2018,CINCINNATI,WTA 1000,2018-08-13,2018-08-19,Hard,CINCINNATI,"USA, OH",56,2573549,USD,LS009,2018-08-16,3,Lesia Tsurenko,Ekaterina Makarova,UKR,RUS,,,7-6(5),6-2,,O,1017,2018.0,Ekaterina Makarova,Lesia Tsurenko,RUS,UKR,,,3.0,Lesia Tsurenko,Ekaterina Makarova,2.0,"7-6(5),6-2",2018-08-16T12:29:25+00:00,2018-08-16,01:51:50,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,01:06:59,6.0,7.0,5.0,3.0,1.0,3.0,1.0,20.0,14.0,33.0,27.0,27.0,24.0,52.0,46.0,3.0,3.0,5.0,9.0,6.0,6.0,13.0,13.0,49.0,49.0,0.0,0.0,00:44:51,2.0,6.0,0.0,0.0,1.0,5.0,1.0,14.0,9.0,25.0,14.0,17.0,12.0,36.0,22.0,1.0,3.0,1.0,10.0,4.0,4.0,11.0,5.0,27.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2018,CINCINNATI,WTA 1000,2018-08-13,2018-08-19,Hard,CINCINNATI,"USA, OH",56,2573549,USD,LS010,2018-08-16,3,Madison Keys,Angelique Kerber,USA,GER,13.0,4.0,2-6,7-6(3),6-4,O,1017,2018.0,Angelique Kerber,Madison Keys,GER,USA,4.0,13.0,3.0,Madison Keys,Angelique Kerber,3.0,"2-6,7-6(3),6-4",2018-08-16T12:23:05+00:00,2018-08-16,01:58:14,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:26:20,6.0,2.0,0.0,0.0,4.0,2.0,1.0,12.0,10.0,15.0,16.0,16.0,12.0,24.0,22.0,2.0,0.0,3.0,0.0,4.0,4.0,3.0,6.0,26.0,20.0,0.0,0.0,00:57:54,6.0,7.0,3.0,0.0,4.0,2.0,0.0,18.0,22.0,28.0,34.0,27.0,33.0,45.0,49.0,1.0,1.0,5.0,7.0,6.0,6.0,10.0,12.0,43.0,51.0,0.0,0.0,00:34:00,4.0,6.0,0.0,1.0,1.0,1.0,0.0,10.0,15.0,11.0,18.0,17.0,20.0,24.0,25.0,0.0,1.0,0.0,1.0,5.0,5.0,1.0,3.0,22.0,27.0,0.0,0.0,,,,,,
