tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1038,2023,MADRID,WTA 1000,2023-04-25,2023-05-07,Clay,MADRID,SPAIN,96,7652174,USD,LS001,2023-05-06,F,Aryna Sabalenka,Iga Swiatek,BLR,POL,2.0,1.0,6-3,3-6,6-3,O,320760,326408,1038,2023,Iga Swiatek,Aryna Sabalenka,POL,BLR,1,2,3,Aryna Sabalenka,Iga Swiatek,3,"6-3,3-6,6-3",2023-05-06T16:12:05.2+00:00,2023-05-06,02:26:00,MADRID,"Mutua Madrid Open - Madrid, ESP",1038,,,326408,,320760,,00:41:59,6,3,0,,2.0,0.0,0.0,0.0,14.0,8.0,18.0,12.0,22.0,15.0,29.0,23.0,1.0,0.0,4.0,0.0,5.0,4.0,4.0,4.0,30.0,22.0,0.0,0.0,00:50:37,3,6,0,,0.0,0.0,1.0,0.0,7.0,14.0,14.0,23.0,12.0,22.0,24.0,34.0,1.0,2.0,6.0,2.0,4.0,5.0,7.0,9.0,24.0,34.0,0.0,0.0,00:53:24,6,3,0,,3.0,1.0,2.0,1.0,15.0,9.0,25.0,15.0,23.0,11.0,41.0,22.0,2.0,1.0,2.0,4.0,5.0,4.0,10.0,6.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,3.0,1.0,5.0,1.0,57.0,50.0,94.0,79.0,0.6063829787234043,0.6329113924050633,36.0,31.0,57.0,50.0,0.631578947368421,0.62,,,,,,,3.0,18,0.16666666666666666,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1038,2023,MADRID,WTA 1000,2023-04-25,2023-05-07,Clay,MADRID,SPAIN,96,7652174,USD,LS002,2023-05-04,S,Iga Swiatek,Veronika Kudermetova,POL,RUS,1.0,12.0,6-1,6-1,,O,326408,319526,1038,2023,Iga Swiatek,Veronika Kudermetova,POL,RUS,1,12,2,Iga Swiatek,Veronika Kudermetova,2,"6-1,6-1",2023-05-04T20:46:30.89+00:00,2023-05-04,01:19:17,MADRID,"Mutua Madrid Open - Madrid, ESP",1038,,,326408,,319526,,00:36:13,6,1,,0,0.0,0.0,0.0,1.0,8.0,5.0,9.0,12.0,17.0,9.0,23.0,20.0,2.0,0.0,7.0,1.0,4.0,3.0,1.0,7.0,28.0,15.0,0.0,0.0,00:43:04,6,1,,0,0.0,1.0,0.0,2.0,9.0,10.0,15.0,18.0,15.0,13.0,23.0,29.0,3.0,0.0,5.0,4.0,3.0,4.0,6.0,8.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2023,MADRID,WTA 1000,2023-04-25,2023-05-07,Clay,MADRID,SPAIN,96,7652174,USD,LS003,2023-05-04,S,Aryna Sabalenka,Maria Sakkari,BLR,GRE,2.0,9.0,6-4,6-1,,O,320760,318312,1038,2023,Maria Sakkari,Aryna Sabalenka,GRE,BLR,9,2,3,Aryna Sabalenka,Maria Sakkari,2,"6-4,6-1",2023-05-04T13:39:03.537+00:00,2023-05-04,01:25:25,MADRID,"Mutua Madrid Open - Madrid, ESP",1038,,,318312,,320760,,00:52:06,6,4,0,,2.0,2.0,2.0,4.0,13.0,15.0,19.0,21.0,19.0,22.0,30.0,41.0,2.0,1.0,7.0,3.0,5.0,5.0,6.0,6.0,38.0,33.0,0.0,0.0,00:33:18,6,1,0,,2.0,0.0,1.0,2.0,16.0,3.0,22.0,6.0,19.0,6.0,29.0,17.0,2.0,0.0,3.0,3.0,4.0,3.0,6.0,3.0,30.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2023,MADRID,WTA 1000,2023-04-25,2023-05-07,Clay,MADRID,SPAIN,96,7652174,USD,LS004,2023-05-03,Q,Iga Swiatek,Petra Martic,POL,CRO,1.0,27.0,6-0,6-3,,O,326408,313711,1038,2023,Iga Swiatek,Petra Martic,POL,CRO,1,27,2,Iga Swiatek,Petra Martic,2,"6-0,6-3",2023-05-03T17:46:07.163+00:00,2023-05-03,01:09:58,MADRID,"Mutua Madrid Open - Madrid, ESP",1038,,,326408,,313711,,00:27:12,6,0,,0,0.0,0.0,2.0,2.0,9.0,1.0,12.0,6.0,13.0,1.0,20.0,13.0,3.0,0.0,3.0,1.0,3.0,3.0,3.0,5.0,25.0,8.0,0.0,0.0,00:42:45,6,3,,0,1.0,1.0,0.0,0.0,14.0,13.0,18.0,16.0,20.0,14.0,27.0,21.0,1.0,0.0,1.0,0.0,5.0,4.0,4.0,3.0,27.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2023,MADRID,WTA 1000,2023-04-25,2023-05-07,Clay,MADRID,SPAIN,96,7652174,USD,LS005,2023-05-03,Q,Veronika Kudermetova,Jessica Pegula,RUS,USA,12.0,3.0,6-4,0-6,6-4,O,319526,316956,1038,2023,Jessica Pegula,Veronika Kudermetova,USA,RUS,3,12,3,Veronika Kudermetova,Jessica Pegula,3,"6-4,0-6,6-4",2023-05-03T10:43:45.4+00:00,2023-05-03,02:05:52,MADRID,"Mutua Madrid Open - Madrid, ESP",1038,,,316956,,319526,,00:50:36,6,4,0,,1.0,3.0,1.0,2.0,16.0,7.0,25.0,16.0,20.0,15.0,37.0,32.0,3.0,2.0,5.0,5.0,5.0,5.0,9.0,9.0,37.0,32.0,0.0,0.0,00:21:32,0,6,0,,0.0,0.0,2.0,1.0,3.0,8.0,10.0,9.0,3.0,12.0,15.0,14.0,0.0,3.0,0.0,4.0,3.0,3.0,7.0,1.0,5.0,24.0,0.0,0.0,00:53:42,6,4,0,,3.0,1.0,1.0,0.0,12.0,12.0,17.0,24.0,16.0,14.0,29.0,31.0,3.0,2.0,4.0,3.0,5.0,5.0,5.0,12.0,33.0,27.0,0.0,0.0,,,,,,,,,,,,4.0,3.0,4.0,4.0,52.0,49.0,81.0,77.0,0.6419753086419753,0.6363636363636364,31.0,27.0,52.0,49.0,0.5961538461538461,0.5510204081632653,,,,,,,5.0,21,0.23809523809523808,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1038,2023,MADRID,WTA 1000,2023-04-25,2023-05-07,Clay,MADRID,SPAIN,96,7652174,USD,LS006,2023-05-02,Q,Maria Sakkari,Irina-Camelia Begu,GRE,ROU,9.0,31.0,6-7(3),6-4,6-2,O,318312,313169,1038,2023,Maria Sakkari,Irina-Camelia Begu,GRE,ROU,9,31,2,Maria Sakkari,Irina-Camelia Begu,3,"6-7(3),6-4,6-2",2023-05-02T17:44:28.24+00:00,2023-05-02,02:52:23,MADRID,"Mutua Madrid Open - Madrid, ESP",1038,,,318312,,313169,,01:14:30,6,7,,3,1.0,1.0,1.0,3.0,13.0,25.0,24.0,42.0,19.0,30.0,38.0,55.0,3.0,3.0,8.0,3.0,6.0,6.0,11.0,17.0,44.0,49.0,0.0,0.0,00:44:12,6,4,,0,1.0,0.0,1.0,3.0,8.0,11.0,15.0,22.0,14.0,13.0,26.0,29.0,3.0,2.0,6.0,4.0,5.0,5.0,7.0,11.0,30.0,25.0,0.0,0.0,00:53:39,6,2,,0,2.0,0.0,0.0,0.0,11.0,13.0,14.0,25.0,19.0,17.0,27.0,33.0,2.0,0.0,7.0,3.0,4.0,4.0,3.0,12.0,35.0,25.0,0.0,0.0,,,,,,,,,,,,2.0,6.0,4.0,1.0,53.0,89.0,91.0,117.0,0.5824175824175825,0.7606837606837606,32.0,49.0,53.0,89.0,0.6037735849056604,0.550561797752809,,,,,,,5.0,31,0.16129032258064516,15.0,15.0,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
1038,2023,MADRID,WTA 1000,2023-04-25,2023-05-07,Clay,MADRID,SPAIN,96,7652174,USD,LS007,2023-05-02,Q,Aryna Sabalenka,Mayar Sherif,BLR,EGY,2.0,2.0,2-6,6-2,6-1,O,320760,318711,1038,2023,Mayar Sherif,Aryna Sabalenka,EGY,BLR,,2,3,Aryna Sabalenka,Mayar Sherif,3,"2-6,6-2,6-1",2023-05-02T11:00:58.897+00:00,2023-05-02,02:00:23,MADRID,"Mutua Madrid Open - Madrid, ESP",1038,,,318711,,320760,,00:40:50,2,6,0,,2.0,2.0,4.0,0.0,12.0,15.0,19.0,18.0,18.0,16.0,37.0,19.0,0.0,2.0,0.0,6.0,4.0,4.0,7.0,3.0,21.0,35.0,0.0,0.0,00:43:08,6,2,0,,0.0,0.0,4.0,2.0,11.0,3.0,15.0,16.0,15.0,5.0,28.0,22.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,13.0,32.0,18.0,0.0,0.0,00:36:23,6,1,0,,0.0,2.0,0.0,0.0,10.0,8.0,14.0,18.0,17.0,10.0,24.0,21.0,2.0,0.0,5.0,0.0,4.0,3.0,4.0,10.0,28.0,17.0,0.0,0.0,,,,,,,,,,,,8.0,2.0,2.0,4.0,48.0,52.0,89.0,62.0,0.5393258426966292,0.8387096774193549,33.0,26.0,48.0,52.0,0.6875,0.5,,,,,,,5.0,18,0.2777777777777778,12.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
1038,2023,MADRID,WTA 1000,2023-04-25,2023-05-07,Clay,MADRID,SPAIN,96,7652174,USD,LS008,2023-05-01,4,Iga Swiatek,Ekaterina Alexandrova,POL,RUS,1.0,16.0,6-4,6-7(3),6-3,O,326408,319007,1038,2023,Iga Swiatek,Ekaterina Alexandrova,POL,RUS,1,16,2,Iga Swiatek,Ekaterina Alexandrova,3,"6-4,6-7(3),6-3",2023-05-01T20:28:58.283+00:00,2023-05-01,02:25:56,MADRID,"Mutua Madrid Open - Madrid, ESP",1038,,,326408,,319007,,00:42:27,6,4,,0,0.0,0.0,2.0,1.0,12.0,10.0,17.0,15.0,19.0,14.0,28.0,26.0,2.0,1.0,2.0,1.0,5.0,5.0,5.0,5.0,31.0,23.0,0.0,0.0,01:03:05,6,7,,3,1.0,5.0,0.0,3.0,20.0,20.0,29.0,26.0,26.0,30.0,38.0,43.0,1.0,1.0,2.0,2.0,6.0,6.0,9.0,6.0,39.0,42.0,0.0,0.0,00:40:23,6,3,,0,2.0,1.0,0.0,1.0,11.0,12.0,12.0,19.0,16.0,15.0,20.0,28.0,2.0,0.0,2.0,0.0,4.0,5.0,1.0,7.0,29.0,19.0,0.0,0.0,,,,,,,,,,,,2.0,5.0,3.0,6.0,58.0,60.0,86.0,97.0,0.6744186046511628,0.6185567010309279,43.0,42.0,58.0,60.0,0.7413793103448276,0.7,,,,,,,1.0,9,0.1111111111111111,15.0,16.0,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
1038,2023,MADRID,WTA 1000,2023-04-25,2023-05-07,Clay,MADRID,SPAIN,96,7652174,USD,LS009,2023-05-01,4,Petra Martic,Barbora Krejcikova,CRO,CZE,27.0,11.0,6-3,7-6(1),,O,313711,318314,1038,2023,Barbora Krejcikova,Petra Martic,CZE,CRO,11,27,3,Petra Martic,Barbora Krejcikova,2,"6-3,7-6(1)",2023-05-01T16:41:27.16+00:00,2023-05-01,01:55:37,MADRID,"Mutua Madrid Open - Madrid, ESP",1038,,,318314,,313711,,00:38:11,6,3,0,,1.0,4.0,0.0,1.0,13.0,14.0,20.0,26.0,19.0,15.0,29.0,30.0,2.0,1.0,4.0,2.0,5.0,4.0,7.0,12.0,34.0,25.0,0.0,0.0,01:17:23,7,6,1,,2.0,2.0,2.0,2.0,20.0,20.0,32.0,31.0,31.0,24.0,52.0,45.0,2.0,2.0,5.0,7.0,6.0,6.0,12.0,11.0,52.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,
1038,2023,MADRID,WTA 1000,2023-04-25,2023-05-07,Clay,MADRID,SPAIN,96,7652174,USD,LS010,2023-05-01,4,Jessica Pegula,Martina Trevisan,USA,ITA,3.0,18.0,6-3,2-6,6-3,O,316956,316266,1038,2023,Jessica Pegula,Martina Trevisan,USA,ITA,3,18,2,Jessica Pegula,Martina Trevisan,3,"6-3,2-6,6-3",2023-05-01T18:25:34.763+00:00,2023-05-01,02:05:46,MADRID,"Mutua Madrid Open - Madrid, ESP",1038,,,316956,,316266,,00:41:18,6,3,,0,3.0,0.0,2.0,0.0,17.0,9.0,24.0,16.0,22.0,14.0,35.0,27.0,2.0,1.0,4.0,2.0,5.0,4.0,7.0,7.0,35.0,27.0,0.0,0.0,00:41:44,2,6,,0,1.0,0.0,1.0,4.0,4.0,12.0,12.0,20.0,5.0,17.0,21.0,35.0,2.0,4.0,2.0,5.0,4.0,4.0,8.0,8.0,23.0,33.0,0.0,0.0,00:42:39,6,3,,0,0.0,0.0,0.0,2.0,8.0,10.0,13.0,19.0,15.0,14.0,23.0,30.0,3.0,1.0,5.0,4.0,4.0,5.0,5.0,9.0,31.0,22.0,0.0,0.0,,,,,,,,,,,,3.0,6.0,4.0,0.0,49.0,55.0,79.0,92.0,0.620253164556962,0.5978260869565217,29.0,31.0,49.0,55.0,0.5918367346938775,0.5636363636363636,,,,,,,5.0,22,0.22727272727272727,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
