tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS011,2025-09-03,2,Julia Grabher,Tara Wuerth,AUT,CRO,6.0,6.0,,5-7,6-1,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Julia Grabher,Tara Wuerth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Tara Wuerth,Julia Grabher,CRO,AUT,,6.0,3.0,3.0,"7-5,1-6,6-1",2025-09-03T16:49:46.997+00:00,2025-09-03,01:59:47,1112.0,,,00:52:27,5.0,7.0,0.0,1.0,1.0,1.0,2.0,14.0,22.0,25.0,34.0,19.0,28.0,33.0,46.0,1.0,2.0,6.0,3.0,6.0,6.0,11.0,12.0,37.0,42.0,0.0,0.0,00:34:21,6.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,2.0,21.0,9.0,15.0,6.0,26.0,19.0,3.0,1.0,4.0,1.0,4.0,3.0,9.0,7.0,28.0,17.0,0.0,0.0,00:32:57,1.0,6.0,0.0,0.0,1.0,3.0,2.0,6.0,11.0,11.0,17.0,7.0,17.0,18.0,25.0,0.0,2.0,3.0,2.0,3.0,4.0,5.0,6.0,15.0,28.0,0.0,0.0,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS012,2025-09-03,2,Darja Semenistaja,Kaja Juvan,LAT,SLO,5.0,,,7-5,6-2,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Darja Semenistaja,Kaja Juvan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Darja Semenistaja,Kaja Juvan,LAT,SLO,5.0,,2.0,2.0,"7-5,6-2",2025-09-03T09:24:55.91+00:00,2025-09-03,01:27:37,1112.0,,,00:54:51,7.0,5.0,0.0,2.0,0.0,1.0,2.0,14.0,16.0,19.0,27.0,26.0,22.0,39.0,41.0,2.0,1.0,9.0,3.0,6.0,6.0,5.0,11.0,45.0,35.0,0.0,0.0,00:32:44,6.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0,15.0,11.0,16.0,10.0,21.0,20.0,2.0,0.0,2.0,0.0,4.0,4.0,5.0,4.0,26.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS013,2025-09-04,2,Anca Todoni,Darya Astakhova,ROU,RUS,4.0,4.0,,6-3,1-6,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Anca Todoni,Darya Astakhova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Darya Astakhova,Anca Todoni,RUS,ROU,,4.0,3.0,3.0,"3-6,6-1,7-5",2025-09-04T09:18:32.68+00:00,2025-09-04,02:14:32,1112.0,,,00:36:59,6.0,3.0,0.0,0.0,1.0,0.0,2.0,8.0,9.0,14.0,20.0,11.0,11.0,22.0,29.0,4.0,2.0,4.0,3.0,4.0,5.0,6.0,11.0,29.0,22.0,0.0,0.0,00:35:26,1.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,9.0,16.0,16.0,6.0,14.0,22.0,23.0,1.0,4.0,1.0,5.0,4.0,3.0,11.0,7.0,15.0,30.0,0.0,0.0,01:02:05,5.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,15.0,25.0,19.0,16.0,20.0,36.0,40.0,3.0,4.0,9.0,6.0,6.0,6.0,13.0,4.0,36.0,40.0,0.0,0.0,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS014,2025-09-04,2,Simona Waltert,Carson Branstine,SUI,CAN,7.0,,,6-4,6-2,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Simona Waltert,Carson Branstine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Simona Waltert,Carson Branstine,SUI,CAN,7.0,,2.0,2.0,"6-4,6-2",2025-09-04T11:55:50.58+00:00,2025-09-04,01:18:11,1112.0,,,00:48:04,6.0,4.0,0.0,0.0,0.0,4.0,3.0,16.0,11.0,22.0,17.0,20.0,16.0,33.0,32.0,2.0,1.0,5.0,1.0,5.0,5.0,6.0,6.0,36.0,29.0,0.0,0.0,00:30:06,6.0,2.0,0.0,0.0,1.0,0.0,0.0,15.0,8.0,16.0,15.0,16.0,11.0,19.0,22.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,7.0,27.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS015,2025-09-03,2,Oleksandra Oliynykova,Teodora Kostovic,UKR,SRB,,,,2-6,3-6,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Oleksandra Oliynykova,Teodora Kostovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Teodora Kostovic,Oleksandra Oliynykova,SRB,UKR,,,3.0,2.0,"6-2,6-3",2025-09-03T13:19:41.68+00:00,2025-09-03,01:39:29,1112.0,,,00:42:34,2.0,6.0,0.0,0.0,0.0,2.0,0.0,9.0,9.0,14.0,14.0,17.0,16.0,34.0,22.0,0.0,2.0,0.0,4.0,4.0,4.0,5.0,5.0,23.0,33.0,0.0,0.0,00:56:53,3.0,6.0,0.0,1.0,0.0,2.0,1.0,13.0,12.0,22.0,19.0,23.0,19.0,42.0,27.0,0.0,2.0,5.0,3.0,5.0,4.0,9.0,7.0,31.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS016,2025-09-02,1,Maja Chwalinska,Jil Teichmann,POL,SUI,1.0,1.0,,6-0,4-6,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Maja Chwalinska,Jil Teichmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Jil Teichmann,Maja Chwalinska,SUI,POL,1.0,,3.0,3.0,"0-6,6-4,6-1",2025-09-02T18:26:29.317+00:00,2025-09-02,01:55:58,1112.0,,,00:27:53,6.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,11.0,13.0,14.0,4.0,21.0,16.0,3.0,0.0,4.0,4.0,3.0,3.0,3.0,10.0,26.0,11.0,0.0,0.0,00:51:30,4.0,6.0,0.0,0.0,0.0,2.0,0.0,13.0,13.0,25.0,24.0,17.0,15.0,36.0,29.0,2.0,3.0,2.0,3.0,5.0,5.0,12.0,11.0,31.0,34.0,0.0,0.0,00:36:34,1.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,17.0,16.0,10.0,16.0,22.0,22.0,0.0,2.0,0.0,3.0,3.0,4.0,10.0,2.0,16.0,28.0,0.0,0.0,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS017,2025-09-02,1,Oksana Selekhmeteva,Caroline Werner,RUS,GER,,,,4-6,6-1,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Oksana Selekhmeteva,Caroline Werner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Oksana Selekhmeteva,Caroline Werner,RUS,GER,,,2.0,3.0,"4-6,6-1,6-1",2025-09-02T16:10:10.553+00:00,2025-09-02,01:45:33,1112.0,,,00:44:38,4.0,6.0,0.0,0.0,1.0,2.0,2.0,12.0,10.0,20.0,20.0,15.0,17.0,31.0,33.0,2.0,3.0,7.0,3.0,5.0,5.0,8.0,10.0,31.0,33.0,0.0,0.0,00:33:51,6.0,1.0,0.0,1.0,0.0,0.0,1.0,11.0,4.0,14.0,10.0,13.0,7.0,18.0,20.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,6.0,26.0,12.0,0.0,0.0,00:27:02,6.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,16.0,6.0,15.0,2.0,24.0,14.0,3.0,1.0,3.0,1.0,4.0,3.0,8.0,5.0,27.0,11.0,0.0,0.0,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS018,2025-09-02,1,Tamara Korpatsch,Susan Bandecchi,GER,SUI,,,,2-6,3-6,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Tamara Korpatsch,Susan Bandecchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Susan Bandecchi,Tamara Korpatsch,SUI,GER,,,3.0,2.0,"6-2,6-3",2025-09-02T09:46:19.917+00:00,2025-09-02,01:13:58,1112.0,,,00:31:36,2.0,6.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,15.0,9.0,6.0,11.0,22.0,22.0,2.0,4.0,3.0,5.0,4.0,4.0,11.0,5.0,17.0,27.0,0.0,0.0,00:42:21,3.0,6.0,0.0,0.0,1.0,0.0,5.0,5.0,10.0,15.0,14.0,7.0,18.0,20.0,33.0,2.0,3.0,3.0,4.0,4.0,5.0,10.0,4.0,22.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS019,2025-09-02,1,Arantxa Rus,Dalila Spiteri,NED,ITA,8.0,8.0,,3-6,2-6,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Arantxa Rus,Dalila Spiteri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Dalila Spiteri,Arantxa Rus,ITA,NED,,8.0,3.0,2.0,"6-3,6-2",2025-09-02T10:06:45.91+00:00,2025-09-02,01:09:04,1112.0,,,00:34:31,3.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,11.0,19.0,13.0,13.0,26.0,22.0,1.0,3.0,1.0,5.0,5.0,4.0,3.0,8.0,22.0,26.0,0.0,0.0,00:34:31,2.0,6.0,0.0,0.0,0.0,2.0,1.0,6.0,16.0,12.0,21.0,10.0,17.0,21.0,23.0,0.0,2.0,0.0,3.0,4.0,4.0,6.0,5.0,16.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS020,2025-09-01,1,Dominika Salkova,Sara Bejlek,CZE,CZE,3.0,3.0,,3-6,7-6(5),O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Dominika Salkova,Sara Bejlek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Sara Bejlek,Dominika Salkova,CZE,CZE,3.0,,3.0,3.0,"6-3,6-7(5),7-6(4)",2025-09-01T10:56:33.86+00:00,2025-09-01,02:34:49,1112.0,,,00:31:54,3.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,15.0,14.0,8.0,16.0,22.0,26.0,2.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,18.0,30.0,0.0,0.0,01:00:07,7.0,6.0,5.0,0.0,0.0,3.0,3.0,27.0,13.0,45.0,26.0,29.0,19.0,57.0,39.0,3.0,3.0,6.0,10.0,6.0,6.0,18.0,13.0,49.0,47.0,0.0,0.0,01:02:45,6.0,7.0,4.0,1.0,1.0,3.0,3.0,20.0,21.0,33.0,31.0,24.0,31.0,42.0,55.0,2.0,2.0,7.0,5.0,6.0,6.0,13.0,10.0,48.0,49.0,0.0,0.0,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS021,2025-09-02,1,Andrea Lazaro Garcia,Aliona Bolsova,ESP,ESP,,,,6-3,6-3,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Andrea Lazaro Garcia,Aliona Bolsova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Andrea Lazaro Garcia,Aliona Bolsova,ESP,ESP,,,2.0,2.0,"6-3,6-3",2025-09-02T14:40:15.137+00:00,2025-09-02,01:21:55,1112.0,,,00:38:02,6.0,3.0,0.0,0.0,1.0,4.0,2.0,8.0,14.0,12.0,24.0,14.0,16.0,23.0,33.0,3.0,1.0,5.0,1.0,4.0,5.0,4.0,10.0,31.0,25.0,0.0,0.0,00:43:51,6.0,3.0,0.0,0.0,2.0,1.0,2.0,16.0,6.0,23.0,11.0,22.0,9.0,35.0,19.0,2.0,1.0,2.0,5.0,5.0,4.0,7.0,5.0,32.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS022,2025-09-02,1,Tara Wuerth,Lola Radivojevic,CRO,SRB,,,,6-7(2),4-6,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Tara Wuerth,Lola Radivojevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Lola Radivojevic,Tara Wuerth,SRB,CRO,,,3.0,2.0,"7-6(2),6-4",2025-09-02T14:10:39.173+00:00,2025-09-02,01:46:27,1112.0,,,00:55:13,6.0,7.0,2.0,1.0,1.0,1.0,0.0,15.0,21.0,23.0,33.0,24.0,25.0,39.0,40.0,2.0,2.0,3.0,3.0,6.0,6.0,8.0,12.0,39.0,40.0,0.0,0.0,00:51:11,4.0,6.0,0.0,1.0,1.0,1.0,1.0,12.0,17.0,20.0,28.0,18.0,20.0,34.0,34.0,1.0,2.0,3.0,6.0,5.0,5.0,8.0,11.0,32.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS023,2025-09-01,1,Julia Grabher,Hanne Vandewinkel,AUT,BEL,6.0,6.0,,2-6,5-7,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Julia Grabher,Hanne Vandewinkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Hanne Vandewinkel,Julia Grabher,BEL,AUT,,6.0,3.0,2.0,"6-2,7-5",2025-09-01T11:13:19.813+00:00,2025-09-01,01:31:48,1112.0,,,00:32:21,2.0,6.0,0.0,1.0,2.0,0.0,0.0,11.0,8.0,20.0,10.0,14.0,16.0,27.0,19.0,0.0,2.0,0.0,2.0,4.0,4.0,9.0,2.0,17.0,29.0,0.0,0.0,00:59:24,5.0,7.0,0.0,1.0,1.0,5.0,3.0,17.0,18.0,26.0,24.0,25.0,23.0,45.0,37.0,1.0,2.0,1.0,9.0,6.0,6.0,9.0,6.0,39.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS024,2025-09-02,1,Darja Semenistaja,Mona Barthel,LAT,GER,5.0,,,3-6,6-3,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Darja Semenistaja,Mona Barthel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Darja Semenistaja,Mona Barthel,LAT,GER,5.0,,2.0,3.0,"3-6,6-3,7-5",2025-09-02T09:54:47.49+00:00,2025-09-02,02:04:12,1112.0,,,00:29:19,3.0,6.0,0.0,0.0,1.0,3.0,0.0,4.0,9.0,9.0,14.0,8.0,18.0,23.0,32.0,2.0,3.0,5.0,3.0,4.0,5.0,5.0,5.0,22.0,33.0,0.0,0.0,00:49:04,6.0,3.0,0.0,2.0,2.0,1.0,3.0,18.0,15.0,29.0,22.0,23.0,21.0,39.0,42.0,2.0,1.0,5.0,6.0,5.0,4.0,11.0,7.0,44.0,37.0,0.0,0.0,00:45:47,7.0,5.0,0.0,3.0,0.0,0.0,1.0,17.0,11.0,29.0,17.0,25.0,18.0,45.0,33.0,3.0,2.0,5.0,5.0,6.0,6.0,12.0,6.0,40.0,38.0,0.0,0.0,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS025,2025-09-01,1,Kaja Juvan,Kathinka Von Deichmann,SLO,LIE,,,,6-2,6-3,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Kaja Juvan,Kathinka Von Deichmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Kaja Juvan,Kathinka Von Deichmann,SLO,LIE,,,2.0,2.0,"6-2,6-3",2025-09-01T11:30:38.89+00:00,2025-09-01,01:21:34,1112.0,,,00:31:52,6.0,2.0,0.0,1.0,1.0,1.0,1.0,7.0,6.0,13.0,13.0,16.0,11.0,25.0,26.0,3.0,1.0,5.0,1.0,4.0,4.0,6.0,7.0,31.0,20.0,0.0,0.0,00:49:39,6.0,3.0,0.0,0.0,0.0,1.0,1.0,19.0,14.0,28.0,24.0,22.0,17.0,37.0,34.0,2.0,1.0,7.0,5.0,5.0,4.0,9.0,10.0,39.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS026,2025-09-01,1,Darya Astakhova,Nuria Brancaccio,RUS,ITA,,,,2-6,6-3,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Darya Astakhova,Nuria Brancaccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Nuria Brancaccio,Darya Astakhova,ITA,RUS,,,3.0,3.0,"6-2,3-6,7-5",2025-09-01T13:48:34.053+00:00,2025-09-01,02:33:01,1112.0,,,00:41:06,2.0,6.0,0.0,1.0,0.0,0.0,1.0,5.0,10.0,16.0,18.0,7.0,17.0,24.0,34.0,2.0,4.0,9.0,5.0,4.0,4.0,11.0,8.0,24.0,34.0,0.0,0.0,00:53:10,6.0,3.0,0.0,0.0,0.0,2.0,2.0,20.0,10.0,36.0,23.0,27.0,12.0,52.0,30.0,3.0,2.0,6.0,6.0,5.0,4.0,16.0,13.0,45.0,37.0,0.0,0.0,00:58:46,5.0,7.0,0.0,1.0,0.0,4.0,2.0,12.0,22.0,22.0,39.0,18.0,25.0,36.0,44.0,2.0,3.0,8.0,5.0,6.0,6.0,10.0,17.0,37.0,43.0,0.0,0.0,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS027,2025-09-02,1,Anca Todoni,Sada Nahimana,ROU,BDI,4.0,4.0,,0-6,3-6,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Anca Todoni,Sada Nahimana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Sada Nahimana,Anca Todoni,BDI,ROU,,4.0,3.0,2.0,"6-0,6-3",2025-09-02T12:49:47.117+00:00,2025-09-02,01:09:42,1112.0,,,00:29:34,0.0,6.0,0.0,0.0,1.0,1.0,2.0,6.0,10.0,15.0,12.0,7.0,14.0,20.0,22.0,0.0,3.0,0.0,7.0,3.0,3.0,9.0,2.0,15.0,27.0,0.0,0.0,00:40:05,3.0,6.0,0.0,0.0,0.0,0.0,2.0,8.0,11.0,14.0,13.0,16.0,21.0,26.0,25.0,0.0,1.0,2.0,2.0,4.0,5.0,6.0,2.0,20.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2025,MONTREUX 125,WTA 125,2025-09-01,2025-09-07,Clay,MONTREUX,SWITZERLAND,32,115000,USD,LS028,2025-09-02,1,Simona Waltert,Valentina Ryser,SUI,SUI,7.0,,,5-7,6-0,O,MONTREUX 125,"Montreux Nestlé Open - Montreux, SUI",,Simona Waltert,Valentina Ryser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,2025.0,Simona Waltert,Valentina Ryser,SUI,SUI,7.0,,2.0,3.0,"5-7,6-0,6-4",2025-09-02T15:51:51.53+00:00,2025-09-02,02:19:07,1112.0,,,01:06:24,5.0,7.0,0.0,1.0,1.0,1.0,2.0,18.0,19.0,27.0,25.0,29.0,32.0,47.0,48.0,0.0,1.0,4.0,8.0,6.0,6.0,9.0,6.0,45.0,50.0,0.0,0.0,00:26:00,6.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,1.0,12.0,6.0,13.0,3.0,19.0,15.0,3.0,0.0,3.0,1.0,3.0,3.0,3.0,5.0,25.0,9.0,0.0,0.0,00:46:42,6.0,4.0,0.0,1.0,1.0,1.0,2.0,11.0,6.0,21.0,14.0,17.0,12.0,31.0,28.0,3.0,2.0,3.0,3.0,5.0,5.0,10.0,8.0,33.0,26.0,0.0,0.0,,,,,,
