tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS014,2018-05-02,2,Xinyun Han,Peangtarn Plipuech,CHN,THA,7.0,,6-3,6-0,,O,1104,2018.0,Xinyun Han,Peangtarn Plipuech,CHN,THA,7.0,,2.0,Xinyun Han,Peangtarn Plipuech,2.0,"6-3,6-0",2018-05-02T09:40:37+00:00,2018-05-02,01:05:26,ANNING,"2018 Kunming Open - Anning, China",1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS015,2018-05-02,2,Yafan Wang,Ankita Raina,CHN,IND,2.0,2.0,7-6(4),7-5,,O,1104,2018.0,Ankita Raina,Yafan Wang,IND,CHN,,2.0,3.0,Yafan Wang,Ankita Raina,2.0,"7-6(4),7-5",2018-05-02T12:14:47+00:00,2018-05-02,02:02:46,ANNING,"2018 Kunming Open - Anning, China",1104,,,03:23:16,6.0,7.0,4.0,0.0,1.0,2.0,1.0,23.0,22.0,36.0,34.0,29.0,32.0,47.0,49.0,1.0,1.0,7.0,6.0,6.0,6.0,13.0,12.0,46.0,50.0,0.0,0.0,00:56:41,5.0,7.0,0.0,0.0,1.0,3.0,4.0,16.0,19.0,28.0,26.0,22.0,25.0,45.0,45.0,2.0,3.0,5.0,7.0,6.0,6.0,12.0,7.0,42.0,48.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS018,2018-05-01,1,Elitsa Kostova,Jacqueline Cako,BUL,USA,,,6-4,6-1,,O,1104,2018.0,Elitsa Kostova,Jacqueline Cako,BUL,USA,,,2.0,Elitsa Kostova,Jacqueline Cako,2.0,"6-4,6-1",2018-05-01T07:12:25+00:00,2018-05-01,01:13:30,ANNING,"2018 Kunming Open - Anning, China",1104,,,00:41:58,6.0,4.0,0.0,1.0,1.0,2.0,1.0,18.0,10.0,28.0,16.0,20.0,19.0,32.0,33.0,2.0,1.0,5.0,3.0,5.0,5.0,10.0,6.0,34.0,31.0,0.0,0.0,00:31:32,6.0,1.0,0.0,1.0,0.0,0.0,1.0,11.0,3.0,15.0,8.0,13.0,8.0,18.0,21.0,3.0,0.0,3.0,0.0,3.0,4.0,4.0,5.0,26.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS019,2018-05-01,1,Dalila Jakupovic,Ayano Shimizu,SLO,JPN,5.0,5.0,6-1,6-2,,O,1104,2018.0,Ayano Shimizu,Dalila Jakupovic,JPN,SLO,,5.0,3.0,Dalila Jakupovic,Ayano Shimizu,2.0,"6-1,6-2",2018-05-01T07:08:25+00:00,2018-05-01,00:44:53,ANNING,"2018 Kunming Open - Anning, China",1104,,,00:16:30,1.0,6.0,0.0,0.0,3.0,2.0,0.0,4.0,14.0,8.0,14.0,5.0,16.0,15.0,18.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0,0.0,7.0,26.0,0.0,0.0,00:28:23,2.0,6.0,0.0,0.0,2.0,1.0,1.0,7.0,11.0,11.0,12.0,12.0,16.0,24.0,20.0,0.0,2.0,0.0,5.0,4.0,4.0,4.0,1.0,16.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS020,2018-05-01,1,Saisai Zheng,Shiho Akita,CHN,JPN,4.0,,6-4,6-3,,O,1104,2018.0,Saisai Zheng,Shiho Akita,CHN,JPN,4.0,,2.0,Saisai Zheng,Shiho Akita,2.0,"6-4,6-3",2018-05-01T11:38:08+00:00,2018-05-01,01:42:23,ANNING,"2018 Kunming Open - Anning, China",1104,,,00:48:03,6.0,4.0,0.0,0.0,0.0,3.0,4.0,15.0,11.0,20.0,14.0,17.0,14.0,26.0,26.0,2.0,1.0,3.0,2.0,5.0,5.0,5.0,3.0,29.0,23.0,0.0,0.0,00:54:20,6.0,3.0,0.0,0.0,0.0,1.0,2.0,19.0,17.0,31.0,30.0,21.0,20.0,35.0,41.0,2.0,1.0,7.0,2.0,5.0,4.0,12.0,13.0,42.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS021,2018-05-01,1,Xiaodi You,Hanyu Guo,CHN,CHN,,,6-0,6-1,,O,1104,2018.0,Hanyu Guo,Xiaodi You,CHN,CHN,,,3.0,Xiaodi You,Hanyu Guo,2.0,"6-0,6-1",2018-05-01T09:40:34+00:00,2018-05-01,00:57:58,ANNING,"2018 Kunming Open - Anning, China",1104,,,00:18:39,0.0,6.0,0.0,0.0,0.0,3.0,2.0,3.0,7.0,8.0,10.0,3.0,12.0,15.0,17.0,0.0,3.0,0.0,3.0,3.0,3.0,5.0,3.0,8.0,24.0,0.0,0.0,00:39:20,1.0,6.0,0.0,1.0,0.0,3.0,2.0,8.0,13.0,17.0,19.0,9.0,14.0,29.0,26.0,1.0,4.0,4.0,7.0,4.0,3.0,9.0,6.0,21.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS022,2018-04-30,1,Amandine Hesse,Jiaqi Kang,FRA,CHN,,,6-7(5),6-4,6-1,O,1104,2018.0,Amandine Hesse,Jiaqi Kang,FRA,CHN,,,2.0,Amandine Hesse,Jiaqi Kang,3.0,"6-7(5),6-4,6-1",2018-04-30T07:08:25+00:00,2018-04-30,02:37:03,ANNING,"2018 Kunming Open - Anning, China",1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS023,2018-04-30,1,Carol Zhao,Sherazad Reix,CAN,FRA,6.0,6.0,7-6(0),6-3,,O,1104,2018.0,Sherazad Reix,Carol Zhao,FRA,CAN,,6.0,3.0,Carol Zhao,Sherazad Reix,2.0,"7-6,6-3",2018-04-30T07:09:57+00:00,2018-04-30,01:39:30,ANNING,"2018 Kunming Open - Anning, China",1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS024,2018-05-01,1,Olivia Tjandramulia,Fangzhou Liu,AUS,CHN,8.0,8.0,6-2,6-1,,O,1104,2018.0,Fangzhou Liu,Olivia Tjandramulia,CHN,AUS,8.0,,3.0,Olivia Tjandramulia,Fangzhou Liu,2.0,"6-2,6-1",2018-05-01T10:24:23+00:00,2018-05-01,00:52:08,ANNING,"2018 Kunming Open - Anning, China",1104,,,00:25:15,2.0,6.0,0.0,2.0,0.0,4.0,0.0,6.0,10.0,9.0,16.0,11.0,16.0,20.0,23.0,0.0,2.0,0.0,3.0,4.0,4.0,3.0,6.0,18.0,25.0,0.0,0.0,00:26:53,1.0,6.0,0.0,1.0,0.0,2.0,0.0,4.0,11.0,9.0,17.0,4.0,14.0,16.0,23.0,1.0,3.0,1.0,4.0,3.0,4.0,5.0,6.0,13.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS025,2018-05-01,1,Irina Khromacheva,Xinyu Jiang,RUS,CHN,,,6-3,6-4,,O,1104,2018.0,Irina Khromacheva,Xinyu Jiang,RUS,CHN,,,2.0,Irina Khromacheva,Xinyu Jiang,2.0,"6-3,6-4",2018-05-01T08:08:30+00:00,2018-05-01,01:11:17,ANNING,"2018 Kunming Open - Anning, China",1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS026,2018-04-30,1,Sabina Sharipova,Nika Kukharchuk,UZB,RUS,,,7-5,5-7,6-2,O,1104,2018.0,Sabina Sharipova,Nika Kukharchuk,UZB,RUS,,,2.0,Sabina Sharipova,Nika Kukharchuk,3.0,"7-5,5-7,6-2",2018-04-30T07:05:39+00:00,2018-04-30,02:10:14,ANNING,"2018 Kunming Open - Anning, China",1104,,,00:45:43,7.0,5.0,0.0,0.0,2.0,4.0,1.0,10.0,15.0,15.0,26.0,18.0,20.0,33.0,40.0,3.0,2.0,5.0,2.0,6.0,6.0,5.0,11.0,38.0,35.0,0.0,0.0,00:45:35,5.0,7.0,0.0,0.0,1.0,4.0,2.0,9.0,10.0,21.0,20.0,14.0,15.0,34.0,35.0,3.0,4.0,4.0,7.0,6.0,6.0,12.0,10.0,34.0,35.0,0.0,0.0,00:38:56,6.0,2.0,0.0,0.0,0.0,2.0,2.0,10.0,9.0,16.0,16.0,14.0,13.0,23.0,29.0,3.0,1.0,6.0,3.0,4.0,4.0,6.0,7.0,30.0,22.0,0.0,0.0,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS027,2018-04-30,1,Yanina Wickmayer,Natalija Kostic,BEL,SRB,3.0,3.0,6-4,7-5,,O,1104,2018.0,Natalija Kostic,Yanina Wickmayer,SRB,BEL,,3.0,3.0,Yanina Wickmayer,Natalija Kostic,2.0,"6-4,7-5",2018-04-30T12:15:36+00:00,2018-04-30,01:31:40,ANNING,"2018 Kunming Open - Anning, China",1104,,,00:46:10,4.0,6.0,0.0,0.0,0.0,5.0,1.0,9.0,15.0,12.0,19.0,24.0,22.0,41.0,32.0,0.0,1.0,1.0,6.0,5.0,5.0,3.0,4.0,34.0,39.0,0.0,0.0,00:45:30,5.0,7.0,0.0,2.0,1.0,7.0,0.0,11.0,20.0,13.0,27.0,18.0,21.0,34.0,30.0,1.0,2.0,1.0,4.0,6.0,6.0,2.0,7.0,27.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS028,2018-04-30,1,Xinyun Han,Wushuang Zheng,CHN,CHN,7.0,,6-3,7-6(5),,O,1104,2018.0,Xinyun Han,Wushuang Zheng,CHN,CHN,7.0,,2.0,Xinyun Han,Wushuang Zheng,2.0,"6-3,7-6(5)",2018-04-30T09:17:58+00:00,2018-04-30,01:49:50,ANNING,"2018 Kunming Open - Anning, China",1104,,,00:39:52,6.0,3.0,0.0,0.0,0.0,4.0,2.0,14.0,6.0,19.0,10.0,20.0,11.0,32.0,20.0,2.0,1.0,2.0,2.0,5.0,4.0,5.0,4.0,29.0,23.0,0.0,0.0,01:09:58,7.0,6.0,5.0,1.0,0.0,3.0,1.0,22.0,15.0,30.0,24.0,29.0,22.0,48.0,39.0,2.0,2.0,3.0,3.0,6.0,6.0,8.0,9.0,46.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2018,ANNING,125K,2018-04-30,2018-05-05,Clay,ANNING,CHINA,32,115000,USD,LS029,2018-04-30,1,Peangtarn Plipuech,Fang Ying Xun,THA,CHN,,,6-2,6-0,,O,1104,2018.0,Fang Ying Xun,Peangtarn Plipuech,CHN,THA,,,3.0,Peangtarn Plipuech,Fang Ying Xun,2.0,"6-2,6-0",2018-04-30T11:21:57+00:00,2018-04-30,00:53:55,ANNING,"2018 Kunming Open - Anning, China",1104,,,00:29:16,2.0,6.0,0.0,0.0,1.0,4.0,0.0,7.0,12.0,13.0,14.0,13.0,16.0,28.0,20.0,0.0,2.0,0.0,5.0,4.0,4.0,6.0,2.0,17.0,31.0,0.0,0.0,00:24:39,0.0,6.0,0.0,0.0,0.0,4.0,0.0,6.0,10.0,11.0,15.0,6.0,12.0,20.0,18.0,0.0,3.0,0.0,4.0,3.0,3.0,5.0,5.0,12.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
