tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1049,2018,AUCKLAND,WTA 250,2018-01-01,2018-01-06,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS001,2018-01-07,F,Julia Goerges,Caroline Wozniacki,GER,DEN,2.0,1.0,6-4,7-6(4),,O,1049,2018.0,Caroline Wozniacki,Julia Goerges,DEN,GER,1.0,2.0,3.0,Julia Goerges,Caroline Wozniacki,2.0,"6-4,7-6(4)",2018-01-07T09:42:24+00:00,2018-01-07,01:30,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:32:14,4.0,6.0,0.0,2.0,7.0,1.0,1.0,12.0,14.0,15.0,17.0,17.0,20.0,24.0,26.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,3.0,23.0,27.0,0.0,0.0,00:58:35,6.0,7.0,4.0,6.0,4.0,3.0,4.0,23.0,18.0,33.0,25.0,26.0,28.0,45.0,41.0,1.0,1.0,3.0,3.0,6.0,6.0,10.0,7.0,39.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2018,AUCKLAND,WTA 250,2018-01-01,2018-01-06,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS002,2018-01-06,SF,Caroline Wozniacki,Sachia Vickery,DEN,USA,1.0,,6-4,6-4,,O,1049,2018.0,Caroline Wozniacki,Sachia Vickery,DEN,USA,1.0,,2.0,Caroline Wozniacki,Sachia Vickery,2.0,"6-4,6-4",2018-01-06T12:48:47+00:00,2018-01-06,01:23,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:39:00,6.0,4.0,0.0,2.0,0.0,2.0,0.0,11.0,6.0,15.0,15.0,16.0,13.0,27.0,28.0,3.0,2.0,5.0,4.0,5.0,5.0,4.0,9.0,31.0,24.0,0.0,0.0,00:44:55,6.0,4.0,0.0,2.0,1.0,0.0,1.0,19.0,12.0,28.0,17.0,26.0,16.0,40.0,25.0,1.0,0.0,1.0,2.0,5.0,5.0,9.0,5.0,35.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2018,AUCKLAND,WTA 250,2018-01-01,2018-01-06,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS003,2018-01-06,SF,Julia Goerges,Su-Wei Hsieh,GER,TPE,2.0,2.0,6-1,6-4,,O,1049,2018.0,Su-Wei Hsieh,Julia Goerges,TPE,GER,,2.0,3.0,Julia Goerges,Su-Wei Hsieh,2.0,"6-1,6-4",2018-01-06T11:00:46+00:00,2018-01-06,01:14,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:25:07,1.0,6.0,0.0,0.0,5.0,0.0,2.0,6.0,12.0,9.0,15.0,9.0,17.0,20.0,24.0,0.0,2.0,0.0,4.0,3.0,4.0,3.0,3.0,16.0,28.0,0.0,0.0,00:48:59,4.0,6.0,0.0,0.0,4.0,2.0,1.0,8.0,17.0,21.0,24.0,20.0,19.0,41.0,34.0,2.0,3.0,5.0,9.0,5.0,5.0,13.0,7.0,35.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2018,AUCKLAND,WTA 250,2018-01-01,2018-01-06,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS004,2018-01-06,QF,Caroline Wozniacki,Sofia Kenin,DEN,USA,1.0,,4-6,6-2,6-4,O,1049,2018.0,Caroline Wozniacki,Sofia Kenin,DEN,USA,1.0,,2.0,Caroline Wozniacki,Sofia Kenin,3.0,"4-6,6-2,6-4",2018-01-06T07:31:04+00:00,2018-01-06,02:27,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,01:10:20,4.0,6.0,0.0,3.0,2.0,2.0,3.0,9.0,16.0,15.0,25.0,15.0,23.0,26.0,39.0,1.0,2.0,5.0,2.0,5.0,5.0,6.0,9.0,31.0,34.0,0.0,0.0,00:45:38,6.0,2.0,0.0,0.0,1.0,2.0,1.0,9.0,16.0,11.0,29.0,14.0,19.0,21.0,42.0,3.0,1.0,8.0,1.0,4.0,4.0,2.0,13.0,37.0,26.0,0.0,0.0,01:07:13,6.0,4.0,0.0,5.0,1.0,2.0,0.0,15.0,13.0,19.0,15.0,22.0,18.0,31.0,25.0,1.0,0.0,1.0,1.0,5.0,5.0,4.0,2.0,29.0,27.0,0.0,0.0,,,,,,
1049,2018,AUCKLAND,WTA 250,2018-01-01,2018-01-06,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS005,2018-01-06,QF,Sachia Vickery,Agnieszka Radwanska,USA,POL,4.0,4.0,6-2,6-2,,O,1049,2018.0,Agnieszka Radwanska,Sachia Vickery,POL,USA,4.0,,3.0,Sachia Vickery,Agnieszka Radwanska,2.0,"6-2,6-2",2018-01-06T08:30:53+00:00,2018-01-06,01:08,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:31:17,2.0,6.0,0.0,0.0,1.0,1.0,0.0,5.0,13.0,12.0,22.0,7.0,18.0,20.0,30.0,1.0,3.0,4.0,4.0,4.0,4.0,7.0,9.0,19.0,31.0,0.0,0.0,00:37:03,2.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,18.0,13.0,13.0,12.0,31.0,20.0,1.0,3.0,1.0,8.0,4.0,4.0,12.0,4.0,21.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2018,AUCKLAND,WTA 250,2018-01-01,2018-01-06,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS006,2018-01-06,QF,Su-Wei Hsieh,Barbora Strycova,TPE,CZE,,3.0,0-6,6-2,6-2,O,1049,2018.0,Su-Wei Hsieh,Barbora Strycova,TPE,CZE,,3.0,2.0,Su-Wei Hsieh,Barbora Strycova,3.0,"0-6,6-2,6-2",2018-01-06T06:10:49+00:00,2018-01-06,01:55,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:21:49,0.0,6.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,12.0,14.0,8.0,12.0,22.0,15.0,0.0,3.0,0.0,7.0,3.0,3.0,8.0,3.0,11.0,26.0,0.0,0.0,00:47:29,6.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,10.0,17.0,22.0,17.0,18.0,23.0,39.0,2.0,0.0,7.0,2.0,4.0,4.0,4.0,12.0,38.0,24.0,0.0,0.0,00:58:29,6.0,2.0,0.0,0.0,2.0,2.0,4.0,11.0,7.0,19.0,17.0,14.0,11.0,24.0,28.0,3.0,1.0,3.0,2.0,4.0,4.0,8.0,10.0,31.0,21.0,0.0,0.0,,,,,,
1049,2018,AUCKLAND,WTA 250,2018-01-01,2018-01-06,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS007,2018-01-06,QF,Julia Goerges,Polona Hercog,GER,SLO,2.0,2.0,6-4,6-4,,O,1049,2018.0,Polona Hercog,Julia Goerges,SLO,GER,,2.0,3.0,Julia Goerges,Polona Hercog,2.0,"6-4,6-4",2018-01-06T05:13:35+00:00,2018-01-06,01:33,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,01:09:06,4.0,6.0,0.0,2.0,2.0,2.0,2.0,14.0,14.0,22.0,15.0,20.0,21.0,34.0,28.0,0.0,1.0,0.0,2.0,5.0,5.0,8.0,1.0,27.0,35.0,0.0,0.0,00:47:50,4.0,6.0,0.0,1.0,2.0,0.0,1.0,15.0,18.0,25.0,23.0,20.0,23.0,34.0,32.0,0.0,1.0,1.0,2.0,5.0,5.0,10.0,5.0,29.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2018,AUCKLAND,WTA 250,2018-01-01,2018-01-06,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS008,2018-01-03,2,Caroline Wozniacki,Petra Martic,DEN,CRO,1.0,,6-2,6-2,,O,1049,2018.0,Caroline Wozniacki,Petra Martic,DEN,CRO,1.0,,2.0,Caroline Wozniacki,Petra Martic,2.0,"6-2,6-2",2018-01-03T10:24:59+00:00,2018-01-03,00:53,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:23:46,6.0,2.0,0.0,3.0,1.0,0.0,0.0,15.0,8.0,16.0,15.0,16.0,8.0,19.0,19.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,7.0,27.0,11.0,0.0,0.0,00:30:08,6.0,2.0,0.0,3.0,1.0,0.0,2.0,9.0,7.0,11.0,13.0,13.0,9.0,19.0,22.0,3.0,1.0,7.0,1.0,4.0,4.0,2.0,6.0,26.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2018,AUCKLAND,WTA 250,2018-01-01,2018-01-06,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS009,2018-01-03,2,Sofia Kenin,Varvara Lepchenko,USA,USA,,,6-4,7-6(6),,O,1049,2018.0,Sofia Kenin,Varvara Lepchenko,USA,USA,,,2.0,Sofia Kenin,Varvara Lepchenko,2.0,"6-4,7-6(6)",2018-01-03T09:09:11+00:00,2018-01-03,02:02,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:52:50,6.0,4.0,0.0,1.0,1.0,3.0,1.0,11.0,14.0,18.0,29.0,18.0,19.0,31.0,40.0,3.0,2.0,8.0,3.0,5.0,5.0,7.0,15.0,39.0,32.0,0.0,0.0,01:09:28,7.0,6.0,6.0,0.0,1.0,3.0,0.0,23.0,23.0,38.0,38.0,28.0,29.0,47.0,47.0,1.0,1.0,5.0,5.0,6.0,6.0,15.0,15.0,46.0,48.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2018,AUCKLAND,WTA 250,2018-01-01,2018-01-06,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS010,2018-01-03,2,Agnieszka Radwanska,Taylor Townsend,POL,USA,4.0,,6-3,7-5,,O,1049,2018.0,Agnieszka Radwanska,Taylor Townsend,POL,USA,4.0,,2.0,Agnieszka Radwanska,Taylor Townsend,2.0,"6-3,7-5",2018-01-03T15:56:04+00:00,2018-01-03,01:37,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:54:39,6.0,3.0,0.0,0.0,2.0,0.0,0.0,13.0,13.0,19.0,18.0,18.0,13.0,27.0,26.0,2.0,1.0,5.0,2.0,5.0,4.0,6.0,5.0,31.0,22.0,0.0,0.0,01:01:36,7.0,5.0,0.0,1.0,3.0,0.0,3.0,16.0,14.0,24.0,29.0,23.0,21.0,40.0,43.0,3.0,2.0,10.0,3.0,6.0,6.0,8.0,15.0,45.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
