tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2093,2023,BARRANQUILLA 125,WTA 125,2023-08-14,2023-08-19,Hard,BARRANQUILLA,COLOMBIA,32,115000,USD,LS001,2023-08-20,F,Tatjana Maria,Fiona Ferro,GER,FRA,1.0,,6-1,6-2,,O,310440,319969,2093,2023,Tatjana Maria,Fiona Ferro,GER,FRA,1,,2,Tatjana Maria,Fiona Ferro,2,"6-1,6-2",2023-08-20T00:52:10.36+00:00,2023-08-20,01:08:50,BARRANQUILLA 125,"Barranquilla Open 2023 - Barranquilla, COL",2093,,,310440,,319969,,00:30:50,6,1,,0,1.0,0.0,0.0,0.0,8.0,6.0,10.0,17.0,12.0,11.0,17.0,25.0,3.0,0.0,5.0,0.0,3.0,4.0,2.0,11.0,26.0,16.0,0.0,0.0,00:37:56,6,2,,0,3.0,1.0,1.0,2.0,12.0,10.0,15.0,17.0,15.0,11.0,24.0,26.0,3.0,1.0,5.0,5.0,4.0,4.0,3.0,7.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2093,2023,BARRANQUILLA 125,WTA 125,2023-08-14,2023-08-19,Hard,BARRANQUILLA,COLOMBIA,32,115000,USD,LS002,2023-08-18,S,Tatjana Maria,Varvara Lepchenko,GER,USA,1.0,,6-0,6-2,,O,310440,120420,2093,2023,Tatjana Maria,Varvara Lepchenko,GER,USA,1,,2,Tatjana Maria,Varvara Lepchenko,2,"6-0,6-2",2023-08-18T22:45:16.377+00:00,2023-08-18,01:07:22,BARRANQUILLA 125,"Barranquilla Open 2023 - Barranquilla, COL",2093,,,310440,,120420,,00:23:12,6,0,,0,1.0,0.0,0.0,1.0,8.0,2.0,11.0,7.0,12.0,2.0,16.0,14.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,5.0,24.0,6.0,0.0,0.0,00:44:08,6,2,,0,1.0,0.0,0.0,0.0,10.0,9.0,12.0,14.0,16.0,13.0,21.0,27.0,2.0,0.0,5.0,0.0,4.0,4.0,2.0,5.0,30.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
2093,2023,BARRANQUILLA 125,WTA 125,2023-08-14,2023-08-19,Hard,BARRANQUILLA,COLOMBIA,32,115000,USD,LS003,2023-08-19,S,Fiona Ferro,Anna Karolina Schmiedlova,FRA,SVK,,2.0,4-6,6-4,6-2,O,319969,318203,2093,2023,Fiona Ferro,Anna Karolina Schmiedlova,FRA,SVK,,2,2,Fiona Ferro,Anna Karolina Schmiedlova,3,"4-6,6-4,6-2",2023-08-19T00:14:16.497+00:00,2023-08-19,02:25:11,BARRANQUILLA 125,"Barranquilla Open 2023 - Barranquilla, COL",2093,,,319969,,318203,,00:46:32,4,6,,0,0.0,0.0,0.0,5.0,6.0,12.0,19.0,19.0,7.0,16.0,27.0,38.0,4.0,5.0,12.0,7.0,5.0,5.0,13.0,7.0,29.0,36.0,0.0,0.0,00:49:57,6,4,,0,1.0,0.0,1.0,2.0,18.0,15.0,26.0,22.0,23.0,20.0,33.0,33.0,1.0,0.0,2.0,2.0,5.0,5.0,8.0,7.0,36.0,30.0,0.0,0.0,00:48:41,6,2,,0,1.0,0.0,2.0,3.0,9.0,6.0,14.0,13.0,15.0,12.0,25.0,30.0,3.0,1.0,8.0,2.0,4.0,4.0,5.0,7.0,33.0,22.0,0.0,0.0,,,,,,,,,,,,3.0,10.0,2.0,0.0,59.0,54.0,85.0,101.0,0.6941176470588235,0.5346534653465347,33.0,33.0,59.0,54.0,0.559322033898305,0.6111111111111112,,,,,,,5.0,33,0.15151515151515152,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2093,2023,BARRANQUILLA 125,WTA 125,2023-08-14,2023-08-19,Hard,BARRANQUILLA,COLOMBIA,32,115000,USD,LS004,2023-08-17,Q,Tatjana Maria,Daria Saville,GER,AUS,1.0,,6-3,6-2,,O,310440,315997,2093,2023,Tatjana Maria,Daria Saville,GER,AUS,1,,2,Tatjana Maria,Daria Saville,2,"6-3,6-2",2023-08-17T20:55:59.83+00:00,2023-08-17,01:39:42,BARRANQUILLA 125,"Barranquilla Open 2023 - Barranquilla, COL",2093,,,310440,,315997,,00:47:16,6,3,,0,1.0,0.0,0.0,4.0,11.0,14.0,18.0,22.0,17.0,19.0,28.0,37.0,2.0,1.0,7.0,2.0,5.0,4.0,7.0,8.0,35.0,30.0,0.0,0.0,00:52:22,6,2,,0,3.0,0.0,0.0,4.0,9.0,7.0,11.0,14.0,16.0,18.0,21.0,36.0,2.0,0.0,6.0,0.0,4.0,4.0,2.0,7.0,34.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2093,2023,BARRANQUILLA 125,WTA 125,2023-08-14,2023-08-19,Hard,BARRANQUILLA,COLOMBIA,32,115000,USD,LS005,2023-08-17,Q,Varvara Lepchenko,Carole Monnet,USA,FRA,,,6-2,6-4,,O,120420,325991,2093,2023,Varvara Lepchenko,Carole Monnet,USA,FRA,,,2,Varvara Lepchenko,Carole Monnet,2,"6-2,6-4",2023-08-17T18:55:38.02+00:00,2023-08-17,01:43:14,BARRANQUILLA 125,"Barranquilla Open 2023 - Barranquilla, COL",2093,,,120420,,325991,,00:49:01,6,2,,0,1.0,2.0,1.0,8.0,7.0,12.0,12.0,21.0,12.0,20.0,20.0,44.0,3.0,1.0,8.0,1.0,4.0,4.0,5.0,9.0,36.0,28.0,0.0,0.0,00:54:09,6,4,,0,1.0,2.0,0.0,7.0,10.0,8.0,18.0,15.0,15.0,17.0,28.0,37.0,3.0,2.0,4.0,3.0,5.0,5.0,8.0,7.0,35.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2093,2023,BARRANQUILLA 125,WTA 125,2023-08-14,2023-08-19,Hard,BARRANQUILLA,COLOMBIA,32,115000,USD,LS006,2023-08-17,Q,Fiona Ferro,Irina Fetecau,FRA,ROU,,,6-4,6-0,,O,319969,320497,2093,2023,Irina Fetecau,Fiona Ferro,ROU,FRA,,,3,Fiona Ferro,Irina Fetecau,2,"6-4,6-0",2023-08-17T22:50:13.397+00:00,2023-08-17,01:29:18,BARRANQUILLA 125,"Barranquilla Open 2023 - Barranquilla, COL",2093,,,320497,,319969,,00:58:57,6,4,0,,0.0,0.0,1.0,3.0,14.0,13.0,26.0,30.0,18.0,18.0,40.0,43.0,4.0,3.0,8.0,5.0,5.0,5.0,12.0,17.0,43.0,40.0,0.0,0.0,00:30:17,6,0,0,,1.0,0.0,1.0,2.0,8.0,4.0,9.0,12.0,13.0,5.0,18.0,18.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,8.0,26.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2093,2023,BARRANQUILLA 125,WTA 125,2023-08-14,2023-08-19,Hard,BARRANQUILLA,COLOMBIA,32,115000,USD,LS007,2023-08-18,Q,Anna Karolina Schmiedlova,Laura Pigossi,SVK,BRA,2.0,8.0,6-3,2-6,6-2,O,318203,317155,2093,2023,Laura Pigossi,Anna Karolina Schmiedlova,BRA,SVK,8,2,3,Anna Karolina Schmiedlova,Laura Pigossi,3,"6-3,2-6,6-2",2023-08-18T00:32:05.227+00:00,2023-08-18,02:03:34,BARRANQUILLA 125,"Barranquilla Open 2023 - Barranquilla, COL",2093,,,317155,,318203,,00:40:13,6,3,0,,0.0,0.0,3.0,2.0,11.0,8.0,13.0,14.0,19.0,12.0,29.0,21.0,2.0,1.0,4.0,2.0,5.0,4.0,2.0,6.0,28.0,22.0,0.0,0.0,00:38:21,2,6,0,,0.0,0.0,2.0,3.0,8.0,14.0,12.0,18.0,11.0,16.0,24.0,25.0,1.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,20.0,29.0,0.0,0.0,00:44:56,6,2,0,,1.0,0.0,1.0,0.0,12.0,11.0,14.0,20.0,18.0,12.0,26.0,23.0,2.0,0.0,3.0,1.0,4.0,4.0,2.0,9.0,29.0,20.0,0.0,0.0,,,,,,,,,,,,6.0,5.0,1.0,0.0,39.0,52.0,79.0,69.0,0.4936708860759494,0.7536231884057971,31.0,33.0,39.0,52.0,0.7948717948717948,0.6346153846153846,,,,,,,2.0,15,0.13333333333333333,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2093,2023,BARRANQUILLA 125,WTA 125,2023-08-14,2023-08-19,Hard,BARRANQUILLA,COLOMBIA,32,115000,USD,LS008,2023-08-16,2,Tatjana Maria,Valentini Grammatikopoulou,GER,GRE,1.0,,6-0,6-2,,O,310440,319250,2093,2023,Tatjana Maria,Valentini Grammatikopoulou,GER,GRE,1,,2,Tatjana Maria,Valentini Grammatikopoulou,2,"6-0,6-2",2023-08-16T20:33:40.39+00:00,2023-08-16,01:01:40,BARRANQUILLA 125,"Barranquilla Open 2023 - Barranquilla, COL",2093,,,310440,,319250,,00:24:18,6,0,,0,1.0,0.0,0.0,0.0,7.0,2.0,8.0,9.0,13.0,4.0,19.0,17.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,7.0,26.0,10.0,0.0,0.0,00:37:19,6,2,,0,3.0,0.0,2.0,2.0,14.0,8.0,18.0,13.0,17.0,11.0,28.0,24.0,3.0,1.0,5.0,3.0,4.0,4.0,4.0,5.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
2093,2023,BARRANQUILLA 125,WTA 125,2023-08-14,2023-08-19,Hard,BARRANQUILLA,COLOMBIA,32,115000,USD,LS009,2023-08-16,2,Daria Saville,Sabine Lisicki,AUS,GER,,,,,,O,315997,312520,2093,2023,Daria Saville,Sabine Lisicki,AUS,GER,,,6,Daria Saville,Sabine Lisicki,0, W/O,2023-08-16T23:14:59.533+00:00,2023-08-16,00:00:00,BARRANQUILLA 125,"Barranquilla Open 2023 - Barranquilla, COL",2093,,,315997,,312520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2093,2023,BARRANQUILLA 125,WTA 125,2023-08-14,2023-08-19,Hard,BARRANQUILLA,COLOMBIA,32,115000,USD,LS010,2023-08-16,2,Varvara Lepchenko,Caroline Dolehide,USA,USA,3.0,3.0,6-3,6-4,,O,120420,322052,2093,2023,Caroline Dolehide,Varvara Lepchenko,USA,USA,3,,3,Varvara Lepchenko,Caroline Dolehide,2,"6-3,6-4",2023-08-16T18:52:56.603+00:00,2023-08-16,01:22:02,BARRANQUILLA 125,"Barranquilla Open 2023 - Barranquilla, COL",2093,,,322052,,120420,,00:30:51,6,3,0,,1.0,1.0,0.0,0.0,15.0,8.0,15.0,11.0,20.0,14.0,23.0,21.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0,3.0,27.0,17.0,0.0,0.0,00:51:08,6,4,0,,0.0,0.0,0.0,1.0,15.0,16.0,19.0,21.0,20.0,18.0,30.0,31.0,2.0,1.0,3.0,3.0,5.0,5.0,4.0,5.0,33.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
