tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-T1-RUS-01A-2005,2005,Moscow,T1,2005-10-10,,Carpet,,,28,,,LS023,2005-10-10,R32,Anna Lena Groenefeld,Virginie Razzano,GER,FRA,,,3-6,7-5,6-1,,310318,180384,W-T1-RUS-01A-2005,2005,Anna Lena Groenefeld,Virginie Razzano,GER,FRA,,,,Anna Lena Groenefeld,Virginie Razzano,3,"3-6,7-5,6-1",,2005-10-10,,Moscow,,,,,310318,,180384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2005,2005,Moscow,T1,2005-10-10,,Carpet,,,28,,,LS020,2005-10-10,R32,Dinara Safina,Silvia Farina Elia,RUS,ITA,,,6-1,7-5,,,190950,60061,W-T1-RUS-01A-2005,2005,Dinara Safina,Silvia Farina Elia,RUS,ITA,,,,Dinara Safina,Silvia Farina Elia,2,"6-1,7-5",,2005-10-10,,Moscow,,,,,190950,,60061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2005,2005,Moscow,T1,2005-10-10,,Carpet,,,28,,,LS021,2005-10-10,R32,Samantha Stosur,Alicia Molik,AUS,AUS,,7.0,6-3,6-2,,,190787,130548,W-T1-RUS-01A-2005,2005,Samantha Stosur,Alicia Molik,AUS,AUS,,7.0,Q,Samantha Stosur,Alicia Molik,2,"6-3,6-2",,2005-10-10,,Moscow,,,,,190787,,130548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2005,2005,Moscow,T1,2005-10-10,,Carpet,,,28,,,LS017,2005-10-10,R32,Flavia Pennetta,Nathalie Dechy,ITA,FRA,,,6-3,7-5,,,160391,40254,W-T1-RUS-01A-2005,2005,Flavia Pennetta,Nathalie Dechy,ITA,FRA,,,,Flavia Pennetta,Nathalie Dechy,2,"6-3,7-5",,2005-10-10,,Moscow,,,,,160391,,40254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2005,2005,Moscow,T1,2005-10-10,,Carpet,,,28,,,LS018,2005-10-10,R32,Elena Likhovtseva,Vera Dushevina,RUS,RUS,,,3-6,6-2,7-5,,120151,310625,W-T1-RUS-01A-2005,2005,Elena Likhovtseva,Vera Dushevina,RUS,RUS,,,,Elena Likhovtseva,Vera Dushevina,3,"3-6,6-2,7-5",,2005-10-10,,Moscow,,,,,120151,,310625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2005,2005,Moscow,T1,2005-10-10,,Carpet,,,28,,,LS019,2005-10-10,R32,Patty Schnyder,Anna Chakvetadze,SUI,RUS,5.0,,2-6,6-2,7-5,,190519,310623,W-T1-RUS-01A-2005,2005,Patty Schnyder,Anna Chakvetadze,SUI,RUS,5.0,,,Patty Schnyder,Anna Chakvetadze,3,"2-6,6-2,7-5",,2005-10-10,,Moscow,,,,,190519,,310623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2005,2005,Moscow,T1,2005-10-10,,Carpet,,,28,,,LS030,2005-10-10,R32,Anastasia Myskina,Magdalena Maleeva,RUS,BUL,6.0,,2-6,6-4,6-2,,130533,130245,W-T1-RUS-01A-2005,2005,Anastasia Myskina,Magdalena Maleeva,RUS,BUL,6.0,,,Anastasia Myskina,Magdalena Maleeva,3,"2-6,6-4,6-2",,2005-10-10,,Moscow,,,,,130533,,130245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2005,2005,Moscow,T1,2005-10-10,,Carpet,,,28,,,LS031,2005-10-10,R32,Kveta Peschke,Evgenia Linetskaya,CZE,ISR,,,6-2,6-2,,,80218,310332,W-T1-RUS-01A-2005,2005,Kveta Peschke,Evgenia Linetskaya,CZE,ISR,,,,Kveta Peschke,Evgenia Linetskaya,2,"6-2,6-2",,2005-10-10,,Moscow,,,,,80218,,310332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2005,2005,Moscow,T1,2005-10-10,,Carpet,,,28,,,LS029,2005-10-10,R32,Sesil Karatantcheva,Jelena Jankovic,KAZ,SRB,,,6-2,6-1,,,311810,100153,W-T1-RUS-01A-2005,2005,Sesil Karatantcheva,Jelena Jankovic,KAZ,SRB,,,Q,Sesil Karatantcheva,Jelena Jankovic,2,"6-2,6-1",,2005-10-10,,Moscow,,,,,311810,,100153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2005,2005,Moscow,T1,2005-10-10,,Carpet,,,28,,,LS026,2005-10-10,R32,Svetlana Kuznetsova,Emmanuelle Gagliardi,RUS,SUI,8.0,,6-0,6-4,,,110552,70245,W-T1-RUS-01A-2005,2005,Svetlana Kuznetsova,Emmanuelle Gagliardi,RUS,SUI,8.0,,,Svetlana Kuznetsova,Emmanuelle Gagliardi,2,"6-0,6-4",,2005-10-10,,Moscow,,,,,110552,,70245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
