tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS011,2016-01-06,2,Katerina Siniakova,Zarina Diyas,CZE,KAZ,,7.0,6-0,6-4,,O,1063,2016.0,Katerina Siniakova,Zarina Diyas,CZE,KAZ,,7.0,2,Katerina Siniakova,Zarina Diyas,3.0,60 64,2016-01-06T13:23:35+00:00,2016-01-06,01:06:50,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:21:16,6.0,0.0,0.0,2.0,2.0,1.0,1.0,9.0,7.0,9.0,13.0,12.0,7.0,15.0,21.0,3.0,0.0,7.0,0.0,3.0,3.0,6.0,0.0,26.0,10.0,0.0,0.0,00:45:34,6.0,4.0,0.0,0.0,0.0,3.0,1.0,16.0,9.0,22.0,18.0,21.0,13.0,39.0,29.0,3.0,2.0,3.0,4.0,5.0,5.0,9.0,6.0,37.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS012,2016-01-06,2,Eugenie Bouchard,Nicole Gibbs,CAN,USA,6.0,,6-4,6-2,,O,1063,2016.0,Eugenie Bouchard,Nicole Gibbs,CAN,USA,6.0,,2,Eugenie Bouchard,Nicole Gibbs,3.0,64 62,2016-01-06T13:10:38+00:00,2016-01-06,01:07:55,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:32:36,6.0,4.0,0.0,1.0,1.0,1.0,2.0,11.0,12.0,19.0,20.0,14.0,15.0,26.0,29.0,3.0,2.0,3.0,2.0,5.0,5.0,8.0,8.0,28.0,27.0,0.0,0.0,00:35:19,6.0,2.0,0.0,1.0,0.0,0.0,2.0,10.0,8.0,12.0,13.0,16.0,12.0,23.0,26.0,2.0,0.0,5.0,0.0,4.0,4.0,5.0,2.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS013,2016-01-06,2,Timea Babos,Monica Niculescu,HUN,ROU,,4.0,6-1,6-4,,O,1063,2016.0,Timea Babos,Monica Niculescu,HUN,ROU,,4.0,2,Timea Babos,Monica Niculescu,3.0,61 64,2016-01-06T11:14:52+00:00,2016-01-06,01:40:34,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:43:06,6.0,1.0,0.0,1.0,0.0,1.0,1.0,17.0,9.0,24.0,16.0,22.0,11.0,35.0,25.0,2.0,0.0,3.0,4.0,4.0,3.0,7.0,7.0,36.0,24.0,0.0,0.0,00:57:28,6.0,4.0,0.0,2.0,0.0,0.0,1.0,24.0,10.0,39.0,20.0,27.0,11.0,52.0,25.0,3.0,2.0,4.0,6.0,5.0,5.0,10.0,15.0,41.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS014,2016-01-06,2,Alison Riske,Su-Wei Hsieh,USA,TPE,,,3-6,7-5,6-1,O,1063,2016.0,Alison Riske,Su-Wei Hsieh,USA,TPE,,,2,Alison Riske,Su-Wei Hsieh,3.0,36 75 61,2016-01-06T11:14:34+00:00,2016-01-06,01:53:58,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:33:03,3.0,6.0,0.0,2.0,1.0,1.0,0.0,10.0,15.0,14.0,23.0,12.0,23.0,19.0,36.0,0.0,1.0,1.0,1.0,4.0,5.0,8.0,4.0,25.0,30.0,0.0,0.0,00:51:25,7.0,5.0,0.0,0.0,1.0,2.0,2.0,12.0,13.0,19.0,23.0,17.0,17.0,34.0,38.0,4.0,3.0,8.0,5.0,6.0,6.0,10.0,7.0,38.0,34.0,0.0,0.0,00:29:30,6.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,14.0,12.0,17.0,10.0,25.0,23.0,2.0,0.0,2.0,1.0,4.0,3.0,6.0,5.0,30.0,18.0,0.0,0.0,,,,,,
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS015,2016-01-06,2,Anett Kontaveit,Saisai Zheng,EST,CHN,,,6-1,6-2,,O,1063,2016.0,Anett Kontaveit,Saisai Zheng,EST,CHN,,,2,Anett Kontaveit,Saisai Zheng,3.0,61 62,2016-01-06T16:06:02+00:00,2016-01-06,01:00:11,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:25:22,6.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,8.0,10.0,18.0,12.0,11.0,14.0,27.0,3.0,0.0,4.0,0.0,3.0,4.0,10.0,1.0,28.0,13.0,0.0,0.0,00:34:49,6.0,2.0,0.0,1.0,0.0,2.0,0.0,10.0,5.0,13.0,12.0,17.0,9.0,28.0,24.0,3.0,1.0,5.0,3.0,4.0,4.0,7.0,3.0,32.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS016,2016-01-05,1,Agnieszka Radwanska,Aleksandra Krunic,POL,SRB,1.0,,6-4,6-3,,O,1063,2016.0,Agnieszka Radwanska,Aleksandra Krunic,POL,SRB,1.0,,2,Agnieszka Radwanska,Aleksandra Krunic,3.0,64 63,2016-01-05T15:42:59+00:00,2016-01-05,01:04:21,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:29:02,6.0,4.0,0.0,2.0,2.0,0.0,0.0,14.0,13.0,16.0,18.0,20.0,18.0,22.0,28.0,1.0,0.0,3.0,0.0,5.0,5.0,5.0,2.0,30.0,20.0,0.0,0.0,00:35:19,6.0,3.0,0.0,1.0,1.0,0.0,1.0,15.0,11.0,17.0,13.0,21.0,15.0,27.0,25.0,1.0,0.0,5.0,3.0,5.0,4.0,2.0,2.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS017,2016-01-05,1,Shuai Zhang,Irina Khromacheva,CHN,RUS,,,6-3,6-3,,O,1063,2016.0,Shuai Zhang,Irina Khromacheva,CHN,RUS,,,2,Shuai Zhang,Irina Khromacheva,3.0,63 63,2016-01-05T11:57:00+00:00,2016-01-05,01:07:50,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:32:24,6.0,3.0,0.0,2.0,0.0,0.0,2.0,15.0,10.0,18.0,14.0,20.0,15.0,25.0,26.0,1.0,0.0,1.0,0.0,5.0,4.0,4.0,3.0,31.0,20.0,0.0,0.0,02:23:24,6.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,6.0,17.0,15.0,13.0,12.0,20.0,27.0,3.0,1.0,4.0,1.0,4.0,5.0,9.0,4.0,28.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS018,2016-01-05,1,Vania King,Stefanie Voegele,USA,SUI,,,7-5,6-4,,O,1063,2016.0,Vania King,Stefanie Voegele,USA,SUI,,,2,Vania King,Stefanie Voegele,3.0,75 64,2016-01-05T17:14:00+00:00,2016-01-05,01:48:19,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:48:32,7.0,5.0,0.0,1.0,2.0,0.0,0.0,19.0,17.0,24.0,29.0,22.0,23.0,31.0,42.0,2.0,1.0,5.0,3.0,6.0,6.0,12.0,5.0,41.0,32.0,0.0,0.0,00:59:47,6.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,34.0,17.0,27.0,15.0,47.0,27.0,2.0,1.0,4.0,4.0,5.0,5.0,7.0,15.0,39.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS019,2016-01-05,1,Qiang Wang,Johanna Konta,CHN,GBR,,5.0,6-3,3-6,6-3,O,1063,2016.0,Qiang Wang,Johanna Konta,CHN,GBR,,5.0,2,Qiang Wang,Johanna Konta,3.0,63 36 63,2016-01-05T11:40:39+00:00,2016-01-05,01:50:22,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:35:22,6.0,3.0,0.0,2.0,1.0,1.0,1.0,14.0,9.0,20.0,14.0,22.0,12.0,35.0,22.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,6.0,32.0,25.0,0.0,0.0,02:26:49,3.0,6.0,0.0,0.0,0.0,1.0,1.0,9.0,11.0,16.0,15.0,13.0,18.0,23.0,26.0,1.0,2.0,2.0,3.0,4.0,5.0,4.0,7.0,21.0,28.0,0.0,0.0,00:37:35,6.0,3.0,0.0,2.0,2.0,2.0,0.0,17.0,12.0,20.0,16.0,21.0,14.0,31.0,20.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0,3.0,27.0,24.0,0.0,0.0,,,,,,
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS020,2016-01-04,1,Irina-Camelia Begu,Lara Arruabarrena,ROU,ESP,3.0,,6-3,6-2,,O,1063,2016.0,Irina-Camelia Begu,Lara Arruabarrena,ROU,ESP,3.0,,2,Irina-Camelia Begu,Lara Arruabarrena,3.0,63 62,2016-01-04T12:58:17+00:00,2016-01-04,01:26:34,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:50:05,6.0,3.0,0.0,3.0,0.0,0.0,0.0,19.0,9.0,30.0,15.0,27.0,14.0,44.0,23.0,1.0,0.0,1.0,3.0,5.0,4.0,6.0,11.0,36.0,31.0,0.0,0.0,00:36:29,6.0,2.0,0.0,4.0,0.0,1.0,0.0,10.0,6.0,15.0,16.0,19.0,10.0,28.0,21.0,2.0,0.0,2.0,3.0,4.0,4.0,10.0,5.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS021,2016-01-04,1,Anna-Lena Friedsam,Bojana Jovanovski,GER,SRB,,,6-0,6-3,,O,1063,2016.0,Bojana Jovanovski,Anna-Lena Friedsam,SRB,GER,,,3,Anna-Lena Friedsam,Bojana Jovanovski,3.0,60 63,2016-01-04T12:41:17+00:00,2016-01-04,00:55:18,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:22:37,0.0,6.0,0.0,0.0,4.0,0.0,0.0,7.0,9.0,13.0,10.0,9.0,12.0,24.0,15.0,0.0,3.0,0.0,6.0,3.0,3.0,1.0,6.0,12.0,27.0,0.0,0.0,00:32:41,3.0,6.0,0.0,3.0,3.0,1.0,0.0,8.0,14.0,11.0,21.0,12.0,21.0,21.0,30.0,0.0,1.0,0.0,1.0,4.0,5.0,7.0,3.0,21.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2016,SHENZHEN,International,2016-01-03,2016-01-09,Hard,SHENZHEN,CHINA,32,426750,USD,LS022,2016-01-04,1,Katerina Siniakova,Andreea Mitu,CZE,ROU,,,6-3,6-3,,O,1063,2016.0,Andreea Mitu,Katerina Siniakova,ROU,CZE,,,3,Katerina Siniakova,Andreea Mitu,3.0,63 63,2016-01-04T15:43:20+00:00,2016-01-04,01:13:04,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:34:44,3.0,6.0,0.0,1.0,4.0,2.0,0.0,8.0,11.0,14.0,13.0,15.0,21.0,23.0,29.0,0.0,1.0,1.0,3.0,4.0,5.0,2.0,6.0,23.0,29.0,0.0,0.0,00:38:20,3.0,6.0,0.0,2.0,7.0,1.0,2.0,9.0,17.0,17.0,19.0,16.0,21.0,30.0,29.0,0.0,2.0,2.0,4.0,5.0,4.0,2.0,8.0,24.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
