tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-WT-AUS-01A-1998,1998,Hope Island,W,1998-01-04,,Hard,,,30,,,LS027,1998-01-04,R32,Corina Morariu,Nicole Pratt,USA,AUS,,,7-5,6-2,,,130483,160078,W-WT-AUS-01A-1998,1998,Corina Morariu,Nicole Pratt,USA,AUS,,,,Corina Morariu,Nicole Pratt,2,"7-5,6-2",,1998-01-04,,Hope Island,,,,,130483,,160078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-AUS-01A-1998,1998,Hope Island,W,1998-01-04,,Hard,,,30,,,LS024,1998-01-04,R32,Maria Eugenia Vento,Magui Serna,VEN,ESP,,,6-3,6-4,,,,190482,W-WT-AUS-01A-1998,1998,Maria Eugenia Vento,Magui Serna,VEN,ESP,,,,Maria Eugenia Vento,Magui Serna,2,"6-3,6-4",,1998-01-04,,Hope Island,,,,,,,190482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-AUS-01A-1998,1998,Hope Island,W,1998-01-04,,Hard,,,30,,,LS025,1998-01-04,R32,Elena Likhovtseva,Olga Barabanschikova,RUS,BLR,7.0,,2-6,6-1,6-1,,120151,20442,W-WT-AUS-01A-1998,1998,Elena Likhovtseva,Olga Barabanschikova,RUS,BLR,7.0,,,Elena Likhovtseva,Olga Barabanschikova,3,"2-6,6-1,6-1",,1998-01-04,,Hope Island,,,,,120151,,20442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-AUS-01A-1998,1998,Hope Island,W,1998-01-04,,Hard,,,30,,,LS031,1998-01-04,R32,Jana Kandarr,Emmanuelle Gagliardi,GER,SUI,,,4-6,6-4,6-3,,110329,70245,W-WT-AUS-01A-1998,1998,Jana Kandarr,Emmanuelle Gagliardi,GER,SUI,,,LL,Jana Kandarr,Emmanuelle Gagliardi,3,"4-6,6-4,6-3",,1998-01-04,,Hope Island,,,,,110329,,70245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-AUS-01A-1998,1998,Hope Island,W,1998-01-04,,Hard,,,30,,,LS030,1998-01-04,R32,Mariaan De Swardt,Laurence Courtois,RSA,BEL,,,5-7,6-4,7-5,,40020,30261,W-WT-AUS-01A-1998,1998,Mariaan De Swardt,Laurence Courtois,RSA,BEL,,,,Mariaan De Swardt,Laurence Courtois,3,"5-7,6-4,7-5",,1998-01-04,,Hope Island,,,,,40020,,30261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-AUS-01A-1998,1998,Hope Island,W,1998-01-04,,Hard,,,30,,,LS028,1998-01-04,R32,Sylvia Plischke,Kristine Kunce,AUT,AUS,,,6-3,6-2,,,160235,,W-WT-AUS-01A-1998,1998,Sylvia Plischke,Kristine Kunce,AUT,AUS,,,Q,Sylvia Plischke,Kristine Kunce,2,"6-3,6-2",,1998-01-04,,Hope Island,,,,,160235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-AUS-01A-1998,1998,Hope Island,W,1998-01-04,,Hard,,,30,,,LS029,1998-01-04,R32,Patty Schnyder,Rita Grande,SUI,ITA,5.0,,6-4,6-4,,,190519,70192,W-WT-AUS-01A-1998,1998,Patty Schnyder,Rita Grande,SUI,ITA,5.0,,,Patty Schnyder,Rita Grande,2,"6-4,6-4",,1998-01-04,,Hope Island,,,,,190519,,70192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-AUS-01A-1998,1998,Hope Island,W,1998-01-04,,Hard,,,30,,,LS018,1998-01-04,R32,Sarah Pitkowski Malcor,Joannette Kruger,FRA,RSA,,6,6-2,3-6,6-2,,160200,110167,W-WT-AUS-01A-1998,1998,Sarah Pitkowski Malcor,Joannette Kruger,FRA,RSA,,6,,Sarah Pitkowski Malcor,Joannette Kruger,3,"6-2,3-6,6-2",,1998-01-04,,Hope Island,,,,,160200,,110167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-AUS-01A-1998,1998,Hope Island,W,1998-01-04,,Hard,,,30,,,LS019,1998-01-04,R32,Denisa Chladkova,Mana Endo,CZE,JPN,,,7-6,2-6,7-6,,30382,,W-WT-AUS-01A-1998,1998,Denisa Chladkova,Mana Endo,CZE,JPN,,,,Denisa Chladkova,Mana Endo,3,"7-6,2-6,7-6",,1998-01-04,,Hope Island,,,,,30382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-AUS-01A-1998,1998,Hope Island,W,1998-01-04,,Hard,,,30,,,LS017,1998-01-04,R32,Catherine Barclay,Maria Sanchez Lorenzo,AUS,ESP,,,7-5,7-6,,,,190435,W-WT-AUS-01A-1998,1998,Catherine Barclay,Maria Sanchez Lorenzo,AUS,ESP,,,Q,Catherine Barclay,Maria Sanchez Lorenzo,2,"7-5,7-6",,1998-01-04,,Hope Island,,,,,,,190435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
