tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1017,2019,CINCINNATI,WTA 1000,2019-08-12,2019-08-18,Hard,CINCINNATI,"UNITED STATES, OH",56,2643736,USD,LS001,2019-08-18,F,Madison Keys,Svetlana Kuznetsova,USA,RUS,16.0,16.0,7-5,7-6(5),,O,316959,110552,1017,2019,Svetlana Kuznetsova,Madison Keys,RUS,USA,,16,3,Madison Keys,Svetlana Kuznetsova,2,"7-5,7-6(5)",2019-08-18T14:09:30+00:00,2019-08-18,01:44:19,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,110552,,316959,,00:50:48,7,5,0,,9.0,1.0,2.0,1.0,21.0,22.0,27.0,34.0,26.0,24.0,42.0,41.0,2.0,1.0,5.0,4.0,6.0,6.0,6.0,12.0,43.0,40.0,0.0,0.0,00:53:31,7,6,5,,4.0,1.0,1.0,0.0,20.0,17.0,27.0,23.0,28.0,25.0,41.0,38.0,1.0,1.0,2.0,3.0,6.0,6.0,7.0,6.0,41.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
1017,2019,CINCINNATI,WTA 1000,2019-08-12,2019-08-18,Hard,CINCINNATI,"UNITED STATES, OH",56,2643736,USD,LS002,2019-08-17,S,Svetlana Kuznetsova,Ashleigh Barty,RUS,AUS,1.0,1.0,6-2,6-4,,O,110552,318033,1017,2019,Ashleigh Barty,Svetlana Kuznetsova,AUS,RUS,1,,3,Svetlana Kuznetsova,Ashleigh Barty,2,"6-2,6-4",2019-08-17T11:08:47+00:00,2019-08-17,01:08:05,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,318033,,110552,,00:30:59,6,2,0,,0.0,1.0,1.0,1.0,10.0,5.0,14.0,10.0,13.0,9.0,21.0,22.0,3.0,1.0,3.0,2.0,4.0,4.0,4.0,5.0,26.0,17.0,0.0,0.0,00:37:06,6,4,0,,1.0,2.0,0.0,2.0,15.0,10.0,18.0,16.0,20.0,19.0,23.0,29.0,1.0,0.0,2.0,0.0,5.0,5.0,3.0,6.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2019,CINCINNATI,WTA 1000,2019-08-12,2019-08-18,Hard,CINCINNATI,"UNITED STATES, OH",56,2643736,USD,LS003,2019-08-17,S,Madison Keys,Sofia Kenin,USA,USA,16.0,,7-5,6-4,,O,316959,320942,1017,2019,Madison Keys,Sofia Kenin,USA,USA,16,,2,Madison Keys,Sofia Kenin,2,"7-5,6-4",2019-08-17T15:55:18+00:00,2019-08-17,01:22:18,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,316959,,320942,,00:43:17,7,5,,0,8.0,1.0,3.0,1.0,18.0,16.0,23.0,25.0,24.0,22.0,36.0,38.0,2.0,1.0,4.0,3.0,6.0,6.0,5.0,9.0,40.0,34.0,0.0,0.0,00:39:01,6,4,,0,6.0,0.0,1.0,1.0,14.0,7.0,17.0,17.0,19.0,12.0,32.0,27.0,3.0,2.0,6.0,7.0,5.0,5.0,3.0,10.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2019,CINCINNATI,WTA 1000,2019-08-12,2019-08-18,Hard,CINCINNATI,"UNITED STATES, OH",56,2643736,USD,LS004,2019-08-16,Q,Ashleigh Barty,Maria Sakkari,AUS,GRE,1.0,,5-7,6-2,6-0,O,318033,318312,1017,2019,Ashleigh Barty,Maria Sakkari,AUS,GRE,1,,2,Ashleigh Barty,Maria Sakkari,3,"5-7,6-2,6-0",2019-08-16T11:08:48+00:00,2019-08-16,01:44:16,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,318033,,318312,,00:44:30,5,7,,0,4.0,3.0,0.0,1.0,13.0,9.0,20.0,15.0,18.0,23.0,30.0,34.0,1.0,2.0,3.0,3.0,6.0,6.0,7.0,6.0,29.0,35.0,0.0,0.0,00:34:50,6,2,,0,4.0,2.0,1.0,1.0,8.0,11.0,9.0,17.0,16.0,15.0,18.0,30.0,2.0,0.0,5.0,0.0,4.0,4.0,1.0,6.0,31.0,17.0,0.0,0.0,00:24:56,6,0,,0,4.0,0.0,1.0,1.0,9.0,6.0,10.0,14.0,12.0,8.0,14.0,22.0,3.0,0.0,6.0,0.0,3.0,3.0,1.0,8.0,26.0,10.0,0.0,0.0,,,,,,,,,,,,2.0,3.0,12.0,5.0,39.0,46.0,62.0,86.0,0.6290322580645161,0.5348837209302325,30.0,26.0,39.0,46.0,0.7692307692307693,0.5652173913043478,,,,,,,1.0,17,0.058823529411764705,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1017,2019,CINCINNATI,WTA 1000,2019-08-12,2019-08-18,Hard,CINCINNATI,"UNITED STATES, OH",56,2643736,USD,LS007,2019-08-16,Q,Sofia Kenin,Naomi Osaka,USA,JPN,,2.0,6-4,1-6,2-0,O,320942,319998,1017,2019,Sofia Kenin,Naomi Osaka,USA,JPN,,2,4,Sofia Kenin,Naomi Osaka,3,"6-4,1-6,2-0 Ret'd",2019-08-16T15:49:45+00:00,2019-08-16,01:30:26,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,320942,,319998,,00:37:29,6,4,,0,1.0,4.0,2.0,1.0,17.0,13.0,21.0,13.0,24.0,18.0,34.0,24.0,1.0,0.0,1.0,3.0,5.0,5.0,4.0,0.0,30.0,28.0,0.0,0.0,00:29:16,1,6,,0,0.0,5.0,1.0,0.0,8.0,13.0,12.0,17.0,10.0,18.0,21.0,24.0,0.0,2.0,3.0,7.0,3.0,4.0,4.0,4.0,16.0,29.0,0.0,0.0,00:23:39,2,0,,0,1.0,1.0,1.0,0.0,4.0,2.0,5.0,3.0,4.0,3.0,6.0,8.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,9.0,5.0,0.0,0.0,,,,,,,,,,,,4.0,1.0,2.0,10.0,38.0,33.0,61.0,56.0,0.6229508196721312,0.5892857142857143,29.0,28.0,38.0,33.0,0.7631578947368421,0.8484848484848485,,,,,,,8.0,17,0.47058823529411764,9.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
1017,2019,CINCINNATI,WTA 1000,2019-08-12,2019-08-18,Hard,CINCINNATI,"UNITED STATES, OH",56,2643736,USD,LS008,2019-08-15,3,Ashleigh Barty,Anett Kontaveit,AUS,EST,1.0,,4-6,7-5,7-5,O,318033,318425,1017,2019,Ashleigh Barty,Anett Kontaveit,AUS,EST,1,,2,Ashleigh Barty,Anett Kontaveit,3,"4-6,7-5,7-5",2019-08-15T11:08:56+00:00,2019-08-15,02:10:41,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,318033,,318425,,00:31:32,4,6,,0,6.0,1.0,0.0,1.0,11.0,12.0,17.0,18.0,15.0,19.0,25.0,29.0,1.0,2.0,1.0,3.0,5.0,5.0,6.0,6.0,25.0,29.0,0.0,0.0,00:55:14,7,5,,0,0.0,2.0,5.0,0.0,16.0,16.0,24.0,21.0,25.0,22.0,45.0,43.0,3.0,2.0,7.0,7.0,6.0,6.0,8.0,5.0,46.0,42.0,0.0,0.0,00:43:55,7,5,,0,3.0,1.0,2.0,1.0,16.0,18.0,21.0,25.0,23.0,23.0,34.0,38.0,2.0,1.0,3.0,3.0,6.0,6.0,5.0,7.0,38.0,34.0,0.0,0.0,,,,,,,,,,,,7.0,2.0,9.0,4.0,62.0,64.0,104.0,110.0,0.5961538461538461,0.5818181818181818,43.0,46.0,62.0,64.0,0.6935483870967742,0.71875,,,,,,,8.0,24,0.3333333333333333,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
1017,2019,CINCINNATI,WTA 1000,2019-08-12,2019-08-18,Hard,CINCINNATI,"UNITED STATES, OH",56,2643736,USD,LS009,2019-08-15,3,Maria Sakkari,Aryna Sabalenka,GRE,BLR,9.0,9.0,6-7(4),6-4,6-4,O,318312,320760,1017,2019,Aryna Sabalenka,Maria Sakkari,BLR,GRE,9,,3,Maria Sakkari,Aryna Sabalenka,3,"6-7(4),6-4,6-4",2019-08-15T11:09:08+00:00,2019-08-15,02:43:09,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,320760,,318312,,00:57:30,6,7,4,,0.0,1.0,1.0,5.0,15.0,20.0,21.0,24.0,27.0,31.0,38.0,47.0,0.0,0.0,5.0,0.0,6.0,6.0,6.0,4.0,43.0,42.0,0.0,0.0,00:59:39,6,4,0,,3.0,1.0,3.0,7.0,17.0,21.0,19.0,31.0,21.0,27.0,33.0,52.0,2.0,1.0,14.0,5.0,5.0,5.0,2.0,10.0,46.0,39.0,0.0,0.0,00:46:00,6,4,0,,1.0,3.0,0.0,5.0,14.0,17.0,17.0,21.0,20.0,20.0,26.0,34.0,1.0,0.0,4.0,0.0,5.0,5.0,3.0,4.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,4.0,17.0,4.0,5.0,57.0,76.0,97.0,133.0,0.5876288659793815,0.5714285714285714,46.0,58.0,57.0,76.0,0.8070175438596491,0.7631578947368421,,,,,,,4.0,28,0.14285714285714285,16.0,16.0,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
1017,2019,CINCINNATI,WTA 1000,2019-08-12,2019-08-18,Hard,CINCINNATI,"UNITED STATES, OH",56,2643736,USD,LS010,2019-08-15,3,Karolina Pliskova,Rebecca Peterson,CZE,SWE,3.0,,7-5,6-4,,O,313974,317771,1017,2019,Karolina Pliskova,Rebecca Peterson,CZE,SWE,3,,2,Karolina Pliskova,Rebecca Peterson,2,"7-5,6-4",2019-08-15T14:42:52+00:00,2019-08-15,01:42:41,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,313974,,317771,,00:57:32,7,5,,0,5.0,2.0,1.0,0.0,19.0,17.0,24.0,30.0,25.0,24.0,40.0,44.0,2.0,1.0,6.0,6.0,6.0,6.0,5.0,13.0,45.0,39.0,0.0,0.0,00:45:09,6,4,,0,2.0,1.0,2.0,3.0,12.0,8.0,18.0,17.0,15.0,15.0,27.0,32.0,3.0,2.0,6.0,2.0,5.0,5.0,6.0,9.0,32.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2019,CINCINNATI,WTA 1000,2019-08-12,2019-08-18,Hard,CINCINNATI,"UNITED STATES, OH",56,2643736,USD,LS011,2019-08-15,3,Svetlana Kuznetsova,Sloane Stephens,RUS,USA,,8.0,6-1,6-2,,O,110552,315683,1017,2019,Svetlana Kuznetsova,Sloane Stephens,RUS,USA,,8,2,Svetlana Kuznetsova,Sloane Stephens,2,"6-1,6-2",2019-08-15T16:47:47+00:00,2019-08-15,00:52:03,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,110552,,315683,,00:21:41,6,1,,0,0.0,0.0,0.0,2.0,7.0,6.0,10.0,15.0,9.0,7.0,15.0,23.0,4.0,1.0,5.0,2.0,3.0,4.0,3.0,9.0,25.0,13.0,0.0,0.0,00:30:22,6,2,,0,2.0,1.0,1.0,1.0,12.0,7.0,14.0,17.0,14.0,12.0,20.0,29.0,3.0,1.0,5.0,1.0,4.0,4.0,2.0,10.0,31.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2019,CINCINNATI,WTA 1000,2019-08-12,2019-08-18,Hard,CINCINNATI,"UNITED STATES, OH",56,2643736,USD,LS013,2019-08-15,3,Madison Keys,Simona Halep,USA,ROU,16.0,4.0,6-1,3-6,7-5,O,316959,314320,1017,2019,Madison Keys,Simona Halep,USA,ROU,16,4,2,Madison Keys,Simona Halep,3,"6-1,3-6,7-5",2019-08-15T19:07:38+00:00,2019-08-15,02:02:49,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,316959,,314320,,00:24:01,6,1,,0,2.0,0.0,0.0,0.0,13.0,2.0,17.0,11.0,19.0,6.0,27.0,16.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,9.0,29.0,14.0,0.0,0.0,00:39:25,3,6,,0,1.0,1.0,2.0,3.0,11.0,11.0,23.0,17.0,16.0,16.0,36.0,29.0,2.0,3.0,3.0,10.0,4.0,5.0,12.0,6.0,29.0,36.0,0.0,0.0,00:59:23,7,5,,0,7.0,2.0,1.0,2.0,23.0,26.0,34.0,39.0,28.0,31.0,48.0,56.0,2.0,1.0,8.0,5.0,6.0,6.0,11.0,13.0,53.0,51.0,0.0,0.0,,,,,,,,,,,,3.0,5.0,10.0,3.0,74.0,67.0,111.0,101.0,0.6666666666666666,0.6633663366336634,47.0,39.0,74.0,67.0,0.6351351351351351,0.582089552238806,,,,,,,11.0,28,0.39285714285714285,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
