tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1003,2018,DOHA,WTA 1000,2018-02-12,2018-02-18,Hard,DOHA,QATAR,56,2872250,USD,LS001,2018-02-18,F,Petra Kvitova,Garbine Muguruza,CZE,ESP,16.0,4.0,3-6,6-3,6-4,O,1003,2018.0,Petra Kvitova,Garbine Muguruza,CZE,ESP,16.0,4.0,2.0,Petra Kvitova,Garbine Muguruza,3.0,"3-6,6-3,6-4",2018-02-18T13:12:13+00:00,2018-02-18,02:16,DOHA,"Qatar Total Open 2018 - Doha, Qatar",1003,,,00:32:14,3.0,6.0,0.0,1.0,0.0,4.0,0.0,5.0,14.0,10.0,21.0,10.0,18.0,21.0,28.0,1.0,2.0,1.0,4.0,4.0,5.0,5.0,7.0,20.0,29.0,0.0,0.0,00:45:07,6.0,3.0,0.0,2.0,1.0,2.0,2.0,18.0,12.0,26.0,16.0,24.0,16.0,38.0,26.0,1.0,0.0,3.0,4.0,5.0,4.0,8.0,4.0,34.0,30.0,0.0,0.0,00:58:49,6.0,4.0,0.0,3.0,2.0,0.0,2.0,18.0,16.0,22.0,26.0,24.0,22.0,34.0,37.0,1.0,0.0,4.0,3.0,5.0,5.0,4.0,10.0,39.0,32.0,0.0,0.0,,,,,,
1003,2018,DOHA,WTA 1000,2018-02-12,2018-02-18,Hard,DOHA,QATAR,56,2872250,USD,LS002,2018-02-17,SF,Petra Kvitova,Caroline Wozniacki,CZE,DEN,16.0,1.0,3-6,7-6(3),7-5,O,1003,2018.0,Caroline Wozniacki,Petra Kvitova,DEN,CZE,1.0,16.0,3.0,Petra Kvitova,Caroline Wozniacki,3.0,"3-6,7-6(3),7-5",2018-02-17T14:15:08+00:00,2018-02-17,02:35,DOHA,"Qatar Total Open 2018 - Doha, Qatar",1003,,,00:30:47,6.0,3.0,0.0,0.0,1.0,1.0,2.0,10.0,4.0,14.0,8.0,17.0,11.0,26.0,20.0,2.0,1.0,4.0,1.0,5.0,4.0,4.0,4.0,26.0,20.0,0.0,0.0,01:05:21,6.0,7.0,3.0,0.0,1.0,1.0,5.0,12.0,19.0,20.0,33.0,18.0,28.0,35.0,55.0,3.0,3.0,4.0,5.0,6.0,6.0,8.0,14.0,45.0,45.0,0.0,0.0,00:59:32,5.0,7.0,0.0,2.0,3.0,2.0,4.0,15.0,19.0,26.0,23.0,21.0,24.0,39.0,36.0,1.0,2.0,3.0,3.0,6.0,6.0,11.0,4.0,33.0,42.0,0.0,0.0,,,,,,
1003,2018,DOHA,WTA 1000,2018-02-12,2018-02-18,Hard,DOHA,QATAR,56,2872250,USD,LS004,2018-02-16,QF,Caroline Wozniacki,Angelique Kerber,DEN,GER,1.0,8.0,7-6(4),1-6,6-3,O,1003,2018.0,Caroline Wozniacki,Angelique Kerber,DEN,GER,1.0,8.0,2.0,Caroline Wozniacki,Angelique Kerber,3.0,"7-6(4),1-6,6-3",2018-02-16T14:34:18+00:00,2018-02-16,02:20,DOHA,"Qatar Total Open 2018 - Doha, Qatar",1003,,,01:12:36,7.0,6.0,4.0,4.0,2.0,0.0,3.0,25.0,30.0,42.0,51.0,37.0,34.0,61.0,61.0,1.0,1.0,6.0,6.0,6.0,6.0,17.0,21.0,64.0,58.0,0.0,0.0,00:24:08,1.0,6.0,0.0,1.0,1.0,1.0,1.0,5.0,12.0,9.0,13.0,8.0,16.0,18.0,19.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0,1.0,11.0,26.0,0.0,0.0,00:43:34,6.0,3.0,0.0,2.0,0.0,1.0,1.0,11.0,10.0,16.0,20.0,16.0,18.0,25.0,34.0,2.0,1.0,3.0,1.0,5.0,4.0,5.0,10.0,32.0,27.0,0.0,0.0,,,,,,
1003,2018,DOHA,WTA 1000,2018-02-12,2018-02-18,Hard,DOHA,QATAR,56,2872250,USD,LS005,2018-02-16,QF,Petra Kvitova,Julia Goerges,CZE,GER,16.0,9.0,6-4,2-1,,O,1003,2018.0,Petra Kvitova,Julia Goerges,CZE,GER,16.0,9.0,4.0,Petra Kvitova,Julia Goerges,2.0,"6-4,2-1 Ret'd",2018-02-16T17:15:26+00:00,2018-02-16,00:47,DOHA,"Qatar Total Open 2018 - Doha, Qatar",1003,,,00:37:40,6.0,4.0,0.0,4.0,1.0,1.0,3.0,13.0,16.0,16.0,23.0,20.0,21.0,24.0,35.0,1.0,0.0,1.0,0.0,5.0,5.0,3.0,7.0,34.0,25.0,0.0,0.0,00:10:15,2.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0,3.0,7.0,4.0,5.0,4.0,10.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,9.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2018,DOHA,WTA 1000,2018-02-12,2018-02-18,Hard,DOHA,QATAR,56,2872250,USD,LS006,2018-02-16,QF,Garbine Muguruza,Caroline Garcia,ESP,FRA,4.0,7.0,3-6,6-1,6-4,O,1003,2018.0,Caroline Garcia,Garbine Muguruza,FRA,ESP,7.0,4.0,3.0,Garbine Muguruza,Caroline Garcia,3.0,"3-6,6-1,6-4",2018-02-16T10:39:15+00:00,2018-02-16,01:54,DOHA,"Qatar Total Open 2018 - Doha, Qatar",1003,,,00:35:59,6.0,3.0,0.0,0.0,1.0,0.0,0.0,13.0,11.0,19.0,17.0,19.0,11.0,29.0,22.0,2.0,1.0,2.0,1.0,5.0,4.0,6.0,6.0,30.0,21.0,0.0,0.0,00:32:38,1.0,6.0,0.0,2.0,0.0,3.0,1.0,6.0,15.0,13.0,21.0,7.0,19.0,19.0,28.0,0.0,2.0,1.0,4.0,3.0,4.0,7.0,6.0,16.0,31.0,0.0,0.0,00:46:12,4.0,6.0,0.0,1.0,1.0,1.0,1.0,6.0,16.0,11.0,18.0,18.0,22.0,26.0,28.0,0.0,1.0,3.0,1.0,5.0,5.0,5.0,2.0,24.0,30.0,0.0,0.0,,,,,,
1003,2018,DOHA,WTA 1000,2018-02-12,2018-02-18,Hard,DOHA,QATAR,56,2872250,USD,LS007,2018-02-16,QF,Simona Halep,Catherine Bellis,ROU,USA,2.0,2.0,6-0,6-4,,O,1003,2018.0,Catherine Bellis,Simona Halep,USA,ROU,,2.0,3.0,Simona Halep,Catherine Bellis,2.0,"6-0,6-4",2018-02-16T12:52:27+00:00,2018-02-16,01:22,DOHA,"Qatar Total Open 2018 - Doha, Qatar",1003,,,00:31:13,0.0,6.0,0.0,0.0,0.0,2.0,0.0,12.0,8.0,27.0,11.0,17.0,14.0,40.0,20.0,0.0,3.0,0.0,10.0,3.0,3.0,15.0,3.0,23.0,37.0,0.0,0.0,00:51:19,4.0,6.0,0.0,0.0,4.0,2.0,5.0,12.0,17.0,25.0,32.0,17.0,27.0,36.0,53.0,2.0,3.0,10.0,9.0,5.0,5.0,13.0,15.0,43.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2018,DOHA,WTA 1000,2018-02-12,2018-02-18,Hard,DOHA,QATAR,56,2872250,USD,LS008,2018-02-15,3,Caroline Wozniacki,Monica Niculescu,DEN,ROU,1.0,,7-5,6-1,,O,1003,2018.0,Caroline Wozniacki,Monica Niculescu,DEN,ROU,1.0,,2.0,Caroline Wozniacki,Monica Niculescu,2.0,"7-5,6-1",2018-02-15T14:13:23+00:00,2018-02-15,01:30,DOHA,"Qatar Total Open 2018 - Doha, Qatar",1003,,,00:57:44,7.0,5.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,19.0,26.0,13.0,17.0,29.0,41.0,4.0,3.0,5.0,3.0,6.0,6.0,7.0,14.0,37.0,33.0,0.0,0.0,00:32:52,6.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,14.0,15.0,16.0,9.0,20.0,21.0,2.0,0.0,4.0,0.0,4.0,3.0,2.0,8.0,28.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2018,DOHA,WTA 1000,2018-02-12,2018-02-18,Hard,DOHA,QATAR,56,2872250,USD,LS009,2018-02-15,3,Angelique Kerber,Johanna Konta,GER,GBR,8.0,10.0,1-6,6-1,6-3,O,1003,2018.0,Johanna Konta,Angelique Kerber,GBR,GER,10.0,8.0,3.0,Angelique Kerber,Johanna Konta,3.0,"1-6,6-1,6-3",2018-02-15T16:01:06+00:00,2018-02-15,01:51,DOHA,"Qatar Total Open 2018 - Doha, Qatar",1003,,,00:37:14,6.0,1.0,0.0,1.0,1.0,3.0,2.0,15.0,10.0,22.0,16.0,22.0,11.0,35.0,23.0,2.0,0.0,6.0,3.0,4.0,3.0,7.0,6.0,34.0,24.0,0.0,0.0,00:28:55,1.0,6.0,0.0,0.0,2.0,2.0,1.0,7.0,14.0,10.0,15.0,9.0,17.0,19.0,23.0,0.0,2.0,1.0,4.0,3.0,4.0,3.0,1.0,15.0,27.0,0.0,0.0,00:45:31,3.0,6.0,0.0,0.0,1.0,1.0,0.0,8.0,11.0,18.0,16.0,13.0,15.0,31.0,24.0,1.0,3.0,1.0,3.0,5.0,4.0,10.0,5.0,22.0,33.0,0.0,0.0,,,,,,
1003,2018,DOHA,WTA 1000,2018-02-12,2018-02-18,Hard,DOHA,QATAR,56,2872250,USD,LS010,2018-02-15,3,Petra Kvitova,Elina Svitolina,CZE,UKR,16.0,3.0,6-4,7-5,,O,1003,2018.0,Elina Svitolina,Petra Kvitova,UKR,CZE,3.0,16.0,3.0,Petra Kvitova,Elina Svitolina,2.0,"6-4,7-5",2018-02-15T14:13:20+00:00,2018-02-15,01:29,DOHA,"Qatar Total Open 2018 - Doha, Qatar",1003,,,00:40:07,4.0,6.0,0.0,4.0,1.0,3.0,3.0,14.0,15.0,22.0,21.0,17.0,21.0,33.0,32.0,1.0,2.0,1.0,4.0,5.0,5.0,8.0,6.0,28.0,37.0,0.0,0.0,00:49:46,5.0,7.0,0.0,0.0,4.0,0.0,0.0,16.0,15.0,25.0,25.0,22.0,26.0,31.0,38.0,0.0,1.0,2.0,1.0,6.0,6.0,9.0,10.0,34.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2018,DOHA,WTA 1000,2018-02-12,2018-02-18,Hard,DOHA,QATAR,56,2872250,USD,LS011,2018-02-15,3,Julia Goerges,Mihaela Buzarnescu,GER,ROU,9.0,,6-2,6-2,,O,1003,2018.0,Julia Goerges,Mihaela Buzarnescu,GER,ROU,9.0,,2.0,Julia Goerges,Mihaela Buzarnescu,2.0,"6-2,6-2",2018-02-15T12:52:48+00:00,2018-02-15,01:04,DOHA,"Qatar Total Open 2018 - Doha, Qatar",1003,,,00:31:23,6.0,2.0,0.0,2.0,1.0,1.0,0.0,10.0,10.0,14.0,16.0,17.0,13.0,24.0,23.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0,6.0,27.0,20.0,0.0,0.0,00:33:27,6.0,2.0,0.0,1.0,0.0,1.0,1.0,10.0,9.0,11.0,14.0,16.0,11.0,22.0,23.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,5.0,28.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
