tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1105,2018,MOSCOW INTERNATIONAL,International,2018-07-23,2018-07-29,Clay,MOSCOW,RUSSIA,32,626750,USD,LS001,2018-07-29,F,Olga Danilovic,Anastasia Potapova,SRB,RUS,,,7-5,6-7(1),6-4,O,1105,2018.0,Olga Danilovic,Anastasia Potapova,SRB,RUS,,,2.0,Olga Danilovic,Anastasia Potapova,3.0,"7-5,6-7(1),6-4",2018-07-29T09:38:42+00:00,2018-07-29,02:19:43,MOSCOW INTERNATIONAL,"Moscow River Cup presented by Ingrad - Moscow, Russia",1105,,,00:43:19,7.0,5.0,0.0,3.0,0.0,4.0,0.0,15.0,15.0,20.0,25.0,23.0,17.0,40.0,34.0,3.0,2.0,3.0,5.0,6.0,6.0,5.0,10.0,40.0,34.0,0.0,0.0,00:51:53,6.0,7.0,1.0,2.0,1.0,3.0,4.0,17.0,17.0,24.0,22.0,24.0,27.0,43.0,43.0,1.0,1.0,3.0,1.0,6.0,6.0,7.0,5.0,40.0,46.0,0.0,0.0,00:44:31,6.0,4.0,0.0,2.0,0.0,3.0,4.0,8.0,10.0,12.0,24.0,11.0,17.0,26.0,43.0,4.0,3.0,11.0,5.0,5.0,5.0,4.0,14.0,37.0,32.0,0.0,0.0,,,,,,
1105,2018,MOSCOW INTERNATIONAL,International,2018-07-23,2018-07-29,Clay,MOSCOW,RUSSIA,32,626750,USD,LS002,2018-07-28,SF,Olga Danilovic,Aliaksandra Sasnovich,SRB,BLR,,5.0,6-2,5-7,7-5,O,1105,2018.0,Olga Danilovic,Aliaksandra Sasnovich,SRB,BLR,,5.0,2.0,Olga Danilovic,Aliaksandra Sasnovich,3.0,"6-2,5-7,7-5",2018-07-28T11:30:31+00:00,2018-07-28,02:18:30,MOSCOW INTERNATIONAL,"Moscow River Cup presented by Ingrad - Moscow, Russia",1105,,,00:32:28,6.0,2.0,0.0,3.0,2.0,1.0,2.0,11.0,7.0,17.0,14.0,21.0,11.0,33.0,23.0,2.0,0.0,3.0,6.0,4.0,4.0,6.0,7.0,33.0,23.0,0.0,0.0,00:51:49,5.0,7.0,0.0,4.0,1.0,6.0,3.0,20.0,17.0,27.0,24.0,23.0,25.0,39.0,42.0,1.0,2.0,4.0,6.0,6.0,6.0,7.0,7.0,40.0,41.0,0.0,0.0,00:54:14,7.0,5.0,0.0,0.0,0.0,2.0,3.0,17.0,17.0,29.0,24.0,28.0,19.0,51.0,35.0,3.0,2.0,6.0,8.0,6.0,6.0,12.0,7.0,44.0,42.0,0.0,0.0,,,,,,
1105,2018,MOSCOW INTERNATIONAL,International,2018-07-23,2018-07-29,Clay,MOSCOW,RUSSIA,32,626750,USD,LS003,2018-07-28,SF,Anastasia Potapova,Tamara Zidansek,RUS,SLO,,,3-6,6-4,5-2,O,1105,2018.0,Anastasia Potapova,Tamara Zidansek,RUS,SLO,,,4.0,Anastasia Potapova,Tamara Zidansek,3.0,"3-6,6-4,5-2 Ret'd",2018-07-28T09:12:32+00:00,2018-07-28,01:56:32,MOSCOW INTERNATIONAL,"Moscow River Cup presented by Ingrad - Moscow, Russia",1105,,,00:36:46,3.0,6.0,0.0,0.0,0.0,3.0,1.0,9.0,10.0,16.0,14.0,14.0,16.0,29.0,28.0,1.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,26.0,31.0,0.0,0.0,00:46:40,6.0,4.0,0.0,1.0,0.0,1.0,3.0,10.0,13.0,18.0,25.0,14.0,18.0,28.0,40.0,3.0,2.0,12.0,2.0,5.0,5.0,8.0,12.0,36.0,32.0,0.0,0.0,00:33:04,5.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,8.0,15.0,14.0,14.0,11.0,22.0,25.0,2.0,0.0,2.0,2.0,3.0,4.0,6.0,6.0,28.0,19.0,0.0,0.0,,,,,,
1105,2018,MOSCOW INTERNATIONAL,International,2018-07-23,2018-07-29,Clay,MOSCOW,RUSSIA,32,626750,USD,LS004,2018-07-27,QF,Olga Danilovic,Julia Goerges,SRB,GER,1.0,1.0,6-3,6-3,,O,1105,2018.0,Julia Goerges,Olga Danilovic,GER,SRB,1.0,,3.0,Olga Danilovic,Julia Goerges,2.0,"6-3,6-3",2018-07-27T07:10:23+00:00,2018-07-27,01:16:53,MOSCOW INTERNATIONAL,"Moscow River Cup presented by Ingrad - Moscow, Russia",1105,,,00:33:46,3.0,6.0,0.0,1.0,2.0,1.0,1.0,10.0,11.0,13.0,14.0,15.0,22.0,24.0,32.0,0.0,1.0,0.0,2.0,4.0,5.0,3.0,3.0,25.0,31.0,0.0,0.0,00:43:07,3.0,6.0,0.0,2.0,0.0,4.0,1.0,7.0,10.0,13.0,15.0,14.0,17.0,31.0,29.0,1.0,3.0,3.0,6.0,5.0,4.0,6.0,5.0,26.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,2018,MOSCOW INTERNATIONAL,International,2018-07-23,2018-07-29,Clay,MOSCOW,RUSSIA,32,626750,USD,LS006,2018-07-27,QF,Anastasia Potapova,Valentyna Ivakhnenko,RUS,RUS,,,1-6,6-3,6-2,O,1105,2018.0,Valentyna Ivakhnenko,Anastasia Potapova,RUS,RUS,,,3.0,Anastasia Potapova,Valentyna Ivakhnenko,3.0,"1-6,6-3,6-2",2018-07-27T08:45:17+00:00,2018-07-27,01:36:51,MOSCOW INTERNATIONAL,"Moscow River Cup presented by Ingrad - Moscow, Russia",1105,,,00:26:35,6.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,19.0,11.0,18.0,7.0,25.0,18.0,2.0,0.0,4.0,2.0,4.0,3.0,3.0,5.0,29.0,14.0,0.0,0.0,00:32:16,3.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,10.0,17.0,18.0,7.0,13.0,21.0,27.0,2.0,3.0,3.0,3.0,4.0,5.0,10.0,8.0,21.0,27.0,0.0,0.0,00:38:00,2.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,11.0,18.0,16.0,12.0,17.0,24.0,26.0,0.0,2.0,0.0,3.0,4.0,4.0,9.0,5.0,21.0,29.0,0.0,0.0,,,,,,
1105,2018,MOSCOW INTERNATIONAL,International,2018-07-23,2018-07-29,Clay,MOSCOW,RUSSIA,32,626750,USD,LS007,2018-07-27,QF,Tamara Zidansek,Laura Siegemund,SLO,GER,,,6-3,6-4,,O,1105,2018.0,Laura Siegemund,Tamara Zidansek,GER,SLO,,,3.0,Tamara Zidansek,Laura Siegemund,2.0,"6-3,6-4",2018-07-27T10:42:43+00:00,2018-07-27,01:46:46,MOSCOW INTERNATIONAL,"Moscow River Cup presented by Ingrad - Moscow, Russia",1105,,,00:46:46,3.0,6.0,0.0,2.0,0.0,1.0,1.0,10.0,13.0,22.0,24.0,12.0,22.0,28.0,39.0,2.0,3.0,5.0,4.0,4.0,5.0,12.0,11.0,29.0,38.0,0.0,0.0,01:00:00,4.0,6.0,0.0,0.0,0.0,3.0,0.0,11.0,16.0,20.0,28.0,20.0,22.0,38.0,36.0,1.0,2.0,3.0,5.0,5.0,5.0,9.0,12.0,34.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,2018,MOSCOW INTERNATIONAL,International,2018-07-23,2018-07-29,Clay,MOSCOW,RUSSIA,32,626750,USD,LS008,2018-07-25,2,Julia Goerges,Natalia Vikhlyantseva,GER,RUS,1.0,,6-2,7-6(2),,O,1105,2018.0,Julia Goerges,Natalia Vikhlyantseva,GER,RUS,1.0,,2.0,Julia Goerges,Natalia Vikhlyantseva,2.0,"6-2,7-6(2)",2018-07-25T13:34:39+00:00,2018-07-25,01:30:28,MOSCOW INTERNATIONAL,"Moscow River Cup presented by Ingrad - Moscow, Russia",1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,2018,MOSCOW INTERNATIONAL,International,2018-07-23,2018-07-29,Clay,MOSCOW,RUSSIA,32,626750,USD,LS009,2018-07-25,2,Olga Danilovic,Kaia Kanepi,SRB,EST,,8.0,7-6(3),7-5,,O,1105,2018.0,Olga Danilovic,Kaia Kanepi,SRB,EST,,8.0,2.0,Olga Danilovic,Kaia Kanepi,2.0,"7-6(3),7-5",2018-07-25T08:10:18+00:00,2018-07-25,01:57:06,MOSCOW INTERNATIONAL,"Moscow River Cup presented by Ingrad - Moscow, Russia",1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,2018,MOSCOW INTERNATIONAL,International,2018-07-23,2018-07-29,Clay,MOSCOW,RUSSIA,32,626750,USD,LS010,2018-07-26,2,Anastasija Sevastova,Irina Bara,LAT,ROU,3.0,,6-2,6-7(5),6-4,O,1105,2018.0,Anastasija Sevastova,Irina Bara,LAT,ROU,3.0,,2.0,Anastasija Sevastova,Irina Bara,3.0,"6-2,6-7(5),6-4",2018-07-26T10:12:30+00:00,2018-07-26,02:08:49,MOSCOW INTERNATIONAL,"Moscow River Cup presented by Ingrad - Moscow, Russia",1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,2018,MOSCOW INTERNATIONAL,International,2018-07-23,2018-07-29,Clay,MOSCOW,RUSSIA,32,626750,USD,LS011,2018-07-26,2,Aliaksandra Sasnovich,Evgeniya Rodina,BLR,RUS,5.0,5.0,7-5,6-2,,O,1105,2018.0,Evgeniya Rodina,Aliaksandra Sasnovich,RUS,BLR,,5.0,3.0,Aliaksandra Sasnovich,Evgeniya Rodina,2.0,"7-5,6-2",2018-07-26T08:10:16+00:00,2018-07-26,01:42:08,MOSCOW INTERNATIONAL,"Moscow River Cup presented by Ingrad - Moscow, Russia",1105,,,01:00:46,5.0,7.0,0.0,0.0,3.0,6.0,1.0,10.0,17.0,21.0,34.0,17.0,25.0,40.0,51.0,3.0,4.0,6.0,5.0,6.0,6.0,11.0,17.0,43.0,48.0,0.0,0.0,00:41:22,2.0,6.0,0.0,0.0,2.0,1.0,1.0,15.0,13.0,25.0,13.0,15.0,17.0,31.0,22.0,0.0,2.0,0.0,4.0,4.0,4.0,10.0,0.0,20.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
