tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS011,2022-08-04,2,Veronika Kudermetova,Claire Liu,RUS,USA,9.0,9.0,6-2,7-5,,O,319526,323966,0703,2022,Claire Liu,Veronika Kudermetova,USA,RUS,,9,3,Veronika Kudermetova,Claire Liu,2,"6-2,7-5",2022-08-04T17:50:08.377+00:00,2022-08-04,01:43:32,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,323966,,319526,,00:35:46,6,2,0,,1.0,1.0,1.0,1.0,12.0,12.0,16.0,19.0,18.0,13.0,24.0,24.0,2.0,0.0,4.0,3.0,4.0,4.0,4.0,7.0,29.0,19.0,0.0,0.0,01:07:11,7,5,0,,2.0,1.0,1.0,1.0,21.0,19.0,29.0,32.0,27.0,24.0,44.0,43.0,2.0,1.0,5.0,4.0,6.0,6.0,8.0,13.0,46.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS012,2022-08-03,2,Daria Kasatkina,Taylor Townsend,RUS,USA,7.0,,6-4,6-0,,O,322082,318609,0703,2022,Daria Kasatkina,Taylor Townsend,RUS,USA,7,,2,Daria Kasatkina,Taylor Townsend,2,"6-4,6-0",2022-08-03T19:48:32.287+00:00,2022-08-03,01:10:02,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,322082,,318609,,00:46:10,6,4,,0,1.0,0.0,1.0,1.0,21.0,12.0,31.0,16.0,23.0,16.0,40.0,29.0,2.0,1.0,4.0,3.0,5.0,5.0,10.0,4.0,36.0,33.0,0.0,0.0,00:23:21,6,0,,0,3.0,0.0,1.0,2.0,10.0,2.0,13.0,10.0,12.0,4.0,16.0,16.0,3.0,0.0,5.0,0.0,3.0,3.0,3.0,8.0,24.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS013,2022-08-04,2,Aryna Sabalenka,Caroline Dolehide,BLR,USA,4.0,4.0,5-7,6-1,7-5,O,320760,322052,0703,2022,Caroline Dolehide,Aryna Sabalenka,USA,BLR,,4,3,Aryna Sabalenka,Caroline Dolehide,3,"5-7,6-1,7-5",2022-08-04T19:55:09.597+00:00,2022-08-04,02:37:30,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,322052,,320760,,00:53:57,5,7,0,,1.0,0.0,12.0,6.0,8.0,18.0,12.0,27.0,17.0,20.0,38.0,38.0,3.0,4.0,7.0,5.0,6.0,6.0,4.0,9.0,35.0,41.0,0.0,0.0,00:38:10,6,1,0,,1.0,0.0,6.0,2.0,18.0,7.0,22.0,12.0,21.0,10.0,34.0,20.0,2.0,0.0,7.0,3.0,4.0,3.0,4.0,5.0,31.0,23.0,0.0,0.0,,,,,,,01:04:51,7,5,0,,3.0,0.0,5.0,3.0,20.0,12.0,28.0,22.0,30.0,21.0,50.0,39.0,2.0,1.0,3.0,6.0,6.0,6.0,8.0,10.0,48.0,41.0,0.0,0.0,,,,,,23.0,11.0,5.0,0.0,62.0,61.0,122.0,97.0,0.5081967213114754,0.6288659793814433,46.0,37.0,62.0,61.0,0.7419354838709677,0.6065573770491803,,,,,,,9.0,31,0.2903225806451613,16.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS014,2022-08-05,2,Coco Gauff,Naomi Osaka,USA,JPN,6.0,,6-4,6-4,,O,328560,319998,0703,2022,Coco Gauff,Naomi Osaka,USA,JPN,6,,2,Coco Gauff,Naomi Osaka,2,"6-4,6-4",2022-08-05T01:50:28.177+00:00,2022-08-05,01:28:25,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,328560,,319998,,00:41:35,6,4,,0,5.0,0.0,3.0,0.0,13.0,11.0,14.0,16.0,20.0,22.0,27.0,34.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,5.0,32.0,29.0,0.0,0.0,00:46:42,6,4,,0,2.0,3.0,5.0,1.0,15.0,16.0,19.0,23.0,19.0,20.0,30.0,37.0,2.0,1.0,10.0,1.0,5.0,5.0,4.0,7.0,36.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS015,2022-08-03,2,Paula Badosa,Elizabeth Mandlik,ESP,USA,2.0,2.0,6-2,5-7,7-6(5),O,320124,326379,0703,2022,Elizabeth Mandlik,Paula Badosa,USA,ESP,,2,3,Paula Badosa,Elizabeth Mandlik,3,"6-2,5-7,7-6(5)",2022-08-03T23:17:48.333+00:00,2022-08-03,02:31:06,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,326379,,320124,,00:37:53,6,2,0,,3.0,1.0,1.0,4.0,10.0,7.0,14.0,15.0,15.0,15.0,25.0,34.0,3.0,1.0,6.0,1.0,4.0,4.0,4.0,8.0,34.0,25.0,0.0,0.0,00:52:30,5,7,0,,4.0,0.0,3.0,2.0,13.0,11.0,21.0,18.0,20.0,25.0,35.0,39.0,1.0,2.0,5.0,3.0,6.0,6.0,8.0,7.0,34.0,40.0,0.0,0.0,,,,,,,01:00:34,7,6,5,,0.0,2.0,3.0,3.0,16.0,17.0,28.0,28.0,23.0,25.0,42.0,45.0,2.0,2.0,4.0,2.0,6.0,6.0,12.0,11.0,43.0,44.0,0.0,0.0,,,,,,7.0,9.0,7.0,3.0,63.0,61.0,102.0,118.0,0.6176470588235294,0.5169491525423728,39.0,35.0,63.0,61.0,0.6190476190476191,0.5737704918032787,,,,,,,1.0,21,0.047619047619047616,16.0,16.0,,,,,,,,,,,7.0,5.0,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS017,2022-08-02,1,Shelby Rogers,Bianca Andreescu,USA,CAN,,,6-4,6-2,,O,317421,325088,0703,2022,Shelby Rogers,Bianca Andreescu,USA,CAN,,,2,Shelby Rogers,Bianca Andreescu,2,"6-4,6-2",2022-08-02T22:23:10.71+00:00,2022-08-02,01:31:41,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,317421,,325088,,00:50:24,6,4,,0,2.0,1.0,0.0,4.0,13.0,18.0,19.0,24.0,22.0,24.0,32.0,39.0,1.0,0.0,6.0,2.0,5.0,5.0,6.0,6.0,37.0,34.0,0.0,0.0,00:41:09,6,2,,0,2.0,0.0,0.0,1.0,13.0,5.0,15.0,11.0,17.0,13.0,21.0,26.0,2.0,0.0,2.0,1.0,4.0,4.0,2.0,6.0,30.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS018,2022-08-01,1,Amanda Anisimova,Ashlyn Krueger,USA,USA,,,6-2,7-6(5),,O,326384,329409,0703,2022,Ashlyn Krueger,Amanda Anisimova,USA,USA,,,3,Amanda Anisimova,Ashlyn Krueger,2,"6-2,7-6(5)",2022-08-01T17:08:43.337+00:00,2022-08-01,01:16:58,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,329409,,326384,,00:26:15,6,2,0,,1.0,1.0,1.0,3.0,9.0,7.0,12.0,14.0,16.0,9.0,25.0,22.0,3.0,1.0,4.0,3.0,4.0,4.0,3.0,7.0,29.0,18.0,0.0,0.0,00:50:40,7,6,5,,7.0,4.0,3.0,1.0,23.0,22.0,28.0,32.0,28.0,27.0,39.0,43.0,1.0,1.0,3.0,1.0,6.0,6.0,5.0,10.0,44.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS019,2022-08-01,1,Karolina Pliskova,Katie Boulter,CZE,GBR,8.0,8.0,1-6,7-6(5),6-3,O,313974,319125,0703,2022,Katie Boulter,Karolina Pliskova,GBR,CZE,,8,3,Karolina Pliskova,Katie Boulter,3,"1-6,7-6(5),6-3",2022-08-01T19:03:55.5+00:00,2022-08-01,02:13:19,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,319125,,313974,,00:28:03,1,6,0,,1.0,0.0,4.0,0.0,6.0,10.0,13.0,13.0,8.0,14.0,22.0,19.0,0.0,3.0,3.0,3.0,4.0,3.0,7.0,3.0,13.0,28.0,0.0,0.0,01:04:24,7,6,5,,5.0,3.0,7.0,2.0,25.0,16.0,36.0,23.0,29.0,20.0,55.0,38.0,3.0,3.0,3.0,7.0,6.0,6.0,11.0,7.0,47.0,46.0,0.0,0.0,,,,,,,00:40:45,6,3,0,,2.0,0.0,5.0,3.0,11.0,5.0,15.0,12.0,17.0,7.0,29.0,22.0,3.0,2.0,3.0,3.0,5.0,4.0,4.0,7.0,32.0,19.0,0.0,0.0,,,,,,16.0,5.0,8.0,3.0,64.0,48.0,106.0,79.0,0.6037735849056604,0.6075949367088608,42.0,31.0,64.0,48.0,0.65625,0.6458333333333334,,,,,,,5.0,22,0.22727272727272727,15.0,13.0,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS021,2022-08-01,1,Madison Keys,Shuai Zhang,USA,CHN,,,6-4,6-2,,O,316959,311779,0703,2022,Shuai Zhang,Madison Keys,CHN,USA,,,3,Madison Keys,Shuai Zhang,2,"6-4,6-2",2022-08-01T23:01:52.163+00:00,2022-08-01,00:59:27,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,311779,,316959,,00:30:52,6,4,0,,2.0,0.0,2.0,1.0,15.0,11.0,19.0,15.0,21.0,16.0,28.0,23.0,1.0,0.0,1.0,0.0,5.0,5.0,4.0,4.0,28.0,23.0,0.0,0.0,00:28:27,6,2,0,,5.0,0.0,0.0,2.0,12.0,6.0,14.0,13.0,16.0,10.0,22.0,20.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,7.0,26.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS022,2022-08-03,1,Claire Liu,Beatriz Haddad Maia,USA,BRA,,,6-2,7-5,,O,323966,318176,0703,2022,Beatriz Haddad Maia,Claire Liu,BRA,USA,,,3,Claire Liu,Beatriz Haddad Maia,2,"6-2,7-5",2022-08-03T03:38:48.773+00:00,2022-08-03,01:53:36,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,318176,,323966,,00:46:27,6,2,0,,2.0,1.0,1.0,2.0,14.0,7.0,20.0,17.0,19.0,11.0,31.0,26.0,3.0,1.0,7.0,3.0,4.0,4.0,6.0,10.0,34.0,23.0,0.0,0.0,01:06:44,7,5,0,,2.0,0.0,1.0,0.0,16.0,18.0,24.0,26.0,24.0,25.0,37.0,41.0,2.0,1.0,6.0,1.0,6.0,6.0,8.0,8.0,40.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS023,2022-08-02,1,Veronika Kudermetova,Camila Giorgi,RUS,ITA,9.0,9.0,7-6(2),4-6,7-5,O,319526,314610,0703,2022,Camila Giorgi,Veronika Kudermetova,ITA,RUS,,9,3,Veronika Kudermetova,Camila Giorgi,3,"7-6(2),4-6,7-5",2022-08-02T19:12:33.04+00:00,2022-08-02,02:54:33,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,314610,,319526,,01:02:06,7,6,2,,1.0,4.0,0.0,4.0,16.0,10.0,24.0,16.0,27.0,23.0,41.0,38.0,1.0,1.0,1.0,2.0,6.0,6.0,8.0,6.0,42.0,37.0,0.0,0.0,00:46:12,4,6,0,,0.0,0.0,1.0,5.0,6.0,9.0,15.0,15.0,11.0,15.0,25.0,29.0,2.0,3.0,4.0,3.0,5.0,5.0,9.0,6.0,25.0,29.0,0.0,0.0,,,,,,,01:06:07,7,5,0,,3.0,1.0,1.0,5.0,20.0,12.0,31.0,17.0,24.0,23.0,39.0,40.0,2.0,1.0,6.0,2.0,6.0,6.0,11.0,5.0,41.0,38.0,0.0,0.0,,,,,,2.0,14.0,4.0,5.0,70.0,48.0,105.0,107.0,0.6666666666666666,0.4485981308411215,42.0,31.0,70.0,48.0,0.6,0.6458333333333334,,,,,,,2.0,18,0.1111111111111111,17.0,17.0,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS024,2022-08-02,1,Daria Kasatkina,Elena Rybakina,RUS,KAZ,7.0,,1-6,6-2,6-0,O,322082,324166,0703,2022,Daria Kasatkina,Elena Rybakina,RUS,KAZ,7,,2,Daria Kasatkina,Elena Rybakina,3,"1-6,6-2,6-0",2022-08-02T01:50:17.69+00:00,2022-08-02,01:40:36,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,322082,,324166,,00:34:37,1,6,,0,0.0,3.0,2.0,0.0,9.0,11.0,16.0,13.0,13.0,18.0,28.0,24.0,0.0,2.0,1.0,5.0,3.0,4.0,7.0,2.0,19.0,33.0,0.0,0.0,00:41:53,6,2,,0,0.0,1.0,2.0,3.0,6.0,10.0,9.0,20.0,16.0,13.0,26.0,32.0,3.0,1.0,5.0,3.0,4.0,4.0,3.0,10.0,35.0,23.0,0.0,0.0,,,,,,,00:24:02,6,0,,0,0.0,0.0,1.0,0.0,10.0,3.0,12.0,9.0,12.0,3.0,16.0,15.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,6.0,24.0,7.0,0.0,0.0,,,,,,5.0,3.0,0.0,4.0,37.0,42.0,70.0,71.0,0.5285714285714286,0.5915492957746479,25.0,24.0,37.0,42.0,0.6756756756756757,0.5714285714285714,,,,,,,5.0,17,0.29411764705882354,10.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS025,2022-08-01,1,Taylor Townsend,Storm Sanders,USA,AUS,,,6-1,6-4,,O,318609,317810,0703,2022,Taylor Townsend,Storm Sanders,USA,AUS,,,2,Taylor Townsend,Storm Sanders,2,"6-1,6-4",2022-08-01T21:34:53.513+00:00,2022-08-01,01:10:49,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,318609,,317810,,00:27:48,6,1,,0,4.0,0.0,1.0,2.0,10.0,4.0,12.0,8.0,17.0,5.0,23.0,15.0,2.0,0.0,3.0,0.0,4.0,3.0,2.0,4.0,27.0,11.0,0.0,0.0,00:42:40,6,4,,0,3.0,1.0,0.0,3.0,17.0,13.0,23.0,18.0,21.0,18.0,29.0,28.0,1.0,0.0,2.0,1.0,5.0,5.0,6.0,5.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS026,2022-08-02,1,Caroline Dolehide,Kayla Day,USA,USA,,,7-6(5),6-4,,O,322052,322534,0703,2022,Kayla Day,Caroline Dolehide,USA,USA,,,3,Caroline Dolehide,Kayla Day,2,"7-6(5),6-4",2022-08-02T16:54:58.44+00:00,2022-08-02,01:59:46,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,322534,,322052,,01:03:55,7,6,5,,2.0,2.0,4.0,1.0,21.0,20.0,35.0,30.0,30.0,26.0,51.0,42.0,2.0,2.0,2.0,4.0,6.0,6.0,14.0,10.0,46.0,47.0,0.0,0.0,00:55:09,6,4,0,,4.0,1.0,3.0,1.0,15.0,18.0,17.0,25.0,22.0,24.0,32.0,41.0,1.0,0.0,8.0,0.0,5.0,5.0,2.0,7.0,39.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS028,2022-08-03,1,Coco Gauff,Anhelina Kalinina,USA,UKR,6.0,,6-1,6-0,,O,328560,320567,0703,2022,Coco Gauff,Anhelina Kalinina,USA,UKR,6,,2,Coco Gauff,Anhelina Kalinina,2,"6-1,6-0",2022-08-03T02:30:15.093+00:00,2022-08-03,00:54:21,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,328560,,320567,,00:25:37,6,1,,0,4.0,0.0,2.0,2.0,12.0,5.0,14.0,12.0,18.0,8.0,25.0,17.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,7.0,27.0,15.0,0.0,0.0,00:28:41,6,0,,0,3.0,0.0,3.0,2.0,13.0,6.0,14.0,13.0,13.0,9.0,18.0,24.0,3.0,0.0,5.0,1.0,3.0,3.0,1.0,7.0,28.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS029,2022-08-03,1,Naomi Osaka,Qinwen Zheng,JPN,CHN,,,6-4,3-6,6-1,O,319998,328120,0703,2022,Naomi Osaka,Qinwen Zheng,JPN,CHN,,,2,Naomi Osaka,Qinwen Zheng,3,"6-4,3-6,6-1",2022-08-03T00:07:31.383+00:00,2022-08-03,02:02:53,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,319998,,328120,,00:44:45,6,4,,0,2.0,2.0,1.0,3.0,14.0,12.0,16.0,14.0,24.0,19.0,36.0,27.0,1.0,0.0,2.0,3.0,5.0,5.0,2.0,2.0,32.0,31.0,0.0,0.0,00:40:05,3,6,,0,5.0,1.0,1.0,1.0,12.0,8.0,14.0,9.0,15.0,20.0,23.0,27.0,0.0,1.0,0.0,3.0,4.0,5.0,2.0,1.0,22.0,28.0,0.0,0.0,,,,,,,00:38:00,6,1,,0,4.0,0.0,0.0,3.0,9.0,4.0,13.0,10.0,19.0,8.0,30.0,18.0,2.0,0.0,4.0,2.0,4.0,3.0,4.0,6.0,29.0,19.0,0.0,0.0,,,,,,2.0,7.0,11.0,3.0,43.0,33.0,89.0,72.0,0.48314606741573035,0.4583333333333333,35.0,24.0,43.0,33.0,0.813953488372093,0.7272727272727273,,,,,,,7.0,14,0.5,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0703,2022,SAN JOSE,WTA 500,2022-08-01,2022-08-07,Hard,SAN JOSE,"UNITED STATES, CA",28,757900,USD,LS030,2022-08-02,1,Elizabeth Mandlik,Alison Riske-Amritraj,USA,USA,,,6-3,6-3,,O,326379,312850,0703,2022,Elizabeth Mandlik,Alison Riske-Amritraj,USA,USA,,,2,Elizabeth Mandlik,Alison Riske-Amritraj,2,"6-3,6-3",2022-08-02T03:50:49.637+00:00,2022-08-02,01:21:55,SAN JOSE,"Mubadala Silicon Valley Classic - San Jose, CA, USA",703,,,326379,,312850,,00:39:30,6,3,,0,0.0,2.0,1.0,1.0,7.0,15.0,9.0,32.0,13.0,19.0,20.0,38.0,3.0,1.0,10.0,1.0,4.0,5.0,2.0,17.0,32.0,26.0,0.0,0.0,00:42:18,6,3,,0,4.0,0.0,1.0,0.0,17.0,11.0,26.0,21.0,21.0,15.0,35.0,29.0,2.0,1.0,4.0,2.0,5.0,4.0,9.0,10.0,35.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
