tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1049,2020,AUCKLAND,WTA 250,2020-01-06,2020-01-12,Hard,AUCKLAND,NEW ZEALAND,32,251750,USD,LS001,2020-01-12,F,Serena Williams,Jessica Pegula,USA,USA,1.0,,6-3,6-4,,O,230234,316956,1049,2020,Serena Williams,Jessica Pegula,USA,USA,1,,2,Serena Williams,Jessica Pegula,2,"6-3,6-4",2020-01-12T04:11:43+00:00,2020-01-12,01:35:59,AUCKLAND,"ASB Classic 2020 - Auckland, New Zealand",1049,,,230234,,316956,,00:49:07,6,3,,0,1.0,2.0,0.0,2.0,19.0,12.0,29.0,20.0,25.0,18.0,42.0,35.0,2.0,1.0,6.0,5.0,5.0,4.0,10.0,8.0,42.0,35.0,0.0,0.0,00:46:52,6,4,,0,1.0,2.0,0.0,1.0,12.0,19.0,14.0,30.0,20.0,25.0,24.0,45.0,1.0,0.0,9.0,0.0,5.0,5.0,2.0,11.0,40.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2020,AUCKLAND,WTA 250,2020-01-06,2020-01-12,Hard,AUCKLAND,NEW ZEALAND,32,251750,USD,LS002,2020-01-11,S,Serena Williams,Amanda Anisimova,USA,USA,1.0,3.0,6-1,6-1,,O,230234,326384,1049,2020,Serena Williams,Amanda Anisimova,USA,USA,1,3,2,Serena Williams,Amanda Anisimova,2,"6-1,6-1",2020-01-11T04:21:31+00:00,2020-01-11,00:43:46,AUCKLAND,"ASB Classic 2020 - Auckland, New Zealand",1049,,,230234,,326384,,00:21:55,6,1,,0,1.0,1.0,0.0,3.0,9.0,7.0,12.0,10.0,13.0,8.0,18.0,21.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0,26.0,13.0,0.0,0.0,00:21:51,6,1,,0,4.0,0.0,0.0,0.0,11.0,5.0,14.0,12.0,16.0,6.0,20.0,15.0,2.0,0.0,2.0,0.0,4.0,3.0,3.0,7.0,25.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2020,AUCKLAND,WTA 250,2020-01-06,2020-01-12,Hard,AUCKLAND,NEW ZEALAND,32,251750,USD,LS003,2020-01-11,S,Jessica Pegula,Caroline Wozniacki,USA,DEN,5.0,5.0,3-6,6-4,6-0,O,316956,313402,1049,2020,Caroline Wozniacki,Jessica Pegula,DEN,USA,5,,3,Jessica Pegula,Caroline Wozniacki,3,"3-6,6-4,6-0",2020-01-11T02:08:14+00:00,2020-01-11,01:53:57,AUCKLAND,"ASB Classic 2020 - Auckland, New Zealand",1049,,,313402,,316956,,00:43:33,3,6,0,,0.0,2.0,1.0,3.0,14.0,16.0,22.0,21.0,19.0,21.0,36.0,32.0,1.0,2.0,4.0,6.0,4.0,5.0,8.0,5.0,30.0,38.0,0.0,0.0,00:41:44,6,4,0,,1.0,2.0,1.0,0.0,16.0,14.0,24.0,22.0,21.0,17.0,32.0,30.0,2.0,1.0,4.0,3.0,5.0,5.0,8.0,8.0,34.0,28.0,0.0,0.0,00:28:40,6,0,0,,1.0,0.0,1.0,0.0,7.0,4.0,8.0,13.0,13.0,5.0,18.0,17.0,3.0,0.0,5.0,0.0,3.0,3.0,1.0,9.0,25.0,10.0,0.0,0.0,,,,,,,,,,,,3.0,3.0,2.0,4.0,54.0,56.0,86.0,79.0,0.627906976744186,0.7088607594936709,37.0,34.0,54.0,56.0,0.6851851851851852,0.6071428571428571,,,,,,,6.0,22,0.2727272727272727,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1049,2020,AUCKLAND,WTA 250,2020-01-06,2020-01-12,Hard,AUCKLAND,NEW ZEALAND,32,251750,USD,LS004,2020-01-10,Q,Serena Williams,Laura Siegemund,USA,GER,1.0,,6-4,6-3,,O,230234,310926,1049,2020,Serena Williams,Laura Siegemund,USA,GER,1,,2,Serena Williams,Laura Siegemund,2,"6-4,6-3",2020-01-10T00:27:15+00:00,2020-01-10,01:28:21,AUCKLAND,"ASB Classic 2020 - Auckland, New Zealand",1049,,,230234,,310926,,00:38:28,6,4,,0,3.0,0.0,0.0,0.0,13.0,15.0,15.0,22.0,20.0,18.0,25.0,28.0,1.0,0.0,1.0,0.0,5.0,5.0,2.0,7.0,30.0,23.0,0.0,0.0,00:49:53,6,3,,0,3.0,1.0,3.0,1.0,12.0,11.0,19.0,23.0,20.0,13.0,35.0,27.0,2.0,1.0,3.0,6.0,5.0,4.0,7.0,12.0,34.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2020,AUCKLAND,WTA 250,2020-01-06,2020-01-12,Hard,AUCKLAND,NEW ZEALAND,32,251750,USD,LS005,2020-01-10,Q,Amanda Anisimova,Eugenie Bouchard,USA,CAN,3.0,,6-2,3-6,6-4,O,326384,316161,1049,2020,Amanda Anisimova,Eugenie Bouchard,USA,CAN,3,,2,Amanda Anisimova,Eugenie Bouchard,3,"6-2,3-6,6-4",2020-01-10T06:10:04+00:00,2020-01-10,01:56:20,AUCKLAND,"ASB Classic 2020 - Auckland, New Zealand",1049,,,326384,,316161,,00:34:19,6,2,,0,0.0,0.0,1.0,3.0,13.0,11.0,22.0,20.0,21.0,14.0,32.0,30.0,2.0,0.0,10.0,2.0,4.0,4.0,9.0,9.0,37.0,25.0,0.0,0.0,00:32:43,3,6,,0,0.0,0.0,1.0,0.0,4.0,8.0,16.0,15.0,10.0,10.0,28.0,19.0,2.0,4.0,2.0,5.0,5.0,4.0,12.0,7.0,19.0,28.0,0.0,0.0,00:49:19,6,4,,0,1.0,0.0,0.0,0.0,15.0,16.0,25.0,27.0,18.0,19.0,34.0,40.0,3.0,2.0,6.0,5.0,5.0,5.0,10.0,11.0,39.0,35.0,0.0,0.0,,,,,,,,,,,,2.0,3.0,1.0,0.0,63.0,62.0,94.0,89.0,0.6702127659574468,0.6966292134831461,32.0,35.0,63.0,62.0,0.5079365079365079,0.5645161290322581,,,,,,,6.0,30,0.2,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1049,2020,AUCKLAND,WTA 250,2020-01-06,2020-01-12,Hard,AUCKLAND,NEW ZEALAND,32,251750,USD,LS006,2020-01-10,Q,Caroline Wozniacki,Julia Goerges,DEN,GER,5.0,4.0,6-1,6-4,,O,313402,313381,1049,2020,Caroline Wozniacki,Julia Goerges,DEN,GER,5,4,2,Caroline Wozniacki,Julia Goerges,2,"6-1,6-4",2020-01-10T02:41:04+00:00,2020-01-10,01:15:57,AUCKLAND,"ASB Classic 2020 - Auckland, New Zealand",1049,,,313402,,313381,,00:31:02,6,1,,0,1.0,0.0,1.0,3.0,17.0,4.0,24.0,7.0,22.0,8.0,35.0,17.0,2.0,0.0,4.0,3.0,4.0,3.0,7.0,3.0,31.0,21.0,0.0,0.0,00:44:55,6,4,,0,3.0,2.0,0.0,2.0,20.0,16.0,26.0,21.0,23.0,20.0,32.0,32.0,1.0,0.0,4.0,0.0,5.0,5.0,6.0,5.0,35.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2020,AUCKLAND,WTA 250,2020-01-06,2020-01-12,Hard,AUCKLAND,NEW ZEALAND,32,251750,USD,LS007,2020-01-09,Q,Jessica Pegula,Alize Cornet,USA,FRA,,,6-0,3-2,,O,316956,312121,1049,2020,Jessica Pegula,Alize Cornet,USA,FRA,,,4,Jessica Pegula,Alize Cornet,2,"6-0,3-2 Ret'd",2020-01-09T23:08:03+00:00,2020-01-09,00:48:45,AUCKLAND,"ASB Classic 2020 - Auckland, New Zealand",1049,,,316956,,312121,,00:24:20,6,0,,0,0.0,0.0,0.0,3.0,8.0,3.0,9.0,10.0,12.0,8.0,15.0,22.0,3.0,0.0,8.0,0.0,3.0,3.0,1.0,7.0,26.0,11.0,0.0,0.0,00:24:21,3,2,,0,0.0,0.0,1.0,1.0,4.0,10.0,5.0,16.0,8.0,12.0,10.0,22.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,6.0,18.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2020,AUCKLAND,WTA 250,2020-01-06,2020-01-12,Hard,AUCKLAND,NEW ZEALAND,32,251750,USD,LS008,2020-01-09,2,Serena Williams,Christina Mchale,USA,USA,1.0,,3-6,6-2,6-3,O,230234,314917,1049,2020,Serena Williams,Christina Mchale,USA,USA,1,,2,Serena Williams,Christina Mchale,3,"3-6,6-2,6-3",2020-01-09T01:40:07+00:00,2020-01-09,02:00:00,AUCKLAND,"ASB Classic 2020 - Auckland, New Zealand",1049,,,230234,,314917,,00:43:25,3,6,,0,4.0,3.0,1.0,0.0,10.0,12.0,23.0,23.0,16.0,18.0,34.0,32.0,1.0,3.0,4.0,4.0,5.0,4.0,13.0,11.0,30.0,36.0,0.0,0.0,00:36:20,6,2,,0,0.0,2.0,0.0,3.0,11.0,8.0,17.0,13.0,19.0,11.0,28.0,22.0,2.0,0.0,3.0,4.0,4.0,4.0,6.0,5.0,30.0,20.0,0.0,0.0,00:40:15,6,3,,0,1.0,0.0,0.0,0.0,11.0,9.0,16.0,20.0,14.0,13.0,22.0,28.0,3.0,1.0,5.0,1.0,4.0,5.0,5.0,11.0,29.0,21.0,0.0,0.0,,,,,,,,,,,,1.0,3.0,5.0,5.0,56.0,56.0,84.0,82.0,0.6666666666666666,0.6829268292682927,32.0,29.0,56.0,56.0,0.5714285714285714,0.5178571428571429,,,,,,,5.0,21,0.23809523809523808,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1049,2020,AUCKLAND,WTA 250,2020-01-06,2020-01-12,Hard,AUCKLAND,NEW ZEALAND,32,251750,USD,LS009,2020-01-08,2,Laura Siegemund,Cori Gauff,GER,USA,,,5-7,6-2,6-3,O,310926,328560,1049,2020,Cori Gauff,Laura Siegemund,USA,GER,,,3,Laura Siegemund,Cori Gauff,3,"5-7,6-2,6-3",2020-01-08T23:07:55+00:00,2020-01-08,02:14:11,AUCKLAND,"ASB Classic 2020 - Auckland, New Zealand",1049,,,328560,,310926,,00:58:55,5,7,0,,0.0,2.0,1.0,1.0,15.0,14.0,30.0,21.0,19.0,20.0,38.0,34.0,2.0,3.0,5.0,5.0,6.0,6.0,15.0,7.0,33.0,39.0,0.0,0.0,00:37:16,6,2,0,,0.0,0.0,0.0,2.0,8.0,5.0,14.0,15.0,11.0,7.0,19.0,24.0,4.0,2.0,5.0,2.0,4.0,4.0,6.0,10.0,28.0,15.0,0.0,0.0,00:38:00,6,3,0,,1.0,0.0,1.0,4.0,11.0,10.0,12.0,16.0,16.0,14.0,18.0,25.0,2.0,0.0,3.0,0.0,4.0,5.0,1.0,6.0,27.0,16.0,0.0,0.0,,,,,,,,,,,,2.0,7.0,1.0,2.0,56.0,52.0,75.0,83.0,0.7466666666666667,0.6265060240963856,34.0,29.0,56.0,52.0,0.6071428571428571,0.5576923076923077,,,,,,,2.0,20,0.1,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1049,2020,AUCKLAND,WTA 250,2020-01-06,2020-01-12,Hard,AUCKLAND,NEW ZEALAND,32,251750,USD,LS010,2020-01-08,2,Amanda Anisimova,Daria Kasatkina,USA,RUS,3.0,,6-2,6-4,,O,326384,322082,1049,2020,Amanda Anisimova,Daria Kasatkina,USA,RUS,3,,2,Amanda Anisimova,Daria Kasatkina,2,"6-2,6-4",2020-01-08T07:22:40+00:00,2020-01-08,01:13:34,AUCKLAND,"ASB Classic 2020 - Auckland, New Zealand",1049,,,326384,,322082,,00:30:10,6,2,,0,1.0,1.0,2.0,3.0,8.0,6.0,13.0,17.0,10.0,10.0,22.0,30.0,4.0,2.0,5.0,3.0,4.0,4.0,5.0,11.0,30.0,22.0,0.0,0.0,00:43:24,6,4,,0,1.0,0.0,1.0,2.0,13.0,11.0,23.0,20.0,19.0,14.0,36.0,31.0,3.0,2.0,3.0,4.0,5.0,5.0,10.0,9.0,36.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
