tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS001,2019-01-27,F,Bianca Andreescu,Jessica Pegula,CAN,USA,6.0,7.0,0-6,6-4,6-2,O,325088,316956,1102,2019,Jessica Pegula,Bianca Andreescu,USA,CAN,7,6,3,Bianca Andreescu,Jessica Pegula,3,"0-6,6-4,6-2",2019-01-27T05:11:43+00:00,2019-01-27,01:37:04,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,316956,,325088,,00:27:19,0,6,0,,1.0,0.0,5.0,1.0,9.0,7.0,19.0,9.0,11.0,12.0,29.0,16.0,0.0,3.0,0.0,6.0,3.0,3.0,10.0,2.0,15.0,30.0,0.0,0.0,00:36:19,6,4,0,,2.0,0.0,0.0,2.0,13.0,8.0,17.0,13.0,17.0,15.0,26.0,26.0,2.0,1.0,3.0,1.0,5.0,5.0,4.0,5.0,28.0,24.0,0.0,0.0,00:33:26,6,2,0,,2.0,0.0,0.0,1.0,6.0,6.0,11.0,17.0,14.0,10.0,23.0,25.0,3.0,1.0,4.0,1.0,4.0,4.0,5.0,11.0,29.0,19.0,0.0,0.0,,,,,,,,,,,,5.0,4.0,5.0,0.0,47.0,39.0,78.0,67.0,0.6025641025641025,0.582089552238806,28.0,21.0,47.0,39.0,0.5957446808510638,0.5384615384615384,,,,,,,3.0,15,0.2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS002,2019-01-26,S,Jessica Pegula,Lauren Davis,USA,USA,7.0,,6-3,6-4,,O,316956,317414,1102,2019,Jessica Pegula,Lauren Davis,USA,USA,7,,2,Jessica Pegula,Lauren Davis,2,"6-3,6-4",2019-01-26T05:08:06+00:00,2019-01-26,01:17:31,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,316956,,317414,,00:38:00,6,3,,0,0.0,1.0,1.0,0.0,14.0,9.0,23.0,14.0,21.0,13.0,35.0,26.0,2.0,1.0,4.0,1.0,5.0,4.0,9.0,5.0,34.0,27.0,0.0,0.0,00:39:31,6,4,,0,2.0,0.0,0.0,3.0,5.0,13.0,12.0,20.0,17.0,16.0,28.0,30.0,2.0,1.0,6.0,1.0,5.0,5.0,7.0,7.0,31.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS003,2019-01-26,S,Bianca Andreescu,Tatjana Maria,CAN,GER,6.0,2.0,5-7,7-5,7-6(3),O,325088,310440,1102,2019,Bianca Andreescu,Tatjana Maria,CAN,GER,6,2,2,Bianca Andreescu,Tatjana Maria,3,"5-7,7-5,7-6(3)",2019-01-26T07:46:44+00:00,2019-01-26,02:47:22,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,325088,,310440,,00:50:26,5,7,,0,1.0,4.0,2.0,1.0,11.0,20.0,18.0,30.0,19.0,31.0,31.0,53.0,1.0,2.0,13.0,3.0,6.0,6.0,7.0,10.0,41.0,43.0,0.0,0.0,00:51:29,7,5,,0,1.0,2.0,2.0,0.0,16.0,15.0,22.0,19.0,25.0,22.0,38.0,37.0,2.0,1.0,2.0,5.0,6.0,6.0,6.0,4.0,40.0,35.0,0.0,0.0,01:05:27,7,6,,3,0.0,3.0,5.0,3.0,13.0,15.0,25.0,22.0,23.0,23.0,46.0,47.0,3.0,3.0,10.0,4.0,6.0,6.0,12.0,7.0,47.0,46.0,0.0,0.0,,,,,,,,,,,,9.0,4.0,2.0,9.0,65.0,71.0,115.0,137.0,0.5652173913043478,0.5182481751824818,40.0,50.0,65.0,71.0,0.6153846153846154,0.704225352112676,,,,,,,6.0,37,0.16216216216216217,18.0,18.0,,,,,,,,,,,7.0,3.0,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS004,2019-01-25,Q,Jessica Pegula,Rebecca Peterson,USA,SWE,7.0,1.0,6-3,6-3,,O,316956,317771,1102,2019,Rebecca Peterson,Jessica Pegula,SWE,USA,1,7,3,Jessica Pegula,Rebecca Peterson,2,"6-3,6-3",2019-01-25T07:11:13+00:00,2019-01-25,01:17:46,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,317771,,316956,,00:43:44,6,3,0,,1.0,1.0,1.0,3.0,9.0,14.0,16.0,24.0,17.0,22.0,28.0,44.0,3.0,1.0,8.0,2.0,4.0,5.0,7.0,10.0,39.0,33.0,0.0,0.0,00:34:02,6,3,0,,3.0,0.0,1.0,4.0,14.0,13.0,16.0,24.0,18.0,15.0,24.0,31.0,2.0,1.0,5.0,1.0,5.0,4.0,2.0,11.0,34.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS005,2019-01-25,Q,Lauren Davis,Taylor Townsend,USA,USA,,5.0,6-3,3-6,7-6(6),O,317414,318609,1102,2019,Lauren Davis,Taylor Townsend,USA,USA,,5,2,Lauren Davis,Taylor Townsend,3,"6-3,3-6,7-6(6)",2019-01-25T05:09:07+00:00,2019-01-25,03:11:22,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,317414,,318609,,00:49:27,6,3,,0,1.0,1.0,2.0,0.0,15.0,6.0,24.0,16.0,22.0,7.0,42.0,20.0,3.0,2.0,4.0,4.0,5.0,4.0,9.0,10.0,35.0,27.0,0.0,0.0,01:14:08,3,6,,0,1.0,4.0,1.0,0.0,20.0,24.0,35.0,36.0,27.0,33.0,50.0,55.0,0.0,1.0,7.0,6.0,4.0,5.0,15.0,12.0,49.0,56.0,0.0,0.0,01:07:47,7,6,,6,0.0,0.0,1.0,0.0,21.0,20.0,28.0,33.0,27.0,26.0,41.0,43.0,2.0,2.0,2.0,2.0,6.0,6.0,7.0,13.0,44.0,40.0,0.0,0.0,,,,,,,,,,,,4.0,0.0,2.0,5.0,87.0,85.0,133.0,118.0,0.6541353383458647,0.7203389830508474,56.0,50.0,87.0,85.0,0.6436781609195402,0.5882352941176471,,,,,,,7.0,25,0.28,15.0,15.0,,,,,,,,,,,8.0,6.0,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS006,2019-01-25,Q,Bianca Andreescu,Eugenie Bouchard,CAN,CAN,6.0,3.0,6-2,6-0,,O,325088,316161,1102,2019,Bianca Andreescu,Eugenie Bouchard,CAN,CAN,6,3,2,Bianca Andreescu,Eugenie Bouchard,2,"6-2,6-0",2019-01-25T10:27:17+00:00,2019-01-25,00:53:50,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,325088,,316161,,00:32:59,6,2,,0,2.0,3.0,1.0,0.0,10.0,9.0,14.0,17.0,18.0,15.0,25.0,29.0,2.0,0.0,5.0,1.0,4.0,4.0,4.0,8.0,32.0,22.0,0.0,0.0,00:20:51,6,0,,0,4.0,1.0,1.0,2.0,8.0,5.0,9.0,9.0,12.0,6.0,15.0,20.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,4.0,26.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS007,2019-01-25,Q,Tatjana Maria,Nicole Gibbs,GER,USA,2.0,12.0,6-1,6-3,,O,310440,315279,1102,2019,Nicole Gibbs,Tatjana Maria,USA,GER,12,2,3,Tatjana Maria,Nicole Gibbs,2,"6-1,6-3",2019-01-25T06:06:39+00:00,2019-01-25,01:07:27,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,315279,,310440,,00:32:43,6,1,0,,1.0,0.0,0.0,1.0,12.0,2.0,14.0,11.0,19.0,5.0,33.0,18.0,3.0,1.0,4.0,4.0,4.0,3.0,2.0,9.0,32.0,19.0,0.0,0.0,00:34:44,6,3,0,,3.0,0.0,1.0,2.0,9.0,8.0,13.0,18.0,14.0,14.0,21.0,32.0,3.0,1.0,4.0,1.0,4.0,5.0,4.0,10.0,32.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS008,2019-01-24,3,Rebecca Peterson,Claire Liu,SWE,USA,1.0,14.0,7-6(0),7-6(2),,O,317771,323966,1102,2019,Rebecca Peterson,Claire Liu,SWE,USA,1,14,2,Rebecca Peterson,Claire Liu,2,"7-6,7-6(2)",2019-01-24T05:09:42+00:00,2019-01-24,02:06:48,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,317771,,323966,,01:08:00,7,6,,0,1.0,2.0,1.0,3.0,13.0,13.0,31.0,32.0,23.0,16.0,54.0,46.0,5.0,5.0,7.0,9.0,6.0,6.0,18.0,19.0,53.0,47.0,0.0,0.0,00:58:48,7,6,,2,3.0,2.0,3.0,2.0,14.0,9.0,25.0,21.0,17.0,17.0,39.0,40.0,4.0,4.0,5.0,8.0,6.0,6.0,11.0,12.0,40.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,7.0,0.0,7.0,2.0,,,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS009,2019-01-24,3,Jessica Pegula,Allie Kiick,USA,USA,7.0,7.0,7-5,6-3,,O,316956,319042,1102,2019,Allie Kiick,Jessica Pegula,USA,USA,,7,3,Jessica Pegula,Allie Kiick,2,"7-5,6-3",2019-01-24T06:35:11+00:00,2019-01-24,01:14:25,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,319042,,316956,,00:49:04,7,5,0,,0.0,0.0,2.0,3.0,14.0,10.0,26.0,15.0,24.0,14.0,45.0,29.0,3.0,2.0,3.0,6.0,6.0,6.0,12.0,5.0,39.0,35.0,0.0,0.0,00:25:21,6,3,0,,3.0,1.0,1.0,3.0,10.0,2.0,15.0,5.0,14.0,5.0,25.0,17.0,3.0,2.0,3.0,2.0,5.0,4.0,5.0,3.0,26.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS010,2019-01-24,3,Lauren Davis,Renata Zarazua,USA,MEX,,,6-2,7-6(5),,O,317414,320716,1102,2019,Renata Zarazua,Lauren Davis,MEX,USA,,,3,Lauren Davis,Renata Zarazua,2,"6-2,7-6(5)",2019-01-24T05:10:01+00:00,2019-01-24,01:55:15,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,320716,,317414,,00:35:23,6,2,0,,0.0,0.0,1.0,1.0,10.0,5.0,15.0,16.0,14.0,6.0,24.0,23.0,4.0,2.0,4.0,3.0,4.0,4.0,5.0,11.0,31.0,16.0,0.0,0.0,01:19:52,7,6,5,,2.0,0.0,0.0,0.0,23.0,17.0,41.0,35.0,30.0,20.0,61.0,42.0,3.0,3.0,5.0,10.0,6.0,6.0,18.0,18.0,52.0,51.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS011,2019-01-24,3,Taylor Townsend,Harmony Tan,USA,FRA,5.0,5.0,6-3,6-1,,O,318609,320016,1102,2019,Harmony Tan,Taylor Townsend,FRA,USA,,5,3,Taylor Townsend,Harmony Tan,2,"6-3,6-1",2019-01-24T05:05:17+00:00,2019-01-24,01:05:57,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,320016,,318609,,00:36:21,6,3,0,,1.0,2.0,0.0,4.0,6.0,11.0,9.0,23.0,12.0,16.0,20.0,36.0,3.0,1.0,7.0,1.0,4.0,5.0,3.0,12.0,32.0,24.0,0.0,0.0,00:29:36,6,1,0,,0.0,0.0,0.0,0.0,11.0,5.0,18.0,11.0,16.0,6.0,25.0,18.0,3.0,1.0,4.0,5.0,4.0,3.0,7.0,6.0,28.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS012,2019-01-24,3,Bianca Andreescu,Marie Bouzkova,CAN,CZE,6.0,9.0,6-1,6-2,,O,325088,320983,1102,2019,Bianca Andreescu,Marie Bouzkova,CAN,CZE,6,9,2,Bianca Andreescu,Marie Bouzkova,2,"6-1,6-2",2019-01-24T06:30:58+00:00,2019-01-24,01:15:37,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,325088,,320983,,00:31:46,6,1,,0,1.0,0.0,1.0,4.0,12.0,3.0,18.0,5.0,18.0,6.0,27.0,16.0,2.0,0.0,3.0,0.0,4.0,3.0,6.0,2.0,28.0,15.0,0.0,0.0,00:43:51,6,2,,0,1.0,0.0,1.0,3.0,8.0,10.0,14.0,20.0,14.0,14.0,23.0,32.0,3.0,1.0,4.0,2.0,4.0,4.0,6.0,10.0,32.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS013,2019-01-24,3,Eugenie Bouchard,Jil Teichmann,CAN,SUI,3.0,16.0,6-2,6-2,,O,316161,320926,1102,2019,Jil Teichmann,Eugenie Bouchard,SUI,CAN,16,3,3,Eugenie Bouchard,Jil Teichmann,2,"6-2,6-2",2019-01-24T08:47:27+00:00,2019-01-24,00:59:14,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,320926,,316161,,00:27:30,6,2,0,,2.0,2.0,1.0,1.0,15.0,8.0,18.0,11.0,19.0,9.0,27.0,18.0,2.0,0.0,2.0,1.0,4.0,4.0,3.0,3.0,28.0,17.0,0.0,0.0,00:31:44,6,2,0,,1.0,1.0,0.0,0.0,9.0,7.0,13.0,15.0,16.0,12.0,21.0,25.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,8.0,29.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2019,NEWPORT BEACH,125K,2019-01-21,2019-01-27,Hard,NEWPORT BEACH,UNITED STATES,48,162480,USD,LS014,2019-01-24,3,Nicole Gibbs,Katherine Sebov,USA,CAN,12.0,12.0,6-1,6-2,,O,315279,322214,1102,2019,Katherine Sebov,Nicole Gibbs,CAN,USA,,12,3,Nicole Gibbs,Katherine Sebov,2,"6-1,6-2",2019-01-24T07:17:36+00:00,2019-01-24,00:55:34,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,322214,,315279,,00:23:26,6,1,0,,0.0,1.0,2.0,1.0,10.0,6.0,11.0,16.0,12.0,7.0,17.0,22.0,3.0,0.0,5.0,0.0,3.0,4.0,1.0,10.0,27.0,12.0,0.0,0.0,00:32:08,6,2,0,,0.0,0.0,1.0,1.0,12.0,10.0,15.0,16.0,16.0,13.0,21.0,25.0,2.0,0.0,3.0,0.0,4.0,4.0,3.0,6.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
