tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0466,2023,PALERMO,WTA 250,2023-07-17,2023-07-23,Clay,PALERMO,ITALY,32,259303,USD,LS001,2023-07-23,F,Qinwen Zheng,Jasmine Paolini,CHN,ITA,2.0,5.0,6-4,1-6,6-1,O,328120,319280,0466,2023,Jasmine Paolini,Qinwen Zheng,ITA,CHN,5,2,3,Qinwen Zheng,Jasmine Paolini,3,"6-4,1-6,6-1",2023-07-23T18:25:07.793+00:00,2023-07-23,02:14:58,PALERMO,"34 Palermo Ladies Open - Palermo, ITA",466,,,319280,,328120,,00:44:51,6,4,0,,3.0,0.0,2.0,0.0,9.0,13.0,13.0,22.0,17.0,15.0,28.0,29.0,2.0,1.0,3.0,1.0,5.0,5.0,4.0,9.0,31.0,26.0,0.0,0.0,00:49:29,1,6,0,,1.0,0.0,3.0,0.0,9.0,13.0,15.0,17.0,17.0,16.0,34.0,21.0,0.0,2.0,0.0,7.0,3.0,4.0,6.0,4.0,22.0,33.0,0.0,0.0,00:40:35,6,1,0,,1.0,0.0,2.0,0.0,8.0,9.0,11.0,19.0,16.0,10.0,22.0,22.0,2.0,0.0,4.0,0.0,4.0,3.0,3.0,10.0,28.0,16.0,0.0,0.0,,,,,,,,,,,,7.0,0.0,5.0,0.0,39.0,58.0,84.0,72.0,0.4642857142857143,0.8055555555555556,26.0,35.0,39.0,58.0,0.6666666666666666,0.603448275862069,,,,,,,5.0,15,0.3333333333333333,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
0466,2023,PALERMO,WTA 250,2023-07-17,2023-07-23,Clay,PALERMO,ITALY,32,259303,USD,LS002,2023-07-22,S,Jasmine Paolini,Sara Sorribes Tormo,ITA,ESP,5.0,,7-6(6),6-0,,O,319280,318872,0466,2023,Jasmine Paolini,Sara Sorribes Tormo,ITA,ESP,5,,2,Jasmine Paolini,Sara Sorribes Tormo,2,"7-6(6),6-0",2023-07-22T17:49:09.863+00:00,2023-07-22,01:49:13,PALERMO,"34 Palermo Ladies Open - Palermo, ITA",466,,,319280,,318872,,01:19:26,7,6,,6,1.0,0.0,0.0,3.0,20.0,21.0,35.0,33.0,27.0,25.0,47.0,47.0,2.0,2.0,3.0,6.0,6.0,6.0,15.0,12.0,49.0,45.0,0.0,0.0,00:29:44,6,0,,0,0.0,0.0,2.0,2.0,13.0,1.0,16.0,10.0,15.0,1.0,24.0,13.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,9.0,27.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,8.0,6.0,,,,,,,,,,,,,,,
0466,2023,PALERMO,WTA 250,2023-07-17,2023-07-23,Clay,PALERMO,ITALY,32,259303,USD,LS003,2023-07-22,S,Qinwen Zheng,Mayar Sherif,CHN,EGY,2.0,3.0,6-4,4-6,6-1,O,328120,318711,0466,2023,Mayar Sherif,Qinwen Zheng,EGY,CHN,3,2,3,Qinwen Zheng,Mayar Sherif,3,"6-4,4-6,6-1",2023-07-22T19:59:39.25+00:00,2023-07-22,03:01:24,PALERMO,"34 Palermo Ladies Open - Palermo, ITA",466,,,318711,,328120,,00:52:24,6,4,0,,3.0,0.0,2.0,0.0,16.0,10.0,18.0,21.0,23.0,16.0,37.0,27.0,2.0,1.0,3.0,3.0,5.0,5.0,2.0,11.0,34.0,30.0,0.0,0.0,01:17:36,4,6,0,,3.0,0.0,3.0,0.0,7.0,17.0,15.0,31.0,15.0,19.0,33.0,36.0,2.0,3.0,6.0,3.0,5.0,5.0,8.0,14.0,32.0,37.0,0.0,0.0,00:51:21,6,1,0,,3.0,0.0,2.0,1.0,10.0,8.0,13.0,16.0,19.0,11.0,26.0,24.0,2.0,0.0,2.0,2.0,4.0,3.0,3.0,8.0,32.0,18.0,0.0,0.0,,,,,,,,,,,,7.0,1.0,9.0,0.0,46.0,68.0,96.0,87.0,0.4791666666666667,0.7816091954022989,33.0,35.0,46.0,68.0,0.717391304347826,0.5147058823529411,,,,,,,4.0,19,0.21052631578947367,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0466,2023,PALERMO,WTA 250,2023-07-17,2023-07-23,Clay,PALERMO,ITALY,32,259303,USD,LS004,2023-07-21,Q,Jasmine Paolini,Daria Kasatkina,ITA,RUS,5.0,1.0,6-4,4-6,6-3,O,319280,322082,0466,2023,Daria Kasatkina,Jasmine Paolini,RUS,ITA,1,5,3,Jasmine Paolini,Daria Kasatkina,3,"6-4,4-6,6-3",2023-07-21T18:11:36.393+00:00,2023-07-21,02:25:16,PALERMO,"34 Palermo Ladies Open - Palermo, ITA",466,,,322082,,319280,,00:43:11,6,4,0,,0.0,1.0,0.0,2.0,9.0,7.0,23.0,20.0,14.0,9.0,32.0,27.0,4.0,3.0,4.0,8.0,5.0,5.0,14.0,13.0,32.0,27.0,0.0,0.0,00:43:40,4,6,0,,0.0,1.0,1.0,0.0,14.0,16.0,21.0,22.0,16.0,19.0,28.0,29.0,1.0,2.0,3.0,3.0,5.0,5.0,7.0,6.0,26.0,31.0,0.0,0.0,00:58:21,6,3,0,,1.0,0.0,0.0,0.0,18.0,11.0,34.0,21.0,25.0,14.0,44.0,26.0,2.0,1.0,3.0,8.0,5.0,4.0,16.0,10.0,37.0,33.0,0.0,0.0,,,,,,,,,,,,1.0,2.0,1.0,2.0,78.0,63.0,104.0,82.0,0.75,0.7682926829268293,41.0,34.0,78.0,63.0,0.5256410256410257,0.5396825396825397,,,,,,,13.0,29,0.4482758620689655,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0466,2023,PALERMO,WTA 250,2023-07-17,2023-07-23,Clay,PALERMO,ITALY,32,259303,USD,LS005,2023-07-21,Q,Sara Sorribes Tormo,Clara Burel,ESP,FRA,,,6-1,7-6(6),,O,318872,325320,0466,2023,Sara Sorribes Tormo,Clara Burel,ESP,FRA,,,2,Sara Sorribes Tormo,Clara Burel,2,"6-1,7-6(6)",2023-07-21T13:48:54.823+00:00,2023-07-21,02:03:37,PALERMO,"34 Palermo Ladies Open - Palermo, ITA",466,,,318872,,325320,,00:40:21,6,1,,0,0.0,0.0,1.0,1.0,11.0,11.0,18.0,21.0,14.0,14.0,22.0,33.0,3.0,0.0,3.0,1.0,3.0,4.0,7.0,10.0,33.0,22.0,0.0,0.0,01:23:12,7,6,,6,0.0,1.0,2.0,3.0,23.0,17.0,40.0,29.0,25.0,24.0,45.0,45.0,2.0,2.0,5.0,3.0,6.0,6.0,17.0,12.0,46.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,8.0,6.0,,,,,,,,,,,,,
0466,2023,PALERMO,WTA 250,2023-07-17,2023-07-23,Clay,PALERMO,ITALY,32,259303,USD,LS006,2023-07-21,Q,Mayar Sherif,Camila Osorio,EGY,COL,3.0,3.0,6-4,6-1,,O,318711,325898,0466,2023,Camila Osorio,Mayar Sherif,COL,EGY,,3,3,Mayar Sherif,Camila Osorio,2,"6-4,6-1",2023-07-21T16:14:14.397+00:00,2023-07-21,01:37:15,PALERMO,"34 Palermo Ladies Open - Palermo, ITA",466,,,325898,,318711,,00:52:14,6,4,0,,1.0,0.0,0.0,2.0,19.0,13.0,27.0,20.0,23.0,22.0,33.0,35.0,1.0,0.0,4.0,1.0,5.0,5.0,8.0,7.0,36.0,32.0,0.0,0.0,00:44:58,6,1,0,,0.0,0.0,0.0,0.0,11.0,4.0,19.0,15.0,16.0,7.0,26.0,21.0,3.0,0.0,3.0,3.0,3.0,4.0,8.0,11.0,30.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2023,PALERMO,WTA 250,2023-07-17,2023-07-23,Clay,PALERMO,ITALY,32,259303,USD,LS007,2023-07-21,Q,Qinwen Zheng,Emma Navarro,CHN,USA,2.0,7.0,6-4,6-2,,O,328120,325410,0466,2023,Emma Navarro,Qinwen Zheng,USA,CHN,7,2,3,Qinwen Zheng,Emma Navarro,2,"6-4,6-2",2023-07-21T20:51:48.763+00:00,2023-07-21,01:20:14,PALERMO,"34 Palermo Ladies Open - Palermo, ITA",466,,,325410,,328120,,00:45:55,6,4,0,,4.0,1.0,4.0,0.0,15.0,15.0,18.0,22.0,23.0,20.0,34.0,35.0,1.0,0.0,4.0,2.0,5.0,5.0,3.0,7.0,38.0,31.0,0.0,0.0,00:34:15,6,2,0,,3.0,0.0,0.0,1.0,13.0,11.0,15.0,20.0,16.0,16.0,19.0,30.0,2.0,0.0,3.0,0.0,4.0,4.0,2.0,9.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2023,PALERMO,WTA 250,2023-07-17,2023-07-23,Clay,PALERMO,ITALY,32,259303,USD,LS008,2023-07-20,2,Daria Kasatkina,Tatiana Prozorova,RUS,RUS,1.0,,6-3,6-1,,O,322082,330723,0466,2023,Daria Kasatkina,Tatiana Prozorova,RUS,RUS,1,,2,Daria Kasatkina,Tatiana Prozorova,2,"6-3,6-1",2023-07-20T18:06:50.387+00:00,2023-07-20,01:24:55,PALERMO,"34 Palermo Ladies Open - Palermo, ITA",466,,,322082,,330723,,00:46:42,6,3,,0,0.0,1.0,3.0,1.0,13.0,12.0,16.0,25.0,15.0,16.0,25.0,36.0,3.0,1.0,11.0,2.0,4.0,5.0,3.0,13.0,35.0,26.0,0.0,0.0,00:38:11,6,1,,0,0.0,0.0,2.0,2.0,9.0,6.0,13.0,13.0,16.0,7.0,26.0,20.0,3.0,1.0,4.0,2.0,4.0,3.0,4.0,7.0,29.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2023,PALERMO,WTA 250,2023-07-17,2023-07-23,Clay,PALERMO,ITALY,32,259303,USD,LS009,2023-07-20,2,Jasmine Paolini,Dayana Yastremska,ITA,UKR,5.0,5.0,2-6,6-4,6-2,O,319280,324261,0466,2023,Dayana Yastremska,Jasmine Paolini,UKR,ITA,,5,3,Jasmine Paolini,Dayana Yastremska,3,"2-6,6-4,6-2",2023-07-20T13:45:56.653+00:00,2023-07-20,02:10:41,PALERMO,"34 Palermo Ladies Open - Palermo, ITA",466,,,324261,,319280,,00:37:55,2,6,0,,1.0,1.0,2.0,2.0,6.0,12.0,13.0,19.0,9.0,16.0,22.0,28.0,1.0,3.0,1.0,5.0,4.0,4.0,7.0,7.0,21.0,29.0,0.0,0.0,00:50:00,6,4,0,,2.0,1.0,1.0,2.0,14.0,7.0,24.0,17.0,21.0,16.0,36.0,29.0,2.0,1.0,3.0,1.0,5.0,5.0,10.0,10.0,34.0,31.0,0.0,0.0,00:42:45,6,2,0,,0.0,0.0,0.0,3.0,12.0,10.0,15.0,18.0,16.0,12.0,20.0,26.0,2.0,0.0,5.0,0.0,4.0,4.0,3.0,8.0,30.0,16.0,0.0,0.0,,,,,,,,,,,,3.0,7.0,3.0,2.0,52.0,54.0,78.0,83.0,0.6666666666666666,0.6506024096385542,32.0,29.0,52.0,54.0,0.6153846153846154,0.5370370370370371,,,,,,,2.0,15,0.13333333333333333,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0466,2023,PALERMO,WTA 250,2023-07-17,2023-07-23,Clay,PALERMO,ITALY,32,259303,USD,LS010,2023-07-19,2,Sara Sorribes Tormo,Nuria Brancaccio,ESP,ITA,,,6-3,6-2,,O,318872,325433,0466,2023,Sara Sorribes Tormo,Nuria Brancaccio,ESP,ITA,,,2,Sara Sorribes Tormo,Nuria Brancaccio,2,"6-3,6-2",2023-07-19T13:51:41.16+00:00,2023-07-19,01:43:33,PALERMO,"34 Palermo Ladies Open - Palermo, ITA",466,,,318872,,325433,,00:53:17,6,3,,0,0.0,0.0,0.0,1.0,20.0,9.0,31.0,15.0,23.0,9.0,40.0,21.0,2.0,1.0,3.0,6.0,5.0,4.0,11.0,6.0,35.0,26.0,0.0,0.0,00:50:12,6,2,,0,0.0,0.0,1.0,0.0,14.0,10.0,18.0,21.0,16.0,14.0,22.0,28.0,2.0,0.0,5.0,0.0,4.0,4.0,4.0,11.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
