tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2002,2019,GUADALAJARA,WTA 250,2019-03-11,2019-03-16,Hard,GUADALAJARA,MEXICO,32,115000,USD,LS011,2019-03-13,2,Olga Danilovic,Anna Blinkova,SRB,RUS,,,6-1,3-6,6-1,O,324934,324267,2002,2019,Olga Danilovic,Anna Blinkova,SRB,RUS,,,2,Olga Danilovic,Anna Blinkova,3,"6-1,3-6,6-1",2019-03-13T12:05:01+00:00,2019-03-13,01:24:10,GUADALAJARA,"Abierto Zapopan 2019 - Guadalajara, JA, MEX",2002,,,324934,,324267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2019,GUADALAJARA,WTA 250,2019-03-11,2019-03-16,Hard,GUADALAJARA,MEXICO,32,115000,USD,LS001,2019-03-16,F,Veronika Kudermetova,Marie Bouzkova,RUS,CZE,,,6-2,6-0,,O,319526,320983,2002,2019,Veronika Kudermetova,Marie Bouzkova,RUS,CZE,,,2,Veronika Kudermetova,Marie Bouzkova,2,"6-2,6-0",2019-03-16T17:21:26+00:00,2019-03-16,01:01:14,GUADALAJARA,"Abierto Zapopan 2019 - Guadalajara, JA, MEX",2002,,,319526,,320983,,00:28:10,6,2,,0,3.0,1.0,2.0,0.0,12.0,8.0,13.0,16.0,16.0,12.0,20.0,24.0,2.0,0.0,4.0,0.0,4.0,4.0,1.0,8.0,28.0,16.0,0.0,0.0,00:33:04,6,0,,0,2.0,1.0,4.0,0.0,12.0,6.0,16.0,18.0,18.0,8.0,29.0,22.0,3.0,0.0,8.0,6.0,3.0,3.0,4.0,12.0,32.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2019,GUADALAJARA,WTA 250,2019-03-11,2019-03-16,Hard,GUADALAJARA,MEXICO,32,115000,USD,LS002,2019-03-15,S,Veronika Kudermetova,Tatjana Maria,RUS,GER,,3.0,6-2,6-2,,O,319526,310440,2002,2019,Veronika Kudermetova,Tatjana Maria,RUS,GER,,3,2,Veronika Kudermetova,Tatjana Maria,2,"6-2,6-2",2019-03-15T16:12:50+00:00,2019-03-15,01:07:23,GUADALAJARA,"Abierto Zapopan 2019 - Guadalajara, JA, MEX",2002,,,319526,,310440,,00:32:46,6,2,,0,1.0,0.0,0.0,2.0,9.0,7.0,14.0,11.0,16.0,13.0,24.0,29.0,3.0,1.0,5.0,2.0,4.0,4.0,5.0,4.0,32.0,21.0,0.0,0.0,00:34:37,6,2,,0,1.0,0.0,0.0,4.0,11.0,4.0,16.0,8.0,17.0,12.0,25.0,25.0,2.0,0.0,3.0,0.0,4.0,4.0,5.0,4.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2019,GUADALAJARA,WTA 250,2019-03-11,2019-03-16,Hard,GUADALAJARA,MEXICO,32,115000,USD,LS003,2019-03-15,S,Marie Bouzkova,Fiona Ferro,CZE,FRA,,,6-3,6-7(4),6-0,O,320983,319969,2002,2019,Marie Bouzkova,Fiona Ferro,CZE,FRA,,,2,Marie Bouzkova,Fiona Ferro,3,"6-3,6-7(4),6-0",2019-03-15T17:39:06+00:00,2019-03-15,02:13:56,GUADALAJARA,"Abierto Zapopan 2019 - Guadalajara, JA, MEX",2002,,,320983,,319969,,00:27:22,6,3,,0,3.0,0.0,0.0,2.0,13.0,7.0,20.0,12.0,16.0,9.0,24.0,19.0,2.0,1.0,2.0,1.0,5.0,4.0,7.0,5.0,26.0,17.0,0.0,0.0,01:20:08,6,7,,4,0.0,0.0,3.0,2.0,15.0,22.0,30.0,42.0,23.0,33.0,45.0,64.0,3.0,3.0,10.0,4.0,6.0,6.0,15.0,20.0,54.0,55.0,0.0,0.0,00:26:26,6,0,,0,1.0,0.0,0.0,0.0,5.0,1.0,7.0,9.0,12.0,3.0,16.0,15.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,8.0,24.0,7.0,0.0,0.0,,,,,,,,,,,,3.0,4.0,4.0,0.0,57.0,63.0,85.0,98.0,0.6705882352941176,0.6428571428571429,33.0,30.0,57.0,63.0,0.5789473684210527,0.47619047619047616,,,,,,,1.0,20,0.05,14.0,13.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
2002,2019,GUADALAJARA,WTA 250,2019-03-11,2019-03-16,Hard,GUADALAJARA,MEXICO,32,115000,USD,LS004,2019-03-14,Q,Veronika Kudermetova,Kristyna Pliskova,RUS,CZE,,7.0,3-6,7-6(4),6-2,O,319526,313975,2002,2019,Veronika Kudermetova,Kristyna Pliskova,RUS,CZE,,7,2,Veronika Kudermetova,Kristyna Pliskova,3,"3-6,7-6(4),6-2",2019-03-14T15:41:47+00:00,2019-03-14,02:05:35,GUADALAJARA,"Abierto Zapopan 2019 - Guadalajara, JA, MEX",2002,,,319526,,313975,,00:29:52,3,6,,0,1.0,4.0,2.0,4.0,8.0,23.0,9.0,28.0,14.0,25.0,21.0,37.0,0.0,1.0,4.0,3.0,4.0,5.0,1.0,5.0,26.0,32.0,0.0,0.0,01:00:58,7,6,,4,2.0,5.0,3.0,3.0,14.0,25.0,24.0,37.0,29.0,36.0,45.0,59.0,1.0,1.0,6.0,4.0,6.0,6.0,10.0,12.0,52.0,52.0,0.0,0.0,00:34:45,6,2,,0,1.0,2.0,1.0,1.0,9.0,11.0,11.0,14.0,19.0,13.0,27.0,25.0,2.0,0.0,5.0,2.0,4.0,4.0,2.0,3.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,6.0,8.0,4.0,11.0,44.0,79.0,93.0,121.0,0.4731182795698925,0.6528925619834711,31.0,59.0,44.0,79.0,0.7045454545454546,0.7468354430379747,,,,,,,7.0,24,0.2916666666666667,14.0,15.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
2002,2019,GUADALAJARA,WTA 250,2019-03-11,2019-03-16,Hard,GUADALAJARA,MEXICO,32,115000,USD,LS005,2019-03-14,Q,Tatjana Maria,Olga Danilovic,GER,SRB,3.0,,3-6,7-6(3),6-3,O,310440,324934,2002,2019,Tatjana Maria,Olga Danilovic,GER,SRB,3,,2,Tatjana Maria,Olga Danilovic,3,"3-6,7-6(3),6-3",2019-03-14T13:09:11+00:00,2019-03-14,02:13:25,GUADALAJARA,"Abierto Zapopan 2019 - Guadalajara, JA, MEX",2002,,,310440,,324934,,00:37:24,3,6,,0,0.0,3.0,3.0,4.0,5.0,12.0,6.0,15.0,10.0,21.0,21.0,34.0,1.0,2.0,2.0,3.0,4.0,5.0,1.0,3.0,23.0,32.0,0.0,0.0,00:56:20,7,6,,3,1.0,3.0,2.0,3.0,13.0,19.0,21.0,28.0,24.0,26.0,41.0,47.0,2.0,2.0,9.0,5.0,6.0,6.0,8.0,9.0,45.0,43.0,0.0,0.0,00:39:42,6,3,,0,0.0,0.0,0.0,4.0,8.0,8.0,14.0,18.0,14.0,12.0,28.0,31.0,4.0,2.0,5.0,5.0,4.0,5.0,6.0,10.0,33.0,26.0,0.0,0.0,,,,,,,,,,,,5.0,11.0,1.0,6.0,41.0,61.0,90.0,112.0,0.45555555555555555,0.5446428571428571,26.0,39.0,41.0,61.0,0.6341463414634146,0.639344262295082,,,,,,,7.0,29,0.2413793103448276,14.0,16.0,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
2002,2019,GUADALAJARA,WTA 250,2019-03-11,2019-03-16,Hard,GUADALAJARA,MEXICO,32,115000,USD,LS006,2019-03-14,Q,Marie Bouzkova,Renata Zarazua,CZE,MEX,,,7-6(8),6-2,,O,320983,320716,2002,2019,Marie Bouzkova,Renata Zarazua,CZE,MEX,,,2,Marie Bouzkova,Renata Zarazua,2,"7-6(8),6-2",2019-03-14T18:04:18+00:00,2019-03-14,01:41:12,GUADALAJARA,"Abierto Zapopan 2019 - Guadalajara, JA, MEX",2002,,,320983,,320716,,01:08:03,7,6,,8,0.0,0.0,2.0,2.0,23.0,18.0,36.0,30.0,26.0,23.0,50.0,46.0,3.0,3.0,6.0,4.0,6.0,6.0,13.0,12.0,49.0,47.0,0.0,0.0,00:33:09,6,2,,0,0.0,0.0,0.0,3.0,12.0,9.0,13.0,18.0,16.0,13.0,19.0,27.0,2.0,0.0,4.0,0.0,4.0,4.0,1.0,9.0,30.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,10.0,8.0,,,,,,,,,,,,,,,
2002,2019,GUADALAJARA,WTA 250,2019-03-11,2019-03-16,Hard,GUADALAJARA,MEXICO,32,115000,USD,LS007,2019-03-14,Q,Fiona Ferro,Magda Linette,FRA,POL,8.0,8.0,4-6,6-2,6-4,O,319969,315130,2002,2019,Magda Linette,Fiona Ferro,POL,FRA,8,,3,Fiona Ferro,Magda Linette,3,"4-6,6-2,6-4",2019-03-14T18:22:52+00:00,2019-03-14,02:00:03,GUADALAJARA,"Abierto Zapopan 2019 - Guadalajara, JA, MEX",2002,,,315130,,319969,,00:50:29,4,6,0,,0.0,0.0,1.0,3.0,21.0,15.0,39.0,23.0,24.0,19.0,50.0,34.0,2.0,3.0,5.0,8.0,5.0,5.0,18.0,8.0,39.0,45.0,0.0,0.0,00:27:14,6,2,0,,0.0,0.0,0.0,2.0,12.0,3.0,19.0,10.0,15.0,5.0,24.0,18.0,3.0,1.0,4.0,2.0,4.0,4.0,7.0,7.0,28.0,14.0,0.0,0.0,00:42:21,6,4,0,,1.0,0.0,0.0,1.0,17.0,10.0,26.0,12.0,22.0,15.0,33.0,25.0,2.0,1.0,2.0,5.0,5.0,5.0,9.0,2.0,32.0,26.0,0.0,0.0,,,,,,,,,,,,1.0,6.0,1.0,0.0,84.0,45.0,107.0,77.0,0.7850467289719626,0.5844155844155844,50.0,28.0,84.0,45.0,0.5952380952380952,0.6222222222222222,,,,,,,10.0,26,0.38461538461538464,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2002,2019,GUADALAJARA,WTA 250,2019-03-11,2019-03-16,Hard,GUADALAJARA,MEXICO,32,115000,USD,LS008,2019-03-13,2,Veronika Kudermetova,Sofya Zhuk,RUS,RUS,,,6-4,0-6,6-1,O,319526,323758,2002,2019,Sofya Zhuk,Veronika Kudermetova,RUS,RUS,,,3,Veronika Kudermetova,Sofya Zhuk,3,"6-4,0-6,6-1",2019-03-13T13:40:25+00:00,2019-03-13,01:35:57,GUADALAJARA,"Abierto Zapopan 2019 - Guadalajara, JA, MEX",2002,,,323758,,319526,,00:46:36,6,4,0,,3.0,0.0,2.0,8.0,11.0,15.0,15.0,22.0,21.0,21.0,35.0,39.0,2.0,1.0,4.0,3.0,5.0,5.0,4.0,7.0,39.0,35.0,0.0,0.0,00:25:40,0,6,0,,0.0,0.0,1.0,4.0,4.0,9.0,13.0,13.0,8.0,14.0,22.0,22.0,0.0,3.0,1.0,5.0,3.0,3.0,9.0,4.0,16.0,28.0,0.0,0.0,00:23:41,6,1,0,,1.0,0.0,1.0,2.0,7.0,5.0,10.0,11.0,13.0,7.0,17.0,22.0,3.0,0.0,6.0,0.0,3.0,4.0,3.0,6.0,28.0,11.0,0.0,0.0,,,,,,,,,,,,4.0,14.0,4.0,0.0,38.0,46.0,74.0,83.0,0.5135135135135135,0.5542168674698795,22.0,29.0,38.0,46.0,0.5789473684210527,0.6304347826086957,,,,,,,4.0,19,0.21052631578947367,11.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2002,2019,GUADALAJARA,WTA 250,2019-03-11,2019-03-16,Hard,GUADALAJARA,MEXICO,32,115000,USD,LS009,2019-03-13,2,Kristyna Pliskova,Yanina Wickmayer,CZE,BEL,7.0,7.0,4-6,6-4,7-6(2),O,313975,312536,2002,2019,Yanina Wickmayer,Kristyna Pliskova,BEL,CZE,,7,3,Kristyna Pliskova,Yanina Wickmayer,3,"4-6,6-4,7-6(2)",2019-03-13T17:15:08+00:00,2019-03-13,01:49:33,GUADALAJARA,"Abierto Zapopan 2019 - Guadalajara, JA, MEX",2002,,,312536,,313975,,00:30:46,4,6,0,,4.0,1.0,5.0,0.0,16.0,12.0,18.0,17.0,19.0,20.0,29.0,25.0,0.0,1.0,0.0,1.0,5.0,5.0,2.0,5.0,24.0,30.0,0.0,0.0,00:32:45,6,4,0,,6.0,4.0,1.0,0.0,16.0,13.0,19.0,20.0,22.0,18.0,28.0,28.0,1.0,0.0,1.0,3.0,5.0,5.0,3.0,7.0,32.0,24.0,0.0,0.0,00:46:03,7,6,2,,6.0,0.0,3.0,0.0,21.0,18.0,31.0,25.0,29.0,22.0,43.0,32.0,1.0,1.0,1.0,2.0,6.0,6.0,10.0,7.0,39.0,36.0,0.0,0.0,,,,,,,,,,,,9.0,0.0,16.0,5.0,68.0,62.0,100.0,85.0,0.68,0.7294117647058823,53.0,43.0,68.0,62.0,0.7794117647058824,0.6935483870967742,,,,,,,4.0,8,0.5,16.0,16.0,,,,,,,,,,,7.0,2.0,,,,,,,,,,,
