tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1080,2023,NOTTINGHAM,WTA 250,2023-06-12,2023-06-18,Grass,NOTTINGHAM,GREAT BRITAIN,32,259303,USD,LS001,2023-06-18,F,Katie Boulter,Jodie Burrage,GBR,GBR,,,6-3,6-3,,O,319125,323802,1080,2023,Jodie Burrage,Katie Boulter,GBR,GBR,,,3,Katie Boulter,Jodie Burrage,2,"6-3,6-3",2023-06-18T12:16:06.897+00:00,2023-06-18,01:13:53,NOTTINGHAM,"Rothesay Open - Nottingham, GBR",1080,,,323802,,319125,,00:35:17,6,3,0,,0.0,1.0,1.0,2.0,13.0,12.0,18.0,18.0,15.0,12.0,26.0,27.0,3.0,1.0,4.0,1.0,4.0,5.0,5.0,6.0,30.0,23.0,0.0,0.0,00:38:33,6,3,0,,1.0,1.0,1.0,1.0,15.0,7.0,19.0,10.0,22.0,12.0,31.0,22.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0,3.0,32.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2023,NOTTINGHAM,WTA 250,2023-06-12,2023-06-18,Grass,NOTTINGHAM,GREAT BRITAIN,32,259303,USD,LS002,2023-06-17,S,Jodie Burrage,Alizé Cornet,GBR,FRA,,,7-5,7-5,,O,323802,312121,1080,2023,Alizé Cornet,Jodie Burrage,FRA,GBR,,,3,Jodie Burrage,Alizé Cornet,2,"7-5,7-5",2023-06-17T13:54:23.293+00:00,2023-06-17,01:44:08,NOTTINGHAM,"Rothesay Open - Nottingham, GBR",1080,,,312121,,323802,,00:51:29,7,5,0,,2.0,1.0,1.0,0.0,16.0,15.0,24.0,18.0,24.0,19.0,40.0,28.0,2.0,1.0,2.0,4.0,6.0,6.0,8.0,3.0,33.0,35.0,0.0,0.0,00:52:36,7,5,0,,1.0,0.0,0.0,2.0,11.0,13.0,19.0,24.0,17.0,17.0,29.0,38.0,4.0,3.0,7.0,5.0,6.0,6.0,8.0,11.0,38.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2023,NOTTINGHAM,WTA 250,2023-06-12,2023-06-18,Grass,NOTTINGHAM,GREAT BRITAIN,32,259303,USD,LS003,2023-06-17,S,Katie Boulter,Heather Watson,GBR,GBR,,,6-4,7-5,,O,319125,316981,1080,2023,Heather Watson,Katie Boulter,GBR,GBR,,,3,Katie Boulter,Heather Watson,2,"6-4,7-5",2023-06-17T09:53:18.97+00:00,2023-06-17,01:55:50,NOTTINGHAM,"Rothesay Open - Nottingham, GBR",1080,,,316981,,319125,,00:51:40,6,4,0,,2.0,4.0,1.0,0.0,13.0,13.0,14.0,20.0,19.0,20.0,29.0,36.0,2.0,1.0,3.0,2.0,5.0,5.0,1.0,7.0,35.0,30.0,0.0,0.0,01:04:08,7,5,0,,2.0,4.0,1.0,2.0,18.0,17.0,27.0,24.0,28.0,22.0,46.0,36.0,2.0,1.0,5.0,5.0,6.0,6.0,9.0,7.0,42.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2023,NOTTINGHAM,WTA 250,2023-06-12,2023-06-18,Grass,NOTTINGHAM,GREAT BRITAIN,32,259303,USD,LS004,2023-06-16,Q,Alizé Cornet,Elizabeth Mandlik,FRA,USA,,,6-3,4-6,6-3,O,312121,326379,1080,2023,Alizé Cornet,Elizabeth Mandlik,FRA,USA,,,2,Alizé Cornet,Elizabeth Mandlik,3,"6-3,4-6,6-3",2023-06-16T17:04:45.977+00:00,2023-06-16,02:14:01,NOTTINGHAM,"Rothesay Open - Nottingham, GBR",1080,,,312121,,326379,,00:35:29,6,3,,0,1.0,0.0,1.0,0.0,11.0,6.0,13.0,13.0,17.0,11.0,23.0,24.0,2.0,1.0,3.0,1.0,5.0,4.0,2.0,7.0,30.0,17.0,0.0,0.0,00:46:30,4,6,,0,1.0,0.0,3.0,0.0,10.0,9.0,17.0,13.0,17.0,16.0,30.0,27.0,1.0,2.0,1.0,6.0,5.0,5.0,7.0,4.0,28.0,29.0,0.0,0.0,00:52:03,6,3,,0,0.0,0.0,1.0,0.0,15.0,14.0,21.0,29.0,16.0,16.0,28.0,34.0,3.0,1.0,5.0,1.0,4.0,5.0,6.0,15.0,34.0,28.0,0.0,0.0,,,,,,,,,,,,5.0,0.0,2.0,0.0,51.0,55.0,81.0,85.0,0.6296296296296297,0.6470588235294118,36.0,29.0,51.0,55.0,0.7058823529411765,0.5272727272727272,,,,,,,4.0,17,0.23529411764705882,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1080,2023,NOTTINGHAM,WTA 250,2023-06-12,2023-06-18,Grass,NOTTINGHAM,GREAT BRITAIN,32,259303,USD,LS005,2023-06-16,Q,Jodie Burrage,Magdalena Frech,GBR,POL,,,6-2,3-6,7-5,O,323802,320277,1080,2023,Jodie Burrage,Magdalena Frech,GBR,POL,,,2,Jodie Burrage,Magdalena Frech,3,"6-2,3-6,7-5",2023-06-16T09:46:22.33+00:00,2023-06-16,02:21:41,NOTTINGHAM,"Rothesay Open - Nottingham, GBR",1080,,,323802,,320277,,00:39:11,6,2,,0,1.0,3.0,1.0,1.0,12.0,8.0,12.0,16.0,17.0,17.0,23.0,34.0,2.0,0.0,4.0,0.0,4.0,4.0,0.0,8.0,34.0,23.0,0.0,0.0,00:42:40,3,6,,0,0.0,2.0,1.0,2.0,12.0,19.0,18.0,21.0,18.0,22.0,30.0,30.0,0.0,1.0,0.0,7.0,4.0,5.0,6.0,2.0,26.0,34.0,0.0,0.0,00:59:47,7,5,,0,3.0,1.0,1.0,2.0,13.0,13.0,23.0,24.0,21.0,20.0,39.0,41.0,3.0,2.0,9.0,6.0,6.0,6.0,10.0,11.0,42.0,38.0,0.0,0.0,,,,,,,,,,,,3.0,5.0,4.0,6.0,53.0,61.0,92.0,105.0,0.5760869565217391,0.580952380952381,37.0,40.0,53.0,61.0,0.6981132075471698,0.6557377049180327,,,,,,,10.0,26,0.38461538461538464,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1080,2023,NOTTINGHAM,WTA 250,2023-06-12,2023-06-18,Grass,NOTTINGHAM,GREAT BRITAIN,32,259303,USD,LS006,2023-06-16,Q,Heather Watson,Viktorija Golubic,GBR,SUI,,,7-6(2),7-5,,O,316981,316296,1080,2023,Heather Watson,Viktorija Golubic,GBR,SUI,,,2,Heather Watson,Viktorija Golubic,2,"7-6(2),7-5",2023-06-16T14:31:56.283+00:00,2023-06-16,02:17:01,NOTTINGHAM,"Rothesay Open - Nottingham, GBR",1080,,,316981,,316296,,01:16:51,7,6,,2,1.0,2.0,2.0,1.0,13.0,23.0,22.0,40.0,31.0,34.0,47.0,60.0,1.0,1.0,6.0,6.0,6.0,6.0,9.0,17.0,57.0,50.0,0.0,0.0,01:00:06,7,5,,0,1.0,0.0,1.0,2.0,19.0,16.0,24.0,24.0,25.0,25.0,37.0,42.0,1.0,0.0,1.0,1.0,6.0,6.0,5.0,8.0,42.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
1080,2023,NOTTINGHAM,WTA 250,2023-06-12,2023-06-18,Grass,NOTTINGHAM,GREAT BRITAIN,32,259303,USD,LS007,2023-06-16,Q,Katie Boulter,Harriet Dart,GBR,GBR,,,6-3,7-5,,O,319125,319489,1080,2023,Harriet Dart,Katie Boulter,GBR,GBR,,,3,Katie Boulter,Harriet Dart,2,"6-3,7-5",2023-06-16T12:32:13.207+00:00,2023-06-16,01:43:36,NOTTINGHAM,"Rothesay Open - Nottingham, GBR",1080,,,319489,,319125,,00:40:46,6,3,0,,4.0,2.0,3.0,2.0,9.0,10.0,13.0,16.0,14.0,15.0,23.0,32.0,3.0,1.0,3.0,3.0,4.0,5.0,4.0,6.0,31.0,24.0,0.0,0.0,01:02:46,7,5,0,,1.0,2.0,1.0,2.0,20.0,12.0,25.0,18.0,25.0,21.0,38.0,37.0,2.0,1.0,6.0,2.0,6.0,6.0,5.0,6.0,41.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2023,NOTTINGHAM,WTA 250,2023-06-12,2023-06-18,Grass,NOTTINGHAM,GREAT BRITAIN,32,259303,USD,LS008,2023-06-14,2,Alizé Cornet,Maria Sakkari,FRA,GRE,1.0,1.0,6-1,6-4,,O,312121,318312,1080,2023,Maria Sakkari,Alizé Cornet,GRE,FRA,1,,3,Alizé Cornet,Maria Sakkari,2,"6-1,6-4",2023-06-14T15:19:02.45+00:00,2023-06-14,01:28:08,NOTTINGHAM,"Rothesay Open - Nottingham, GBR",1080,,,318312,,312121,,00:44:25,6,1,0,,0.0,0.0,2.0,3.0,13.0,16.0,15.0,26.0,16.0,20.0,22.0,42.0,2.0,0.0,11.0,0.0,4.0,3.0,2.0,10.0,38.0,26.0,0.0,0.0,00:43:39,6,4,0,,2.0,0.0,1.0,1.0,15.0,8.0,23.0,13.0,19.0,14.0,31.0,24.0,2.0,1.0,2.0,4.0,5.0,5.0,8.0,5.0,29.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2023,NOTTINGHAM,WTA 250,2023-06-12,2023-06-18,Grass,NOTTINGHAM,GREAT BRITAIN,32,259303,USD,LS009,2023-06-15,2,Elizabeth Mandlik,Camila Giorgi,USA,ITA,,7.0,7-5,5-7,6-3,O,326379,314610,1080,2023,Elizabeth Mandlik,Camila Giorgi,USA,ITA,,7,2,Elizabeth Mandlik,Camila Giorgi,3,"7-5,5-7,6-3",2023-06-15T09:50:32.617+00:00,2023-06-15,02:26:04,NOTTINGHAM,"Rothesay Open - Nottingham, GBR",1080,,,326379,,314610,,00:51:43,7,5,,0,0.0,3.0,2.0,9.0,16.0,10.0,25.0,13.0,24.0,13.0,46.0,30.0,4.0,3.0,4.0,9.0,6.0,6.0,9.0,3.0,41.0,35.0,0.0,0.0,00:53:35,5,7,,0,1.0,2.0,3.0,7.0,17.0,17.0,24.0,21.0,26.0,25.0,46.0,39.0,1.0,2.0,6.0,4.0,6.0,6.0,7.0,4.0,40.0,45.0,0.0,0.0,00:40:45,6,3,,0,1.0,0.0,0.0,4.0,10.0,6.0,13.0,11.0,12.0,15.0,19.0,31.0,3.0,1.0,6.0,1.0,4.0,5.0,3.0,5.0,28.0,22.0,0.0,0.0,,,,,,,,,,,,5.0,20.0,2.0,5.0,62.0,45.0,111.0,100.0,0.5585585585585585,0.45,43.0,33.0,62.0,45.0,0.6935483870967742,0.7333333333333333,,,,,,,8.0,30,0.26666666666666666,16.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
1080,2023,NOTTINGHAM,WTA 250,2023-06-12,2023-06-18,Grass,NOTTINGHAM,GREAT BRITAIN,32,259303,USD,LS010,2023-06-15,2,Jodie Burrage,Magda Linette,GBR,POL,3.0,3.0,7-5,6-3,,O,323802,315130,1080,2023,Magda Linette,Jodie Burrage,POL,GBR,3,,3,Jodie Burrage,Magda Linette,2,"7-5,6-3",2023-06-15T14:38:59.883+00:00,2023-06-15,01:34:44,NOTTINGHAM,"Rothesay Open - Nottingham, GBR",1080,,,315130,,323802,,00:53:34,7,5,0,,3.0,1.0,2.0,3.0,20.0,19.0,27.0,28.0,25.0,26.0,38.0,44.0,2.0,1.0,8.0,2.0,6.0,6.0,7.0,9.0,43.0,39.0,0.0,0.0,00:41:07,6,3,0,,1.0,1.0,3.0,1.0,9.0,10.0,12.0,16.0,14.0,14.0,24.0,28.0,3.0,1.0,4.0,1.0,4.0,5.0,3.0,6.0,28.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
