tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2010,2019,BRONX,International,2019-08-18,2019-08-24,Hard,NEW YORK,"UNITED STATES, NY",30,226750,USD,LS001,2019-08-24,F,Magda Linette,Camila Giorgi,POL,ITA,,,5-7,7-5,6-4,O,315130,314610,2010,2019,Camila Giorgi,Magda Linette,ITA,POL,,,3,Magda Linette,Camila Giorgi,3,"5-7,7-5,6-4",2019-08-24T14:06:43+00:00,2019-08-24,02:32:58,BRONX,"Bronx Open - The Bronx, New York, USA",2010,,,314610,,315130,,00:40:26,5,7,0,,1.0,0.0,3.0,5.0,12.0,9.0,16.0,12.0,15.0,18.0,30.0,28.0,2.0,3.0,2.0,5.0,6.0,6.0,4.0,3.0,25.0,33.0,0.0,0.0,01:02:44,7,5,0,,6.0,0.0,4.0,1.0,20.0,13.0,29.0,24.0,28.0,23.0,46.0,43.0,2.0,1.0,7.0,5.0,6.0,6.0,9.0,11.0,48.0,41.0,0.0,0.0,00:49:48,6,4,0,,2.0,1.0,2.0,0.0,20.0,12.0,25.0,19.0,26.0,15.0,41.0,26.0,2.0,1.0,4.0,5.0,5.0,5.0,5.0,7.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,9.0,6.0,9.0,1.0,70.0,55.0,117.0,97.0,0.5982905982905983,0.5670103092783505,52.0,34.0,70.0,55.0,0.7428571428571429,0.6181818181818182,,,,,,,10.0,28,0.35714285714285715,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2010,2019,BRONX,International,2019-08-18,2019-08-24,Hard,NEW YORK,"UNITED STATES, NY",30,226750,USD,LS002,2019-08-23,S,Camila Giorgi,Qiang Wang,ITA,CHN,1.0,1.0,4-6,6-4,7-6(6),O,314610,314429,2010,2019,Qiang Wang,Camila Giorgi,CHN,ITA,1,,3,Camila Giorgi,Qiang Wang,3,"4-6,6-4,7-6(6)",2019-08-23T15:04:11+00:00,2019-08-23,02:38:53,BRONX,"Bronx Open - The Bronx, New York, USA",2010,,,314429,,314610,,00:41:52,4,6,0,,1.0,2.0,2.0,1.0,6.0,18.0,11.0,24.0,12.0,19.0,26.0,35.0,2.0,3.0,3.0,3.0,5.0,5.0,5.0,6.0,28.0,33.0,0.0,0.0,00:46:15,6,4,0,,1.0,1.0,2.0,1.0,9.0,10.0,18.0,19.0,14.0,15.0,27.0,30.0,3.0,2.0,4.0,2.0,5.0,5.0,9.0,9.0,29.0,28.0,0.0,0.0,01:10:47,7,6,6,,0.0,3.0,2.0,4.0,14.0,18.0,26.0,34.0,21.0,24.0,42.0,53.0,3.0,3.0,5.0,6.0,6.0,6.0,12.0,16.0,50.0,45.0,0.0,0.0,,,,,,,,,,,,6.0,6.0,2.0,6.0,55.0,77.0,95.0,118.0,0.5789473684210527,0.652542372881356,29.0,46.0,55.0,77.0,0.5272727272727272,0.5974025974025974,,,,,,,3.0,23,0.13043478260869565,16.0,16.0,,,,,,,,,,,8.0,6.0,,,,,,,,,,,
2010,2019,BRONX,International,2019-08-18,2019-08-24,Hard,NEW YORK,"UNITED STATES, NY",30,226750,USD,LS003,2019-08-23,S,Magda Linette,Katerina Siniakova,POL,CZE,,5.0,7-6(3),6-2,,O,315130,320301,2010,2019,Magda Linette,Katerina Siniakova,POL,CZE,,5,2,Magda Linette,Katerina Siniakova,2,"7-6(3),6-2",2019-08-23T13:08:16+00:00,2019-08-23,01:30:27,BRONX,"Bronx Open - The Bronx, New York, USA",2010,,,315130,,320301,,00:57:19,7,6,,3,3.0,3.0,3.0,2.0,10.0,16.0,17.0,27.0,23.0,25.0,40.0,45.0,2.0,2.0,7.0,6.0,6.0,6.0,7.0,11.0,43.0,42.0,0.0,0.0,00:33:08,6,2,,0,2.0,2.0,1.0,1.0,9.0,10.0,12.0,14.0,16.0,13.0,24.0,22.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,4.0,25.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
2010,2019,BRONX,International,2019-08-18,2019-08-24,Hard,NEW YORK,"UNITED STATES, NY",30,226750,USD,LS004,2019-08-22,Q,Qiang Wang,Anna Blinkova,CHN,RUS,1.0,,0-6,6-1,6-4,O,314429,324267,2010,2019,Qiang Wang,Anna Blinkova,CHN,RUS,1,,2,Qiang Wang,Anna Blinkova,3,"0-6,6-1,6-4",2019-08-22T17:20:49+00:00,2019-08-22,01:29:25,BRONX,"Bronx Open - The Bronx, New York, USA",2010,,,314429,,324267,,00:22:51,0,6,,0,2.0,1.0,1.0,1.0,4.0,11.0,13.0,14.0,6.0,12.0,20.0,17.0,0.0,3.0,0.0,5.0,3.0,3.0,9.0,3.0,11.0,26.0,0.0,0.0,00:26:11,6,1,,0,0.0,0.0,0.0,4.0,6.0,3.0,12.0,12.0,9.0,5.0,16.0,21.0,4.0,1.0,6.0,1.0,3.0,4.0,6.0,9.0,25.0,12.0,0.0,0.0,00:47:41,6,4,,0,2.0,1.0,1.0,1.0,16.0,14.0,19.0,23.0,20.0,17.0,26.0,31.0,2.0,1.0,4.0,3.0,5.0,5.0,3.0,9.0,34.0,23.0,0.0,0.0,,,,,,,,,,,,2.0,6.0,4.0,2.0,44.0,49.0,62.0,69.0,0.7096774193548387,0.7101449275362319,26.0,28.0,44.0,49.0,0.5909090909090909,0.5714285714285714,,,,,,,4.0,19,0.21052631578947367,11.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2010,2019,BRONX,International,2019-08-18,2019-08-24,Hard,NEW YORK,"UNITED STATES, NY",30,226750,USD,LS005,2019-08-22,Q,Camila Giorgi,Alize Cornet,ITA,FRA,,,6-2,6-1,,O,314610,312121,2010,2019,Camila Giorgi,Alize Cornet,ITA,FRA,,,2,Camila Giorgi,Alize Cornet,2,"6-2,6-1",2019-08-22T17:10:46+00:00,2019-08-22,01:00:34,BRONX,"Bronx Open - The Bronx, New York, USA",2010,,,314610,,312121,,00:31:31,6,2,,0,2.0,0.0,0.0,0.0,11.0,8.0,17.0,16.0,18.0,12.0,26.0,22.0,2.0,0.0,4.0,0.0,4.0,4.0,6.0,8.0,28.0,20.0,0.0,0.0,00:29:03,6,1,,0,1.0,0.0,1.0,0.0,12.0,5.0,14.0,10.0,17.0,8.0,23.0,19.0,2.0,0.0,5.0,1.0,4.0,3.0,2.0,5.0,28.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2019,BRONX,International,2019-08-18,2019-08-24,Hard,NEW YORK,"UNITED STATES, NY",30,226750,USD,LS006,2019-08-22,Q,Magda Linette,Karolina Muchova,POL,CZE,10.0,10.0,6-7(4),6-4,7-6(3),O,315130,322191,2010,2019,Karolina Muchova,Magda Linette,CZE,POL,10,,3,Magda Linette,Karolina Muchova,3,"6-7(4),6-4,7-6(3)",2019-08-22T14:02:19+00:00,2019-08-22,02:47:07,BRONX,"Bronx Open - The Bronx, New York, USA",2010,,,322191,,315130,,00:53:30,6,7,4,,2.0,2.0,4.0,1.0,19.0,18.0,23.0,21.0,31.0,29.0,44.0,36.0,0.0,0.0,0.0,2.0,6.0,6.0,4.0,3.0,38.0,42.0,0.0,0.0,00:54:25,6,4,0,,4.0,3.0,0.0,1.0,11.0,17.0,15.0,22.0,23.0,20.0,32.0,32.0,1.0,0.0,2.0,1.0,5.0,5.0,4.0,5.0,35.0,29.0,0.0,0.0,01:08:37,7,6,3,,1.0,5.0,3.0,0.0,17.0,21.0,22.0,31.0,29.0,27.0,43.0,42.0,0.0,0.0,3.0,0.0,6.0,6.0,5.0,10.0,44.0,41.0,0.0,0.0,,,,,,,,,,,,7.0,2.0,7.0,10.0,60.0,74.0,119.0,110.0,0.5042016806722689,0.6727272727272727,47.0,56.0,60.0,74.0,0.7833333333333333,0.7567567567567568,,,,,,,3.0,8,0.375,17.0,17.0,,,,,,,7.0,4.0,,,7.0,3.0,,,,,,,,,,,
2010,2019,BRONX,International,2019-08-18,2019-08-24,Hard,NEW YORK,"UNITED STATES, NY",30,226750,USD,LS007,2019-08-22,Q,Katerina Siniakova,Bernarda Pera,CZE,USA,5.0,,4-6,7-6(6),6-3,O,320301,317708,2010,2019,Katerina Siniakova,Bernarda Pera,CZE,USA,5,,2,Katerina Siniakova,Bernarda Pera,3,"4-6,7-6(6),6-3",2019-08-22T11:08:59+00:00,2019-08-22,02:27:19,BRONX,"Bronx Open - The Bronx, New York, USA",2010,,,320301,,317708,,00:42:20,4,6,,0,1.0,1.0,3.0,2.0,11.0,15.0,16.0,21.0,16.0,20.0,30.0,32.0,1.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,28.0,34.0,0.0,0.0,01:03:19,7,6,,6,2.0,1.0,3.0,1.0,24.0,16.0,36.0,24.0,29.0,25.0,49.0,37.0,1.0,1.0,1.0,1.0,6.0,6.0,12.0,8.0,41.0,45.0,0.0,0.0,00:51:43,6,3,,0,5.0,1.0,2.0,1.0,18.0,14.0,26.0,22.0,25.0,17.0,36.0,31.0,1.0,0.0,5.0,2.0,5.0,4.0,8.0,8.0,39.0,28.0,0.0,0.0,,,,,,,,,,,,8.0,4.0,8.0,3.0,78.0,67.0,115.0,100.0,0.6782608695652174,0.67,53.0,45.0,78.0,67.0,0.6794871794871795,0.6716417910447762,,,,,,,5.0,17,0.29411764705882354,16.0,15.0,,,,,,,,,8.0,6.0,,,,,,,,,,,,,
2010,2019,BRONX,International,2019-08-18,2019-08-24,Hard,NEW YORK,"UNITED STATES, NY",30,226750,USD,LS008,2019-08-21,2,Qiang Wang,Fiona Ferro,CHN,FRA,1.0,,6-1,6-4,,O,314429,319969,2010,2019,Qiang Wang,Fiona Ferro,CHN,FRA,1,,2,Qiang Wang,Fiona Ferro,2,"6-1,6-4",2019-08-21T14:16:05+00:00,2019-08-21,01:08:42,BRONX,"Bronx Open - The Bronx, New York, USA",2010,,,314429,,319969,,00:26:39,6,1,,0,0.0,0.0,2.0,3.0,4.0,3.0,7.0,10.0,9.0,7.0,15.0,24.0,4.0,1.0,5.0,2.0,3.0,4.0,3.0,7.0,26.0,13.0,0.0,0.0,00:42:03,6,4,,0,2.0,0.0,1.0,1.0,11.0,9.0,16.0,14.0,19.0,15.0,28.0,25.0,2.0,1.0,3.0,2.0,5.0,5.0,5.0,5.0,29.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,2019,BRONX,International,2019-08-18,2019-08-24,Hard,NEW YORK,"UNITED STATES, NY",30,226750,USD,LS009,2019-08-21,2,Anna Blinkova,Mihaela Buzarnescu,RUS,ROU,,,1-6,6-3,6-3,O,324267,312268,2010,2019,Mihaela Buzarnescu,Anna Blinkova,ROU,RUS,,,3,Anna Blinkova,Mihaela Buzarnescu,3,"1-6,6-3,6-3",2019-08-21T15:39:10+00:00,2019-08-21,02:06:00,BRONX,"Bronx Open - The Bronx, New York, USA",2010,,,312268,,324267,,00:29:18,1,6,0,,0.0,0.0,5.0,1.0,4.0,8.0,10.0,10.0,8.0,12.0,25.0,15.0,0.0,3.0,0.0,3.0,4.0,3.0,6.0,2.0,11.0,29.0,0.0,0.0,00:46:28,6,3,0,,1.0,1.0,5.0,1.0,10.0,10.0,15.0,21.0,14.0,17.0,25.0,37.0,3.0,1.0,8.0,4.0,4.0,5.0,5.0,11.0,34.0,28.0,0.0,0.0,02:01:10,6,3,0,,2.0,1.0,2.0,2.0,16.0,8.0,25.0,14.0,24.0,9.0,41.0,19.0,2.0,1.0,3.0,4.0,5.0,4.0,9.0,6.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,12.0,4.0,3.0,2.0,50.0,45.0,91.0,71.0,0.5494505494505495,0.6338028169014085,30.0,26.0,50.0,45.0,0.6,0.5777777777777777,,,,,,,6.0,22,0.2727272727272727,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2010,2019,BRONX,International,2019-08-18,2019-08-24,Hard,NEW YORK,"UNITED STATES, NY",30,226750,USD,LS010,2019-08-20,2,Camila Giorgi,Andrea Petkovic,ITA,GER,,,3-6,7-5,7-6(3),O,314610,310770,2010,2019,Andrea Petkovic,Camila Giorgi,GER,ITA,,,3,Camila Giorgi,Andrea Petkovic,3,"3-6,7-5,7-6(3)",2019-08-20T11:08:30+00:00,2019-08-20,02:40:51,BRONX,"Bronx Open - The Bronx, New York, USA",2010,,,310770,,314610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,
