tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS011,2025-05-20,2,Liudmila Samsonova,Diane Parry,RUS,FRA,8.0,8.0,,4-6,4-6,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Liudmila Samsonova,Diane Parry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Diane Parry,Liudmila Samsonova,FRA,RUS,,8.0,3.0,2.0,"6-4,6-4",2025-05-20T15:19:59.703+00:00,2025-05-20,02:00:53,406.0,,,01:01:11,4.0,6.0,0.0,1.0,1.0,0.0,1.0,14.0,13.0,24.0,19.0,22.0,21.0,41.0,33.0,1.0,2.0,5.0,3.0,5.0,5.0,10.0,6.0,34.0,40.0,0.0,0.0,00:59:38,4.0,6.0,0.0,0.0,1.0,1.0,0.0,12.0,16.0,24.0,26.0,18.0,21.0,34.0,36.0,1.0,2.0,2.0,2.0,5.0,5.0,12.0,10.0,33.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS012,2025-05-20,2,Magda Linette,Rebecca Sramkova,POL,SVK,,,,6-4,6-3,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Magda Linette,Rebecca Sramkova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Magda Linette,Rebecca Sramkova,POL,SVK,,,2.0,2.0,"6-4,6-3",2025-05-20T08:48:10.093+00:00,2025-05-20,01:38:19,406.0,,,01:01:31,6.0,4.0,0.0,1.0,4.0,1.0,1.0,17.0,21.0,29.0,29.0,27.0,23.0,47.0,42.0,2.0,1.0,6.0,6.0,5.0,5.0,12.0,8.0,46.0,43.0,0.0,0.0,00:36:45,6.0,3.0,0.0,5.0,0.0,0.0,3.0,14.0,8.0,17.0,16.0,19.0,10.0,28.0,22.0,2.0,1.0,3.0,4.0,5.0,4.0,3.0,8.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS013,2025-05-20,2,Elena Rybakina,Xinyu Wang,KAZ,CHN,4.0,4.0,,1-6,3-6,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Elena Rybakina,Xinyu Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Xinyu Wang,Elena Rybakina,CHN,KAZ,,4.0,3.0,2.0,"6-1,6-3",2025-05-20T12:26:53.643+00:00,2025-05-20,01:04:14,406.0,,,00:28:14,1.0,6.0,0.0,2.0,0.0,0.0,0.0,7.0,10.0,13.0,15.0,9.0,18.0,20.0,26.0,0.0,2.0,2.0,5.0,3.0,4.0,6.0,5.0,17.0,29.0,0.0,0.0,00:35:56,3.0,6.0,0.0,0.0,6.0,2.0,0.0,9.0,12.0,16.0,13.0,18.0,16.0,33.0,19.0,0.0,2.0,0.0,5.0,5.0,4.0,7.0,1.0,21.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS014,2025-05-21,2,Beatriz Haddad Maia,Ashlyn Krueger,BRA,USA,9.0,,,7-6(3),6-3,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Beatriz Haddad Maia,Ashlyn Krueger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Beatriz Haddad Maia,Ashlyn Krueger,BRA,USA,9.0,,2.0,2.0,"7-6(3),6-3",2025-05-21T08:46:43.863+00:00,2025-05-21,01:49:20,406.0,,,01:00:08,7.0,6.0,3.0,2.0,1.0,1.0,3.0,15.0,13.0,23.0,22.0,22.0,22.0,35.0,42.0,2.0,2.0,3.0,3.0,6.0,6.0,8.0,9.0,42.0,35.0,0.0,0.0,00:49:09,6.0,3.0,0.0,1.0,1.0,1.0,4.0,11.0,12.0,14.0,26.0,15.0,17.0,24.0,37.0,3.0,1.0,7.0,1.0,4.0,5.0,3.0,14.0,35.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS015,2025-05-21,2,Emma Navarro,Anna Blinkova,USA,RUS,2.0,2.0,,4-6,1-6,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Emma Navarro,Anna Blinkova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Anna Blinkova,Emma Navarro,RUS,USA,,2.0,3.0,2.0,"6-4,6-1",2025-05-21T11:12:03.753+00:00,2025-05-21,01:33:40,406.0,,,00:44:47,4.0,6.0,0.0,0.0,1.0,0.0,4.0,8.0,10.0,16.0,18.0,13.0,18.0,29.0,35.0,2.0,3.0,4.0,3.0,5.0,5.0,8.0,8.0,30.0,34.0,0.0,0.0,00:48:49,1.0,6.0,0.0,0.0,0.0,2.0,3.0,15.0,13.0,32.0,17.0,19.0,16.0,45.0,28.0,1.0,3.0,3.0,9.0,3.0,4.0,17.0,4.0,31.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS017,2025-05-19,1,Anna Kalinskaya,Caroline Dolehide,RUS,USA,,,,6-2,4-6,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Anna Kalinskaya,Caroline Dolehide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Anna Kalinskaya,Caroline Dolehide,RUS,USA,,,2.0,3.0,"6-2,4-6,6-3",2025-05-19T12:52:39.35+00:00,2025-05-19,02:03:54,406.0,,,00:30:39,6.0,2.0,0.0,0.0,1.0,0.0,1.0,15.0,7.0,20.0,14.0,19.0,10.0,27.0,23.0,2.0,0.0,2.0,1.0,4.0,4.0,5.0,7.0,32.0,18.0,0.0,0.0,00:52:18,4.0,6.0,0.0,0.0,1.0,2.0,1.0,14.0,15.0,21.0,20.0,23.0,23.0,35.0,33.0,0.0,1.0,2.0,3.0,5.0,5.0,7.0,5.0,33.0,35.0,0.0,0.0,00:40:55,6.0,3.0,0.0,1.0,0.0,1.0,2.0,10.0,8.0,17.0,18.0,14.0,11.0,24.0,26.0,3.0,2.0,3.0,2.0,5.0,4.0,7.0,10.0,29.0,21.0,0.0,0.0,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS018,2025-05-19,1,Danielle Collins,Sofia Kenin,USA,USA,,,,6-1,1-6,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Danielle Collins,Sofia Kenin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Danielle Collins,Sofia Kenin,USA,USA,,,2.0,3.0,"6-1,1-6,6-2",2025-05-19T13:47:16.49+00:00,2025-05-19,01:39:16,406.0,,,00:24:29,6.0,1.0,0.0,6.0,1.0,2.0,2.0,9.0,4.0,12.0,11.0,17.0,5.0,23.0,15.0,2.0,0.0,3.0,2.0,4.0,3.0,3.0,7.0,27.0,11.0,0.0,0.0,00:34:56,1.0,6.0,0.0,0.0,4.0,4.0,2.0,7.0,11.0,11.0,13.0,10.0,18.0,23.0,26.0,0.0,2.0,3.0,2.0,3.0,4.0,4.0,2.0,18.0,31.0,0.0,0.0,00:39:48,6.0,2.0,0.0,3.0,3.0,2.0,1.0,15.0,7.0,21.0,15.0,19.0,14.0,28.0,28.0,2.0,0.0,4.0,1.0,4.0,4.0,6.0,8.0,33.0,23.0,0.0,0.0,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS019,2025-05-19,1,Emma Raducanu,Daria Kasatkina,GBR,AUS,,6.0,,6-1,6-3,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Emma Raducanu,Daria Kasatkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Emma Raducanu,Daria Kasatkina,GBR,AUS,,6.0,2.0,2.0,"6-1,6-3",2025-05-19T16:02:49.82+00:00,2025-05-19,01:19:27,406.0,,,00:28:33,6.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,15.0,18.0,11.0,9.0,18.0,27.0,4.0,1.0,6.0,2.0,3.0,4.0,6.0,11.0,29.0,16.0,0.0,0.0,00:50:52,6.0,3.0,0.0,0.0,0.0,3.0,2.0,11.0,5.0,19.0,15.0,16.0,7.0,35.0,23.0,4.0,3.0,6.0,4.0,5.0,4.0,8.0,10.0,32.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS021,2025-05-19,1,Marie Bouzkova,Alizé Cornet,CZE,FRA,,,,2-6,1-6,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Marie Bouzkova,Alizé Cornet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Alizé Cornet,Marie Bouzkova,FRA,CZE,,,3.0,2.0,"6-2,6-1",2025-05-19T08:46:38.6+00:00,2025-05-19,01:30:39,406.0,,,00:47:34,2.0,6.0,0.0,0.0,0.0,3.0,0.0,10.0,10.0,18.0,15.0,12.0,15.0,31.0,26.0,1.0,3.0,4.0,3.0,4.0,4.0,8.0,5.0,23.0,34.0,0.0,0.0,00:43:03,1.0,6.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,9.0,13.0,8.0,14.0,22.0,21.0,0.0,3.0,2.0,3.0,4.0,3.0,5.0,3.0,15.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS022,2025-05-18,1,Diane Parry,Leylah Fernandez,FRA,CAN,,,,7-5,7-6(3),O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Diane Parry,Leylah Fernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Diane Parry,Leylah Fernandez,FRA,CAN,,,2.0,2.0,"7-5,7-6(3)",2025-05-18T15:10:43.807+00:00,2025-05-18,02:10:20,406.0,,,00:57:05,7.0,5.0,0.0,2.0,2.0,0.0,3.0,12.0,13.0,20.0,19.0,25.0,20.0,38.0,34.0,2.0,1.0,5.0,3.0,6.0,6.0,8.0,6.0,39.0,33.0,0.0,0.0,01:13:13,7.0,6.0,3.0,1.0,1.0,1.0,4.0,13.0,19.0,23.0,26.0,24.0,30.0,37.0,52.0,2.0,2.0,7.0,3.0,6.0,6.0,10.0,7.0,46.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS023,2025-05-18,1,Liudmila Samsonova,Linda Noskova,RUS,CZE,8.0,8.0,,1-6,5-7,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Liudmila Samsonova,Linda Noskova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Linda Noskova,Liudmila Samsonova,CZE,RUS,,8.0,3.0,2.0,"6-1,7-5",2025-05-18T11:37:31.133+00:00,2025-05-18,01:29:59,406.0,,,00:38:09,1.0,6.0,0.0,2.0,1.0,1.0,0.0,9.0,10.0,17.0,13.0,14.0,14.0,32.0,21.0,0.0,3.0,1.0,6.0,4.0,3.0,8.0,3.0,21.0,32.0,0.0,0.0,00:51:48,5.0,7.0,0.0,1.0,1.0,3.0,0.0,17.0,18.0,25.0,24.0,24.0,23.0,41.0,31.0,1.0,2.0,1.0,5.0,6.0,6.0,8.0,6.0,32.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS024,2025-05-18,1,Magda Linette,Barbora Krejcikova,POL,CZE,7.0,7.0,,3-6,3-6,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Magda Linette,Barbora Krejcikova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Barbora Krejcikova,Magda Linette,CZE,POL,7.0,,3.0,2.0,"6-3,6-3",2025-05-18T13:30:17.847+00:00,2025-05-18,01:24:30,406.0,,,00:38:16,3.0,6.0,0.0,3.0,3.0,0.0,0.0,10.0,12.0,16.0,17.0,14.0,18.0,24.0,26.0,0.0,2.0,1.0,2.0,5.0,4.0,6.0,5.0,22.0,28.0,0.0,0.0,00:46:12,3.0,6.0,0.0,1.0,2.0,3.0,0.0,12.0,11.0,17.0,14.0,15.0,17.0,31.0,25.0,1.0,2.0,1.0,4.0,4.0,5.0,5.0,3.0,23.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS025,2025-05-18,1,Rebecca Sramkova,Yulia Putintseva,SVK,KAZ,,,,0-6,4-6,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Rebecca Sramkova,Yulia Putintseva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Yulia Putintseva,Rebecca Sramkova,KAZ,SVK,,,3.0,2.0,"6-0,6-4",2025-05-18T12:32:33.237+00:00,2025-05-18,01:14:44,406.0,,,00:23:04,0.0,6.0,0.0,0.0,2.0,3.0,0.0,3.0,12.0,9.0,15.0,4.0,16.0,17.0,24.0,0.0,3.0,4.0,4.0,3.0,3.0,6.0,3.0,12.0,29.0,0.0,0.0,00:51:39,4.0,6.0,0.0,1.0,1.0,2.0,1.0,13.0,15.0,19.0,24.0,18.0,28.0,30.0,45.0,0.0,1.0,4.0,2.0,5.0,5.0,6.0,9.0,35.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS026,2025-05-19,1,Xinyu Wang,Eva Lys,CHN,GER,,,,6-4,7-5,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Xinyu Wang,Eva Lys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Xinyu Wang,Eva Lys,CHN,GER,,,2.0,2.0,"6-4,7-5",2025-05-19T10:48:12.007+00:00,2025-05-19,01:48:12,406.0,,,00:46:36,6.0,4.0,0.0,4.0,0.0,2.0,2.0,19.0,18.0,26.0,26.0,28.0,22.0,44.0,36.0,1.0,0.0,2.0,5.0,5.0,5.0,7.0,8.0,42.0,38.0,0.0,0.0,01:01:34,7.0,5.0,0.0,1.0,0.0,1.0,2.0,18.0,18.0,25.0,31.0,25.0,24.0,41.0,44.0,2.0,1.0,7.0,6.0,6.0,6.0,7.0,13.0,45.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS028,2025-05-19,1,Beatriz Haddad Maia,Clara Tauson,BRA,DEN,9.0,,,3-6,6-4,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Beatriz Haddad Maia,Clara Tauson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Beatriz Haddad Maia,Clara Tauson,BRA,DEN,9.0,,2.0,3.0,"3-6,6-4,7-5",2025-05-19T10:44:37.31+00:00,2025-05-19,02:44:32,406.0,,,00:39:23,3.0,6.0,0.0,0.0,1.0,2.0,2.0,10.0,10.0,17.0,11.0,16.0,16.0,28.0,21.0,0.0,2.0,0.0,2.0,5.0,4.0,7.0,1.0,21.0,28.0,0.0,0.0,00:52:38,6.0,4.0,0.0,1.0,3.0,2.0,2.0,19.0,8.0,24.0,12.0,24.0,17.0,35.0,27.0,1.0,0.0,1.0,2.0,5.0,5.0,5.0,4.0,34.0,28.0,0.0,0.0,01:12:29,7.0,5.0,0.0,0.0,3.0,3.0,2.0,17.0,17.0,22.0,27.0,25.0,24.0,39.0,43.0,2.0,1.0,3.0,3.0,6.0,6.0,5.0,10.0,44.0,38.0,0.0,0.0,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS029,2025-05-19,1,Ashlyn Krueger,McCartney Kessler,USA,USA,,,,4-6,5-7,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Ashlyn Krueger,McCartney Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,McCartney Kessler,Ashlyn Krueger,USA,USA,,,3.0,2.0,"6-4,7-5",2025-05-19T08:43:36.22+00:00,2025-05-19,01:35:47,406.0,,,00:36:57,4.0,6.0,0.0,0.0,0.0,2.0,4.0,8.0,8.0,18.0,15.0,10.0,13.0,29.0,27.0,3.0,4.0,4.0,6.0,5.0,5.0,10.0,7.0,24.0,32.0,0.0,0.0,00:58:48,5.0,7.0,0.0,0.0,3.0,2.0,2.0,8.0,16.0,17.0,26.0,14.0,22.0,34.0,43.0,3.0,4.0,10.0,5.0,6.0,6.0,9.0,10.0,35.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025,STRASBOURG,WTA 500,2025-05-18,2025-05-24,Clay,STRASBOURG,FRANCE,28,1064510,USD,LS030,2025-05-19,1,Anna Blinkova,Magdalena Frech,RUS,POL,,,,3-6,5-7,O,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, FRA",,Anna Blinkova,Magdalena Frech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0,2025.0,Magdalena Frech,Anna Blinkova,POL,RUS,,,3.0,2.0,"6-3,7-5",2025-05-19T15:21:55.773+00:00,2025-05-19,01:37:03,406.0,,,00:38:18,3.0,6.0,0.0,2.0,0.0,2.0,1.0,13.0,6.0,25.0,11.0,18.0,12.0,37.0,19.0,1.0,3.0,1.0,6.0,5.0,4.0,12.0,5.0,25.0,31.0,0.0,0.0,00:58:43,5.0,7.0,0.0,2.0,0.0,0.0,4.0,13.0,12.0,25.0,19.0,21.0,19.0,42.0,36.0,2.0,3.0,4.0,8.0,6.0,6.0,12.0,7.0,38.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
