tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-GBR-01A-2009,2009,Birmingham,I,2009-06-08,,Grass,,,56,,,LS035,2009-06-08,R64,Melanie South,Katie Obrien,GBR,GBR,,,6-4,1-6,7-6(5),,310620,150193,W-INT-GBR-01A-2009,2009,Melanie South,Katie Obrien,GBR,GBR,,,,Melanie South,Katie Obrien,3,"6-4,1-6,7-6(5)",,2009-06-08,,Birmingham,,,,,310620,,150193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2009,2009,Birmingham,I,2009-06-08,,Grass,,,56,,,LS033,2009-06-08,R64,Chanelle Scheepers,Yaroslava Shvedova,RSA,KAZ,,,6-7(5),7-6(7),6-3,,190873,311137,W-INT-GBR-01A-2009,2009,Chanelle Scheepers,Yaroslava Shvedova,RSA,KAZ,,,Q,Chanelle Scheepers,Yaroslava Shvedova,3,"6-7(5),7-6(7),6-3",,2009-06-08,,Birmingham,,,,,190873,,311137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2009,2009,Birmingham,I,2009-06-08,,Grass,,,56,,,LS032,2009-06-08,R64,Magdalena Rybarikova,Akgul Amanmuradova,SVK,UZB,13.0,,6-4,6-4,,,312580,10362,W-INT-GBR-01A-2009,2009,Magdalena Rybarikova,Akgul Amanmuradova,SVK,UZB,13.0,,,Magdalena Rybarikova,Akgul Amanmuradova,2,"6-4,6-4",,2009-06-08,,Birmingham,,,,,312580,,10362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2009,2009,Birmingham,I,2009-06-08,,Grass,,,56,,,LS036,2009-06-08,R64,Urszula Radwanska,Maria Kirilenko,POL,RUS,,10.0,6-3,6-3,,,313131,310577,W-INT-GBR-01A-2009,2009,Urszula Radwanska,Maria Kirilenko,POL,RUS,,10.0,,Urszula Radwanska,Maria Kirilenko,2,"6-3,6-3",,2009-06-08,,Birmingham,,,,,313131,,310577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2009,2009,Birmingham,I,2009-06-08,,Grass,,,56,,,LS037,2009-06-08,R64,Petra Cetkovska,Stephanie Foretz Gacon,CZE,FRA,,,7-6(5),6-3,,,30562,,W-INT-GBR-01A-2009,2009,Petra Cetkovska,Stephanie Foretz Gacon,CZE,FRA,,,,Petra Cetkovska,Stephanie Foretz Gacon,2,"7-6(5),6-3",,2009-06-08,,Birmingham,,,,,30562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2009,2009,Birmingham,I,2009-06-08,,Grass,,,56,,,LS038,2009-06-08,R64,Julia Goerges,Anastasia Rodionova,GER,AUS,,,6-4,6-2,,,313381,180356,W-INT-GBR-01A-2009,2009,Julia Goerges,Anastasia Rodionova,GER,AUS,,,,Julia Goerges,Anastasia Rodionova,2,"6-4,6-2",,2009-06-08,,Birmingham,,,,,313381,,180356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2009,2009,Birmingham,I,2009-06-08,,Grass,,,56,,,LS047,2009-06-08,R64,Olga Govortsova,Yung Jan Chan,BLR,TPE,,,7-6(7),6-2,,,311243,,W-INT-GBR-01A-2009,2009,Olga Govortsova,Yung Jan Chan,BLR,TPE,,,,Olga Govortsova,Yung Jan Chan,2,"7-6(7),6-2",,2009-06-08,,Birmingham,,,,,311243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2009,2009,Birmingham,I,2009-06-08,,Grass,,,56,,,LS045,2009-06-08,R64,Barbora Strycova,Ayumi Morita,CZE,JPN,,,7-5,3-6,6-3,,190879,312848,W-INT-GBR-01A-2009,2009,Barbora Strycova,Ayumi Morita,CZE,JPN,,,,Barbora Strycova,Ayumi Morita,3,"7-5,3-6,6-3",,2009-06-08,,Birmingham,,,,,190879,,312848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2009,2009,Birmingham,I,2009-06-08,,Grass,,,56,,,LS044,2009-06-08,R64,Melinda Czink,Arantxa Parra Santonja,HUN,ESP,16.0,,6-4,6-3,,,30557,160451,W-INT-GBR-01A-2009,2009,Melinda Czink,Arantxa Parra Santonja,HUN,ESP,16.0,,,Melinda Czink,Arantxa Parra Santonja,2,"6-4,6-3",,2009-06-08,,Birmingham,,,,,30557,,160451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2009,2009,Birmingham,I,2009-06-08,,Grass,,,56,,,LS041,2009-06-08,R64,Anne Keothavong,Sofia Arvidsson,GBR,SWE,11.0,,6-2,6-2,,,110524,10334,W-INT-GBR-01A-2009,2009,Anne Keothavong,Sofia Arvidsson,GBR,SWE,11.0,,,Anne Keothavong,Sofia Arvidsson,2,"6-2,6-2",,2009-06-08,,Birmingham,,,,,110524,,10334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
