tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS020,2016-10-11,1,Shelby Rogers,Elena Vesnina,USA,RUS,8.0,1.0,7-5,4-6,7-6(4),O,1076,2016.0,Elena Vesnina,Shelby Rogers,RUS,USA,1.0,8.0,3,Shelby Rogers,Elena Vesnina,3.0,"7-5,4-6,6-5",2016-10-11T08:33:41+00:00,2016-10-11,02:23,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS021,2016-10-10,1,Danka Kovinic,Ying-ying Duan,MNE,CHN,8.0,8.0,6-4,6-3,,O,1076,2016.0,Ying-ying Duan,Danka Kovinic,CHN,MNE,8.0,8.0,3,Danka Kovinic,Ying-ying Duan,2.0,"6-4,5-3",2016-10-10T07:14:01+00:00,2016-10-10,01:14,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS022,2016-10-11,1,Lara Arruabarrena,Fangzhou Liu,ESP,CHN,8.0,8.0,6-4,2-6,6-4,O,1076,2016.0,Fangzhou Liu,Lara Arruabarrena,CHN,ESP,8.0,8.0,3,Lara Arruabarrena,Fangzhou Liu,3.0,"6-4,2-6,6-4",2016-10-11T07:11:38+00:00,2016-10-11,01:29,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS025,2016-10-11,1,Xinyun Han,Yifan Xu,CHN,CHN,8.0,8.0,4-6,6-1,6-0,O,1076,2016.0,Xinyun Han,Yifan Xu,CHN,CHN,8.0,8.0,2,Xinyun Han,Yifan Xu,3.0,4-0,2016-10-11T09:26:00+00:00,2016-10-11,00:19,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS027,2016-10-11,1,Alison Riske,Timea Babos,USA,HUN,8.0,1.0,2-6,6-4,6-3,O,1076,2016.0,Alison Riske,Timea Babos,USA,HUN,8.0,1.0,2,Alison Riske,Timea Babos,3.0,"2-6,6-4,3-0",2016-10-11T09:18:00+00:00,2016-10-11,01:41,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS029,2016-10-10,1,Lucie Hradecka,Andrea Hlavackova,CZE,CZE,8.0,8.0,7-5,6-4,,O,1076,2016.0,Lucie Hradecka,Andrea Hlavackova,CZE,CZE,8.0,8.0,2,Lucie Hradecka,Andrea Hlavackova,2.0,"7-5,6-4",2016-10-10T08:44:58+00:00,2016-10-10,01:28,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS031,2016-10-10,1,Svetlana Kuznetsova,Pauline Parmentier,RUS,FRA,1.0,8.0,6-1,6-3,,O,1076,2016.0,Pauline Parmentier,Svetlana Kuznetsova,FRA,RUS,8.0,1.0,3,Svetlana Kuznetsova,Pauline Parmentier,2.0,"6-1,0-1",2016-10-10T08:50:42+00:00,2016-10-10,00:33,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS002,2016-10-15,6,Shuai Peng,Danka Kovinic,CHN,MNE,8.0,8.0,3-6,7-5,6-3,O,1076,2016.0,Shuai Peng,Danka Kovinic,CHN,MNE,8.0,8.0,2,Shuai Peng,Danka Kovinic,3.0,"3-6,7-5,4-3",2016-10-15T07:41:10+00:00,2016-10-15,02:11,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS013,2016-10-13,2,Alison Riske,Magda Linette,USA,POL,8.0,8.0,6-3,7-6(2),,O,1076,2016.0,Magda Linette,Alison Riske,POL,USA,8.0,8.0,3,Alison Riske,Magda Linette,2.0,"6-3,7-6(2)",2016-10-13T08:59:24+00:00,2016-10-13,01:43,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS015,2016-10-12,2,Svetlana Kuznetsova,Donna Vekic,RUS,CRO,1.0,8.0,7-5,6-4,,O,1076,2016.0,Donna Vekic,Svetlana Kuznetsova,CRO,RUS,8.0,1.0,0,Svetlana Kuznetsova,Donna Vekic,2.0,"7-5,5-4",2016-10-12T11:14:49+00:00,2016-10-12,01:35,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS019,2016-10-11,1,Shuai Zhang,Shuai Peng,CHN,CHN,1.0,8.0,8-1,,,O,1076,2016.0,Shuai Peng,Shuai Zhang,CHN,CHN,8.0,1.0,4,Shuai Zhang,Shuai Peng,0.0,[1]S Zhang d [8]S Peng ,2016-10-11T09:02:26+00:00,2016-10-11,00:00,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS023,2016-10-11,1,Monica Puig,Kurumi Nara,PUR,JPN,1.0,8.0,6-3,7-6(5),,O,1076,2016.0,Kurumi Nara,Monica Puig,JPN,PUR,8.0,1.0,3,Monica Puig,Kurumi Nara,2.0,"6-3,6-6",2016-10-11T07:10:28+00:00,2016-10-11,01:45,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS024,2016-10-10,1,Yafan Wang,Yulia Putintseva,CHN,KAZ,8.0,1.0,3-6,6-3,6-4,O,1076,2016.0,Yulia Putintseva,Yafan Wang,KAZ,CHN,1.0,8.0,3,Yafan Wang,Yulia Putintseva,3.0,"3-6,5-3",2016-10-10T10:16:31+00:00,2016-10-10,01:12,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS026,2016-10-11,1,Magda Linette,Nina Stojanovic,POL,SRB,8.0,8.0,7-6(6),6-0,,O,1076,2016.0,Magda Linette,Nina Stojanovic,POL,SRB,8.0,8.0,2,Magda Linette,Nina Stojanovic,2.0,"7-6(6),6-0",2016-10-11T07:23:27+00:00,2016-10-11,01:37,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS028,2016-10-11,1,Naomi Osaka,Yaroslava Shvedova,JPN,KAZ,8.0,1.0,6-4,6-2,,O,1076,2016.0,Yaroslava Shvedova,Naomi Osaka,KAZ,JPN,1.0,8.0,3,Naomi Osaka,Yaroslava Shvedova,2.0,6-4,2016-10-11T07:15:25+00:00,2016-10-11,00:32,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS030,2016-10-10,1,Donna Vekic,Kai-lin Zhang,CRO,CHN,8.0,8.0,3-6,7-5,6-3,O,1076,2016.0,Donna Vekic,Kai-lin Zhang,CRO,CHN,8.0,8.0,2,Donna Vekic,Kai-lin Zhang,3.0,"3-6,7-5,6-3",2016-10-10T08:38:49+00:00,2016-10-10,02:11,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS016,2016-10-12,1,Agnieszka Radwanska,Tatjana Maria,POL,GER,1.0,8.0,6-1,6-2,,O,1076,2016.0,Agnieszka Radwanska,Tatjana Maria,POL,GER,1.0,8.0,0,Agnieszka Radwanska,Tatjana Maria,2.0,3-0,2016-10-12T09:50:29+00:00,2016-10-12,00:10,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2016,TIANJIN,International,2016-10-10,2016-10-16,Hard,TIANJIN,CHINA,32,426750,USD,LS018,2016-10-10,1,Kai-chen Chang,Vania King,TPE,USA,8.0,8.0,6-1,6-2,,O,1076,2016.0,Vania King,Kai-chen Chang,USA,TPE,8.0,8.0,3,Kai-chen Chang,Vania King,2.0,6-1,2016-10-10T07:12:36+00:00,2016-10-10,00:26,TIANJIN,"Tianjin Open - Tianjin, China",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
