tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS001,2019-06-23,F,Sofia Kenin,Belinda Bencic,USA,SUI,7.0,3.0,6-7(2),7-6(5),6-4,O,1091,2019.0,Belinda Bencic,Sofia Kenin,SUI,USA,3.0,7.0,3,Sofia Kenin,Belinda Bencic,3.0,"6-7(2),7-6(5),6-4",2019-06-23T16:37:46+00:00,2019-06-23,02:42:24,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,01:02:07,7.0,6.0,2.0,2.0,3.0,3.0,3.0,14.0,17.0,23.0,33.0,25.0,24.0,46.0,51.0,2.0,2.0,6.0,6.0,6.0,6.0,9.0,16.0,52.0,45.0,0.0,0.0,01:01:48,6.0,7.0,5.0,0.0,0.0,7.0,0.0,22.0,18.0,29.0,28.0,30.0,26.0,48.0,39.0,1.0,1.0,1.0,1.0,6.0,6.0,7.0,10.0,43.0,44.0,0.0,0.0,00:38:29,4.0,6.0,0.0,1.0,3.0,3.0,0.0,8.0,15.0,11.0,16.0,17.0,20.0,27.0,24.0,0.0,1.0,0.0,2.0,5.0,5.0,3.0,1.0,21.0,30.0,0.0,0.0,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS003,2019-06-22,SF,Sofia Kenin,Anastasija Sevastova,USA,LAT,7.0,2.0,6-4,4-6,6-2,O,1091,2019.0,Sofia Kenin,Anastasija Sevastova,USA,LAT,7.0,2.0,2,Sofia Kenin,Anastasija Sevastova,3.0,"6-4,4-6,6-2",2019-06-22T15:37:41+00:00,2019-06-22,01:51:07,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:41:00,6.0,4.0,0.0,2.0,4.0,0.0,2.0,10.0,20.0,16.0,26.0,20.0,22.0,30.0,39.0,1.0,0.0,6.0,0.0,5.0,5.0,6.0,6.0,37.0,32.0,0.0,0.0,00:37:00,4.0,6.0,0.0,0.0,4.0,2.0,1.0,14.0,11.0,20.0,15.0,17.0,18.0,32.0,28.0,1.0,2.0,1.0,5.0,5.0,5.0,6.0,4.0,27.0,33.0,0.0,0.0,00:33:08,6.0,2.0,0.0,0.0,3.0,0.0,0.0,13.0,9.0,17.0,13.0,17.0,13.0,23.0,25.0,2.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,29.0,19.0,0.0,0.0,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS004,2019-06-21,QF,Angelique Kerber,Caroline Garcia,GER,FRA,1.0,6.0,6-3,7-6(5),,O,1091,2019.0,Angelique Kerber,Caroline Garcia,GER,FRA,1.0,6.0,2,Angelique Kerber,Caroline Garcia,2.0,"6-3,7-6(5)",2019-06-21T18:36:56+00:00,2019-06-21,01:35:10,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:39:05,6.0,3.0,0.0,1.0,2.0,2.0,1.0,11.0,12.0,15.0,19.0,21.0,17.0,33.0,32.0,2.0,0.0,5.0,0.0,4.0,5.0,4.0,7.0,36.0,29.0,0.0,0.0,00:56:05,7.0,6.0,5.0,2.0,0.0,3.0,2.0,18.0,17.0,25.0,29.0,25.0,23.0,42.0,43.0,2.0,2.0,2.0,4.0,6.0,6.0,7.0,12.0,45.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS005,2019-06-21,QF,Belinda Bencic,Amanda Anisimova,SUI,USA,3.0,5.0,6-2,6-2,,O,1091,2019.0,Belinda Bencic,Amanda Anisimova,SUI,USA,3.0,5.0,2,Belinda Bencic,Amanda Anisimova,2.0,"6-2,6-2",2019-06-21T14:14:17+00:00,2019-06-21,01:02:29,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:28:17,6.0,2.0,0.0,0.0,0.0,1.0,3.0,9.0,5.0,14.0,14.0,14.0,9.0,24.0,26.0,3.0,1.0,5.0,1.0,4.0,4.0,5.0,9.0,31.0,19.0,0.0,0.0,00:34:12,6.0,2.0,0.0,4.0,1.0,1.0,5.0,12.0,9.0,20.0,16.0,16.0,13.0,27.0,32.0,3.0,1.0,6.0,2.0,4.0,4.0,8.0,7.0,35.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS006,2019-06-21,QF,Sofia Kenin,Elise Mertens,USA,BEL,7.0,4.0,1-6,6-1,6-3,O,1091,2019.0,Sofia Kenin,Elise Mertens,USA,BEL,7.0,4.0,2,Sofia Kenin,Elise Mertens,3.0,"1-6,6-1,6-3",2019-06-21T12:09:00+00:00,2019-06-21,01:51:04,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS007,2019-06-21,QF,Anastasija Sevastova,Yafan Wang,LAT,CHN,2.0,2.0,6-2,6-1,,O,1091,2019.0,Yafan Wang,Anastasija Sevastova,CHN,LAT,,2.0,3,Anastasija Sevastova,Yafan Wang,2.0,"6-2,6-1",2019-06-21T16:37:47+00:00,2019-06-21,01:01:23,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:29:47,2.0,6.0,0.0,3.0,2.0,0.0,1.0,10.0,11.0,13.0,16.0,10.0,18.0,20.0,27.0,0.0,2.0,1.0,3.0,4.0,4.0,3.0,5.0,19.0,28.0,0.0,0.0,00:31:36,1.0,6.0,0.0,0.0,0.0,2.0,1.0,6.0,8.0,12.0,10.0,10.0,17.0,23.0,25.0,0.0,2.0,3.0,2.0,3.0,4.0,6.0,2.0,18.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS008,2019-06-20,2,Angelique Kerber,Maria Sharapova,GER,RUS,1.0,,6-2,6-3,,O,1091,2019.0,Angelique Kerber,Maria Sharapova,GER,RUS,1.0,,2,Angelique Kerber,Maria Sharapova,2.0,"6-2,6-3",2019-06-20T16:37:36+00:00,2019-06-20,01:31:24,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:40:33,6.0,2.0,0.0,0.0,2.0,0.0,3.0,13.0,10.0,19.0,15.0,19.0,14.0,29.0,30.0,2.0,0.0,4.0,4.0,4.0,4.0,6.0,5.0,35.0,24.0,0.0,0.0,00:50:51,6.0,3.0,0.0,1.0,2.0,0.0,3.0,7.0,16.0,12.0,29.0,14.0,21.0,22.0,45.0,3.0,1.0,8.0,2.0,4.0,5.0,5.0,13.0,38.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS009,2019-06-20,2,Caroline Garcia,Paula Badosa Gibert,FRA,ESP,6.0,6.0,6-2,6-7(1),6-3,O,1091,2019.0,Paula Badosa Gibert,Caroline Garcia,ESP,FRA,,6.0,3,Caroline Garcia,Paula Badosa Gibert,3.0,"6-2,6-7(1),6-3",2019-06-20T18:37:44+00:00,2019-06-20,02:05:38,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:29:26,2.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,12.0,12.0,12.0,16.0,23.0,23.0,0.0,2.0,0.0,2.0,4.0,4.0,6.0,2.0,19.0,27.0,0.0,0.0,00:59:12,7.0,6.0,1.0,3.0,3.0,3.0,1.0,22.0,18.0,27.0,26.0,30.0,25.0,45.0,42.0,1.0,1.0,6.0,5.0,6.0,6.0,5.0,8.0,47.0,40.0,0.0,0.0,00:37:00,3.0,6.0,0.0,2.0,2.0,1.0,0.0,12.0,13.0,23.0,13.0,17.0,16.0,32.0,20.0,0.0,2.0,0.0,6.0,5.0,4.0,11.0,0.0,21.0,31.0,0.0,0.0,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS010,2019-06-20,2,Belinda Bencic,Shelby Rogers,SUI,USA,3.0,,5-7,6-3,3-1,O,1091,2019.0,Belinda Bencic,Shelby Rogers,SUI,USA,3.0,,4,Belinda Bencic,Shelby Rogers,3.0,"5-7,6-3,3-1 Ret'd",2019-06-20T12:06:09+00:00,2019-06-20,01:47:27,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS011,2019-06-20,2,Amanda Anisimova,Alize Cornet,USA,FRA,5.0,5.0,6-2,6-4,,O,1091,2019.0,Alize Cornet,Amanda Anisimova,FRA,USA,,5.0,3,Amanda Anisimova,Alize Cornet,2.0,"6-2,6-4",2019-06-20T14:18:54+00:00,2019-06-20,01:15:19,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS012,2019-06-19,2,Sofia Kenin,Ons Jabeur,USA,TUN,7.0,,6-2,2-0,,O,1091,2019.0,Sofia Kenin,Ons Jabeur,USA,TUN,7.0,,4,Sofia Kenin,Ons Jabeur,2.0,"6-2,2-0 Ret'd",2019-06-19T16:06:33+00:00,2019-06-19,00:45:25,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:27:36,6.0,2.0,0.0,0.0,3.0,1.0,1.0,14.0,7.0,17.0,13.0,16.0,14.0,21.0,27.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,6.0,29.0,19.0,0.0,0.0,00:17:46,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,5.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS014,2019-06-19,2,Yafan Wang,Alison Van Uytvanck,CHN,BEL,,,7-6(3),6-3,,O,1091,2019.0,Alison Van Uytvanck,Yafan Wang,BEL,CHN,,,3,Yafan Wang,Alison Van Uytvanck,2.0,"7-6(3),6-3",2019-06-19T12:08:09+00:00,2019-06-19,01:44:18,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,01:03:18,6.0,7.0,3.0,5.0,3.0,1.0,1.0,20.0,14.0,32.0,21.0,28.0,30.0,47.0,46.0,1.0,1.0,4.0,2.0,6.0,6.0,12.0,7.0,44.0,49.0,0.0,0.0,00:41:00,3.0,6.0,0.0,3.0,1.0,2.0,1.0,10.0,11.0,20.0,17.0,12.0,19.0,29.0,33.0,2.0,3.0,5.0,6.0,4.0,5.0,10.0,6.0,26.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS015,2019-06-19,2,Anastasija Sevastova,Ajla Tomljanovic,LAT,AUS,2.0,2.0,6-2,6-1,,O,1091,2019.0,Ajla Tomljanovic,Anastasija Sevastova,AUS,LAT,,2.0,3,Anastasija Sevastova,Ajla Tomljanovic,2.0,"6-2,6-1",2019-06-19T18:36:34+00:00,2019-06-19,01:02:04,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS016,2019-06-18,1,Angelique Kerber,Ysaline Bonaventure,GER,BEL,1.0,,7-5,4-6,6-2,O,1091,2019.0,Angelique Kerber,Ysaline Bonaventure,GER,BEL,1.0,,2,Angelique Kerber,Ysaline Bonaventure,3.0,"7-5,4-6,6-2",2019-06-18T18:36:00+00:00,2019-06-18,01:46:08,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS018,2019-06-18,1,Paula Badosa Gibert,Alison Riske,ESP,USA,,,6-7(2),7-5,7-5,O,1091,2019.0,Paula Badosa Gibert,Alison Riske,ESP,USA,,,2,Paula Badosa Gibert,Alison Riske,3.0,"6-7(2),7-5,7-5",2019-06-18T15:58:44+00:00,2019-06-18,02:38:04,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:55:14,6.0,7.0,2.0,2.0,0.0,5.0,3.0,10.0,12.0,19.0,21.0,19.0,19.0,46.0,37.0,3.0,3.0,4.0,7.0,6.0,6.0,9.0,9.0,37.0,46.0,0.0,0.0,00:48:31,7.0,5.0,0.0,1.0,2.0,2.0,2.0,12.0,12.0,15.0,24.0,20.0,18.0,33.0,37.0,3.0,2.0,3.0,3.0,6.0,6.0,3.0,12.0,39.0,31.0,0.0,0.0,00:54:19,7.0,5.0,0.0,1.0,1.0,0.0,3.0,15.0,21.0,24.0,31.0,22.0,24.0,39.0,48.0,3.0,2.0,5.0,7.0,6.0,6.0,9.0,10.0,46.0,41.0,0.0,0.0,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS020,2019-06-17,1,Belinda Bencic,Rebecca Peterson,SUI,SWE,3.0,,7-5,6-4,,O,1091,2019.0,Belinda Bencic,Rebecca Peterson,SUI,SWE,3.0,,2,Belinda Bencic,Rebecca Peterson,2.0,"7-5,6-4",2019-06-17T16:07:57+00:00,2019-06-17,01:49:26,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2019,MALLORCA,International,2019-06-17,2019-06-23,Grass,MALLORCA,SPAIN,32,226750,USD,LS021,2019-06-18,1,Shelby Rogers,Shuai Zhang,USA,CHN,,,6-2,6-2,,O,1091,2019.0,Shelby Rogers,Shuai Zhang,USA,CHN,,,2,Shelby Rogers,Shuai Zhang,2.0,"6-2,6-2",2019-06-18T13:11:21+00:00,2019-06-18,01:11:49,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
