tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
2040,2025,CLEVELAND,WTA 250,2025-08-17,2025-08-23,Hard,CLEVELAND,"OH, UNITED STATES",32,275094,USD,LS001,2025-08-23,F,Sorana Cirstea,Ann Li,ROU,USA,,,,6-2,6-4,O,CLEVELAND,"Tennis in the Land powered by Rocket - Cleveland, OH, USA",,Sorana Cirstea,Ann Li,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0,2025.0,Sorana Cirstea,Ann Li,ROU,USA,,,2.0,2.0,"6-2,6-4",2025-08-23T18:15:12.107+00:00,2025-08-23,01:24:51,2040.0,,,00:34:10,6.0,2.0,0.0,1.0,2.0,0.0,0.0,9.0,9.0,12.0,16.0,19.0,12.0,29.0,24.0,2.0,0.0,2.0,1.0,4.0,4.0,3.0,7.0,31.0,22.0,0.0,0.0,00:50:39,6.0,4.0,0.0,0.0,0.0,0.0,1.0,11.0,16.0,15.0,22.0,22.0,23.0,30.0,40.0,1.0,0.0,7.0,2.0,5.0,5.0,4.0,6.0,39.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2040,2025,CLEVELAND,WTA 250,2025-08-17,2025-08-23,Hard,CLEVELAND,"OH, UNITED STATES",32,275094,USD,LS002,2025-08-22,SF,Sorana Cirstea,Anastasia Zakharova,ROU,RUS,,,,6-1,7-5,O,CLEVELAND,"Tennis in the Land powered by Rocket - Cleveland, OH, USA",,Sorana Cirstea,Anastasia Zakharova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0,2025.0,Sorana Cirstea,Anastasia Zakharova,ROU,RUS,,,2.0,2.0,"6-1,7-5",2025-08-22T21:17:07.113+00:00,2025-08-22,01:18:11,2040.0,,,00:29:48,6.0,1.0,0.0,3.0,0.0,2.0,3.0,11.0,7.0,13.0,13.0,16.0,10.0,22.0,24.0,2.0,0.0,3.0,0.0,4.0,3.0,2.0,6.0,30.0,16.0,0.0,0.0,00:48:22,7.0,5.0,0.0,2.0,0.0,3.0,3.0,13.0,12.0,16.0,20.0,19.0,16.0,30.0,32.0,3.0,2.0,4.0,3.0,6.0,6.0,3.0,8.0,35.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2040,2025,CLEVELAND,WTA 250,2025-08-17,2025-08-23,Hard,CLEVELAND,"OH, UNITED STATES",32,275094,USD,LS003,2025-08-22,SF,Ann Li,Xinyu Wang,USA,CHN,,2.0,,6-3,5-7,O,CLEVELAND,"Tennis in the Land powered by Rocket - Cleveland, OH, USA",,Ann Li,Xinyu Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0,2025.0,Ann Li,Xinyu Wang,USA,CHN,,2.0,2.0,3.0,"6-3,5-7,6-4",2025-08-22T22:59:31.48+00:00,2025-08-22,02:23:42,2040.0,,,00:33:48,6.0,3.0,0.0,2.0,0.0,0.0,3.0,14.0,11.0,16.0,18.0,18.0,15.0,25.0,32.0,2.0,1.0,6.0,1.0,5.0,4.0,2.0,7.0,35.0,22.0,0.0,0.0,01:03:36,5.0,7.0,0.0,0.0,2.0,0.0,4.0,12.0,20.0,21.0,29.0,21.0,26.0,43.0,45.0,2.0,3.0,8.0,6.0,6.0,6.0,9.0,9.0,40.0,48.0,0.0,0.0,00:46:17,6.0,4.0,0.0,1.0,0.0,1.0,3.0,13.0,11.0,17.0,21.0,16.0,20.0,25.0,38.0,2.0,1.0,2.0,1.0,5.0,5.0,4.0,10.0,34.0,29.0,0.0,0.0,,,,,,
2040,2025,CLEVELAND,WTA 250,2025-08-17,2025-08-23,Hard,CLEVELAND,"OH, UNITED STATES",32,275094,USD,LS004,2025-08-21,QF,Sorana Cirstea,Liudmila Samsonova,ROU,RUS,1.0,1.0,,4-6,1-6,O,CLEVELAND,"Tennis in the Land powered by Rocket - Cleveland, OH, USA",,Sorana Cirstea,Liudmila Samsonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0,2025.0,Liudmila Samsonova,Sorana Cirstea,RUS,ROU,1.0,,3.0,2.0,"6-4,6-1",2025-08-21T23:05:27.96+00:00,2025-08-21,01:22:34,2040.0,,,00:46:23,4.0,6.0,0.0,2.0,3.0,3.0,1.0,13.0,11.0,15.0,14.0,20.0,21.0,34.0,29.0,0.0,1.0,0.0,4.0,5.0,5.0,2.0,3.0,28.0,35.0,0.0,0.0,00:36:11,1.0,6.0,0.0,0.0,4.0,2.0,1.0,3.0,14.0,6.0,18.0,5.0,20.0,15.0,30.0,0.0,2.0,1.0,3.0,3.0,4.0,3.0,4.0,15.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2040,2025,CLEVELAND,WTA 250,2025-08-17,2025-08-23,Hard,CLEVELAND,"OH, UNITED STATES",32,275094,USD,LS006,2025-08-21,QF,Ann Li,Elsa Jacquemot,USA,FRA,,,,1-6,7-5,O,CLEVELAND,"Tennis in the Land powered by Rocket - Cleveland, OH, USA",,Ann Li,Elsa Jacquemot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0,2025.0,Elsa Jacquemot,Ann Li,FRA,USA,,,3.0,3.0,"6-1,5-7,6-1",2025-08-21T23:03:10.583+00:00,2025-08-21,01:49:21,2040.0,,,00:27:42,1.0,6.0,0.0,0.0,3.0,1.0,0.0,9.0,8.0,18.0,10.0,11.0,17.0,24.0,21.0,0.0,2.0,0.0,3.0,3.0,4.0,9.0,2.0,15.0,30.0,0.0,0.0,00:55:35,7.0,5.0,0.0,1.0,0.0,0.0,2.0,15.0,12.0,24.0,22.0,22.0,21.0,37.0,42.0,3.0,2.0,6.0,6.0,6.0,6.0,9.0,10.0,43.0,36.0,0.0,0.0,00:26:05,1.0,6.0,0.0,0.0,0.0,3.0,1.0,7.0,6.0,12.0,6.0,9.0,12.0,22.0,16.0,0.0,3.0,0.0,5.0,4.0,3.0,5.0,0.0,13.0,25.0,0.0,0.0,,,,,,
2040,2025,CLEVELAND,WTA 250,2025-08-17,2025-08-23,Hard,CLEVELAND,"OH, UNITED STATES",32,275094,USD,LS007,2025-08-22,QF,Xinyu Wang,Viktorija Golubic,CHN,SUI,2.0,2.0,,6-4,4-6,O,CLEVELAND,"Tennis in the Land powered by Rocket - Cleveland, OH, USA",,Xinyu Wang,Viktorija Golubic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0,2025.0,Viktorija Golubic,Xinyu Wang,SUI,CHN,,2.0,3.0,3.0,"4-6,6-4,6-4",2025-08-22T01:45:46.173+00:00,2025-08-22,02:10:45,2040.0,,,00:37:23,6.0,4.0,0.0,0.0,2.0,4.0,2.0,15.0,12.0,17.0,17.0,22.0,18.0,31.0,28.0,1.0,0.0,1.0,0.0,5.0,5.0,2.0,5.0,32.0,27.0,0.0,0.0,00:45:01,4.0,6.0,0.0,0.0,0.0,3.0,1.0,8.0,5.0,21.0,10.0,14.0,14.0,33.0,25.0,2.0,3.0,3.0,7.0,5.0,5.0,13.0,5.0,25.0,33.0,0.0,0.0,00:48:21,4.0,6.0,0.0,0.0,3.0,2.0,3.0,17.0,15.0,32.0,21.0,21.0,21.0,40.0,34.0,1.0,2.0,2.0,4.0,5.0,5.0,15.0,6.0,34.0,40.0,0.0,0.0,,,,,,
2040,2025,CLEVELAND,WTA 250,2025-08-17,2025-08-23,Hard,CLEVELAND,"OH, UNITED STATES",32,275094,USD,LS008,2025-08-20,2,Liudmila Samsonova,Yafan Wang,RUS,CHN,1.0,,,6-2,6-4,O,CLEVELAND,"Tennis in the Land powered by Rocket - Cleveland, OH, USA",,Liudmila Samsonova,Yafan Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0,2025.0,Liudmila Samsonova,Yafan Wang,RUS,CHN,1.0,,2.0,2.0,"6-2,6-4",2025-08-20T22:25:32.147+00:00,2025-08-20,01:43:15,2040.0,,,00:35:13,6.0,2.0,0.0,1.0,0.0,2.0,1.0,10.0,7.0,10.0,11.0,16.0,13.0,19.0,26.0,2.0,0.0,3.0,0.0,4.0,4.0,0.0,4.0,29.0,16.0,0.0,0.0,01:08:02,6.0,4.0,0.0,5.0,0.0,6.0,3.0,17.0,15.0,24.0,29.0,26.0,24.0,44.0,46.0,2.0,1.0,8.0,3.0,5.0,5.0,7.0,14.0,48.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2040,2025,CLEVELAND,WTA 250,2025-08-17,2025-08-23,Hard,CLEVELAND,"OH, UNITED STATES",32,275094,USD,LS009,2025-08-20,2,Sorana Cirstea,Jil Teichmann,ROU,SUI,,,,6-1,6-1,O,CLEVELAND,"Tennis in the Land powered by Rocket - Cleveland, OH, USA",,Sorana Cirstea,Jil Teichmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0,2025.0,Sorana Cirstea,Jil Teichmann,ROU,SUI,,,2.0,2.0,"6-1,6-1",2025-08-20T14:49:36.553+00:00,2025-08-20,01:01:53,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2040,2025,CLEVELAND,WTA 250,2025-08-17,2025-08-23,Hard,CLEVELAND,"OH, UNITED STATES",32,275094,USD,LS012,2025-08-19,2,Elsa Jacquemot,Solana Sierra,FRA,ARG,,,,5-7,6-7(2),O,CLEVELAND,"Tennis in the Land powered by Rocket - Cleveland, OH, USA",,Elsa Jacquemot,Solana Sierra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0,2025.0,Solana Sierra,Elsa Jacquemot,ARG,FRA,,,3.0,2.0,"7-5,7-6(2)",2025-08-19T20:07:45.017+00:00,2025-08-19,02:01:16,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2040,2025,CLEVELAND,WTA 250,2025-08-17,2025-08-23,Hard,CLEVELAND,"OH, UNITED STATES",32,275094,USD,LS013,2025-08-20,2,Ann Li,Iva Jovic,USA,USA,,,,6-3,2-6,O,CLEVELAND,"Tennis in the Land powered by Rocket - Cleveland, OH, USA",,Ann Li,Iva Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0,2025.0,Ann Li,Iva Jovic,USA,USA,,,2.0,3.0,"6-3,2-6,6-3",2025-08-20T16:25:41.62+00:00,2025-08-20,02:13:32,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
