tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-WT-COL-01A-1998,1998,Bogota,W,1998-02-16,,Clay,,,32,,,LS026,1998-02-16,R32,Corina Morariu,Jolene Watanabe,USA,USA,1.0,,6-3,6-1,,,130483,,W-WT-COL-01A-1998,1998,Corina Morariu,Jolene Watanabe,USA,USA,1.0,,,Corina Morariu,Jolene Watanabe,2,"6-3,6-1",,1998-02-16,,Bogota,,,,,130483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-COL-01A-1998,1998,Bogota,W,1998-02-16,,Clay,,,32,,,LS027,1998-02-16,R32,Noelle Van Lottum,Adriana Barna,FRA,GER,,,6-3,4-6,6-4,,,20334,W-WT-COL-01A-1998,1998,Noelle Van Lottum,Adriana Barna,FRA,GER,,,,Noelle Van Lottum,Adriana Barna,3,"6-3,4-6,6-4",,1998-02-16,,Bogota,,,,,,,20334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-COL-01A-1998,1998,Bogota,W,1998-02-16,,Clay,,,32,,,LS025,1998-02-16,R32,Mariana Mesa,Veronika Martinek,COL,GER,,,6-3,6-1,,,,130030,W-WT-COL-01A-1998,1998,Mariana Mesa,Veronika Martinek,COL,GER,,,WC,Mariana Mesa,Veronika Martinek,2,"6-3,6-1",,1998-02-16,,Bogota,,,,,,,130030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-COL-01A-1998,1998,Bogota,W,1998-02-16,,Clay,,,32,,,LS024,1998-02-16,R32,Sonya Jeyaseelan,Pavlina Nola,CAN,NZL,6.0,,6-4,6-1,,,100049,190500,W-WT-COL-01A-1998,1998,Sonya Jeyaseelan,Pavlina Nola,CAN,NZL,6.0,,,Sonya Jeyaseelan,Pavlina Nola,2,"6-4,6-1",,1998-02-16,,Bogota,,,,,100049,,190500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-COL-01A-1998,1998,Bogota,W,1998-02-16,,Clay,,,32,,,LS029,1998-02-16,R32,Sylvia Plischke,Anna Smashnova,AUT,ISR,4.0,,6-2,6-1,,,160235,190361,W-WT-COL-01A-1998,1998,Sylvia Plischke,Anna Smashnova,AUT,ISR,4.0,,,Sylvia Plischke,Anna Smashnova,2,"6-2,6-1",,1998-02-16,,Bogota,,,,,160235,,190361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-COL-01A-1998,1998,Bogota,W,1998-02-16,,Clay,,,32,,,LS028,1998-02-16,R32,Larissa Schaerer,Seda Noorlander,PAR,NED,,,1-6,6-3,6-3,,190313,40152,W-WT-COL-01A-1998,1998,Larissa Schaerer,Seda Noorlander,PAR,NED,,,,Larissa Schaerer,Seda Noorlander,3,"1-6,6-3,6-3",,1998-02-16,,Bogota,,,,,190313,,40152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-COL-01A-1998,1998,Bogota,W,1998-02-16,,Clay,,,32,,,LS030,1998-02-16,R32,Janette Husarova,Svetlana Krivencheva,SVK,BUL,,,6-2,6-2,,,80219,110178,W-WT-COL-01A-1998,1998,Janette Husarova,Svetlana Krivencheva,SVK,BUL,,,,Janette Husarova,Svetlana Krivencheva,2,"6-2,6-2",,1998-02-16,,Bogota,,,,,80219,,110178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-COL-01A-1998,1998,Bogota,W,1998-02-16,,Clay,,,32,,,LS031,1998-02-16,R32,Mariana Diaz Oliva,Ekaterina Sysoeva,ARG,RUS,8.0,,6-1,6-7,6-4,,40198,190594,W-WT-COL-01A-1998,1998,Mariana Diaz Oliva,Ekaterina Sysoeva,ARG,RUS,8.0,,,Mariana Diaz Oliva,Ekaterina Sysoeva,3,"6-1,6-7,6-4",,1998-02-16,,Bogota,,,,,40198,,190594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-COL-01A-1998,1998,Bogota,W,1998-02-16,,Clay,,,32,,,LS019,1998-02-16,R32,Lenka Nemeckova,Ana Alcazar,CZE,ESP,,,6-1,6-2,,,140117,,W-WT-COL-01A-1998,1998,Lenka Nemeckova,Ana Alcazar,CZE,ESP,,,,Lenka Nemeckova,Ana Alcazar,2,"6-1,6-2",,1998-02-16,,Bogota,,,,,140117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-COL-01A-1998,1998,Bogota,W,1998-02-16,,Clay,,,32,,,LS018,1998-02-16,R32,Fabiola Zuluaga,Sandra Dopfer,COL,AUT,,,6-2,6-3,,,260078,,W-WT-COL-01A-1998,1998,Fabiola Zuluaga,Sandra Dopfer,COL,AUT,,,,Fabiola Zuluaga,Sandra Dopfer,2,"6-2,6-3",,1998-02-16,,Bogota,,,,,260078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
