tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
804,2018,CHARLESTON,WTA 500,2018-04-02,2018-04-08,Clay,CHARLESTON,"USA, SC",56,734900,USD,LS001,2018-04-08,F,Kiki Bertens,Julia Goerges,NED,GER,12.0,5.0,6-2,6-1,,O,804,2018.0,Kiki Bertens,Julia Goerges,NED,GER,12.0,5.0,2.0,Kiki Bertens,Julia Goerges,2.0,"6-2,6-1",2018-04-08T13:02:06+00:00,2018-04-08,00:58:27,CHARLESTON,"Volvo Car Open - Charleston, SC, USA",0804,,,00:31:11,6.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,12.0,15.0,14.0,9.0,24.0,24.0,3.0,1.0,4.0,3.0,4.0,4.0,5.0,7.0,29.0,19.0,0.0,0.0,00:27:16,6.0,1.0,0.0,0.0,1.0,1.0,1.0,13.0,4.0,15.0,10.0,16.0,7.0,21.0,18.0,2.0,0.0,4.0,0.0,4.0,3.0,2.0,6.0,27.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,2018,CHARLESTON,WTA 500,2018-04-02,2018-04-08,Clay,CHARLESTON,"USA, SC",56,734900,USD,LS002,2018-04-08,SF,Kiki Bertens,Madison Keys,NED,USA,12.0,7.0,6-4,6-7(2),7-6(5),O,804,2018.0,Kiki Bertens,Madison Keys,NED,USA,12.0,7.0,2.0,Kiki Bertens,Madison Keys,3.0,"6-4,6-7(2),7-6(5)",2018-04-08T06:38:47+00:00,2018-04-08,02:42:31,CHARLESTON,"Volvo Car Open - Charleston, SC, USA",0804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,2018,CHARLESTON,WTA 500,2018-04-02,2018-04-08,Clay,CHARLESTON,"USA, SC",56,734900,USD,LS003,2018-04-07,SF,Julia Goerges,Anastasija Sevastova,GER,LAT,5.0,8.0,7-6(5),6-3,,O,804,2018.0,Julia Goerges,Anastasija Sevastova,GER,LAT,5.0,8.0,2.0,Julia Goerges,Anastasija Sevastova,2.0,"7-6(5),6-3",2018-04-07T09:29:20+00:00,2018-04-07,01:07:13,CHARLESTON,"Volvo Car Open - Charleston, SC, USA",0804,,,1.00:33:,7.0,6.0,5.0,2.0,0.0,1.0,0.0,26.0,15.0,33.0,26.0,32.0,25.0,52.0,41.0,1.0,1.0,1.0,11.0,6.0,6.0,7.0,11.0,48.0,45.0,0.0,0.0,00:47:23,6.0,3.0,0.0,1.0,1.0,0.0,0.0,16.0,15.0,27.0,25.0,27.0,19.0,44.0,34.0,1.0,0.0,3.0,3.0,5.0,4.0,11.0,10.0,42.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,2018,CHARLESTON,WTA 500,2018-04-02,2018-04-08,Clay,CHARLESTON,"USA, SC",56,734900,USD,LS004,2018-04-06,QF,Kiki Bertens,Alize Cornet,NED,FRA,12.0,14.0,6-2,7-5,,O,804,2018.0,Alize Cornet,Kiki Bertens,FRA,NED,14.0,12.0,3.0,Kiki Bertens,Alize Cornet,2.0,"6-2,7-5",2018-04-06T15:10:28+00:00,2018-04-06,01:38:46,CHARLESTON,"Volvo Car Open - Charleston, SC, USA",0804,,,00:41:07,2.0,6.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,23.0,12.0,11.0,10.0,30.0,21.0,2.0,4.0,2.0,5.0,4.0,4.0,14.0,8.0,22.0,29.0,0.0,0.0,00:57:39,5.0,7.0,0.0,0.0,1.0,3.0,1.0,13.0,15.0,24.0,26.0,20.0,19.0,39.0,33.0,2.0,3.0,2.0,5.0,6.0,6.0,11.0,11.0,34.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,2018,CHARLESTON,WTA 500,2018-04-02,2018-04-08,Clay,CHARLESTON,"USA, SC",56,734900,USD,LS005,2018-04-06,QF,Madison Keys,Bernarda Pera,USA,USA,7.0,7.0,6-2,6-7(5),7-5,O,804,2018.0,Bernarda Pera,Madison Keys,USA,USA,,7.0,3.0,Madison Keys,Bernarda Pera,3.0,"6-2,6-7(5),7-5",2018-04-06T08:49:07+00:00,2018-04-06,02:14:09,CHARLESTON,"Volvo Car Open - Charleston, SC, USA",0804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,2018,CHARLESTON,WTA 500,2018-04-02,2018-04-08,Clay,CHARLESTON,"USA, SC",56,734900,USD,LS006,2018-04-06,QF,Julia Goerges,Daria Kasatkina,GER,RUS,5.0,3.0,6-4,6-3,,O,804,2018.0,Julia Goerges,Daria Kasatkina,GER,RUS,5.0,3.0,2.0,Julia Goerges,Daria Kasatkina,2.0,"6-4,6-3",2018-04-06T07:10:36+00:00,2018-04-06,01:17:20,CHARLESTON,"Volvo Car Open - Charleston, SC, USA",0804,,,00:38:56,6.0,4.0,0.0,5.0,0.0,0.0,2.0,17.0,11.0,22.0,19.0,20.0,17.0,30.0,30.0,2.0,1.0,2.0,1.0,5.0,5.0,5.0,8.0,33.0,27.0,0.0,0.0,00:38:24,6.0,3.0,0.0,4.0,1.0,0.0,1.0,15.0,12.0,16.0,19.0,21.0,17.0,26.0,30.0,1.0,0.0,2.0,0.0,5.0,4.0,1.0,7.0,34.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,2018,CHARLESTON,WTA 500,2018-04-02,2018-04-08,Clay,CHARLESTON,"USA, SC",56,734900,USD,LS007,2018-04-06,QF,Anastasija Sevastova,Kristyna Pliskova,LAT,CZE,8.0,,6-4,6-0,,O,804,2018.0,Anastasija Sevastova,Kristyna Pliskova,LAT,CZE,8.0,,2.0,Anastasija Sevastova,Kristyna Pliskova,2.0,"6-4,6-0",2018-04-06T11:24:01+00:00,2018-04-06,00:59:39,CHARLESTON,"Volvo Car Open - Charleston, SC, USA",0804,,,00:37:19,6.0,4.0,0.0,3.0,3.0,1.0,0.0,15.0,12.0,20.0,16.0,21.0,20.0,29.0,31.0,1.0,0.0,1.0,0.0,5.0,5.0,5.0,4.0,32.0,28.0,0.0,0.0,00:22:20,6.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,10.0,9.0,12.0,6.0,16.0,18.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,5.0,24.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,2018,CHARLESTON,WTA 500,2018-04-02,2018-04-08,Clay,CHARLESTON,"USA, SC",56,734900,USD,LS008,2018-04-05,3,Alize Cornet,Caroline Garcia,FRA,FRA,14.0,1.0,5-7,6-1,6-4,O,804,2018.0,Caroline Garcia,Alize Cornet,FRA,FRA,1.0,14.0,3.0,Alize Cornet,Caroline Garcia,3.0,"5-7,6-1,6-4",2018-04-05T15:10:27+00:00,2018-04-05,02:16:04,CHARLESTON,"Volvo Car Open - Charleston, SC, USA",0804,,,01:01:07,7.0,5.0,0.0,0.0,1.0,3.0,0.0,22.0,10.0,38.0,23.0,29.0,17.0,53.0,33.0,3.0,2.0,5.0,10.0,6.0,6.0,16.0,13.0,45.0,41.0,0.0,0.0,00:28:36,1.0,6.0,0.0,0.0,1.0,2.0,0.0,7.0,11.0,10.0,13.0,8.0,16.0,16.0,20.0,0.0,2.0,0.0,3.0,3.0,4.0,3.0,2.0,12.0,24.0,0.0,0.0,00:46:21,4.0,6.0,0.0,0.0,0.0,1.0,1.0,12.0,16.0,22.0,19.0,16.0,19.0,29.0,28.0,1.0,2.0,1.0,3.0,5.0,5.0,10.0,3.0,25.0,32.0,0.0,0.0,,,,,,
804,2018,CHARLESTON,WTA 500,2018-04-02,2018-04-08,Clay,CHARLESTON,"USA, SC",56,734900,USD,LS009,2018-04-05,3,Kiki Bertens,Fanny Stollar,NED,HUN,12.0,,6-2,6-4,,O,804,2018.0,Kiki Bertens,Fanny Stollar,NED,HUN,12.0,,2.0,Kiki Bertens,Fanny Stollar,2.0,"6-2,6-4",2018-04-05T12:03:52+00:00,2018-04-05,01:25:29,CHARLESTON,"Volvo Car Open - Charleston, SC, USA",0804,,,00:36:49,6.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,10.0,13.0,13.0,18.0,11.0,25.0,21.0,2.0,0.0,4.0,0.0,4.0,4.0,2.0,3.0,28.0,18.0,0.0,0.0,00:48:40,6.0,4.0,0.0,2.0,2.0,2.0,1.0,18.0,9.0,25.0,14.0,26.0,19.0,41.0,31.0,1.0,0.0,5.0,5.0,5.0,5.0,7.0,5.0,38.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,2018,CHARLESTON,WTA 500,2018-04-02,2018-04-08,Clay,CHARLESTON,"USA, SC",56,734900,USD,LS010,2018-04-05,3,Bernarda Pera,Sara Errani,USA,ITA,,,6-3,2-6,6-4,O,804,2018.0,Bernarda Pera,Sara Errani,USA,ITA,,,2.0,Bernarda Pera,Sara Errani,3.0,"6-3,2-6,6-4",2018-04-05T08:30:50+00:00,2018-04-05,02:24:18,CHARLESTON,"Volvo Car Open - Charleston, SC, USA",0804,,,00:43:09,6.0,3.0,0.0,0.0,0.0,4.0,3.0,9.0,11.0,17.0,23.0,14.0,13.0,28.0,32.0,4.0,2.0,4.0,6.0,4.0,5.0,8.0,12.0,33.0,27.0,0.0,0.0,00:38:03,2.0,6.0,0.0,2.0,0.0,0.0,1.0,7.0,17.0,10.0,22.0,11.0,19.0,19.0,28.0,0.0,2.0,3.0,3.0,4.0,4.0,3.0,5.0,20.0,27.0,0.0,0.0,01:03:06,6.0,4.0,0.0,2.0,0.0,2.0,6.0,14.0,14.0,24.0,22.0,20.0,17.0,40.0,35.0,3.0,2.0,5.0,6.0,5.0,5.0,10.0,8.0,38.0,37.0,0.0,0.0,,,,,,
