tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS015,2025-07-09,2,Lola Radivojevic,Amandine Hesse,SRB,FRA,,,,6-4,6-0,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Lola Radivojevic,Amandine Hesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Lola Radivojevic,Amandine Hesse,SRB,FRA,,,2.0,2.0,"6-4,6-0",2025-07-09T15:26:48.62+00:00,2025-07-09,01:04:26,2071.0,,,00:38:39,6.0,4.0,0.0,2.0,1.0,2.0,2.0,5.0,8.0,9.0,13.0,15.0,13.0,28.0,27.0,3.0,2.0,3.0,2.0,5.0,5.0,4.0,5.0,29.0,26.0,0.0,0.0,00:25:47,6.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,6.0,11.0,14.0,13.0,7.0,17.0,22.0,3.0,0.0,6.0,0.0,3.0,3.0,3.0,8.0,28.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS016,2025-07-09,1,Varvara Gracheva,Margaux Rouvroy,FRA,FRA,1.0,,,6-4,6-2,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Varvara Gracheva,Margaux Rouvroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Varvara Gracheva,Margaux Rouvroy,FRA,FRA,1.0,,2.0,2.0,"6-4,6-2",2025-07-09T08:55:04.4+00:00,2025-07-09,01:22:51,2071.0,,,00:38:36,6.0,4.0,0.0,1.0,2.0,0.0,3.0,12.0,11.0,18.0,20.0,21.0,15.0,32.0,28.0,2.0,1.0,4.0,3.0,5.0,5.0,6.0,9.0,34.0,26.0,0.0,0.0,00:44:14,6.0,2.0,0.0,1.0,1.0,2.0,3.0,10.0,14.0,15.0,24.0,16.0,17.0,26.0,38.0,3.0,1.0,8.0,2.0,4.0,4.0,5.0,10.0,37.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS017,2025-07-09,1,Julia Riera,Mathilde Lollia,ARG,FRA,,,,5-7,6-3,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Julia Riera,Mathilde Lollia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Julia Riera,Mathilde Lollia,ARG,FRA,,,2.0,3.0,"5-7,6-3,6-1",2025-07-09T08:48:07.48+00:00,2025-07-09,01:44:15,2071.0,,,00:41:19,5.0,7.0,0.0,1.0,0.0,0.0,1.0,13.0,19.0,19.0,27.0,18.0,24.0,27.0,37.0,1.0,2.0,4.0,2.0,6.0,6.0,6.0,8.0,31.0,33.0,0.0,0.0,00:38:08,6.0,3.0,0.0,1.0,0.0,1.0,2.0,9.0,10.0,12.0,19.0,18.0,14.0,27.0,28.0,2.0,1.0,6.0,1.0,5.0,4.0,3.0,9.0,32.0,23.0,0.0,0.0,00:24:48,6.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,10.0,6.0,12.0,7.0,18.0,19.0,3.0,0.0,5.0,0.0,3.0,4.0,1.0,4.0,24.0,13.0,0.0,0.0,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS018,2025-07-08,1,Ekaterina Kazionova,Miriam Bulgaru,RUS,ROU,,,,5-7,4-6,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Ekaterina Kazionova,Miriam Bulgaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Miriam Bulgaru,Ekaterina Kazionova,ROU,RUS,,,3.0,2.0,"7-5,6-4",2025-07-08T14:44:36.307+00:00,2025-07-08,01:42:03,2071.0,,,00:50:00,5.0,7.0,0.0,1.0,1.0,0.0,2.0,8.0,13.0,20.0,22.0,15.0,18.0,36.0,35.0,3.0,4.0,7.0,7.0,6.0,6.0,12.0,9.0,32.0,39.0,0.0,0.0,00:52:03,4.0,6.0,0.0,1.0,0.0,1.0,0.0,12.0,13.0,19.0,21.0,17.0,19.0,31.0,29.0,1.0,2.0,4.0,3.0,5.0,5.0,7.0,8.0,27.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS019,2025-07-08,1,Oksana Selekhmeteva,Kaitlin Quevedo,RUS,ESP,8.0,8.0,,6-3,2-6,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Oksana Selekhmeteva,Kaitlin Quevedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Kaitlin Quevedo,Oksana Selekhmeteva,ESP,RUS,,8.0,3.0,3.0,"3-6,6-2,6-4",2025-07-08T10:37:57.783+00:00,2025-07-08,02:17:19,2071.0,,,00:41:02,6.0,3.0,0.0,1.0,0.0,0.0,9.0,11.0,12.0,18.0,17.0,17.0,17.0,26.0,33.0,2.0,1.0,5.0,1.0,5.0,4.0,7.0,5.0,33.0,26.0,0.0,0.0,00:44:38,2.0,6.0,0.0,1.0,0.0,2.0,5.0,7.0,11.0,15.0,16.0,10.0,17.0,26.0,29.0,1.0,3.0,4.0,4.0,4.0,4.0,8.0,5.0,22.0,33.0,0.0,0.0,00:51:40,4.0,6.0,0.0,0.0,0.0,2.0,7.0,10.0,10.0,20.0,17.0,14.0,15.0,31.0,30.0,2.0,3.0,4.0,4.0,5.0,5.0,10.0,7.0,29.0,32.0,0.0,0.0,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS020,2025-07-09,1,Elsa Jacquemot,Susan Bandecchi,FRA,SUI,4.0,,,6-2,7-5,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Elsa Jacquemot,Susan Bandecchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Elsa Jacquemot,Susan Bandecchi,FRA,SUI,4.0,,2.0,2.0,"6-2,7-5",2025-07-09T10:36:13.003+00:00,2025-07-09,01:23:01,2071.0,,,00:32:45,6.0,2.0,0.0,2.0,1.0,2.0,2.0,14.0,11.0,14.0,21.0,16.0,15.0,21.0,29.0,2.0,0.0,6.0,0.0,4.0,4.0,0.0,10.0,30.0,20.0,0.0,0.0,00:50:15,7.0,5.0,0.0,2.0,0.0,2.0,0.0,14.0,12.0,22.0,25.0,20.0,17.0,36.0,34.0,3.0,2.0,3.0,5.0,6.0,6.0,8.0,13.0,37.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS022,2025-07-08,1,Alina Charaeva,Selena Janicijevic,RUS,FRA,,,,3-6,5-7,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Alina Charaeva,Selena Janicijevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Selena Janicijevic,Alina Charaeva,FRA,RUS,,,3.0,2.0,"6-3,7-5",2025-07-08T15:14:01.66+00:00,2025-07-08,01:26:22,2071.0,,,00:32:14,3.0,6.0,0.0,1.0,1.0,0.0,1.0,11.0,14.0,20.0,19.0,15.0,16.0,28.0,22.0,0.0,2.0,0.0,3.0,5.0,4.0,9.0,5.0,21.0,29.0,0.0,0.0,00:54:07,5.0,7.0,0.0,1.0,1.0,2.0,2.0,13.0,15.0,23.0,21.0,18.0,21.0,38.0,33.0,2.0,3.0,3.0,7.0,6.0,6.0,10.0,6.0,30.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS023,2025-07-08,1,Simona Waltert,Sinja Kraus,SUI,AUT,6.0,6.0,,4-6,1-6,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Simona Waltert,Sinja Kraus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Sinja Kraus,Simona Waltert,AUT,SUI,,6.0,3.0,2.0,"6-4,6-1",2025-07-08T08:52:49.457+00:00,2025-07-08,01:26:46,2071.0,,,00:52:00,4.0,6.0,0.0,0.0,1.0,2.0,4.0,14.0,16.0,19.0,24.0,19.0,28.0,30.0,44.0,0.0,1.0,6.0,1.0,5.0,5.0,5.0,8.0,35.0,39.0,0.0,0.0,00:34:47,1.0,6.0,0.0,0.0,1.0,1.0,1.0,4.0,9.0,7.0,13.0,7.0,19.0,17.0,27.0,0.0,2.0,1.0,2.0,3.0,4.0,3.0,4.0,15.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS024,2025-07-07,1,Francesca Jones,Tessah Andrianjafitrimo,GBR,FRA,5.0,,,6-1,7-5,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Francesca Jones,Tessah Andrianjafitrimo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Francesca Jones,Tessah Andrianjafitrimo,GBR,FRA,5.0,,2.0,2.0,"6-1,7-5",2025-07-07T14:46:08.36+00:00,2025-07-07,01:18:36,2071.0,,,00:24:59,6.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,5.0,13.0,13.0,14.0,8.0,18.0,23.0,3.0,0.0,4.0,1.0,3.0,4.0,2.0,8.0,29.0,12.0,0.0,0.0,00:53:36,7.0,5.0,0.0,0.0,1.0,2.0,3.0,13.0,14.0,21.0,19.0,20.0,19.0,35.0,38.0,3.0,2.0,7.0,3.0,6.0,6.0,8.0,5.0,39.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS025,2025-07-07,1,Carole Monnet,Julie Belgraver,FRA,FRA,,,,2-6,2-6,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Carole Monnet,Julie Belgraver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Julie Belgraver,Carole Monnet,FRA,FRA,,,3.0,2.0,"6-2,6-2",2025-07-07T15:30:23.373+00:00,2025-07-07,01:03:15,2071.0,,,00:35:05,2.0,6.0,0.0,1.0,0.0,2.0,4.0,7.0,15.0,12.0,16.0,14.0,19.0,27.0,27.0,0.0,2.0,1.0,5.0,4.0,4.0,5.0,1.0,22.0,32.0,0.0,0.0,00:28:09,2.0,6.0,0.0,1.0,0.0,4.0,0.0,4.0,11.0,8.0,15.0,9.0,12.0,22.0,20.0,1.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,17.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS026,2025-07-07,1,Laura Pigossi,Tiantsoa Rakotomanga Rajaonah,BRA,FRA,,,,3-6,6-4,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Laura Pigossi,Tiantsoa Rakotomanga Rajaonah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Tiantsoa Rakotomanga Rajaonah,Laura Pigossi,FRA,BRA,,,3.0,3.0,"6-3,4-6,6-1",2025-07-07T11:42:50.047+00:00,2025-07-07,02:46:27,2071.0,,,00:46:36,3.0,6.0,0.0,0.0,0.0,2.0,1.0,8.0,15.0,15.0,26.0,13.0,20.0,29.0,34.0,1.0,2.0,2.0,4.0,4.0,5.0,7.0,11.0,27.0,36.0,0.0,0.0,01:16:13,6.0,4.0,0.0,0.0,0.0,5.0,0.0,23.0,18.0,33.0,31.0,29.0,24.0,52.0,45.0,2.0,1.0,4.0,8.0,5.0,5.0,10.0,13.0,50.0,47.0,0.0,0.0,00:43:38,1.0,6.0,0.0,0.0,0.0,3.0,0.0,10.0,14.0,22.0,22.0,10.0,17.0,25.0,28.0,0.0,3.0,2.0,5.0,4.0,3.0,12.0,8.0,21.0,32.0,0.0,0.0,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS028,2025-07-07,1,Victoria Jimenez Kasintseva,Anouk Koevermans,AND,NED,7.0,,,6-3,6-1,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Victoria Jimenez Kasintseva,Anouk Koevermans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Victoria Jimenez Kasintseva,Anouk Koevermans,AND,NED,7.0,,2.0,2.0,"6-3,6-1",2025-07-07T11:44:23.47+00:00,2025-07-07,01:23:57,2071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS029,2025-07-07,1,Petra Marcinko,Sara Saito,CRO,JPN,,,,2-6,1-6,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Petra Marcinko,Sara Saito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Sara Saito,Petra Marcinko,JPN,CRO,,,3.0,2.0,"6-2,6-1",2025-07-07T13:23:45.183+00:00,2025-07-07,00:46:52,2071.0,,,00:28:04,2.0,6.0,0.0,0.0,3.0,0.0,1.0,10.0,9.0,15.0,12.0,14.0,17.0,26.0,21.0,0.0,2.0,0.0,5.0,4.0,4.0,5.0,3.0,18.0,29.0,0.0,0.0,00:18:49,1.0,6.0,0.0,1.0,3.0,1.0,0.0,4.0,11.0,10.0,12.0,7.0,16.0,17.0,19.0,0.0,2.0,0.0,2.0,3.0,4.0,6.0,1.0,10.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS030,2025-07-07,1,Lola Radivojevic,Aliona Bolsova,SRB,ESP,,,,6-4,7-5,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Lola Radivojevic,Aliona Bolsova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Lola Radivojevic,Aliona Bolsova,SRB,ESP,,,2.0,2.0,"6-4,7-5",2025-07-07T12:35:01.34+00:00,2025-07-07,01:53:16,2071.0,,,00:54:40,6.0,4.0,0.0,0.0,2.0,1.0,3.0,14.0,20.0,20.0,38.0,22.0,24.0,38.0,46.0,2.0,1.0,5.0,4.0,5.0,5.0,6.0,18.0,44.0,40.0,0.0,0.0,00:58:34,7.0,5.0,0.0,1.0,1.0,1.0,0.0,15.0,21.0,18.0,40.0,23.0,27.0,35.0,51.0,2.0,1.0,7.0,3.0,6.0,6.0,3.0,19.0,47.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS031,2025-07-08,1,Amandine Hesse,Leolia Jeanjean,FRA,FRA,,2.0,,6-2,3-6,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Amandine Hesse,Leolia Jeanjean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Amandine Hesse,Leolia Jeanjean,FRA,FRA,,2.0,2.0,3.0,"6-2,3-6,6-3",2025-07-08T08:52:40.907+00:00,2025-07-08,02:14:46,2071.0,,,00:33:47,6.0,2.0,0.0,4.0,2.0,2.0,1.0,14.0,7.0,18.0,14.0,18.0,11.0,25.0,23.0,2.0,0.0,3.0,1.0,4.0,4.0,4.0,7.0,30.0,18.0,0.0,0.0,00:46:05,3.0,6.0,0.0,0.0,5.0,3.0,2.0,7.0,15.0,11.0,22.0,12.0,22.0,23.0,37.0,1.0,2.0,3.0,2.0,4.0,5.0,4.0,7.0,27.0,33.0,0.0,0.0,00:54:53,6.0,3.0,0.0,0.0,0.0,0.0,1.0,19.0,10.0,30.0,18.0,27.0,12.0,48.0,26.0,2.0,1.0,4.0,5.0,5.0,4.0,11.0,8.0,41.0,33.0,0.0,0.0,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS003,2025-07-12,SF,Francesca Jones,Petra Marcinko,GBR,CRO,5.0,,,7-6(4),6-3,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Francesca Jones,Petra Marcinko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Francesca Jones,Petra Marcinko,GBR,CRO,5.0,,2.0,2.0,"7-6(4),6-3",2025-07-12T11:52:24.433+00:00,2025-07-12,01:28:43,2071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS007,2025-07-11,QF,Petra Marcinko,Lola Radivojevic,CRO,SRB,,,,6-4,6-2,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Petra Marcinko,Lola Radivojevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Petra Marcinko,Lola Radivojevic,CRO,SRB,,,2.0,2.0,"6-4,6-2",2025-07-11T09:18:22.76+00:00,2025-07-11,01:16:32,2071.0,,,00:42:56,6.0,4.0,0.0,2.0,1.0,1.0,2.0,17.0,12.0,25.0,20.0,22.0,17.0,38.0,35.0,3.0,2.0,5.0,5.0,5.0,5.0,8.0,8.0,40.0,33.0,0.0,0.0,00:33:35,6.0,2.0,0.0,2.0,1.0,1.0,1.0,15.0,5.0,17.0,9.0,17.0,12.0,23.0,23.0,2.0,0.0,3.0,1.0,4.0,4.0,2.0,4.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS008,2025-07-10,2,Varvara Gracheva,Julia Riera,FRA,ARG,1.0,,,6-4,6-4,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Varvara Gracheva,Julia Riera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Varvara Gracheva,Julia Riera,FRA,ARG,1.0,,2.0,2.0,"6-4,6-4",2025-07-10T15:15:37.073+00:00,2025-07-10,01:20:09,2071.0,,,00:35:44,6.0,4.0,0.0,2.0,0.0,1.0,0.0,14.0,5.0,16.0,13.0,18.0,16.0,25.0,29.0,2.0,1.0,4.0,1.0,5.0,5.0,2.0,8.0,31.0,23.0,0.0,0.0,00:44:24,6.0,4.0,0.0,2.0,2.0,0.0,1.0,15.0,11.0,21.0,16.0,21.0,18.0,34.0,33.0,2.0,1.0,3.0,1.0,5.0,5.0,6.0,5.0,36.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,2025,CONTREXEVILLE 125,WTA 125,2025-07-07,2025-07-13,Clay,CONTREXEVILLE,FRANCE,32,115000,USD,LS010,2025-07-10,2,Elsa Jacquemot,Kathinka Von Deichmann,FRA,LIE,4.0,,,3-6,6-2,O,CONTREXEVILLE 125,"Grand Est Open 88 - Contrexeville, FRA",,Elsa Jacquemot,Kathinka Von Deichmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,2025.0,Elsa Jacquemot,Kathinka Von Deichmann,FRA,LIE,4.0,,2.0,3.0,"3-6,6-2,6-2",2025-07-10T11:11:52.88+00:00,2025-07-10,01:49:43,2071.0,,,00:34:29,3.0,6.0,0.0,3.0,0.0,0.0,1.0,9.0,16.0,11.0,23.0,13.0,23.0,18.0,34.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0,7.0,24.0,28.0,0.0,0.0,00:34:22,6.0,2.0,0.0,4.0,0.0,2.0,1.0,11.0,8.0,14.0,18.0,15.0,10.0,25.0,24.0,3.0,1.0,5.0,4.0,4.0,4.0,3.0,10.0,29.0,20.0,0.0,0.0,00:40:51,6.0,2.0,0.0,1.0,0.0,3.0,2.0,7.0,6.0,10.0,13.0,16.0,9.0,25.0,21.0,3.0,1.0,4.0,2.0,4.0,4.0,3.0,7.0,28.0,18.0,0.0,0.0,,,,,,
