tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-PR-USA-01A-2011,2011,Charleston,P,2011-04-04,,Clay,,,56,,,LS033,2011-04-04,R64,Irina Falconi,Magdalena Rybarikova,USA,SVK,,,7-6(9),7-5,,,,312580,W-PR-USA-01A-2011,2011,Irina Falconi,Magdalena Rybarikova,USA,SVK,,,Q,Irina Falconi,Magdalena Rybarikova,2,"7-6(9),7-5",,2011-04-04,,Charleston,,,,,,,312580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-USA-01A-2011,2011,Charleston,P,2011-04-04,,Clay,,,56,,,LS035,2011-04-04,R64,Anastasia Rodionova,Zuzana Ondraskova,AUS,CZE,,,4-6,6-1,6-2,,180356,150017,W-PR-USA-01A-2011,2011,Anastasia Rodionova,Zuzana Ondraskova,AUS,CZE,,,,Anastasia Rodionova,Zuzana Ondraskova,3,"4-6,6-1,6-2",,2011-04-04,,Charleston,,,,,180356,,150017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-USA-01A-2011,2011,Charleston,P,2011-04-04,,Clay,,,56,,,LS034,2011-04-04,R64,Barbora Strycova,Andrea Hlavackova,CZE,CZE,15.0,,6-2,2-6,7-6(6),,190879,,W-PR-USA-01A-2011,2011,Barbora Strycova,Andrea Hlavackova,CZE,CZE,15.0,,,Barbora Strycova,Andrea Hlavackova,3,"6-2,2-6,7-6(6)",,2011-04-04,,Charleston,,,,,190879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-USA-01A-2011,2011,Charleston,P,2011-04-04,,Clay,,,56,,,LS039,2011-04-04,R64,Maria Kirilenko,Varvara Lepchenko,RUS,USA,9.0,,6-4,6-0,,,310577,120420,W-PR-USA-01A-2011,2011,Maria Kirilenko,Varvara Lepchenko,RUS,USA,9.0,,,Maria Kirilenko,Varvara Lepchenko,2,"6-4,6-0",,2011-04-04,,Charleston,,,,,310577,,120420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-USA-01A-2011,2011,Charleston,P,2011-04-04,,Clay,,,56,,,LS038,2011-04-04,R64,Anna Tatishvili,Jelena Dokic,GEO,AUS,,,7-5,2-6,6-4,,312962,40344,W-PR-USA-01A-2011,2011,Anna Tatishvili,Jelena Dokic,GEO,AUS,,,Q,Anna Tatishvili,Jelena Dokic,3,"7-5,2-6,6-4",,2011-04-04,,Charleston,,,,,312962,,40344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-USA-01A-2011,2011,Charleston,P,2011-04-04,,Clay,,,56,,,LS037,2011-04-04,R64,Jie Zheng,Monica Puig,CHN,PUR,,,3-6,7-6(10),7-5,,260144,317755,W-PR-USA-01A-2011,2011,Jie Zheng,Monica Puig,CHN,PUR,,,,Jie Zheng,Monica Puig,3,"3-6,7-6(10),7-5",,2011-04-04,,Charleston,,,,,260144,,317755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-USA-01A-2011,2011,Charleston,P,2011-04-04,,Clay,,,56,,,LS041,2011-04-04,R64,Tamira Paszek,Melanie Oudin,AUT,USA,,,6-1,7-5,,,313035,313963,W-PR-USA-01A-2011,2011,Tamira Paszek,Melanie Oudin,AUT,USA,,,,Tamira Paszek,Melanie Oudin,2,"6-1,7-5",,2011-04-04,,Charleston,,,,,313035,,313963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-USA-01A-2011,2011,Charleston,P,2011-04-04,,Clay,,,56,,,LS043,2011-04-04,R64,Jill Craybas,Shelby Rogers,USA,USA,,,3-6,6-2,6-0,,30294,317421,W-PR-USA-01A-2011,2011,Jill Craybas,Shelby Rogers,USA,USA,,,,Jill Craybas,Shelby Rogers,3,"3-6,6-2,6-0",,2011-04-04,,Charleston,,,,,30294,,317421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-USA-01A-2011,2011,Charleston,P,2011-04-04,,Clay,,,56,,,LS042,2011-04-04,R64,Chanelle Scheepers,Patty Schnyder,RSA,SUI,,13.0,6-4,6-4,,,190873,190519,W-PR-USA-01A-2011,2011,Chanelle Scheepers,Patty Schnyder,RSA,SUI,,13.0,,Chanelle Scheepers,Patty Schnyder,2,"6-4,6-4",,2011-04-04,,Charleston,,,,,190873,,190519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-USA-01A-2011,2011,Charleston,P,2011-04-04,,Clay,,,56,,,LS046,2011-04-04,R64,Daniela Hantuchova,Alla Kudryavtseva,SVK,RUS,10.0,,6-1,7-6(3),,,80394,311362,W-PR-USA-01A-2011,2011,Daniela Hantuchova,Alla Kudryavtseva,SVK,RUS,10.0,,,Daniela Hantuchova,Alla Kudryavtseva,2,"6-1,7-6(3)",,2011-04-04,,Charleston,,,,,80394,,311362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
