tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1075,2018,WUHAN,WTA 1000,2018-09-23,2018-09-29,Hard,WUHAN,CHINA,56,2445250,USD,LS001,2018-09-29,F,Aryna Sabalenka,Anett Kontaveit,BLR,EST,,,6-3,6-3,,O,1075,2018.0,Aryna Sabalenka,Anett Kontaveit,BLR,EST,,,2.0,Aryna Sabalenka,Anett Kontaveit,2.0,"6-3,6-3",2018-09-29T15:09:39+00:00,2018-09-29,01:12:08,WUHAN,"2018 Dongfeng Motor Wuhan Open- Wuhan, China",1075,,,00:37:57,6.0,3.0,0.0,2.0,2.0,1.0,1.0,15.0,4.0,20.0,11.0,21.0,16.0,31.0,27.0,1.0,0.0,2.0,0.0,5.0,4.0,5.0,7.0,32.0,26.0,0.0,0.0,00:34:11,6.0,3.0,0.0,1.0,1.0,0.0,0.0,10.0,9.0,12.0,14.0,16.0,15.0,20.0,29.0,2.0,0.0,4.0,0.0,4.0,5.0,2.0,5.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,2018,WUHAN,WTA 1000,2018-09-23,2018-09-29,Hard,WUHAN,CHINA,56,2445250,USD,LS002,2018-09-28,SF,Aryna Sabalenka,Ashleigh Barty,BLR,AUS,,16.0,7-6(2),6-4,,O,1075,2018.0,Aryna Sabalenka,Ashleigh Barty,BLR,AUS,,16.0,2.0,Aryna Sabalenka,Ashleigh Barty,2.0,"7-6(2),6-4",2018-09-28T14:39:49+00:00,2018-09-28,01:25:27,WUHAN,"2018 Dongfeng Motor Wuhan Open- Wuhan, China",1075,,,00:49:29,7.0,6.0,2.0,3.0,4.0,1.0,1.0,15.0,16.0,19.0,26.0,26.0,23.0,40.0,39.0,1.0,1.0,4.0,1.0,6.0,6.0,4.0,10.0,42.0,37.0,0.0,0.0,00:35:58,6.0,4.0,0.0,6.0,1.0,2.0,3.0,17.0,14.0,19.0,18.0,22.0,19.0,30.0,30.0,1.0,0.0,2.0,3.0,5.0,5.0,2.0,4.0,33.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,2018,WUHAN,WTA 1000,2018-09-23,2018-09-29,Hard,WUHAN,CHINA,56,2445250,USD,LS003,2018-09-28,SF,Anett Kontaveit,Qiang Wang,EST,CHN,,,6-2,2-1,,O,1075,2018.0,Anett Kontaveit,Qiang Wang,EST,CHN,,,4.0,Anett Kontaveit,Qiang Wang,2.0,"6-2,2-1 Ret'd",2018-09-28T12:39:21+00:00,2018-09-28,00:44:24,WUHAN,"2018 Dongfeng Motor Wuhan Open- Wuhan, China",1075,,,00:30:25,6.0,2.0,0.0,1.0,1.0,0.0,2.0,10.0,4.0,13.0,10.0,13.0,8.0,19.0,22.0,3.0,1.0,5.0,2.0,4.0,4.0,3.0,6.0,27.0,14.0,0.0,0.0,00:13:43,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,3.0,2.0,7.0,10.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,4.0,11.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,2018,WUHAN,WTA 1000,2018-09-23,2018-09-29,Hard,WUHAN,CHINA,56,2445250,USD,LS004,2018-09-27,QF,Aryna Sabalenka,Dominika Cibulkova,BLR,SVK,,,7-5,6-3,,O,1075,2018.0,Dominika Cibulkova,Aryna Sabalenka,SVK,BLR,,,3.0,Aryna Sabalenka,Dominika Cibulkova,2.0,"7-5,6-3",2018-09-27T14:40:43+00:00,2018-09-27,01:23:28,WUHAN,"2018 Dongfeng Motor Wuhan Open- Wuhan, China",1075,,,00:47:39,5.0,7.0,0.0,0.0,2.0,1.0,1.0,7.0,14.0,17.0,18.0,17.0,19.0,36.0,31.0,2.0,3.0,3.0,7.0,6.0,6.0,10.0,4.0,29.0,38.0,0.0,0.0,00:35:49,3.0,6.0,0.0,1.0,3.0,1.0,0.0,8.0,14.0,14.0,19.0,12.0,19.0,23.0,29.0,1.0,2.0,1.0,3.0,4.0,5.0,6.0,5.0,22.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,2018,WUHAN,WTA 1000,2018-09-23,2018-09-29,Hard,WUHAN,CHINA,56,2445250,USD,LS005,2018-09-27,QF,Ashleigh Barty,Anastasia Pavlyuchenkova,AUS,RUS,16.0,,6-2,5-7,6-4,O,1075,2018.0,Ashleigh Barty,Anastasia Pavlyuchenkova,AUS,RUS,16.0,,2.0,Ashleigh Barty,Anastasia Pavlyuchenkova,3.0,"6-2,5-7,6-4",2018-09-27T10:39:55+00:00,2018-09-27,02:04:45,WUHAN,"2018 Dongfeng Motor Wuhan Open- Wuhan, China",1075,,,00:33:17,6.0,2.0,0.0,2.0,2.0,3.0,0.0,11.0,9.0,13.0,17.0,21.0,11.0,32.0,21.0,2.0,0.0,2.0,2.0,4.0,4.0,2.0,8.0,31.0,22.0,0.0,0.0,00:46:16,5.0,7.0,0.0,2.0,0.0,0.0,3.0,12.0,17.0,16.0,21.0,20.0,24.0,30.0,37.0,1.0,2.0,2.0,4.0,6.0,6.0,4.0,4.0,33.0,34.0,0.0,0.0,00:45:12,6.0,4.0,0.0,1.0,0.0,1.0,4.0,15.0,13.0,18.0,17.0,20.0,17.0,30.0,32.0,2.0,1.0,4.0,2.0,5.0,5.0,3.0,4.0,35.0,27.0,0.0,0.0,,,,,,
1075,2018,WUHAN,WTA 1000,2018-09-23,2018-09-29,Hard,WUHAN,CHINA,56,2445250,USD,LS006,2018-09-27,QF,Anett Kontaveit,Katerina Siniakova,EST,CZE,,,6-4,6-4,,O,1075,2018.0,Anett Kontaveit,Katerina Siniakova,EST,CZE,,,2.0,Anett Kontaveit,Katerina Siniakova,2.0,"6-4,6-4",2018-09-27T16:20:35+00:00,2018-09-27,01:35:05,WUHAN,"2018 Dongfeng Motor Wuhan Open- Wuhan, China",1075,,,00:44:06,6.0,4.0,0.0,0.0,0.0,2.0,3.0,9.0,14.0,14.0,22.0,17.0,19.0,27.0,37.0,2.0,1.0,8.0,2.0,5.0,5.0,5.0,8.0,35.0,29.0,0.0,0.0,00:50:59,6.0,4.0,0.0,1.0,3.0,1.0,2.0,19.0,16.0,28.0,21.0,27.0,20.0,42.0,33.0,1.0,0.0,2.0,6.0,5.0,5.0,9.0,5.0,40.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,2018,WUHAN,WTA 1000,2018-09-23,2018-09-29,Hard,WUHAN,CHINA,56,2445250,USD,LS007,2018-09-27,QF,Qiang Wang,Monica Puig,CHN,PUR,,,6-3,6-1,,O,1075,2018.0,Qiang Wang,Monica Puig,CHN,PUR,,,2.0,Qiang Wang,Monica Puig,2.0,"6-3,6-1",2018-09-27T13:01:09+00:00,2018-09-27,01:07:18,WUHAN,"2018 Dongfeng Motor Wuhan Open- Wuhan, China",1075,,,00:41:42,6.0,3.0,0.0,1.0,3.0,1.0,2.0,15.0,6.0,24.0,12.0,23.0,10.0,43.0,26.0,3.0,2.0,5.0,9.0,5.0,4.0,9.0,6.0,39.0,30.0,0.0,0.0,00:25:36,6.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,6.0,12.0,12.0,12.0,7.0,15.0,20.0,3.0,0.0,3.0,0.0,3.0,4.0,2.0,6.0,25.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,2018,WUHAN,WTA 1000,2018-09-23,2018-09-29,Hard,WUHAN,CHINA,56,2445250,USD,LS008,2018-09-26,3,Dominika Cibulkova,Daria Kasatkina,SVK,RUS,,13.0,6-3,7-6(3),,O,1075,2018.0,Dominika Cibulkova,Daria Kasatkina,SVK,RUS,,13.0,2.0,Dominika Cibulkova,Daria Kasatkina,2.0,"6-3,7-6(3)",2018-09-26T13:11:54+00:00,2018-09-26,01:43:39,WUHAN,"2018 Dongfeng Motor Wuhan Open- Wuhan, China",1075,,,00:43:06,6.0,3.0,0.0,0.0,1.0,3.0,1.0,15.0,13.0,21.0,21.0,20.0,15.0,33.0,29.0,2.0,1.0,7.0,5.0,5.0,4.0,6.0,8.0,34.0,28.0,0.0,0.0,01:00:33,7.0,6.0,3.0,0.0,0.0,2.0,0.0,7.0,12.0,24.0,32.0,14.0,16.0,36.0,44.0,5.0,5.0,12.0,6.0,6.0,6.0,17.0,20.0,42.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,2018,WUHAN,WTA 1000,2018-09-23,2018-09-29,Hard,WUHAN,CHINA,56,2445250,USD,LS009,2018-09-26,3,Aryna Sabalenka,Sofia Kenin,BLR,USA,,,6-3,6-3,,O,1075,2018.0,Sofia Kenin,Aryna Sabalenka,USA,BLR,,,3.0,Aryna Sabalenka,Sofia Kenin,2.0,"6-3,6-3",2018-09-26T12:32:08+00:00,2018-09-26,01:14:37,WUHAN,"2018 Dongfeng Motor Wuhan Open- Wuhan, China",1075,,,00:37:10,3.0,6.0,0.0,0.0,4.0,3.0,4.0,10.0,20.0,13.0,28.0,14.0,27.0,23.0,41.0,0.0,1.0,1.0,3.0,4.0,5.0,3.0,8.0,28.0,36.0,0.0,0.0,00:37:27,3.0,6.0,0.0,0.0,2.0,6.0,2.0,12.0,14.0,21.0,16.0,20.0,18.0,37.0,24.0,0.0,2.0,0.0,5.0,5.0,4.0,9.0,2.0,26.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,2018,WUHAN,WTA 1000,2018-09-23,2018-09-29,Hard,WUHAN,CHINA,56,2445250,USD,LS010,2018-09-26,3,Ashleigh Barty,Angelique Kerber,AUS,GER,16.0,3.0,7-5,6-1,,O,1075,2018.0,Angelique Kerber,Ashleigh Barty,GER,AUS,3.0,16.0,3.0,Ashleigh Barty,Angelique Kerber,2.0,"7-5,6-1",2018-09-26T07:09:05+00:00,2018-09-26,01:17:28,WUHAN,"2018 Dongfeng Motor Wuhan Open- Wuhan, China",1075,,,00:48:27,5.0,7.0,0.0,0.0,1.0,5.0,1.0,11.0,16.0,15.0,28.0,21.0,28.0,35.0,46.0,1.0,2.0,5.0,5.0,6.0,6.0,4.0,12.0,39.0,42.0,0.0,0.0,00:29:01,1.0,6.0,0.0,0.0,2.0,1.0,2.0,5.0,13.0,8.0,18.0,6.0,20.0,15.0,31.0,0.0,2.0,2.0,2.0,3.0,4.0,3.0,5.0,17.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
