tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0406,2022,STRASBOURG,WTA 500,2022-05-15,2022-05-21,Clay,STRASBOURG,FRANCE,32,251750,USD,LS001,2022-05-21,F,Angelique Kerber,Kaja Juvan,GER,SLO,2.0,2.0,7-6(5),6-7(0),7-6(5),O,311470,324702,0406,2022,Kaja Juvan,Angelique Kerber,SLO,GER,,2,3,Angelique Kerber,Kaja Juvan,3,"7-6(5),6-7(0),7-6(5)",2022-05-21T12:44:36.92+00:00,2022-05-21,03:16:51,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",406,,,324702,,311470,,01:00:03,7,6,5,,1.0,1.0,0.0,0.0,17.0,15.0,33.0,25.0,24.0,22.0,47.0,44.0,3.0,3.0,6.0,5.0,6.0,6.0,16.0,10.0,46.0,45.0,0.0,0.0,01:02:54,6,7,0,,1.0,2.0,3.0,2.0,27.0,19.0,47.0,27.0,30.0,25.0,60.0,39.0,2.0,2.0,4.0,10.0,6.0,6.0,20.0,8.0,44.0,55.0,0.0,0.0,,,,,,,01:13:41,7,6,5,,0.0,0.0,2.0,1.0,22.0,21.0,32.0,36.0,29.0,34.0,46.0,61.0,1.0,1.0,5.0,4.0,6.0,6.0,10.0,15.0,56.0,51.0,0.0,0.0,,,,,,5.0,3.0,2.0,3.0,112.0,88.0,153.0,144.0,0.7320261437908496,0.6111111111111112,66.0,55.0,112.0,88.0,0.5892857142857143,0.625,,,,,,,13.0,34,0.38235294117647056,18.0,18.0,,,,,,,7.0,5.0,7.0,0.0,7.0,5.0,,,,,,,,,,,
0406,2022,STRASBOURG,WTA 500,2022-05-15,2022-05-21,Clay,STRASBOURG,FRANCE,32,251750,USD,LS002,2022-05-20,S,Kaja Juvan,Karolina Pliskova,SLO,CZE,1.0,1.0,6-2,7-5,,O,324702,313974,0406,2022,Karolina Pliskova,Kaja Juvan,CZE,SLO,1,,3,Kaja Juvan,Karolina Pliskova,2,"6-2,7-5",2022-05-20T13:21:16.5+00:00,2022-05-20,01:26:06,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",406,,,313974,,324702,,00:27:02,6,2,0,,2.0,1.0,0.0,0.0,11.0,10.0,13.0,17.0,16.0,11.0,20.0,24.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,7.0,29.0,15.0,0.0,0.0,00:58:46,7,5,0,,0.0,1.0,2.0,2.0,17.0,16.0,27.0,27.0,27.0,22.0,46.0,38.0,2.0,1.0,2.0,5.0,6.0,6.0,10.0,11.0,43.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0406,2022,STRASBOURG,WTA 500,2022-05-15,2022-05-21,Clay,STRASBOURG,FRANCE,32,251750,USD,LS003,2022-05-20,S,Angelique Kerber,Oceane Dodin,GER,FRA,2.0,2.0,7-6(2),1-0,,O,311470,319436,0406,2022,Oceane Dodin,Angelique Kerber,FRA,GER,,2,5,Angelique Kerber,Oceane Dodin,2,"7-6(2),1-0 Ret'd",2022-05-20T15:04:30.757+00:00,2022-05-20,00:58:44,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",406,,,319436,,311470,,00:49:40,7,6,2,,2.0,2.0,1.0,2.0,20.0,13.0,28.0,21.0,28.0,21.0,44.0,37.0,2.0,2.0,3.0,4.0,6.0,6.0,8.0,8.0,44.0,37.0,0.0,0.0,00:06:00,1,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
0406,2022,STRASBOURG,WTA 500,2022-05-15,2022-05-21,Clay,STRASBOURG,FRANCE,32,251750,USD,LS004,2022-05-19,Q,Karolina Pliskova,Maryna Zanevska,CZE,BEL,1.0,,6-4,7-6(6),,O,313974,317094,0406,2022,Karolina Pliskova,Maryna Zanevska,CZE,BEL,1,,2,Karolina Pliskova,Maryna Zanevska,2,"6-4,7-6(6)",2022-05-19T11:13:06.39+00:00,2022-05-19,01:52:24,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",406,,,313974,,317094,,00:45:07,6,4,,0,3.0,0.0,3.0,4.0,15.0,13.0,19.0,21.0,23.0,19.0,35.0,33.0,2.0,1.0,4.0,4.0,5.0,5.0,4.0,8.0,37.0,31.0,0.0,0.0,01:07:00,7,6,,6,3.0,0.0,1.0,2.0,19.0,16.0,30.0,27.0,28.0,21.0,48.0,40.0,2.0,2.0,3.0,5.0,6.0,6.0,11.0,11.0,47.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,8.0,6.0,,,,,,,,,,,,,
0406,2022,STRASBOURG,WTA 500,2022-05-15,2022-05-21,Clay,STRASBOURG,FRANCE,32,251750,USD,LS005,2022-05-19,Q,Kaja Juvan,Elise Mertens,SLO,BEL,4.0,4.0,7-6(3),6-4,,O,324702,317964,0406,2022,Elise Mertens,Kaja Juvan,BEL,SLO,4,,3,Kaja Juvan,Elise Mertens,2,"7-6(3),6-4",2022-05-19T08:52:30.443+00:00,2022-05-19,02:00:34,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",406,,,317964,,324702,,01:03:39,7,6,3,,1.0,1.0,2.0,3.0,17.0,20.0,25.0,24.0,29.0,23.0,46.0,36.0,2.0,2.0,3.0,3.0,6.0,6.0,8.0,4.0,42.0,40.0,0.0,0.0,00:56:42,6,4,0,,0.0,0.0,3.0,4.0,15.0,15.0,26.0,21.0,26.0,18.0,44.0,32.0,2.0,1.0,4.0,6.0,5.0,5.0,11.0,6.0,40.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
0406,2022,STRASBOURG,WTA 500,2022-05-15,2022-05-21,Clay,STRASBOURG,FRANCE,32,251750,USD,LS006,2022-05-19,Q,Oceane Dodin,Viktorija Golubic,FRA,SUI,9.0,9.0,6-3,6-0,,O,319436,316296,0406,2022,Viktorija Golubic,Oceane Dodin,SUI,FRA,9,,3,Oceane Dodin,Viktorija Golubic,2,"6-3,6-0",2022-05-19T15:45:43.61+00:00,2022-05-19,01:01:13,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",406,,,316296,,319436,,00:32:00,6,3,0,,1.0,0.0,1.0,1.0,10.0,11.0,14.0,19.0,16.0,14.0,22.0,27.0,2.0,0.0,4.0,0.0,4.0,5.0,4.0,8.0,29.0,20.0,0.0,0.0,00:29:05,6,0,0,,1.0,0.0,1.0,2.0,8.0,5.0,10.0,13.0,12.0,8.0,15.0,23.0,3.0,0.0,4.0,0.0,3.0,3.0,2.0,8.0,27.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0406,2022,STRASBOURG,WTA 500,2022-05-15,2022-05-21,Clay,STRASBOURG,FRANCE,32,251750,USD,LS007,2022-05-19,Q,Angelique Kerber,Magda Linette,GER,POL,2.0,8.0,6-2,4-6,6-4,O,311470,315130,0406,2022,Magda Linette,Angelique Kerber,POL,GER,8,2,3,Angelique Kerber,Magda Linette,3,"6-2,4-6,6-4",2022-05-19T13:19:39.953+00:00,2022-05-19,02:11:14,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",406,,,315130,,311470,,00:27:20,6,2,0,,1.0,1.0,2.0,1.0,12.0,8.0,13.0,15.0,16.0,10.0,22.0,23.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,7.0,29.0,16.0,0.0,0.0,00:51:02,4,6,0,,0.0,1.0,2.0,2.0,15.0,11.0,21.0,19.0,19.0,21.0,35.0,36.0,1.0,2.0,5.0,7.0,5.0,5.0,6.0,8.0,34.0,37.0,0.0,0.0,,,,,,,00:52:35,6,4,0,,0.0,2.0,2.0,1.0,18.0,10.0,29.0,14.0,26.0,20.0,41.0,33.0,1.0,0.0,2.0,2.0,5.0,5.0,11.0,4.0,39.0,35.0,0.0,0.0,,,,,,6.0,4.0,1.0,4.0,63.0,48.0,98.0,92.0,0.6428571428571429,0.5217391304347826,45.0,29.0,63.0,48.0,0.7142857142857143,0.6041666666666666,,,,,,,7.0,18,0.3888888888888889,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0406,2022,STRASBOURG,WTA 500,2022-05-15,2022-05-21,Clay,STRASBOURG,FRANCE,32,251750,USD,LS008,2022-05-18,2,Karolina Pliskova,Bernarda Pera,CZE,USA,1.0,,6-3,1-6,6-1,O,313974,317708,0406,2022,Karolina Pliskova,Bernarda Pera,CZE,USA,1,,2,Karolina Pliskova,Bernarda Pera,3,"6-3,1-6,6-1",2022-05-18T08:51:25.657+00:00,2022-05-18,01:34:45,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",406,,,313974,,317708,,00:33:36,6,3,,0,7.0,2.0,3.0,1.0,13.0,8.0,19.0,14.0,20.0,12.0,30.0,25.0,2.0,1.0,4.0,5.0,5.0,4.0,6.0,6.0,33.0,22.0,0.0,0.0,00:34:38,1,6,,0,5.0,2.0,2.0,0.0,8.0,9.0,17.0,12.0,15.0,16.0,31.0,20.0,0.0,2.0,0.0,10.0,3.0,4.0,9.0,3.0,19.0,32.0,0.0,0.0,,,,,,,00:26:16,6,1,,0,4.0,3.0,0.0,1.0,10.0,6.0,12.0,11.0,16.0,8.0,20.0,18.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,5.0,26.0,12.0,0.0,0.0,,,,,,5.0,2.0,16.0,7.0,48.0,37.0,81.0,63.0,0.5925925925925926,0.5873015873015873,31.0,23.0,48.0,37.0,0.6458333333333334,0.6216216216216216,,,,,,,12.0,21,0.5714285714285714,12.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
0406,2022,STRASBOURG,WTA 500,2022-05-15,2022-05-21,Clay,STRASBOURG,FRANCE,32,251750,USD,LS009,2022-05-17,2,Maryna Zanevska,Harmony Tan,BEL,FRA,,,4-6,7-5,6-1,O,317094,320016,0406,2022,Harmony Tan,Maryna Zanevska,FRA,BEL,,,3,Maryna Zanevska,Harmony Tan,3,"4-6,7-5,6-1",2022-05-17T15:37:47.013+00:00,2022-05-17,02:30:13,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",406,,,320016,,317094,,00:41:38,4,6,0,,0.0,2.0,2.0,1.0,9.0,12.0,16.0,18.0,16.0,20.0,28.0,30.0,1.0,2.0,3.0,4.0,5.0,5.0,7.0,6.0,26.0,32.0,0.0,0.0,01:13:47,7,5,0,,0.0,0.0,1.0,2.0,19.0,16.0,31.0,30.0,23.0,23.0,46.0,51.0,4.0,3.0,12.0,8.0,6.0,6.0,12.0,14.0,51.0,46.0,0.0,0.0,,,,,,,00:34:22,6,1,0,,0.0,0.0,0.0,2.0,8.0,8.0,9.0,16.0,12.0,13.0,16.0,30.0,3.0,0.0,3.0,0.0,3.0,4.0,1.0,8.0,29.0,17.0,0.0,0.0,,,,,,3.0,5.0,0.0,2.0,56.0,64.0,90.0,111.0,0.6222222222222222,0.5765765765765766,36.0,36.0,56.0,64.0,0.6428571428571429,0.5625,,,,,,,7.0,30,0.23333333333333334,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
0406,2022,STRASBOURG,WTA 500,2022-05-15,2022-05-21,Clay,STRASBOURG,FRANCE,32,251750,USD,LS010,2022-05-18,2,Elise Mertens,Anna-Lena Friedsam,BEL,GER,4.0,,7-5,7-5,,O,317964,319091,0406,2022,Elise Mertens,Anna-Lena Friedsam,BEL,GER,4,,2,Elise Mertens,Anna-Lena Friedsam,2,"7-5,7-5",2022-05-18T10:33:29.32+00:00,2022-05-18,02:21:40,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",406,,,317964,,319091,,01:01:09,7,5,,0,0.0,1.0,1.0,3.0,13.0,15.0,21.0,24.0,24.0,24.0,36.0,40.0,2.0,1.0,5.0,3.0,6.0,6.0,8.0,9.0,40.0,36.0,0.0,0.0,01:20:24,7,5,,0,3.0,1.0,1.0,2.0,12.0,22.0,22.0,39.0,23.0,26.0,41.0,52.0,3.0,2.0,11.0,5.0,6.0,6.0,10.0,17.0,49.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
