tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS011,2016-05-04,3,Daria Gavrilova,Petra Kvitova,AUS,CZE,,5.0,6-3,6-4,,O,1038,2016.0,Daria Gavrilova,Petra Kvitova,AUS,CZE,,5.0,2,Daria Gavrilova,Petra Kvitova,3.0,63 64,2016-05-04T12:08:51+00:00,2016-05-04,01:42:23,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:40:02,6.0,3.0,0.0,2.0,2.0,0.0,1.0,19.0,12.0,27.0,20.0,23.0,17.0,33.0,30.0,1.0,0.0,4.0,0.0,5.0,4.0,8.0,8.0,36.0,27.0,0.0,0.0,01:02:21,6.0,4.0,0.0,0.0,0.0,2.0,2.0,15.0,13.0,26.0,27.0,23.0,24.0,40.0,45.0,2.0,1.0,5.0,7.0,5.0,5.0,14.0,11.0,44.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS012,2016-05-04,3,Simona Halep,Timea Bacsinszky,ROU,SUI,6.0,10.0,6-2,6-3,,O,1038,2016.0,Simona Halep,Timea Bacsinszky,ROU,SUI,6.0,10.0,2,Simona Halep,Timea Bacsinszky,3.0,62 63,2016-05-04T15:01:40+00:00,2016-05-04,01:12:12,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:37:02,6.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,17.0,14.0,16.0,9.0,29.0,23.0,3.0,1.0,4.0,1.0,4.0,4.0,8.0,8.0,30.0,22.0,0.0,0.0,00:35:10,6.0,3.0,0.0,2.0,2.0,0.0,1.0,12.0,7.0,18.0,15.0,19.0,10.0,29.0,21.0,2.0,1.0,3.0,4.0,5.0,4.0,8.0,6.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS013,2016-05-04,3,Irina-Camelia Begu,Christina McHale,ROU,USA,,,6-7(6),6-4,6-4,O,1038,2016.0,Christina McHale,Irina-Camelia Begu,USA,ROU,,,3,Irina-Camelia Begu,Christina McHale,3.0,67(6) 64 64,2016-05-04T12:12:56+00:00,2016-05-04,02:36:39,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS014,2016-05-04,3,Samantha Stosur,Carla Suarez Navarro,AUS,ESP,8.0,8.0,4-6,6-2,6-3,O,1038,2016.0,Carla Suarez Navarro,Samantha Stosur,ESP,AUS,8.0,,3,Samantha Stosur,Carla Suarez Navarro,3.0,46 62 63,2016-05-04T20:09:47+00:00,2016-05-04,01:57:03,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:42:37,6.0,4.0,0.0,0.0,3.0,0.0,0.0,16.0,16.0,21.0,29.0,18.0,22.0,25.0,41.0,2.0,1.0,6.0,1.0,5.0,5.0,13.0,5.0,37.0,29.0,0.0,0.0,00:37:32,2.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,19.0,22.0,9.0,18.0,22.0,30.0,1.0,3.0,3.0,6.0,4.0,4.0,7.0,11.0,21.0,31.0,0.0,0.0,00:36:54,3.0,6.0,0.0,1.0,0.0,0.0,2.0,7.0,17.0,16.0,24.0,11.0,19.0,20.0,30.0,1.0,2.0,2.0,4.0,4.0,5.0,7.0,9.0,22.0,28.0,0.0,0.0,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS015,2016-05-04,3,Patricia Maria Tig,Madison Keys,ROU,USA,,,6-3,6-4,,O,1038,2016.0,Patricia Maria Tig,Madison Keys,ROU,USA,,,2,Patricia Maria Tig,Madison Keys,3.0,63 64,2016-05-04T22:40:59+00:00,2016-05-04,01:15:59,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:36:35,6.0,3.0,0.0,0.0,0.0,4.0,1.0,15.0,8.0,24.0,16.0,18.0,13.0,32.0,27.0,3.0,1.0,4.0,3.0,4.0,5.0,8.0,9.0,32.0,27.0,0.0,0.0,00:39:24,6.0,4.0,0.0,1.0,0.0,0.0,1.0,9.0,5.0,22.0,19.0,12.0,9.0,27.0,29.0,4.0,3.0,7.0,6.0,5.0,5.0,14.0,13.0,32.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS016,2016-05-03,2,Dominika Cibulkova,Caroline Garcia,SVK,FRA,,,0-6,6-3,6-4,O,1038,2016.0,Dominika Cibulkova,Caroline Garcia,SVK,FRA,,,2,Dominika Cibulkova,Caroline Garcia,3.0,06 63 64,2016-05-03T16:30:45+00:00,2016-05-03,01:50:16,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:27:01,0.0,6.0,0.0,0.0,1.0,1.0,1.0,5.0,8.0,12.0,10.0,7.0,12.0,21.0,17.0,0.0,3.0,0.0,5.0,3.0,3.0,2.0,7.0,12.0,26.0,0.0,0.0,00:38:42,6.0,3.0,0.0,1.0,1.0,0.0,1.0,13.0,10.0,19.0,19.0,14.0,13.0,22.0,27.0,3.0,1.0,4.0,1.0,4.0,5.0,9.0,6.0,28.0,21.0,0.0,0.0,00:44:33,6.0,4.0,0.0,1.0,1.0,1.0,1.0,19.0,16.0,25.0,22.0,21.0,19.0,29.0,29.0,1.0,0.0,1.0,0.0,5.0,5.0,6.0,6.0,31.0,27.0,0.0,0.0,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS017,2016-05-03,2,Anastasia Pavlyuchenkova,Camila Giorgi,RUS,ITA,,,0-0,,,O,1038,2016.0,Anastasia Pavlyuchenkova,Camila Giorgi,RUS,ITA,,,4,Anastasia Pavlyuchenkova,Camila Giorgi,3.0,W/O,2016-05-03T12:20:59+00:00,2016-05-03,00:00:00,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS018,2016-05-03,2,Laura Siegemund,Mirjana Lucic-Baroni,GER,CRO,,,6-2,3-6,6-3,O,1038,2016.0,Laura Siegemund,Mirjana Lucic-Baroni,GER,CRO,,,2,Laura Siegemund,Mirjana Lucic-Baroni,3.0,62 36 63,2016-05-03T20:10:59+00:00,2016-05-03,02:05:55,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:35:47,6.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,11.0,16.0,25.0,14.0,17.0,20.0,38.0,3.0,1.0,7.0,1.0,4.0,4.0,14.0,4.0,35.0,23.0,0.0,0.0,00:40:46,3.0,6.0,0.0,0.0,1.0,0.0,1.0,11.0,17.0,22.0,24.0,13.0,20.0,24.0,30.0,1.0,2.0,1.0,5.0,4.0,5.0,7.0,11.0,23.0,31.0,0.0,0.0,00:49:22,6.0,3.0,0.0,0.0,2.0,1.0,2.0,14.0,10.0,25.0,21.0,18.0,14.0,34.0,34.0,3.0,2.0,9.0,4.0,5.0,4.0,11.0,11.0,38.0,30.0,0.0,0.0,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS019,2016-05-03,2,Sorana Cirstea,Danka Kovinic,ROU,MNE,,,6-3,7-5,,O,1038,2016.0,Sorana Cirstea,Danka Kovinic,ROU,MNE,,,2,Sorana Cirstea,Danka Kovinic,3.0,63 75,2016-05-03T22:50:29+00:00,2016-05-03,01:18:48,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:30:15,6.0,3.0,0.0,1.0,1.0,1.0,1.0,10.0,12.0,14.0,18.0,16.0,16.0,23.0,30.0,2.0,1.0,5.0,1.0,5.0,4.0,6.0,4.0,30.0,23.0,0.0,0.0,00:48:33,7.0,5.0,0.0,1.0,0.0,0.0,3.0,13.0,11.0,20.0,20.0,23.0,17.0,39.0,34.0,3.0,2.0,7.0,2.0,6.0,6.0,9.0,7.0,40.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS020,2016-05-02,2,Victoria Azarenka,Alize Cornet,BLR,FRA,4.0,,6-3,6-2,,O,1038,2016.0,Victoria Azarenka,Alize Cornet,BLR,FRA,4.0,,2,Victoria Azarenka,Alize Cornet,3.0,63 62,2016-05-02T16:44:44+00:00,2016-05-02,01:23:21,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:44:02,6.0,3.0,0.0,0.0,2.0,3.0,5.0,11.0,14.0,16.0,25.0,16.0,19.0,27.0,40.0,3.0,1.0,7.0,4.0,4.0,5.0,11.0,5.0,37.0,30.0,0.0,0.0,00:39:19,6.0,2.0,0.0,0.0,1.0,3.0,3.0,17.0,13.0,22.0,18.0,20.0,14.0,30.0,27.0,2.0,0.0,2.0,4.0,4.0,4.0,5.0,5.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS021,2016-05-02,2,Louisa Chirico,Ana Ivanovic,USA,SRB,,14.0,5-7,6-1,6-3,O,1038,2016.0,Louisa Chirico,Ana Ivanovic,USA,SRB,,14.0,2,Louisa Chirico,Ana Ivanovic,3.0,57 61 63,2016-05-02T18:05:57+00:00,2016-05-02,02:04:20,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:51:06,5.0,7.0,0.0,0.0,2.0,1.0,2.0,18.0,21.0,32.0,26.0,23.0,22.0,49.0,37.0,2.0,3.0,3.0,12.0,6.0,6.0,5.0,14.0,38.0,48.0,0.0,0.0,00:28:00,6.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,5.0,13.0,12.0,16.0,8.0,20.0,19.0,2.0,0.0,2.0,0.0,4.0,3.0,7.0,2.0,27.0,12.0,0.0,0.0,00:45:14,6.0,3.0,0.0,0.0,1.0,1.0,3.0,13.0,14.0,18.0,27.0,16.0,20.0,28.0,43.0,3.0,1.0,8.0,2.0,4.0,5.0,13.0,5.0,39.0,32.0,0.0,0.0,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS022,2016-05-02,2,Daria Gavrilova,Elina Svitolina,AUS,UKR,12.0,12.0,6-2,7-6(4),,O,1038,2016.0,Elina Svitolina,Daria Gavrilova,UKR,AUS,12.0,,3,Daria Gavrilova,Elina Svitolina,3.0,62 76(4),2016-05-02T13:44:54+00:00,2016-05-02,01:30:06,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:29:03,2.0,6.0,0.0,2.0,1.0,1.0,0.0,8.0,16.0,14.0,21.0,11.0,17.0,25.0,23.0,0.0,2.0,0.0,3.0,4.0,4.0,5.0,6.0,17.0,31.0,0.0,0.0,01:01:03,6.0,7.0,4.0,1.0,1.0,0.0,0.0,16.0,16.0,27.0,25.0,28.0,23.0,50.0,37.0,2.0,2.0,3.0,6.0,6.0,6.0,9.0,11.0,42.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2016,MADRID,WTA 1000,2016-04-30,2016-05-07,Clay,MADRID,SPAIN,64,4771360,USD,LS023,2016-05-02,2,Petra Kvitova,Elena Vesnina,CZE,RUS,5.0,5.0,6-3,6-3,,O,1038,2016.0,Elena Vesnina,Petra Kvitova,RUS,CZE,,5.0,3,Petra Kvitova,Elena Vesnina,3.0,63 63,2016-05-02T15:06:28+00:00,2016-05-02,01:14:33,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:35:11,3.0,6.0,0.0,2.0,2.0,1.0,4.0,11.0,12.0,18.0,17.0,16.0,22.0,26.0,31.0,0.0,1.0,1.0,3.0,4.0,5.0,5.0,7.0,25.0,32.0,0.0,0.0,00:39:22,3.0,6.0,0.0,1.0,3.0,0.0,3.0,10.0,8.0,19.0,11.0,13.0,18.0,25.0,28.0,0.0,2.0,1.0,2.0,5.0,4.0,3.0,9.0,23.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
