tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
808,2018,WTA FINALS,Finals,2018-10-21,2018-10-28,Hard,SINGAPORE,SGP,8,7000000,USD,LS001,2018-10-28,F,Elina Svitolina,Sloane Stephens,UKR,USA,6.0,5.0,3-6,6-2,6-2,I,808,2018.0,Sloane Stephens,Elina Svitolina,USA,UKR,5.0,6.0,3.0,Elina Svitolina,Sloane Stephens,3.0,"3-6,6-2,6-2",2018-10-28T15:44:15+00:00,2018-10-28,02:23:06,WTA FINALS,BNP PARIBAS WTA FINALS SINGAPORE presented by SCglobal - Singapore,0808,,,00:46:09,6.0,3.0,0.0,0.0,1.0,0.0,1.0,17.0,8.0,28.0,14.0,25.0,13.0,39.0,24.0,1.0,0.0,4.0,4.0,5.0,4.0,11.0,6.0,36.0,27.0,0.0,0.0,00:48:46,2.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,19.0,21.0,13.0,18.0,30.0,30.0,1.0,3.0,3.0,4.0,4.0,4.0,11.0,7.0,25.0,35.0,0.0,0.0,00:48:12,2.0,6.0,0.0,0.0,1.0,2.0,0.0,12.0,13.0,23.0,19.0,13.0,17.0,29.0,30.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,6.0,26.0,33.0,0.0,0.0,,,,,,
808,2018,WTA FINALS,Finals,2018-10-21,2018-10-28,Hard,SINGAPORE,SGP,8,7000000,USD,LS002,2018-10-27,SF,Sloane Stephens,Karolina Pliskova,USA,CZE,5.0,7.0,0-6,6-4,6-1,I,808,2018.0,Sloane Stephens,Karolina Pliskova,USA,CZE,5.0,7.0,2.0,Sloane Stephens,Karolina Pliskova,3.0,"0-6,6-4,6-1",2018-10-27T15:40:46+00:00,2018-10-27,01:55:07,WTA FINALS,BNP PARIBAS WTA FINALS SINGAPORE presented by SCglobal - Singapore,0808,,,00:31:19,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,15.0,12.0,8.0,15.0,22.0,23.0,0.0,3.0,1.0,4.0,3.0,3.0,10.0,3.0,16.0,29.0,0.0,0.0,00:52:35,6.0,4.0,0.0,1.0,0.0,0.0,3.0,15.0,9.0,29.0,15.0,19.0,16.0,35.0,36.0,3.0,2.0,4.0,4.0,5.0,5.0,14.0,6.0,39.0,32.0,0.0,0.0,00:31:13,6.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,12.0,13.0,8.0,9.0,14.0,27.0,4.0,1.0,7.0,1.0,3.0,4.0,5.0,6.0,26.0,15.0,0.0,0.0,,,,,,
808,2018,WTA FINALS,Finals,2018-10-21,2018-10-28,Hard,SINGAPORE,SGP,8,7000000,USD,LS003,2018-10-27,SF,Elina Svitolina,Kiki Bertens,UKR,NED,6.0,8.0,7-5,6-7(5),6-4,I,808,2018.0,Kiki Bertens,Elina Svitolina,NED,UKR,8.0,6.0,3.0,Elina Svitolina,Kiki Bertens,3.0,"7-5,6-7(5),6-4",2018-10-27T12:11:15+00:00,2018-10-27,02:38:35,WTA FINALS,BNP PARIBAS WTA FINALS SINGAPORE presented by SCglobal - Singapore,0808,,,00:48:59,5.0,7.0,0.0,5.0,1.0,3.0,2.0,16.0,14.0,23.0,20.0,22.0,22.0,39.0,34.0,1.0,2.0,1.0,4.0,6.0,6.0,7.0,6.0,34.0,39.0,0.0,0.0,00:55:41,7.0,6.0,5.0,2.0,1.0,1.0,0.0,17.0,14.0,25.0,21.0,26.0,25.0,37.0,39.0,1.0,1.0,2.0,1.0,6.0,6.0,8.0,7.0,40.0,36.0,0.0,0.0,00:53:55,4.0,6.0,0.0,0.0,1.0,1.0,0.0,10.0,19.0,14.0,30.0,17.0,28.0,28.0,48.0,1.0,2.0,6.0,3.0,5.0,5.0,4.0,11.0,37.0,39.0,0.0,0.0,,,,,,
808,2018,WTA FINALS,Finals,2018-10-21,2018-10-28,Hard,SINGAPORE,SGP,8,7000000,USD,LS008,2018-10-24,G,Angelique Kerber,Naomi Osaka,GER,JPN,1.0,3.0,6-4,5-7,6-4,I,808,2018.0,Angelique Kerber,Naomi Osaka,GER,JPN,1.0,3.0,2.0,Angelique Kerber,Naomi Osaka,3.0,"6-4,5-7,6-4",2018-10-24T15:42:05+00:00,2018-10-24,02:29:50,WTA FINALS,BNP PARIBAS WTA FINALS SINGAPORE presented by SCglobal - Singapore,0808,,,00:47:16,6.0,4.0,0.0,1.0,3.0,1.0,0.0,15.0,13.0,25.0,21.0,20.0,19.0,36.0,38.0,2.0,1.0,4.0,6.0,5.0,5.0,10.0,8.0,39.0,35.0,0.0,0.0,00:48:28,5.0,7.0,0.0,0.0,2.0,0.0,1.0,13.0,12.0,25.0,17.0,16.0,17.0,33.0,33.0,3.0,4.0,4.0,9.0,6.0,6.0,12.0,5.0,32.0,34.0,0.0,0.0,00:54:06,6.0,4.0,0.0,0.0,1.0,3.0,1.0,14.0,12.0,21.0,15.0,25.0,21.0,39.0,34.0,1.0,0.0,1.0,3.0,5.0,5.0,7.0,3.0,38.0,35.0,0.0,0.0,,,,,,
808,2018,WTA FINALS,Finals,2018-10-21,2018-10-28,Hard,SINGAPORE,SGP,8,7000000,USD,LS009,2018-10-26,G,Sloane Stephens,Angelique Kerber,USA,GER,5.0,1.0,6-3,6-3,,I,808,2018.0,Angelique Kerber,Sloane Stephens,GER,USA,1.0,5.0,3.0,Sloane Stephens,Angelique Kerber,2.0,"6-3,6-3",2018-10-26T15:41:25+00:00,2018-10-26,01:40:55,WTA FINALS,BNP PARIBAS WTA FINALS SINGAPORE presented by SCglobal - Singapore,0808,,,00:45:31,3.0,6.0,0.0,0.0,1.0,1.0,2.0,7.0,19.0,16.0,35.0,11.0,25.0,27.0,46.0,1.0,3.0,8.0,3.0,5.0,4.0,9.0,16.0,32.0,41.0,0.0,0.0,00:55:25,3.0,6.0,0.0,1.0,0.0,3.0,0.0,20.0,17.0,33.0,27.0,26.0,22.0,52.0,35.0,1.0,2.0,2.0,12.0,4.0,5.0,13.0,10.0,39.0,48.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,2018,WTA FINALS,Finals,2018-10-21,2018-10-28,Hard,SINGAPORE,SGP,8,7000000,USD,LS010,2018-10-22,G,Kiki Bertens,Angelique Kerber,NED,GER,8.0,1.0,1-6,6-3,6-4,I,808,2018.0,Angelique Kerber,Kiki Bertens,GER,NED,1.0,8.0,3.0,Kiki Bertens,Angelique Kerber,3.0,"1-6,6-3,6-4",2018-10-22T18:25:29+00:00,2018-10-22,02:00:43,WTA FINALS,BNP PARIBAS WTA FINALS SINGAPORE presented by SCglobal - Singapore,0808,,,00:31:37,6.0,1.0,0.0,0.0,1.0,1.0,5.0,14.0,8.0,20.0,12.0,22.0,9.0,33.0,20.0,2.0,0.0,5.0,5.0,4.0,3.0,6.0,4.0,33.0,20.0,0.0,0.0,00:38:06,3.0,6.0,0.0,0.0,2.0,2.0,4.0,9.0,11.0,17.0,15.0,16.0,19.0,31.0,29.0,1.0,2.0,1.0,3.0,4.0,5.0,8.0,4.0,26.0,34.0,0.0,0.0,00:51:00,4.0,6.0,0.0,0.0,2.0,0.0,3.0,10.0,11.0,20.0,19.0,16.0,18.0,36.0,38.0,3.0,4.0,7.0,6.0,5.0,5.0,10.0,8.0,36.0,38.0,0.0,0.0,,,,,,
808,2018,WTA FINALS,Finals,2018-10-21,2018-10-28,Hard,SINGAPORE,SGP,8,7000000,USD,LS011,2018-10-22,G,Sloane Stephens,Naomi Osaka,USA,JPN,5.0,3.0,7-5,4-6,6-1,I,808,2018.0,Naomi Osaka,Sloane Stephens,JPN,USA,3.0,5.0,3.0,Sloane Stephens,Naomi Osaka,3.0,"7-5,4-6,6-1",2018-10-22T15:41:35+00:00,2018-10-22,02:24:45,WTA FINALS,BNP PARIBAS WTA FINALS SINGAPORE presented by SCglobal - Singapore,0808,,,00:51:26,5.0,7.0,0.0,4.0,0.0,0.0,3.0,14.0,14.0,21.0,21.0,20.0,21.0,36.0,35.0,2.0,3.0,2.0,6.0,6.0,6.0,7.0,7.0,34.0,37.0,0.0,0.0,00:54:43,6.0,4.0,0.0,2.0,0.0,2.0,3.0,15.0,15.0,21.0,25.0,23.0,19.0,37.0,35.0,2.0,1.0,7.0,4.0,5.0,5.0,6.0,10.0,39.0,33.0,0.0,0.0,00:38:36,1.0,6.0,0.0,1.0,0.0,2.0,0.0,12.0,11.0,18.0,15.0,15.0,13.0,34.0,18.0,0.0,3.0,3.0,9.0,4.0,3.0,6.0,4.0,20.0,32.0,0.0,0.0,,,,,,
808,2018,WTA FINALS,Finals,2018-10-21,2018-10-28,Hard,SINGAPORE,SGP,8,7000000,USD,LS012,2018-10-26,G,Kiki Bertens,Naomi Osaka,NED,JPN,8.0,3.0,6-3,0-0,,I,808,2018.0,Naomi Osaka,Kiki Bertens,JPN,NED,3.0,8.0,5.0,Kiki Bertens,Naomi Osaka,2.0,6-3 Ret'd,2018-10-26T12:11:04+00:00,2018-10-26,00:47:15,WTA FINALS,BNP PARIBAS WTA FINALS SINGAPORE presented by SCglobal - Singapore,0808,,,00:45:15,3.0,6.0,0.0,1.0,1.0,2.0,0.0,11.0,9.0,17.0,11.0,16.0,18.0,30.0,24.0,0.0,2.0,0.0,4.0,5.0,4.0,6.0,2.0,22.0,32.0,0.0,0.0,00:01:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,2018,WTA FINALS,Finals,2018-10-21,2018-10-28,Hard,SINGAPORE,SGP,8,7000000,USD,LS013,2018-10-24,G,Sloane Stephens,Kiki Bertens,USA,NED,5.0,8.0,7-6(4),2-6,6-3,I,808,2018.0,Sloane Stephens,Kiki Bertens,USA,NED,5.0,8.0,2.0,Sloane Stephens,Kiki Bertens,3.0,"7-6(4),2-6,6-3",2018-10-24T18:31:58+00:00,2018-10-24,02:20:23,WTA FINALS,BNP PARIBAS WTA FINALS SINGAPORE presented by SCglobal - Singapore,0808,,,00:52:56,7.0,6.0,4.0,0.0,1.0,2.0,3.0,19.0,18.0,35.0,25.0,24.0,22.0,42.0,36.0,2.0,2.0,3.0,3.0,6.0,6.0,16.0,7.0,38.0,40.0,0.0,0.0,00:39:00,2.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,12.0,17.0,17.0,6.0,18.0,22.0,33.0,2.0,4.0,4.0,5.0,4.0,4.0,12.0,5.0,21.0,34.0,0.0,0.0,00:48:27,6.0,3.0,0.0,0.0,1.0,1.0,3.0,10.0,13.0,16.0,23.0,13.0,17.0,23.0,37.0,3.0,1.0,6.0,1.0,4.0,5.0,6.0,10.0,33.0,27.0,0.0,0.0,,,,,,
808,2018,WTA FINALS,Finals,2018-10-21,2018-10-28,Hard,SINGAPORE,SGP,8,7000000,USD,LS016,2018-10-23,G,Caroline Wozniacki,Petra Kvitova,DEN,CZE,2.0,4.0,7-5,3-6,6-2,I,808,2018.0,Caroline Wozniacki,Petra Kvitova,DEN,CZE,2.0,4.0,2.0,Caroline Wozniacki,Petra Kvitova,3.0,"7-5,3-6,6-2",2018-10-23T15:41:42+00:00,2018-10-23,02:19:07,WTA FINALS,BNP PARIBAS WTA FINALS SINGAPORE presented by SCglobal - Singapore,0808,,,00:53:11,7.0,5.0,0.0,1.0,2.0,0.0,0.0,17.0,13.0,27.0,24.0,26.0,21.0,42.0,36.0,2.0,1.0,4.0,4.0,6.0,6.0,10.0,11.0,41.0,37.0,0.0,0.0,00:47:32,3.0,6.0,0.0,1.0,0.0,0.0,1.0,15.0,6.0,28.0,13.0,16.0,10.0,37.0,21.0,2.0,4.0,3.0,8.0,5.0,4.0,13.0,7.0,27.0,31.0,0.0,0.0,00:38:24,6.0,2.0,0.0,1.0,0.0,0.0,2.0,12.0,5.0,16.0,10.0,17.0,11.0,22.0,23.0,2.0,0.0,2.0,1.0,4.0,4.0,4.0,5.0,29.0,16.0,0.0,0.0,,,,,,
