tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS012,2016-08-04,2,Misa Eguchi,Lin Zhu,JPN,CHN,8.0,8.0,4-2,,,O,1077,2016.0,Misa Eguchi,Lin Zhu,JPN,CHN,8.0,8.0,0,Misa Eguchi,Lin Zhu,1.0,4-2,2016-08-04T13:10:05+00:00,2016-08-04,00:23,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS013,2016-08-04,2,Fangzhou Liu,Su Jeong Jang,CHN,KOR,8.0,8.0,6-4,6-3,,O,1077,2016.0,Su Jeong Jang,Fangzhou Liu,KOR,CHN,8.0,8.0,3,Fangzhou Liu,Su Jeong Jang,2.0,"6-4,6-3",2016-08-04T13:08:04+00:00,2016-08-04,01:42,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS014,2016-08-04,2,Ying-ying Duan,Xinyun Han,CHN,CHN,8.0,1.0,3-6,6-4,3-1,O,1077,2016.0,Xinyun Han,Ying-ying Duan,CHN,CHN,1.0,8.0,0,Ying-ying Duan,Xinyun Han,3.0,"3-6,6-4,3-1",2016-08-04T13:10:11+00:00,2016-08-04,01:58,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS015,2016-08-05,2,Kurumi Nara,Kai-chen Chang,JPN,TPE,1.0,8.0,7-5,6-4,,O,1077,2016.0,Kai-chen Chang,Kurumi Nara,TPE,JPN,8.0,1.0,0,Kurumi Nara,Kai-chen Chang,2.0,"7-5,6-4",2016-08-05T12:08:58+00:00,2016-08-05,02:08,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS016,2016-08-02,1,Francesca Schiavone,Zhaoxuan Yang,ITA,CHN,1.0,8.0,6-0,4-4,,O,1077,2016.0,Francesca Schiavone,Zhaoxuan Yang,ITA,CHN,1.0,8.0,0,Francesca Schiavone,Zhaoxuan Yang,2.0,"0-6,4-4",2016-08-02T16:12:46+00:00,2016-08-02,01:05,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS017,2016-08-02,1,Jia-jing Lu,Daniela Hantuchova,CHN,SVK,8.0,8.0,5-7,6-4,7-5,O,1077,2016.0,Jia-jing Lu,Daniela Hantuchova,CHN,SVK,8.0,8.0,0,Jia-jing Lu,Daniela Hantuchova,3.0,"5-7,6-4,7-5",2016-08-02T13:10:54+00:00,2016-08-02,02:47,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS018,2016-08-01,1,Nicha Lertpitaksinchai,Peangtarn Plipuech,THA,THA,8.0,8.0,6-2,0-0,,O,1077,2016.0,Peangtarn Plipuech,Nicha Lertpitaksinchai,THA,THA,8.0,8.0,0,Nicha Lertpitaksinchai,Peangtarn Plipuech,2.0,6-2,2016-08-01T13:07:54+00:00,2016-08-01,00:32,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS019,2016-08-01,1,Risa Ozaki,Na-lae Han,JPN,KOR,1.0,8.0,6-3,0-0,,O,1077,2016.0,Na-lae Han,Risa Ozaki,KOR,JPN,8.0,1.0,0,Risa Ozaki,Na-lae Han,2.0,6-3,2016-08-01T14:32:50+00:00,2016-08-01,00:49,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS020,2016-08-01,1,Kai-lin Zhang,Ivana Jorovic,CHN,SRB,8.0,8.0,3-6,6-4,2-1,O,1077,2016.0,Kai-lin Zhang,Ivana Jorovic,CHN,SRB,8.0,8.0,0,Kai-lin Zhang,Ivana Jorovic,3.0,"3-6,6-4,2-1",2016-08-01T14:59:18+00:00,2016-08-01,01:37,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS021,2016-08-02,1,Urszula Radwanska,Miyu Kato,POL,JPN,8.0,8.0,1-6,7-6(4),0-0,O,1077,2016.0,Miyu Kato,Urszula Radwanska,JPN,POL,8.0,8.0,0,Urszula Radwanska,Miyu Kato,3.0,"6-1,6-7(4)",2016-08-02T13:11:28+00:00,2016-08-02,01:48,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS022,2016-08-02,1,Ying Zhang,Yafan Wang,CHN,CHN,8.0,8.0,6-3,5-1,,O,1077,2016.0,Ying Zhang,Yafan Wang,CHN,CHN,8.0,8.0,0,Ying Zhang,Yafan Wang,2.0,"6-3,5-1",2016-08-02T13:08:28+00:00,2016-08-02,01:16,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS023,2016-08-02,1,Vania King,Storm Sanders,USA,AUS,1.0,8.0,5-3,,,O,1077,2016.0,Storm Sanders,Vania King,AUS,USA,8.0,1.0,0,Vania King,Storm Sanders,1.0,5-3,2016-08-02T13:11:44+00:00,2016-08-02,00:25,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS024,2016-08-01,1,Misa Eguchi,Elitsa Kostova,JPN,BUL,8.0,8.0,4-2,,,O,1077,2016.0,Elitsa Kostova,Misa Eguchi,BUL,JPN,8.0,8.0,0,Misa Eguchi,Elitsa Kostova,1.0,4-2,2016-08-01T13:13:21+00:00,2016-08-01,00:25,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS025,2016-08-02,1,Lin Zhu,Jing-jing Lu,CHN,CHN,8.0,8.0,6-3,2-6,5-2,O,1077,2016.0,Jing-jing Lu,Lin Zhu,CHN,CHN,8.0,8.0,0,Lin Zhu,Jing-jing Lu,3.0,"6-3,2-6,5-2",2016-08-02T16:04:58+00:00,2016-08-02,02:00,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS026,2016-08-01,1,Su Jeong Jang,Wushuang Zheng,KOR,CHN,8.0,8.0,6-1,6-4,,O,1077,2016.0,Su Jeong Jang,Wushuang Zheng,KOR,CHN,8.0,8.0,2,Su Jeong Jang,Wushuang Zheng,2.0,"6-1,6-4",2016-08-01T13:12:57+00:00,2016-08-01,01:30,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS027,2016-08-02,1,Fangzhou Liu,Donna Vekic,CHN,CRO,8.0,1.0,3-1,,,O,1077,2016.0,Fangzhou Liu,Donna Vekic,CHN,CRO,8.0,1.0,0,Fangzhou Liu,Donna Vekic,1.0,3-1,2016-08-02T14:41:27+00:00,2016-08-02,00:17,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS028,2016-08-01,1,Xinyun Han,Junri Namigata,CHN,JPN,1.0,8.0,2-6,6-4,6-5,O,1077,2016.0,Xinyun Han,Junri Namigata,CHN,JPN,1.0,8.0,0,Xinyun Han,Junri Namigata,3.0,"2-6,6-4,6-5",2016-08-01T14:33:30+00:00,2016-08-01,02:38,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS029,2016-08-01,1,Ying-ying Duan,Marina Melnikova,CHN,RUS,8.0,8.0,6-2,5-2,,O,1077,2016.0,Marina Melnikova,Ying-ying Duan,RUS,CHN,8.0,8.0,0,Ying-ying Duan,Marina Melnikova,2.0,"6-2,5-2",2016-08-01T16:12:51+00:00,2016-08-01,01:14,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS030,2016-08-01,1,Kai-chen Chang,Yuxuan Zhang,TPE,CHN,8.0,8.0,7-5,4-6,1-0,O,1077,2016.0,Kai-chen Chang,Yuxuan Zhang,TPE,CHN,8.0,8.0,0,Kai-chen Chang,Yuxuan Zhang,3.0,"7-5,4-6,1-0",2016-08-01T13:10:14+00:00,2016-08-01,02:01,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS031,2016-08-02,1,Kurumi Nara,Tereza Mrdeza,JPN,CRO,1.0,8.0,6-3,5-4,,O,1077,2016.0,Tereza Mrdeza,Kurumi Nara,CRO,JPN,8.0,1.0,0,Kurumi Nara,Tereza Mrdeza,2.0,"6-3,5-4",2016-08-02T17:41:49+00:00,2016-08-02,01:27,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2016,JIUJIANG,WTA 250,2016-08-01,2016-08-07,Hard,NANCHANG,CHINA,32,226750,USD,LS006,2016-08-05,1,Misa Eguchi,Fangzhou Liu,JPN,CHN,8.0,8.0,6-1,6-2,,O,1077,2016.0,Misa Eguchi,Fangzhou Liu,JPN,CHN,8.0,8.0,2,Misa Eguchi,Fangzhou Liu,2.0,"6-1,6-2",2016-08-05T13:14:37+00:00,2016-08-05,01:10,JIUJIANG,"JiangXi Open - Nanchang, China",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
