tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2087,2025,WARSAW 125,WTA 125,2025-07-28,2025-08-02,Hard,WARSAW,POLAND,32.0,115000.0,USD,LS001,2025-08-02,F,Katerina Siniakova,Viktorija Golubic,CZE,SUI,3.0,4.0,6-1,6-2,,O,320301,316296,2087,2025,Katerina Siniakova,Viktorija Golubic,CZE,SUI,3,4,2,Katerina Siniakova,Viktorija Golubic,2,"6-1,6-2",2025-08-02T09:49:57.27+00:00,2025-08-02,01:18:01,WARSAW 125,"T-Mobile Polish Open - Warsaw, POL",2087,,,320301,,316296,,00:31:26,6,1,,0,1.0,1.0,0.0,3.0,11.0,7.0,15.0,14.0,13.0,12.0,19.0,27.0,3.0,0.0,6.0,0.0,3.0,4.0,4.0,7.0,28.0,18.0,0.0,0.0,00:46:30,6,2,,0,0.0,0.0,1.0,0.0,13.0,7.0,21.0,16.0,20.0,11.0,32.0,22.0,2.0,0.0,3.0,4.0,4.0,4.0,8.0,9.0,31.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2087,2025,WARSAW 125,WTA 125,2025-07-28,2025-08-02,Hard,WARSAW,POLAND,32.0,115000.0,USD,LS002,2025-08-01,S,Katerina Siniakova,Victoria Jimenez Kasintseva,CZE,AND,3.0,7.0,6-4,6-0,,O,320301,330352,2087,2025,Victoria Jimenez Kasintseva,Katerina Siniakova,AND,CZE,7,3,3,Katerina Siniakova,Victoria Jimenez Kasintseva,2,"6-4,6-0",2025-08-01T10:28:12.73+00:00,2025-08-01,01:32:56,WARSAW 125,"T-Mobile Polish Open - Warsaw, POL",2087,,,330352,,320301,,01:03:55,6,4,0,,0.0,0.0,3.0,2.0,22.0,12.0,34.0,21.0,28.0,20.0,47.0,36.0,2.0,1.0,5.0,9.0,5.0,5.0,12.0,9.0,44.0,39.0,0.0,0.0,00:28:56,6,0,0,,1.0,0.0,1.0,2.0,10.0,5.0,14.0,17.0,15.0,6.0,22.0,21.0,3.0,0.0,6.0,1.0,3.0,3.0,4.0,12.0,30.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
2087,2025,WARSAW 125,WTA 125,2025-07-28,2025-08-02,Hard,WARSAW,POLAND,32.0,115000.0,USD,LS003,2025-08-01,S,Viktorija Golubic,Dominika Salkova,SUI,CZE,4.0,,7-5,6-1,,O,316296,330149,2087,2025,Viktorija Golubic,Dominika Salkova,SUI,CZE,4,,2,Viktorija Golubic,Dominika Salkova,2,"7-5,6-1",2025-08-01T08:53:16.753+00:00,2025-08-01,01:19:07,WARSAW 125,"T-Mobile Polish Open - Warsaw, POL",2087,,,316296,,330149,,00:45:55,7,5,,0,1.0,0.0,0.0,3.0,13.0,11.0,25.0,18.0,20.0,16.0,38.0,30.0,3.0,2.0,4.0,6.0,6.0,6.0,12.0,7.0,34.0,34.0,0.0,0.0,00:33:07,6,1,,0,0.0,0.0,2.0,0.0,11.0,5.0,17.0,14.0,17.0,7.0,27.0,21.0,3.0,0.0,4.0,5.0,3.0,4.0,6.0,9.0,31.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
2087,2025,WARSAW 125,WTA 125,2025-07-28,2025-08-02,Hard,WARSAW,POLAND,32.0,115000.0,USD,LS004,2025-07-31,Q,Victoria Jimenez Kasintseva,Alina Korneeva,AND,RUS,7.0,7.0,6-3,6-2,,O,330352,331330,2087,2025,Alina Korneeva,Victoria Jimenez Kasintseva,RUS,AND,,7,3,Victoria Jimenez Kasintseva,Alina Korneeva,2,"6-3,6-2",2025-07-31T08:49:36.05+00:00,2025-07-31,01:17:23,WARSAW 125,"T-Mobile Polish Open - Warsaw, POL",2087,,,331330,,330352,,00:46:17,6,3,0,,0.0,0.0,1.0,3.0,14.0,12.0,19.0,16.0,19.0,17.0,31.0,33.0,2.0,1.0,4.0,1.0,5.0,4.0,5.0,4.0,35.0,29.0,0.0,0.0,00:31:07,6,2,0,,2.0,0.0,2.0,2.0,7.0,2.0,14.0,10.0,10.0,2.0,20.0,18.0,4.0,2.0,5.0,2.0,4.0,4.0,7.0,8.0,26.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2087,2025,WARSAW 125,WTA 125,2025-07-28,2025-08-02,Hard,WARSAW,POLAND,32.0,115000.0,USD,LS005,2025-07-31,Q,Katerina Siniakova,Ella Seidel,CZE,GER,3.0,6.0,6-3,1-0,,O,320301,330548,2087,2025,Katerina Siniakova,Ella Seidel,CZE,GER,3,6,4,Katerina Siniakova,Ella Seidel,2,"6-3,1-0 Ret'd",2025-07-31T12:30:25.61+00:00,2025-07-31,00:54:02,WARSAW 125,"T-Mobile Polish Open - Warsaw, POL",2087,,,320301,,330548,,00:46:24,6,3,,0,1.0,0.0,4.0,0.0,17.0,4.0,28.0,10.0,27.0,10.0,46.0,19.0,2.0,1.0,2.0,9.0,5.0,4.0,11.0,6.0,36.0,29.0,0.0,0.0,00:05:45,1,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2087,2025,WARSAW 125,WTA 125,2025-07-28,2025-08-02,Hard,WARSAW,POLAND,32.0,115000.0,USD,LS006,2025-07-31,Q,Viktorija Golubic,Daria Snigur,SUI,UKR,4.0,4.0,7-5,6-3,,O,316296,327845,2087,2025,Daria Snigur,Viktorija Golubic,UKR,SUI,,4,3,Viktorija Golubic,Daria Snigur,2,"7-5,6-3",2025-07-31T08:49:03.3+00:00,2025-07-31,01:32:09,WARSAW 125,"T-Mobile Polish Open - Warsaw, POL",2087,,,327845,,316296,,00:59:07,7,5,0,,0.0,0.0,1.0,3.0,17.0,12.0,25.0,24.0,24.0,23.0,38.0,41.0,2.0,1.0,4.0,3.0,6.0,6.0,8.0,12.0,42.0,37.0,0.0,0.0,00:32:57,6,3,0,,0.0,3.0,0.0,0.0,12.0,11.0,20.0,19.0,16.0,14.0,27.0,28.0,3.0,1.0,5.0,1.0,4.0,5.0,8.0,8.0,30.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2087,2025,WARSAW 125,WTA 125,2025-07-28,2025-08-02,Hard,WARSAW,POLAND,32.0,115000.0,USD,LS007,2025-07-31,Q,Dominika Salkova,Kyoka Okamura,CZE,JPN,,,4-6,6-3,6-2,O,330149,319183,2087,2025,Kyoka Okamura,Dominika Salkova,JPN,CZE,,,3,Dominika Salkova,Kyoka Okamura,3,"4-6,6-3,6-2",2025-07-31T11:54:40.803+00:00,2025-07-31,02:32:33,WARSAW 125,"T-Mobile Polish Open - Warsaw, POL",2087,,,319183,,330149,,00:58:28,4,6,0,,1.0,1.0,3.0,4.0,17.0,13.0,33.0,25.0,25.0,18.0,50.0,36.0,2.0,3.0,5.0,9.0,5.0,5.0,16.0,12.0,43.0,43.0,0.0,0.0,00:46:26,6,3,0,,1.0,1.0,0.0,3.0,15.0,13.0,27.0,23.0,22.0,16.0,35.0,34.0,2.0,1.0,7.0,9.0,5.0,4.0,12.0,10.0,40.0,29.0,0.0,0.0,00:47:34,6,2,0,,0.0,0.0,0.0,1.0,9.0,8.0,15.0,17.0,14.0,13.0,24.0,30.0,3.0,1.0,8.0,2.0,4.0,4.0,6.0,9.0,31.0,23.0,0.0,0.0,,,,,,,,,,,,3.0,8.0,2.0,2.0,75.0,65.0,109.0,100.0,0.6880733944954128,0.65,41.0,34.0,75.0,65.0,0.5466666666666666,0.5230769230769231,,,,,,,15.0,40,0.375,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2087,2025,WARSAW 125,WTA 125,2025-07-28,2025-08-02,Hard,WARSAW,POLAND,32.0,115000.0,USD,LS008,2025-07-30,2,Alina Korneeva,Anna Bondar,RUS,HUN,1.0,1.0,4-6,6-3,6-2,O,331330,322942,2087,2025,Anna Bondar,Alina Korneeva,HUN,RUS,1,,3,Alina Korneeva,Anna Bondar,3,"4-6,6-3,6-2",2025-07-30T11:07:36.903+00:00,2025-07-30,02:27:41,WARSAW 125,"T-Mobile Polish Open - Warsaw, POL",2087,,,322942,,331330,,00:47:49,4,6,0,,1.0,0.0,1.0,0.0,15.0,11.0,23.0,18.0,19.0,15.0,40.0,28.0,2.0,3.0,2.0,5.0,5.0,5.0,8.0,7.0,32.0,36.0,0.0,0.0,00:49:46,6,3,0,,2.0,1.0,1.0,1.0,15.0,12.0,16.0,23.0,22.0,18.0,31.0,33.0,1.0,0.0,7.0,2.0,5.0,4.0,1.0,11.0,37.0,27.0,0.0,0.0,00:50:03,6,2,0,,0.0,1.0,1.0,2.0,10.0,9.0,12.0,19.0,16.0,16.0,22.0,34.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,10.0,34.0,22.0,0.0,0.0,,,,,,,,,,,,3.0,3.0,3.0,2.0,51.0,60.0,93.0,95.0,0.5483870967741935,0.631578947368421,40.0,32.0,51.0,60.0,0.7843137254901961,0.5333333333333333,,,,,,,4.0,18,0.2222222222222222,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2087,2025,WARSAW 125,WTA 125,2025-07-28,2025-08-02,Hard,WARSAW,POLAND,32.0,115000.0,USD,LS009,2025-07-30,2,Victoria Jimenez Kasintseva,Mai Hontama,AND,JPN,7.0,7.0,6-4,4-6,6-2,O,330352,324750,2087,2025,Mai Hontama,Victoria Jimenez Kasintseva,JPN,AND,,7,3,Victoria Jimenez Kasintseva,Mai Hontama,3,"6-4,4-6,6-2",2025-07-30T13:05:59+00:00,2025-07-30,02:27:01,WARSAW 125,"T-Mobile Polish Open - Warsaw, POL",2087,,,324750,,330352,,00:40:29,6,4,0,,0.0,0.0,2.0,1.0,11.0,4.0,18.0,10.0,17.0,9.0,32.0,23.0,3.0,2.0,3.0,5.0,5.0,5.0,7.0,6.0,31.0,24.0,0.0,0.0,00:58:02,4,6,0,,1.0,0.0,2.0,2.0,7.0,16.0,20.0,22.0,17.0,22.0,35.0,39.0,2.0,3.0,7.0,6.0,5.0,5.0,13.0,6.0,34.0,40.0,0.0,0.0,00:48:29,6,2,0,,1.0,0.0,1.0,0.0,16.0,12.0,20.0,21.0,17.0,16.0,25.0,31.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,9.0,32.0,24.0,0.0,0.0,,,,,,,,,,,,5.0,3.0,2.0,0.0,58.0,53.0,92.0,93.0,0.6304347826086957,0.5698924731182796,34.0,32.0,58.0,53.0,0.5862068965517241,0.6037735849056604,,,,,,,6.0,25,0.24,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2087,2025,WARSAW 125,WTA 125,2025-07-28,2025-08-02,Hard,WARSAW,POLAND,32.0,115000.0,USD,LS010,2025-07-30,2,Katerina Siniakova,Alina Charaeva,CZE,RUS,3.0,,6-3,6-3,,O,320301,329198,2087,2025,Katerina Siniakova,Alina Charaeva,CZE,RUS,3,,2,Katerina Siniakova,Alina Charaeva,2,"6-3,6-3",2025-07-30T08:53:29.723+00:00,2025-07-30,01:27:24,WARSAW 125,"T-Mobile Polish Open - Warsaw, POL",2087,,,320301,,329198,,00:39:17,6,3,,0,0.0,1.0,0.0,1.0,10.0,13.0,15.0,23.0,14.0,14.0,23.0,29.0,3.0,1.0,3.0,2.0,4.0,5.0,5.0,10.0,29.0,23.0,0.0,0.0,00:48:05,6,3,,0,0.0,0.0,1.0,1.0,18.0,9.0,24.0,15.0,21.0,12.0,34.0,24.0,2.0,1.0,4.0,1.0,5.0,4.0,6.0,6.0,33.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
