tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1079,2016,BUCHAREST,International,2016-07-11,2016-07-17,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS001,2016-07-17,7,Simona Halep,Anastasija Sevastova,ROU,LAT,1.0,1.0,5-0,,,O,1079,2016.0,Simona Halep,Anastasija Sevastova,ROU,LAT,1.0,1.0,0,Simona Halep,Anastasija Sevastova,1.0,5-0,2016-07-17T13:09:25+00:00,2016-07-17,00:17,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2016,BUCHAREST,International,2016-07-11,2016-07-17,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS003,2016-07-16,6,Anastasija Sevastova,Laura Siegemund,LAT,GER,1.0,1.0,3-2,,,O,1079,2016.0,Laura Siegemund,Anastasija Sevastova,GER,LAT,1.0,1.0,0,Anastasija Sevastova,Laura Siegemund,1.0,3-2,2016-07-16T14:15:51+00:00,2016-07-16,00:23,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2016,BUCHAREST,International,2016-07-11,2016-07-17,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS005,2016-07-15,1,Vania King,Pauline Parmentier,USA,FRA,8.0,8.0,3-2,,,O,1079,2016.0,Pauline Parmentier,Vania King,FRA,USA,8.0,8.0,0,Vania King,Pauline Parmentier,1.0,3-2,2016-07-15T12:44:04+00:00,2016-07-15,00:26,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2016,BUCHAREST,International,2016-07-11,2016-07-17,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS007,2016-07-15,1,Sara Errani,Anastasija Sevastova,ITA,LAT,1.0,1.0,6-5,,,O,1079,2016.0,Anastasija Sevastova,Sara Errani,LAT,ITA,1.0,1.0,0,Sara Errani,Anastasija Sevastova,1.0,6-5,2016-07-15T14:38:57+00:00,2016-07-15,00:46,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2016,BUCHAREST,International,2016-07-11,2016-07-17,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS008,2016-07-14,2,Simona Halep,Isabella Shinikova,ROU,BUL,1.0,8.0,4-2,,,O,1079,2016.0,Simona Halep,Isabella Shinikova,ROU,BUL,1.0,8.0,0,Simona Halep,Isabella Shinikova,1.0,4-2,2016-07-14T15:37:07+00:00,2016-07-14,00:19,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2016,BUCHAREST,International,2016-07-11,2016-07-17,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS010,2016-07-13,2,Pauline Parmentier,Aliaksandra Sasnovich,FRA,BLR,8.0,8.0,7-6(3),6-4,,O,1079,2016.0,Aliaksandra Sasnovich,Pauline Parmentier,BLR,FRA,8.0,8.0,3,Pauline Parmentier,Aliaksandra Sasnovich,2.0,"7-6(3),6-4",2016-07-13T14:39:04+00:00,2016-07-13,01:59,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2016,BUCHAREST,International,2016-07-11,2016-07-17,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS012,2016-07-13,2,Polona Hercog,Monica Niculescu,SLO,ROU,8.0,1.0,6-4,6-3,,O,1079,2016.0,Monica Niculescu,Polona Hercog,ROU,SLO,1.0,8.0,0,Polona Hercog,Monica Niculescu,2.0,"6-4,6-3",2016-07-13T11:09:56+00:00,2016-07-13,01:24,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2016,BUCHAREST,International,2016-07-11,2016-07-17,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS015,2016-07-14,2,Francesca Schiavone,Sara Errani,ITA,ITA,8.0,1.0,4-1,,,O,1079,2016.0,Francesca Schiavone,Sara Errani,ITA,ITA,8.0,1.0,0,Francesca Schiavone,Sara Errani,1.0,4-1,2016-07-14T17:15:59+00:00,2016-07-14,00:20,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2016,BUCHAREST,International,2016-07-11,2016-07-17,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS016,2016-07-12,1,Barbora Krejcikova,Simona Halep,CZE,ROU,8.0,1.0,4-1,,,O,1079,2016.0,Simona Halep,Barbora Krejcikova,ROU,CZE,1.0,8.0,0,Barbora Krejcikova,Simona Halep,1.0,4-1,2016-07-12T17:18:32+00:00,2016-07-12,00:23,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2016,BUCHAREST,International,2016-07-11,2016-07-17,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS017,2016-07-12,1,Isabella Shinikova,Kateryna Kozlova,BUL,UKR,8.0,8.0,2-6,4-2,,O,1079,2016.0,Kateryna Kozlova,Isabella Shinikova,UKR,BUL,8.0,8.0,0,Isabella Shinikova,Kateryna Kozlova,2.0,"6-2,2-4",2016-07-12T14:47:54+00:00,2016-07-12,00:59,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
