tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1072,2016,LIMOGES 125,WTA 125,2016-11-14,2016-11-20,Hard,LIMOGES,FRANCE,32,115000,USD,LS001,2016-11-20,7,Ekaterina Alexandrova,Caroline Garcia,RUS,FRA,0.0,1.0,6-4,6-0,,I,1072,2016.0,Caroline Garcia,Ekaterina Alexandrova,FRA,RUS,1.0,0.0,3,Ekaterina Alexandrova,Caroline Garcia,2.0,"6-4,6-0",2016-11-20T10:40:44+00:00,2016-11-20,01:06,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:36:37,4.0,6.0,0.0,5.0,3.0,2.0,2.0,13.0,12.0,21.0,16.0,17.0,20.0,31.0,31.0,1.0,1.0,3.0,2.0,5.0,5.0,8.0,4.0,17.0,20.0,0.0,0.0,00:30:04,0.0,6.0,0.0,1.0,4.0,2.0,0.0,9.0,11.0,21.0,13.0,12.0,13.0,32.0,19.0,0.0,0.0,1.0,6.0,3.0,3.0,12.0,2.0,12.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2016,LIMOGES 125,WTA 125,2016-11-14,2016-11-20,Hard,LIMOGES,FRANCE,32,115000,USD,LS002,2016-11-19,6,Caroline Garcia,Natalia Vikhlyantseva,FRA,RUS,1.0,0.0,7-6(3),3-6,7-6(6),I,1072,2016.0,Caroline Garcia,Natalia Vikhlyantseva,FRA,RUS,1.0,0.0,2,Caroline Garcia,Natalia Vikhlyantseva,3.0,"7-6(3),3-6,7-6(6)",2016-11-19T13:46:12+00:00,2016-11-19,02:24,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:42:22,7.0,6.0,3.0,3.0,6.0,0.0,6.0,22.0,20.0,25.0,24.0,27.0,28.0,32.0,42.0,0.0,0.0,3.0,0.0,6.0,6.0,3.0,4.0,27.0,28.0,0.0,0.0,00:39:29,3.0,6.0,0.0,1.0,4.0,0.0,1.0,8.0,15.0,13.0,16.0,17.0,20.0,27.0,26.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,1.0,17.0,20.0,0.0,0.0,01:02:52,7.0,6.0,6.0,5.0,2.0,1.0,4.0,16.0,17.0,28.0,24.0,27.0,24.0,48.0,44.0,2.0,2.0,4.0,3.0,6.0,6.0,12.0,7.0,27.0,24.0,0.0,0.0,,,,,,
1072,2016,LIMOGES 125,WTA 125,2016-11-14,2016-11-20,Hard,LIMOGES,FRANCE,32,115000,USD,LS003,2016-11-19,6,Ekaterina Alexandrova,Alize Cornet,RUS,FRA,0.0,2.0,3-6,6-2,6-0,I,1072,2016.0,Ekaterina Alexandrova,Alize Cornet,RUS,FRA,0.0,2.0,2,Ekaterina Alexandrova,Alize Cornet,3.0,"3-6,6-2,6-0",2016-11-19T11:41:03+00:00,2016-11-19,01:47,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:44:13,3.0,6.0,0.0,2.0,0.0,6.0,1.0,12.0,18.0,15.0,25.0,18.0,26.0,30.0,42.0,0.0,0.0,6.0,2.0,4.0,5.0,3.0,7.0,18.0,26.0,0.0,0.0,00:37:29,6.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,12.0,12.0,21.0,16.0,18.0,21.0,33.0,2.0,2.0,5.0,0.0,4.0,4.0,2.0,9.0,16.0,18.0,0.0,0.0,00:26:10,6.0,0.0,0.0,2.0,1.0,1.0,1.0,10.0,3.0,12.0,11.0,14.0,4.0,21.0,16.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,8.0,14.0,4.0,0.0,0.0,,,,,,
1072,2016,LIMOGES 125,WTA 125,2016-11-14,2016-11-20,Hard,LIMOGES,FRANCE,32,115000,USD,LS004,2016-11-18,1,Caroline Garcia,Donna Vekic,FRA,CRO,1.0,6.0,6-1,4-6,6-3,I,1072,2016.0,Caroline Garcia,Donna Vekic,FRA,CRO,1.0,6.0,2,Caroline Garcia,Donna Vekic,3.0,"6-1,4-6,6-3",2016-11-18T12:33:35+00:00,2016-11-18,01:39,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:22:28,6.0,1.0,0.0,2.0,0.0,2.0,1.0,9.0,4.0,12.0,12.0,13.0,6.0,20.0,18.0,3.0,3.0,5.0,2.0,4.0,3.0,3.0,8.0,13.0,6.0,0.0,0.0,00:40:24,4.0,6.0,0.0,0.0,1.0,0.0,2.0,10.0,14.0,17.0,21.0,17.0,20.0,30.0,31.0,1.0,1.0,2.0,4.0,5.0,5.0,7.0,7.0,17.0,20.0,0.0,0.0,00:36:58,6.0,3.0,0.0,3.0,0.0,0.0,0.0,12.0,8.0,16.0,16.0,17.0,15.0,23.0,28.0,2.0,2.0,3.0,0.0,4.0,5.0,4.0,8.0,17.0,15.0,0.0,0.0,,,,,,
1072,2016,LIMOGES 125,WTA 125,2016-11-14,2016-11-20,Hard,LIMOGES,FRANCE,32,115000,USD,LS005,2016-11-18,1,Natalia Vikhlyantseva,Tamara Korpatsch,RUS,GER,0.0,0.0,6-4,6-1,,I,1072,2016.0,Natalia Vikhlyantseva,Tamara Korpatsch,RUS,GER,0.0,0.0,2,Natalia Vikhlyantseva,Tamara Korpatsch,2.0,"6-4,6-1",2016-11-18T14:28:36+00:00,2016-11-18,01:10,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:36:15,6.0,4.0,0.0,1.0,1.0,3.0,1.0,16.0,9.0,20.0,13.0,23.0,17.0,36.0,26.0,1.0,1.0,2.0,0.0,5.0,5.0,4.0,4.0,23.0,17.0,0.0,0.0,00:34:25,6.0,1.0,0.0,1.0,0.0,0.0,4.0,15.0,7.0,22.0,13.0,18.0,13.0,30.0,30.0,3.0,3.0,6.0,5.0,3.0,4.0,7.0,6.0,18.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2016,LIMOGES 125,WTA 125,2016-11-14,2016-11-20,Hard,LIMOGES,FRANCE,32,115000,USD,LS006,2016-11-18,1,Ekaterina Alexandrova,Maryna Zanevska,RUS,BEL,0.0,0.0,7-6(5),7-5,,I,1072,2016.0,Maryna Zanevska,Ekaterina Alexandrova,BEL,RUS,0.0,0.0,3,Ekaterina Alexandrova,Maryna Zanevska,2.0,"7-6(5),7-5",2016-11-18T10:41:34+00:00,2016-11-18,01:34,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:45:43,6.0,7.0,5.0,1.0,3.0,3.0,4.0,19.0,18.0,24.0,22.0,27.0,27.0,40.0,37.0,1.0,1.0,1.0,1.0,6.0,6.0,5.0,4.0,27.0,27.0,0.0,0.0,00:49:09,5.0,7.0,0.0,0.0,5.0,2.0,1.0,14.0,19.0,26.0,24.0,22.0,23.0,44.0,40.0,2.0,2.0,4.0,7.0,6.0,6.0,12.0,5.0,22.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2016,LIMOGES 125,WTA 125,2016-11-14,2016-11-20,Hard,LIMOGES,FRANCE,32,115000,USD,LS007,2016-11-18,1,Alize Cornet,Stefanie Voegele,FRA,SUI,2.0,8.0,6-4,7-6(6),,I,1072,2016.0,Stefanie Voegele,Alize Cornet,SUI,FRA,8.0,2.0,3,Alize Cornet,Stefanie Voegele,2.0,"6-4,7-6(6)",2016-11-18T08:09:24+00:00,2016-11-18,02:16,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:52:14,4.0,6.0,0.0,2.0,1.0,1.0,4.0,15.0,18.0,23.0,24.0,21.0,22.0,40.0,36.0,1.0,1.0,1.0,7.0,5.0,5.0,8.0,6.0,21.0,22.0,0.0,0.0,01:24:12,6.0,7.0,6.0,1.0,0.0,2.0,5.0,19.0,19.0,39.0,29.0,36.0,23.0,72.0,45.0,2.0,2.0,4.0,12.0,6.0,6.0,20.0,10.0,36.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2016,LIMOGES 125,WTA 125,2016-11-14,2016-11-20,Hard,LIMOGES,FRANCE,32,115000,USD,LS008,2016-11-17,2,Caroline Garcia,Lucie Hradecka,FRA,CZE,1.0,0.0,6-3,6-4,,I,1072,2016.0,Caroline Garcia,Lucie Hradecka,FRA,CZE,1.0,0.0,2,Caroline Garcia,Lucie Hradecka,2.0,"6-3,6-4",2016-11-17T13:43:44+00:00,2016-11-17,01:20,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:36:17,6.0,3.0,0.0,2.0,2.0,1.0,2.0,16.0,11.0,23.0,11.0,22.0,15.0,33.0,24.0,1.0,1.0,3.0,2.0,5.0,4.0,7.0,0.0,22.0,15.0,0.0,0.0,00:43:46,6.0,4.0,0.0,2.0,3.0,0.0,2.0,14.0,14.0,18.0,17.0,22.0,20.0,30.0,33.0,1.0,1.0,3.0,0.0,5.0,5.0,4.0,3.0,22.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2016,LIMOGES 125,WTA 125,2016-11-14,2016-11-20,Hard,LIMOGES,FRANCE,32,115000,USD,LS009,2016-11-17,2,Donna Vekic,Tara Moore,CRO,GBR,6.0,0.0,7-6(6),2-6,7-5,I,1072,2016.0,Tara Moore,Donna Vekic,GBR,CRO,0.0,6.0,3,Donna Vekic,Tara Moore,3.0,"7-6(6),2-6,7-5",2016-11-17T07:34:06+00:00,2016-11-17,02:44,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,01:00:21,6.0,7.0,6.0,1.0,3.0,6.0,4.0,17.0,17.0,27.0,27.0,30.0,28.0,51.0,47.0,2.0,2.0,4.0,6.0,6.0,6.0,10.0,10.0,30.0,28.0,0.0,0.0,00:40:30,6.0,2.0,0.0,4.0,2.0,0.0,2.0,12.0,10.0,17.0,16.0,19.0,19.0,27.0,36.0,2.0,2.0,7.0,2.0,4.0,4.0,5.0,6.0,19.0,19.0,0.0,0.0,01:03:23,5.0,7.0,0.0,1.0,4.0,6.0,3.0,11.0,21.0,14.0,31.0,20.0,35.0,37.0,61.0,1.0,1.0,7.0,7.0,6.0,6.0,3.0,10.0,20.0,35.0,0.0,0.0,,,,,,
1072,2016,LIMOGES 125,WTA 125,2016-11-14,2016-11-20,Hard,LIMOGES,FRANCE,32,115000,USD,LS010,2016-11-16,2,Natalia Vikhlyantseva,Oceane Dodin,RUS,FRA,0.0,3.0,7-5,6-3,,I,1072,2016.0,Oceane Dodin,Natalia Vikhlyantseva,FRA,RUS,3.0,0.0,3,Natalia Vikhlyantseva,Oceane Dodin,2.0,"7-5,6-3",2016-11-16T16:20:55+00:00,2016-11-16,01:17,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:42:53,5.0,7.0,0.0,2.0,8.0,3.0,6.0,17.0,18.0,23.0,24.0,23.0,25.0,40.0,40.0,1.0,1.0,3.0,6.0,6.0,6.0,6.0,6.0,23.0,25.0,0.0,0.0,00:34:21,3.0,6.0,0.0,2.0,3.0,2.0,3.0,13.0,17.0,22.0,21.0,18.0,21.0,33.0,32.0,0.0,0.0,0.0,6.0,4.0,5.0,9.0,4.0,18.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
