tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1059,2016,TAIPEI,125K,2016-11-14,2016-11-20,Carpet,TAIPEI,CHINESE TAIPEI,32,115000,USD,LS011,2016-11-17,2,Marina Erakovic,Veronika Kudermetova,NZL,RUS,8.0,0.0,7-5,6-3,,I,1059,2016.0,Veronika Kudermetova,Marina Erakovic,RUS,NZL,0.0,8.0,3,Marina Erakovic,Veronika Kudermetova,2.0,"7-5,6-3",2016-11-17T09:08:49+00:00,2016-11-17,01:28,TAIPEI,"OEC Taipei WTA Ladies Open - Taipei, Chinese Taipei",1059,,,00:42:18,5.0,7.0,0.0,4.0,1.0,3.0,2.0,13.0,19.0,16.0,26.0,20.0,23.0,33.0,35.0,1.0,1.0,4.0,3.0,6.0,6.0,3.0,7.0,20.0,23.0,0.0,0.0,00:46:41,3.0,6.0,0.0,2.0,1.0,0.0,2.0,13.0,17.0,21.0,25.0,15.0,23.0,31.0,39.0,1.0,1.0,7.0,3.0,4.0,5.0,8.0,8.0,15.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,2016,TAIPEI,125K,2016-11-14,2016-11-20,Carpet,TAIPEI,CHINESE TAIPEI,32,115000,USD,LS012,2016-11-16,2,Evgeniya Rodina,Dalila Jakupovic,RUS,SLO,6.0,0.0,2-6,6-4,6-1,I,1059,2016.0,Evgeniya Rodina,Dalila Jakupovic,RUS,SLO,6.0,0.0,2,Evgeniya Rodina,Dalila Jakupovic,3.0,"2-6,6-4,6-1",2016-11-16T15:26:28+00:00,2016-11-16,02:04,TAIPEI,"OEC Taipei WTA Ladies Open - Taipei, Chinese Taipei",1059,,,00:31:21,2.0,6.0,0.0,1.0,1.0,2.0,1.0,6.0,11.0,14.0,16.0,10.0,17.0,24.0,27.0,1.0,1.0,2.0,3.0,4.0,4.0,8.0,5.0,10.0,17.0,0.0,0.0,00:49:47,6.0,4.0,0.0,0.0,2.0,3.0,2.0,17.0,15.0,24.0,23.0,21.0,20.0,34.0,36.0,2.0,2.0,6.0,5.0,5.0,5.0,7.0,8.0,21.0,20.0,0.0,0.0,00:43:07,6.0,1.0,0.0,0.0,1.0,2.0,1.0,17.0,12.0,26.0,20.0,22.0,13.0,38.0,31.0,3.0,3.0,6.0,10.0,3.0,4.0,9.0,8.0,22.0,13.0,0.0,0.0,,,,,,
1059,2016,TAIPEI,125K,2016-11-14,2016-11-20,Carpet,TAIPEI,CHINESE TAIPEI,32,115000,USD,LS013,2016-11-16,2,Ashleigh Barty,Junri Namigata,AUS,JPN,0.0,0.0,6-2,6-3,,I,1059,2016.0,Junri Namigata,Ashleigh Barty,JPN,AUS,0.0,0.0,3,Ashleigh Barty,Junri Namigata,2.0,"6-2,6-3",2016-11-16T11:05:58+00:00,2016-11-16,00:54,TAIPEI,"OEC Taipei WTA Ladies Open - Taipei, Chinese Taipei",1059,,,00:25:13,2.0,6.0,0.0,0.0,2.0,1.0,1.0,6.0,9.0,18.0,20.0,8.0,13.0,25.0,26.0,2.0,2.0,3.0,5.0,4.0,4.0,12.0,11.0,8.0,13.0,0.0,0.0,00:29:10,3.0,6.0,0.0,1.0,1.0,3.0,0.0,14.0,15.0,20.0,21.0,17.0,17.0,29.0,26.0,0.0,0.0,0.0,4.0,5.0,4.0,6.0,6.0,17.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,2016,TAIPEI,125K,2016-11-14,2016-11-20,Carpet,TAIPEI,CHINESE TAIPEI,32,115000,USD,LS014,2016-11-16,2,Olga Govortsova,Julia Boserup,BLR,USA,0.0,0.0,5-7,7-6(5),7-5,I,1059,2016.0,Olga Govortsova,Julia Boserup,BLR,USA,0.0,0.0,2,Olga Govortsova,Julia Boserup,3.0,"5-7,7-6(5),7-5",2016-11-16T09:56:05+00:00,2016-11-16,02:27,TAIPEI,"OEC Taipei WTA Ladies Open - Taipei, Chinese Taipei",1059,,,00:44:06,5.0,7.0,0.0,1.0,1.0,0.0,0.0,14.0,15.0,23.0,23.0,19.0,23.0,33.0,33.0,1.0,1.0,1.0,4.0,6.0,6.0,9.0,8.0,19.0,23.0,0.0,0.0,01:01:25,7.0,6.0,5.0,4.0,2.0,0.0,1.0,24.0,21.0,36.0,31.0,24.0,24.0,42.0,45.0,2.0,2.0,7.0,5.0,6.0,6.0,12.0,10.0,24.0,24.0,0.0,0.0,00:42:08,7.0,5.0,0.0,0.0,0.0,0.0,1.0,14.0,11.0,18.0,17.0,20.0,18.0,30.0,28.0,2.0,2.0,2.0,1.0,6.0,6.0,4.0,6.0,20.0,18.0,0.0,0.0,,,,,,
1059,2016,TAIPEI,125K,2016-11-14,2016-11-20,Carpet,TAIPEI,CHINESE TAIPEI,32,115000,USD,LS015,2016-11-16,2,Vitalia Diatchenko,Miyu Kato,RUS,JPN,0.0,0.0,7-5,6-4,,I,1059,2016.0,Miyu Kato,Vitalia Diatchenko,JPN,RUS,0.0,0.0,3,Vitalia Diatchenko,Miyu Kato,2.0,"7-5,6-4",2016-11-16T13:51:31+00:00,2016-11-16,01:21,TAIPEI,"OEC Taipei WTA Ladies Open - Taipei, Chinese Taipei",1059,,,00:42:15,5.0,7.0,0.0,0.0,1.0,0.0,3.0,16.0,13.0,31.0,18.0,18.0,18.0,38.0,30.0,2.0,2.0,2.0,7.0,6.0,6.0,15.0,5.0,18.0,18.0,0.0,0.0,00:39:15,4.0,6.0,0.0,0.0,1.0,3.0,2.0,9.0,14.0,17.0,21.0,12.0,19.0,26.0,32.0,2.0,2.0,4.0,3.0,5.0,5.0,8.0,7.0,12.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,2016,TAIPEI,125K,2016-11-14,2016-11-20,Carpet,TAIPEI,CHINESE TAIPEI,32,115000,USD,LS016,2016-11-16,1,Luksika Kumkhum,Yafan Wang,THA,CHN,0.0,9.0,6-1,3-2,,I,1059,2016.0,Yafan Wang,Luksika Kumkhum,CHN,THA,9.0,0.0,5,Luksika Kumkhum,Yafan Wang,2.0,"6-1,3-2 Ret'd",2016-11-16T08:50:23+00:00,2016-11-16,00:48,TAIPEI,"OEC Taipei WTA Ladies Open - Taipei, Chinese Taipei",1059,,,00:24:45,1.0,6.0,0.0,0.0,2.0,2.0,0.0,3.0,12.0,11.0,18.0,3.0,18.0,15.0,29.0,1.0,1.0,3.0,4.0,3.0,4.0,8.0,6.0,3.0,18.0,0.0,0.0,00:23:57,2.0,3.0,0.0,0.0,2.0,1.0,1.0,8.0,5.0,16.0,7.0,12.0,5.0,26.0,9.0,1.0,1.0,2.0,9.0,3.0,2.0,8.0,2.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,2016,TAIPEI,125K,2016-11-14,2016-11-20,Carpet,TAIPEI,CHINESE TAIPEI,32,115000,USD,LS017,2016-11-15,1,Ipek Soylu,Daniela Hantuchova,TUR,SVK,0.0,0.0,5-7,6-2,4-2,I,1059,2016.0,Ipek Soylu,Daniela Hantuchova,TUR,SVK,0.0,0.0,4,Ipek Soylu,Daniela Hantuchova,3.0,"5-7,6-2,4-2 Ret'd",2016-11-15T13:24:57+00:00,2016-11-15,02:23,TAIPEI,"OEC Taipei WTA Ladies Open - Taipei, Chinese Taipei",1059,,,01:05:07,5.0,7.0,0.0,0.0,2.0,3.0,1.0,16.0,17.0,32.0,25.0,25.0,23.0,52.0,39.0,2.0,2.0,4.0,9.0,6.0,6.0,16.0,8.0,25.0,23.0,0.0,0.0,00:40:13,6.0,2.0,0.0,0.0,1.0,2.0,4.0,10.0,9.0,16.0,15.0,16.0,11.0,28.0,28.0,3.0,3.0,7.0,2.0,4.0,4.0,6.0,6.0,16.0,11.0,0.0,0.0,00:38:19,4.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,7.0,13.0,11.0,14.0,10.0,22.0,17.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,14.0,10.0,0.0,0.0,,,,,,
1059,2016,TAIPEI,125K,2016-11-14,2016-11-20,Carpet,TAIPEI,CHINESE TAIPEI,32,115000,USD,LS018,2016-11-15,1,Kai-Chen Chang,Ching-Wen Hsu,TPE,TPE,0.0,0.0,6-3,6-3,,I,1059,2016.0,Ching-Wen Hsu,Kai-Chen Chang,TPE,TPE,0.0,0.0,3,Kai-Chen Chang,Ching-Wen Hsu,2.0,"6-3,6-3",2016-11-15T16:03:49+00:00,2016-11-15,01:09,TAIPEI,"OEC Taipei WTA Ladies Open - Taipei, Chinese Taipei",1059,,,00:35:08,3.0,6.0,0.0,1.0,1.0,1.0,3.0,14.0,18.0,18.0,24.0,17.0,25.0,27.0,39.0,0.0,0.0,4.0,1.0,4.0,5.0,4.0,6.0,17.0,25.0,0.0,0.0,00:34:22,3.0,6.0,0.0,3.0,0.0,2.0,0.0,12.0,14.0,16.0,15.0,19.0,16.0,35.0,19.0,0.0,0.0,0.0,2.0,5.0,4.0,4.0,1.0,19.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,2016,TAIPEI,125K,2016-11-14,2016-11-20,Carpet,TAIPEI,CHINESE TAIPEI,32,115000,USD,LS019,2016-11-16,1,Kai-Lin Zhang,Sara Sorribes Tormo,CHN,ESP,0.0,7.0,7-5,3-6,6-2,I,1059,2016.0,Kai-Lin Zhang,Sara Sorribes Tormo,CHN,ESP,0.0,7.0,2,Kai-Lin Zhang,Sara Sorribes Tormo,3.0,"7-5,3-6,6-2",2016-11-16T08:39:39+00:00,2016-11-16,02:15,TAIPEI,"OEC Taipei WTA Ladies Open - Taipei, Chinese Taipei",1059,,,00:52:43,7.0,5.0,0.0,0.0,1.0,0.0,5.0,20.0,15.0,25.0,22.0,22.0,24.0,31.0,45.0,2.0,2.0,8.0,1.0,6.0,6.0,5.0,7.0,22.0,24.0,0.0,0.0,00:40:46,3.0,6.0,0.0,0.0,0.0,4.0,1.0,10.0,11.0,18.0,15.0,12.0,14.0,29.0,24.0,1.0,1.0,2.0,4.0,5.0,4.0,8.0,4.0,12.0,14.0,0.0,0.0,00:41:32,6.0,2.0,0.0,0.0,0.0,1.0,4.0,12.0,11.0,15.0,19.0,16.0,12.0,27.0,27.0,3.0,3.0,6.0,3.0,4.0,4.0,3.0,8.0,16.0,12.0,0.0,0.0,,,,,,
1059,2016,TAIPEI,125K,2016-11-14,2016-11-20,Carpet,TAIPEI,CHINESE TAIPEI,32,115000,USD,LS020,2016-11-16,1,Tatjana Maria,Irina Khromacheva,GER,RUS,0.0,4.0,7-5,6-1,,I,1059,2016.0,Irina Khromacheva,Tatjana Maria,RUS,GER,4.0,0.0,3,Tatjana Maria,Irina Khromacheva,2.0,"7-5,6-1",2016-11-16T07:11:55+00:00,2016-11-16,01:23,TAIPEI,"OEC Taipei WTA Ladies Open - Taipei, Chinese Taipei",1059,,,00:53:48,5.0,7.0,0.0,1.0,1.0,5.0,0.0,15.0,21.0,27.0,30.0,24.0,27.0,43.0,44.0,1.0,1.0,7.0,5.0,6.0,6.0,12.0,9.0,24.0,27.0,0.0,0.0,00:29:26,1.0,6.0,0.0,0.0,3.0,1.0,0.0,3.0,13.0,7.0,17.0,7.0,17.0,17.0,23.0,0.0,0.0,1.0,5.0,3.0,4.0,4.0,4.0,7.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,2016,TAIPEI,125K,2016-11-14,2016-11-20,Carpet,TAIPEI,CHINESE TAIPEI,32,115000,USD,LS021,2016-11-15,1,Alison Van Uytvanck,Hiroko Kuwata,BEL,JPN,0.0,0.0,6-0,6-1,,I,1059,2016.0,Alison Van Uytvanck,Hiroko Kuwata,BEL,JPN,0.0,0.0,2,Alison Van Uytvanck,Hiroko Kuwata,2.0,"6-0,6-1",2016-11-15T08:28:31+00:00,2016-11-15,00:53,TAIPEI,"OEC Taipei WTA Ladies Open - Taipei, Chinese Taipei",1059,,,00:20:39,6.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,4.0,9.0,10.0,13.0,5.0,17.0,18.0,3.0,3.0,4.0,0.0,3.0,3.0,1.0,6.0,13.0,5.0,0.0,0.0,00:33:03,6.0,1.0,0.0,2.0,0.0,1.0,1.0,11.0,10.0,11.0,21.0,17.0,14.0,22.0,30.0,2.0,2.0,5.0,0.0,4.0,3.0,0.0,11.0,17.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
