tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS011,2025-01-08,2,Elina Avanesyan,Greet Minnen,ARM,BEL,6.0,6.0,,2-6,2-6,O,HOBART,"Hobart International - Hobart, AUS",,Elina Avanesyan,Greet Minnen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Greet Minnen,Elina Avanesyan,BEL,ARM,,6.0,3.0,2.0,"6-2,6-2",2025-01-08T01:49:41.71+00:00,2025-01-08,01:02:56,1050.0,,,00:30:35,2.0,6.0,0.0,0.0,0.0,2.0,1.0,11.0,11.0,18.0,13.0,14.0,16.0,28.0,19.0,0.0,2.0,0.0,5.0,4.0,4.0,7.0,2.0,17.0,30.0,0.0,0.0,00:32:14,2.0,6.0,0.0,1.0,1.0,1.0,3.0,8.0,12.0,17.0,15.0,11.0,14.0,26.0,20.0,1.0,3.0,2.0,3.0,4.0,4.0,9.0,3.0,17.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS012,2025-01-07,2,Sofia Kenin,Anna Blinkova,USA,RUS,,,,6-2,3-6,O,HOBART,"Hobart International - Hobart, AUS",,Sofia Kenin,Anna Blinkova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Sofia Kenin,Anna Blinkova,USA,RUS,,,2.0,3.0,"6-2,3-6,6-2",2025-01-07T23:45:36.167+00:00,2025-01-07,01:40:25,1050.0,,,00:28:04,6.0,2.0,0.0,0.0,3.0,1.0,0.0,10.0,8.0,13.0,14.0,16.0,12.0,22.0,20.0,2.0,0.0,3.0,0.0,4.0,4.0,3.0,6.0,24.0,18.0,0.0,0.0,00:38:55,3.0,6.0,0.0,0.0,3.0,0.0,4.0,9.0,20.0,18.0,26.0,13.0,22.0,25.0,37.0,1.0,2.0,3.0,4.0,4.0,5.0,9.0,6.0,28.0,34.0,0.0,0.0,00:33:19,6.0,2.0,0.0,2.0,3.0,1.0,0.0,14.0,9.0,16.0,14.0,16.0,12.0,20.0,23.0,2.0,0.0,3.0,0.0,4.0,4.0,2.0,5.0,27.0,16.0,0.0,0.0,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS013,2025-01-08,2,Maya Joint,Magda Linette,AUS,POL,,4.0,,6-1,6-1,O,HOBART,"Hobart International - Hobart, AUS",,Maya Joint,Magda Linette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Maya Joint,Magda Linette,AUS,POL,,4.0,2.0,2.0,"6-1,6-1",2025-01-08T00:48:45.407+00:00,2025-01-08,01:00:55,1050.0,,,00:26:02,6.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,13.0,17.0,11.0,3.0,19.0,19.0,4.0,1.0,5.0,2.0,3.0,4.0,5.0,15.0,27.0,11.0,0.0,0.0,00:34:54,6.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,8.0,15.0,20.0,18.0,10.0,26.0,23.0,2.0,0.0,5.0,0.0,4.0,3.0,6.0,12.0,31.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS014,2025-01-08,2,Veronika Kudermetova,Camila Osorio,RUS,COL,,,,4-6,1-6,O,HOBART,"Hobart International - Hobart, AUS",,Veronika Kudermetova,Camila Osorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Camila Osorio,Veronika Kudermetova,COL,RUS,,,3.0,2.0,"6-4,6-1",2025-01-08T06:22:37.52+00:00,2025-01-08,01:20:48,1050.0,,,00:53:45,4.0,6.0,0.0,1.0,3.0,5.0,5.0,15.0,15.0,23.0,26.0,20.0,23.0,37.0,41.0,1.0,2.0,5.0,7.0,5.0,5.0,8.0,11.0,38.0,40.0,0.0,0.0,00:26:57,1.0,6.0,0.0,0.0,2.0,0.0,1.0,8.0,11.0,16.0,11.0,8.0,12.0,20.0,15.0,0.0,3.0,0.0,6.0,4.0,3.0,8.0,0.0,11.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS015,2025-01-08,2,Elise Mertens,Renata Zarazua,BEL,MEX,2.0,2.0,,4-6,3-6,O,HOBART,"Hobart International - Hobart, AUS",,Elise Mertens,Renata Zarazua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Renata Zarazua,Elise Mertens,MEX,BEL,,2.0,3.0,2.0,"6-4,6-3",2025-01-08T08:47:30.333+00:00,2025-01-08,01:37:29,1050.0,,,00:48:32,4.0,6.0,0.0,0.0,4.0,1.0,4.0,9.0,8.0,26.0,11.0,13.0,13.0,34.0,27.0,3.0,4.0,5.0,9.0,5.0,5.0,17.0,3.0,27.0,34.0,0.0,0.0,00:48:57,3.0,6.0,0.0,1.0,3.0,0.0,1.0,10.0,10.0,19.0,14.0,11.0,17.0,27.0,31.0,2.0,3.0,3.0,4.0,4.0,5.0,9.0,4.0,25.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS016,2025-01-07,1,Dayana Yastremska,Katie Volynets,UKR,USA,1.0,,,2-6,6-4,O,HOBART,"Hobart International - Hobart, AUS",,Dayana Yastremska,Katie Volynets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Dayana Yastremska,Katie Volynets,UKR,USA,1.0,,2.0,3.0,"2-6,6-4,6-1",2025-01-07T00:47:38.637+00:00,2025-01-07,01:58:40,1050.0,,,00:36:38,2.0,6.0,0.0,1.0,0.0,1.0,0.0,6.0,16.0,13.0,23.0,7.0,16.0,24.0,30.0,2.0,4.0,4.0,5.0,4.0,4.0,7.0,7.0,21.0,33.0,0.0,0.0,00:45:32,6.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,18.0,35.0,18.0,22.0,25.0,40.0,2.0,1.0,7.0,3.0,5.0,5.0,7.0,15.0,36.0,29.0,0.0,0.0,00:36:30,6.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,8.0,20.0,17.0,18.0,11.0,25.0,25.0,2.0,0.0,8.0,0.0,4.0,3.0,5.0,9.0,32.0,18.0,0.0,0.0,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS017,2025-01-06,1,Ann Li,Sloane Stephens,USA,USA,,,,5-7,1-6,O,HOBART,"Hobart International - Hobart, AUS",,Ann Li,Sloane Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Sloane Stephens,Ann Li,USA,USA,,,3.0,2.0,"7-5,6-1",2025-01-06T23:50:06.823+00:00,2025-01-06,01:17:00,1050.0,,,00:55:41,5.0,7.0,0.0,1.0,0.0,0.0,0.0,26.0,19.0,39.0,22.0,31.0,27.0,53.0,40.0,0.0,1.0,2.0,6.0,6.0,6.0,13.0,3.0,44.0,49.0,0.0,0.0,00:21:13,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,12.0,1.0,12.0,13.0,17.0,1.0,3.0,1.0,3.0,3.0,4.0,8.0,3.0,6.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS018,2025-01-06,1,Maria Lourdes Carle,Jessica Bouzas Maneiro,ARG,ESP,,,,6-3,3-6,O,HOBART,"Hobart International - Hobart, AUS",,Maria Lourdes Carle,Jessica Bouzas Maneiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Maria Lourdes Carle,Jessica Bouzas Maneiro,ARG,ESP,,,2.0,3.0,"6-3,3-6,6-0",2025-01-06T01:48:18.477+00:00,2025-01-06,02:03:55,1050.0,,,00:42:42,6.0,3.0,0.0,0.0,0.0,6.0,1.0,13.0,9.0,22.0,17.0,19.0,10.0,34.0,26.0,3.0,2.0,7.0,4.0,5.0,4.0,9.0,8.0,35.0,25.0,0.0,0.0,00:47:20,3.0,6.0,0.0,1.0,0.0,2.0,2.0,14.0,12.0,25.0,17.0,15.0,20.0,29.0,32.0,1.0,2.0,1.0,4.0,4.0,5.0,11.0,5.0,27.0,34.0,0.0,0.0,00:33:47,6.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,2.0,22.0,11.0,16.0,3.0,26.0,15.0,3.0,0.0,3.0,4.0,3.0,3.0,8.0,9.0,28.0,13.0,0.0,0.0,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS019,2025-01-05,1,McCartney Kessler,Rebecca Sramkova,USA,SVK,,7.0,,6-3,7-5,O,HOBART,"Hobart International - Hobart, AUS",,McCartney Kessler,Rebecca Sramkova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,McCartney Kessler,Rebecca Sramkova,USA,SVK,,7.0,2.0,2.0,"6-3,7-5",2025-01-05T23:50:51.29+00:00,2025-01-05,01:40:06,1050.0,,,00:42:29,6.0,3.0,0.0,0.0,1.0,0.0,2.0,12.0,4.0,23.0,8.0,20.0,6.0,39.0,20.0,3.0,2.0,3.0,6.0,5.0,4.0,11.0,4.0,34.0,25.0,0.0,0.0,00:57:32,7.0,5.0,0.0,4.0,0.0,1.0,1.0,22.0,19.0,33.0,26.0,27.0,25.0,43.0,42.0,2.0,1.0,5.0,5.0,6.0,6.0,11.0,7.0,44.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS020,2025-01-07,1,Amanda Anisimova,Daria Saville,USA,AUS,3.0,,,6-3,6-3,O,HOBART,"Hobart International - Hobart, AUS",,Amanda Anisimova,Daria Saville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Amanda Anisimova,Daria Saville,USA,AUS,3.0,,2.0,2.0,"6-3,6-3",2025-01-07T07:27:47.16+00:00,2025-01-07,01:20:15,1050.0,,,00:44:44,6.0,3.0,0.0,1.0,0.0,3.0,2.0,7.0,11.0,13.0,20.0,18.0,15.0,29.0,31.0,2.0,1.0,5.0,1.0,5.0,4.0,6.0,9.0,34.0,26.0,0.0,0.0,00:35:31,6.0,3.0,0.0,2.0,2.0,1.0,0.0,13.0,13.0,17.0,23.0,16.0,16.0,21.0,28.0,2.0,0.0,5.0,0.0,4.0,5.0,4.0,10.0,28.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS021,2025-01-06,1,Anna Bondar,Mayar Sherif,HUN,EGY,,,,7-5,6-4,O,HOBART,"Hobart International - Hobart, AUS",,Anna Bondar,Mayar Sherif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Anna Bondar,Mayar Sherif,HUN,EGY,,,2.0,2.0,"7-5,6-4",2025-01-06T00:46:14.697+00:00,2025-01-06,02:10:53,1050.0,,,01:03:27,7.0,5.0,0.0,1.0,1.0,3.0,2.0,15.0,21.0,24.0,37.0,22.0,24.0,40.0,48.0,3.0,2.0,9.0,6.0,6.0,6.0,9.0,16.0,46.0,42.0,0.0,0.0,01:07:26,6.0,4.0,0.0,3.0,0.0,1.0,2.0,14.0,19.0,26.0,41.0,19.0,24.0,40.0,53.0,4.0,3.0,12.0,11.0,5.0,5.0,12.0,22.0,48.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS022,2025-01-06,1,Greet Minnen,Viktoriya Tomova,BEL,BUL,,,,5-7,3-6,O,HOBART,"Hobart International - Hobart, AUS",,Greet Minnen,Viktoriya Tomova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Viktoriya Tomova,Greet Minnen,BUL,BEL,,,3.0,2.0,"7-5,6-3",2025-01-06T03:21:39.187+00:00,2025-01-06,01:33:23,1050.0,,,00:57:49,5.0,7.0,0.0,1.0,1.0,3.0,3.0,11.0,18.0,21.0,31.0,20.0,25.0,38.0,47.0,2.0,3.0,8.0,5.0,6.0,6.0,10.0,13.0,42.0,43.0,0.0,0.0,00:35:34,3.0,6.0,0.0,1.0,0.0,3.0,0.0,13.0,11.0,21.0,15.0,15.0,16.0,29.0,24.0,1.0,2.0,1.0,7.0,4.0,5.0,8.0,4.0,23.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS023,2025-01-05,1,Elina Avanesyan,Xiyu Wang,ARM,CHN,6.0,6.0,,3-6,5-7,O,HOBART,"Hobart International - Hobart, AUS",,Elina Avanesyan,Xiyu Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Xiyu Wang,Elina Avanesyan,CHN,ARM,,6.0,3.0,2.0,"6-3,7-5",2025-01-05T23:44:59.967+00:00,2025-01-05,01:34:04,1050.0,,,00:35:48,3.0,6.0,0.0,1.0,0.0,0.0,0.0,11.0,10.0,19.0,16.0,14.0,17.0,26.0,26.0,1.0,2.0,2.0,3.0,4.0,5.0,8.0,6.0,23.0,29.0,0.0,0.0,00:58:10,5.0,7.0,0.0,1.0,0.0,0.0,2.0,13.0,20.0,26.0,30.0,20.0,23.0,37.0,42.0,2.0,3.0,7.0,3.0,6.0,6.0,13.0,10.0,39.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS024,2025-01-07,1,Sofia Kenin,Lulu Sun,USA,NZL,5.0,5.0,,6-4,3-6,O,HOBART,"Hobart International - Hobart, AUS",,Sofia Kenin,Lulu Sun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Lulu Sun,Sofia Kenin,NZL,USA,5.0,,3.0,3.0,"4-6,6-3,6-3",2025-01-07T01:27:54.86+00:00,2025-01-07,01:55:47,1050.0,,,00:34:44,6.0,4.0,0.0,2.0,0.0,1.0,1.0,14.0,10.0,16.0,19.0,18.0,15.0,27.0,28.0,2.0,1.0,3.0,3.0,5.0,5.0,2.0,9.0,31.0,24.0,0.0,0.0,00:40:13,3.0,6.0,0.0,2.0,1.0,1.0,1.0,6.0,11.0,12.0,17.0,13.0,18.0,27.0,30.0,1.0,2.0,1.0,6.0,4.0,5.0,6.0,6.0,25.0,32.0,0.0,0.0,00:40:43,3.0,6.0,0.0,1.0,1.0,2.0,2.0,14.0,11.0,23.0,12.0,19.0,16.0,37.0,19.0,0.0,2.0,0.0,4.0,5.0,4.0,9.0,1.0,22.0,34.0,0.0,0.0,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS025,2025-01-06,1,Anna Blinkova,Bernarda Pera,RUS,USA,,,,7-5,6-4,O,HOBART,"Hobart International - Hobart, AUS",,Anna Blinkova,Bernarda Pera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Anna Blinkova,Bernarda Pera,RUS,USA,,,2.0,2.0,"7-5,6-4",2025-01-06T23:50:05.98+00:00,2025-01-06,01:49:51,1050.0,,,00:57:12,7.0,5.0,0.0,1.0,3.0,3.0,4.0,17.0,11.0,29.0,22.0,27.0,16.0,52.0,36.0,4.0,3.0,7.0,13.0,6.0,6.0,12.0,11.0,47.0,41.0,0.0,0.0,00:52:33,6.0,4.0,0.0,0.0,0.0,1.0,4.0,14.0,9.0,24.0,17.0,20.0,13.0,39.0,30.0,3.0,2.0,4.0,5.0,5.0,5.0,10.0,8.0,37.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS026,2025-01-07,1,Maya Joint,Olga Danilovic,AUS,SRB,,,,2-6,3-6,O,HOBART,"Hobart International - Hobart, AUS",,Maya Joint,Olga Danilovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Olga Danilovic,Maya Joint,SRB,AUS,,,3.0,2.0,"6-2,6-3",2025-01-07T03:09:58.66+00:00,2025-01-07,01:24:54,1050.0,,,00:41:48,2.0,6.0,0.0,1.0,0.0,2.0,3.0,16.0,12.0,27.0,16.0,16.0,20.0,32.0,30.0,0.0,2.0,0.0,6.0,4.0,4.0,11.0,4.0,26.0,36.0,0.0,0.0,00:43:06,3.0,6.0,0.0,0.0,0.0,2.0,1.0,13.0,12.0,22.0,15.0,19.0,16.0,33.0,22.0,0.0,2.0,0.0,5.0,5.0,4.0,9.0,3.0,25.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS027,2025-01-07,1,Magda Linette,Varvara Gracheva,POL,FRA,4.0,4.0,,3-6,6-3,O,HOBART,"Hobart International - Hobart, AUS",,Magda Linette,Varvara Gracheva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Varvara Gracheva,Magda Linette,FRA,POL,,4.0,3.0,3.0,"6-3,3-6,6-4",2025-01-07T03:37:38.633+00:00,2025-01-07,02:30:54,1050.0,,,00:45:30,3.0,6.0,0.0,1.0,2.0,3.0,0.0,9.0,9.0,14.0,14.0,14.0,22.0,24.0,34.0,0.0,1.0,2.0,3.0,4.0,5.0,5.0,5.0,26.0,32.0,0.0,0.0,00:41:16,6.0,3.0,0.0,0.0,0.0,2.0,0.0,14.0,4.0,21.0,11.0,19.0,6.0,35.0,19.0,3.0,2.0,4.0,6.0,5.0,4.0,7.0,7.0,32.0,22.0,0.0,0.0,01:04:01,4.0,6.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,24.0,17.0,19.0,16.0,42.0,32.0,2.0,3.0,2.0,6.0,5.0,5.0,12.0,5.0,35.0,39.0,0.0,0.0,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS028,2025-01-06,1,Camila Osorio,Yue Yuan,COL,CHN,8.0,8.0,,2-6,3-6,O,HOBART,"Hobart International - Hobart, AUS",,Camila Osorio,Yue Yuan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Yue Yuan,Camila Osorio,CHN,COL,8.0,,3.0,2.0,"6-2,6-3",2025-01-06T07:17:17.193+00:00,2025-01-06,01:38:24,1050.0,,,00:46:14,2.0,6.0,0.0,0.0,0.0,1.0,0.0,11.0,11.0,19.0,19.0,13.0,17.0,31.0,31.0,1.0,3.0,7.0,5.0,4.0,4.0,8.0,8.0,27.0,35.0,0.0,0.0,00:52:10,3.0,6.0,0.0,0.0,1.0,0.0,1.0,10.0,15.0,20.0,21.0,16.0,20.0,32.0,30.0,1.0,2.0,3.0,8.0,4.0,5.0,10.0,6.0,26.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2025,HOBART,WTA 250,2025-01-06,2025-01-11,Hard,HOBART,AUSTRALIA,32,275094,USD,LS029,2025-01-06,1,Veronika Kudermetova,Elisabetta Cocciaretto,RUS,ITA,,,,7-5,6-0,O,HOBART,"Hobart International - Hobart, AUS",,Veronika Kudermetova,Elisabetta Cocciaretto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,2025.0,Veronika Kudermetova,Elisabetta Cocciaretto,RUS,ITA,,,2.0,2.0,"7-5,6-0",2025-01-06T09:18:42.787+00:00,2025-01-06,01:48:27,1050.0,,,01:07:07,7.0,5.0,0.0,2.0,0.0,1.0,3.0,15.0,15.0,24.0,27.0,26.0,22.0,46.0,43.0,3.0,2.0,7.0,9.0,6.0,6.0,9.0,12.0,47.0,42.0,0.0,0.0,00:41:20,6.0,0.0,0.0,1.0,1.0,0.0,5.0,10.0,13.0,10.0,26.0,12.0,17.0,15.0,40.0,3.0,0.0,13.0,0.0,3.0,3.0,0.0,13.0,35.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
