tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2089,2023,SAN LUIS POTOSI 125,WTA 125,2023-03-27,2023-04-02,Clay,SAN LUIS POTOSI,MEXICO,32,115000,USD,LS001,2023-04-02,F,Elisabetta Cocciaretto,Sara Errani,ITA,ITA,1.0,7.0,5-7,6-4,7-5,O,327909,310761,2089,2023,Elisabetta Cocciaretto,Sara Errani,ITA,ITA,1,7,2,Elisabetta Cocciaretto,Sara Errani,3,"5-7,6-4,7-5",2023-04-02T23:50:23.293+00:00,2023-04-02,02:27:47,SAN LUIS POTOSI 125,"San Luis Potosi Open - San Luis Potosi, MEX",2089,,,327909,,310761,,00:40:14,5,7,,0,1.0,0.0,1.0,2.0,10.0,12.0,21.0,27.0,10.0,13.0,31.0,33.0,4.0,5.0,4.0,7.0,6.0,6.0,11.0,15.0,30.0,34.0,0.0,0.0,00:53:18,6,4,,0,2.0,0.0,6.0,0.0,20.0,9.0,33.0,21.0,23.0,12.0,46.0,27.0,3.0,2.0,3.0,4.0,5.0,5.0,13.0,12.0,38.0,35.0,0.0,0.0,00:54:15,7,5,,0,2.0,0.0,1.0,1.0,10.0,12.0,22.0,32.0,18.0,15.0,33.0,36.0,4.0,3.0,9.0,5.0,6.0,6.0,12.0,20.0,39.0,30.0,0.0,0.0,,,,,,,,,,,,8.0,3.0,5.0,0.0,76.0,80.0,110.0,96.0,0.6909090909090909,0.8333333333333334,40.0,33.0,76.0,80.0,0.5263157894736842,0.4125,,,,,,,6.0,32,0.1875,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2089,2023,SAN LUIS POTOSI 125,WTA 125,2023-03-27,2023-04-02,Clay,SAN LUIS POTOSI,MEXICO,32,115000,USD,LS002,2023-04-02,S,Elisabetta Cocciaretto,Elina Avanesyan,ITA,RUS,1.0,,6-7(2),6-1,6-2,O,327909,327620,2089,2023,Elisabetta Cocciaretto,Elina Avanesyan,ITA,RUS,1,,2,Elisabetta Cocciaretto,Elina Avanesyan,3,"6-7(2),6-1,6-2",2023-04-02T02:12:56.563+00:00,2023-04-02,02:07:50,SAN LUIS POTOSI 125,"San Luis Potosi Open - San Luis Potosi, MEX",2089,,,327909,,327620,,01:01:18,6,7,,2,0.0,0.0,3.0,1.0,16.0,24.0,29.0,35.0,24.0,28.0,42.0,46.0,2.0,2.0,6.0,3.0,6.0,6.0,13.0,11.0,42.0,46.0,0.0,0.0,00:30:50,6,1,,0,0.0,0.0,1.0,0.0,12.0,7.0,17.0,16.0,14.0,7.0,23.0,20.0,3.0,1.0,4.0,2.0,4.0,3.0,5.0,9.0,27.0,16.0,0.0,0.0,00:35:42,6,2,,0,0.0,0.0,0.0,0.0,10.0,7.0,17.0,17.0,19.0,8.0,30.0,19.0,2.0,0.0,2.0,2.0,4.0,4.0,7.0,10.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,4.0,1.0,0.0,0.0,63.0,68.0,95.0,85.0,0.6631578947368421,0.8,38.0,38.0,63.0,68.0,0.6031746031746031,0.5588235294117647,,,,,,,4.0,19,0.21052631578947367,14.0,13.0,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
2089,2023,SAN LUIS POTOSI 125,WTA 125,2023-03-27,2023-04-02,Clay,SAN LUIS POTOSI,MEXICO,32,115000,USD,LS003,2023-04-01,S,Sara Errani,Kaja Juvan,ITA,SLO,7.0,7.0,1-6,6-4,6-2,O,310761,324702,2089,2023,Kaja Juvan,Sara Errani,SLO,ITA,,7,3,Sara Errani,Kaja Juvan,3,"1-6,6-4,6-2",2023-04-01T23:50:30.423+00:00,2023-04-01,02:02:05,SAN LUIS POTOSI 125,"San Luis Potosi Open - San Luis Potosi, MEX",2089,,,324702,,310761,,00:43:13,1,6,0,,0.0,2.0,0.0,0.0,8.0,14.0,15.0,18.0,8.0,21.0,17.0,31.0,0.0,2.0,4.0,2.0,3.0,4.0,7.0,4.0,18.0,30.0,0.0,0.0,00:49:38,6,4,0,,0.0,1.0,0.0,3.0,8.0,10.0,18.0,24.0,12.0,15.0,28.0,38.0,4.0,3.0,9.0,4.0,5.0,5.0,10.0,14.0,35.0,31.0,0.0,0.0,00:29:14,6,2,0,,0.0,1.0,1.0,3.0,11.0,6.0,17.0,14.0,13.0,8.0,20.0,22.0,3.0,1.0,3.0,2.0,4.0,4.0,6.0,8.0,27.0,15.0,0.0,0.0,,,,,,,,,,,,1.0,6.0,0.0,4.0,50.0,56.0,65.0,91.0,0.7692307692307693,0.6153846153846154,27.0,30.0,50.0,56.0,0.54,0.5357142857142857,,,,,,,2.0,24,0.08333333333333333,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2089,2023,SAN LUIS POTOSI 125,WTA 125,2023-03-27,2023-04-02,Clay,SAN LUIS POTOSI,MEXICO,32,115000,USD,LS004,2023-04-01,Q,Elisabetta Cocciaretto,Tamara Zidansek,ITA,SLO,1.0,,6-2,6-4,,O,327909,323079,2089,2023,Elisabetta Cocciaretto,Tamara Zidansek,ITA,SLO,1,,2,Elisabetta Cocciaretto,Tamara Zidansek,2,"6-2,6-4",2023-04-01T02:08:17.407+00:00,2023-04-01,01:25:04,SAN LUIS POTOSI 125,"San Luis Potosi Open - San Luis Potosi, MEX",2089,,,327909,,323079,,00:29:01,6,2,,0,0.0,1.0,0.0,2.0,9.0,8.0,13.0,16.0,14.0,9.0,19.0,22.0,3.0,1.0,4.0,1.0,4.0,4.0,4.0,8.0,27.0,14.0,0.0,0.0,00:56:02,6,4,,0,1.0,0.0,1.0,0.0,19.0,13.0,29.0,27.0,22.0,19.0,36.0,35.0,2.0,1.0,7.0,2.0,5.0,5.0,10.0,14.0,38.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2089,2023,SAN LUIS POTOSI 125,WTA 125,2023-03-27,2023-04-02,Clay,SAN LUIS POTOSI,MEXICO,32,115000,USD,LS005,2023-03-31,Q,Elina Avanesyan,Emiliana Arango,RUS,COL,,,6-2,6-2,,O,327620,324789,2089,2023,Elina Avanesyan,Emiliana Arango,RUS,COL,,,2,Elina Avanesyan,Emiliana Arango,2,"6-2,6-2",2023-03-31T23:07:09.44+00:00,2023-03-31,01:24:29,SAN LUIS POTOSI 125,"San Luis Potosi Open - San Luis Potosi, MEX",2089,,,327620,,324789,,00:46:12,6,2,,0,0.0,0.0,0.0,0.0,12.0,8.0,26.0,19.0,22.0,12.0,41.0,29.0,3.0,1.0,5.0,8.0,4.0,4.0,14.0,11.0,39.0,31.0,0.0,0.0,00:38:16,6,2,,0,0.0,0.0,1.0,1.0,16.0,7.0,26.0,15.0,17.0,8.0,31.0,20.0,3.0,1.0,4.0,1.0,4.0,4.0,10.0,8.0,29.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
2089,2023,SAN LUIS POTOSI 125,WTA 125,2023-03-27,2023-04-02,Clay,SAN LUIS POTOSI,MEXICO,32,115000,USD,LS006,2023-03-31,Q,Kaja Juvan,Laura Pigossi,SLO,BRA,8.0,8.0,4-6,6-3,6-4,O,324702,317155,2089,2023,Laura Pigossi,Kaja Juvan,BRA,SLO,8,,3,Kaja Juvan,Laura Pigossi,3,"4-6,6-3,6-4",2023-03-31T19:53:46.617+00:00,2023-03-31,02:54:46,SAN LUIS POTOSI 125,"San Luis Potosi Open - San Luis Potosi, MEX",2089,,,317155,,324702,,00:56:02,4,6,0,,0.0,0.0,0.0,0.0,10.0,15.0,22.0,22.0,17.0,16.0,37.0,25.0,2.0,3.0,4.0,6.0,5.0,5.0,12.0,7.0,26.0,36.0,0.0,0.0,00:47:02,6,3,0,,2.0,0.0,2.0,0.0,11.0,6.0,18.0,22.0,15.0,12.0,30.0,28.0,3.0,2.0,9.0,2.0,5.0,4.0,7.0,16.0,31.0,27.0,0.0,0.0,01:11:40,6,4,0,,3.0,0.0,4.0,1.0,15.0,14.0,25.0,30.0,23.0,19.0,44.0,39.0,3.0,2.0,4.0,6.0,5.0,5.0,10.0,16.0,43.0,40.0,0.0,0.0,,,,,,,,,,,,6.0,1.0,5.0,0.0,65.0,74.0,111.0,92.0,0.5855855855855856,0.8043478260869565,36.0,35.0,65.0,74.0,0.5538461538461539,0.47297297297297297,,,,,,,7.0,31,0.22580645161290322,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2089,2023,SAN LUIS POTOSI 125,WTA 125,2023-03-27,2023-04-02,Clay,SAN LUIS POTOSI,MEXICO,32,115000,USD,LS007,2023-04-01,Q,Sara Errani,Tatjana Maria,ITA,GER,7.0,2.0,6-2,6-1,,O,310761,310440,2089,2023,Sara Errani,Tatjana Maria,ITA,GER,7,2,2,Sara Errani,Tatjana Maria,2,"6-2,6-1",2023-04-01T00:45:10.613+00:00,2023-04-01,01:08:43,SAN LUIS POTOSI 125,"San Luis Potosi Open - San Luis Potosi, MEX",2089,,,310761,,310440,,00:38:34,6,2,,0,0.0,2.0,0.0,2.0,10.0,7.0,19.0,14.0,12.0,14.0,22.0,31.0,3.0,1.0,5.0,1.0,4.0,4.0,9.0,7.0,29.0,24.0,0.0,0.0,00:30:08,6,1,,0,0.0,0.0,0.0,1.0,14.0,4.0,16.0,11.0,14.0,8.0,19.0,22.0,3.0,0.0,4.0,1.0,3.0,4.0,2.0,7.0,28.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
2089,2023,SAN LUIS POTOSI 125,WTA 125,2023-03-27,2023-04-02,Clay,SAN LUIS POTOSI,MEXICO,32,115000,USD,LS008,2023-03-30,2,Elisabetta Cocciaretto,Nadia Podoroska,ITA,ARG,1.0,,7-6(8),6-1,,O,327909,319112,2089,2023,Elisabetta Cocciaretto,Nadia Podoroska,ITA,ARG,1,,2,Elisabetta Cocciaretto,Nadia Podoroska,2,"7-6(8),6-1",2023-03-30T23:54:09.8+00:00,2023-03-30,02:09:05,SAN LUIS POTOSI 125,"San Luis Potosi Open - San Luis Potosi, MEX",2089,,,327909,,319112,,01:25:58,7,6,,8,0.0,1.0,2.0,6.0,20.0,19.0,26.0,32.0,27.0,31.0,46.0,58.0,2.0,2.0,5.0,2.0,6.0,6.0,6.0,13.0,54.0,50.0,0.0,0.0,00:43:06,6,1,,0,0.0,2.0,0.0,5.0,15.0,8.0,25.0,18.0,20.0,12.0,33.0,29.0,3.0,0.0,5.0,5.0,3.0,4.0,10.0,10.0,37.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,10.0,8.0,,,,,,,,,,,,,,,
2089,2023,SAN LUIS POTOSI 125,WTA 125,2023-03-27,2023-04-02,Clay,SAN LUIS POTOSI,MEXICO,32,115000,USD,LS009,2023-03-29,2,Tamara Zidansek,Kamilla Rakhimova,SLO,RUS,,5.0,7-6(3),6-3,,O,323079,325936,2089,2023,Tamara Zidansek,Kamilla Rakhimova,SLO,RUS,,5,2,Tamara Zidansek,Kamilla Rakhimova,2,"7-6(3),6-3",2023-03-29T21:47:24.717+00:00,2023-03-29,01:58:54,SAN LUIS POTOSI 125,"San Luis Potosi Open - San Luis Potosi, MEX",2089,,,323079,,325936,,01:01:19,7,6,,3,1.0,1.0,2.0,4.0,21.0,12.0,28.0,24.0,22.0,22.0,37.0,42.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,12.0,42.0,37.0,0.0,0.0,00:57:36,6,3,,0,1.0,0.0,2.0,4.0,13.0,7.0,23.0,19.0,18.0,19.0,31.0,41.0,3.0,1.0,9.0,3.0,4.0,5.0,10.0,12.0,40.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
2089,2023,SAN LUIS POTOSI 125,WTA 125,2023-03-27,2023-04-02,Clay,SAN LUIS POTOSI,MEXICO,32,115000,USD,LS010,2023-03-29,2,Elina Avanesyan,Raluka Serban,RUS,CYP,,,6-4,6-1,,O,327620,321280,2089,2023,Elina Avanesyan,Raluka Serban,RUS,CYP,,,2,Elina Avanesyan,Raluka Serban,2,"6-4,6-1",2023-03-29T19:50:00.927+00:00,2023-03-29,01:38:14,SAN LUIS POTOSI 125,"San Luis Potosi Open - San Luis Potosi, MEX",2089,,,327620,,321280,,00:59:08,6,4,,0,0.0,0.0,3.0,5.0,10.0,8.0,20.0,18.0,18.0,14.0,38.0,35.0,4.0,3.0,6.0,5.0,5.0,5.0,10.0,10.0,39.0,34.0,0.0,0.0,00:39:04,6,1,,0,0.0,0.0,0.0,2.0,17.0,8.0,23.0,15.0,20.0,12.0,32.0,26.0,2.0,0.0,5.0,6.0,4.0,3.0,6.0,7.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,
