tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2086,2025,LA BISBAL D'EMPORDÁ 125,WTA 125,2025-03-31,2025-04-06,Clay,LA BISBAL D'EMPORDÁ,SPAIN,32.0,115000.0,USD,LS001,2025-04-06,F,Darja Semenistaja,Dalma Galfi,LAT,HUN,,,5-7,6-0,6-4,O,329457,321106,2086,2025,Dalma Galfi,Darja Semenistaja,HUN,LAT,,,3,Darja Semenistaja,Dalma Galfi,3,"5-7,6-0,6-4",2025-04-06T08:54:54.67+00:00,2025-04-06,02:01:21,LA BISBAL D'EMPORDÁ 125,"Open Internacional Femení Solgironès - La Bisbal d'Empordà, Catalonia",2086,,,321106,,329457,,00:43:06,5,7,0,,0.0,4.0,2.0,5.0,17.0,21.0,26.0,23.0,21.0,24.0,35.0,34.0,1.0,2.0,3.0,4.0,6.0,6.0,9.0,2.0,31.0,38.0,0.0,0.0,00:29:28,6,0,0,,1.0,1.0,0.0,3.0,9.0,6.0,12.0,13.0,16.0,6.0,24.0,19.0,3.0,0.0,4.0,4.0,3.0,3.0,3.0,7.0,29.0,14.0,0.0,0.0,00:48:41,6,4,0,,0.0,2.0,0.0,2.0,16.0,10.0,24.0,15.0,19.0,16.0,30.0,30.0,2.0,1.0,2.0,1.0,5.0,5.0,8.0,5.0,33.0,27.0,0.0,0.0,,,,,,,,,,,,2.0,10.0,1.0,7.0,62.0,51.0,89.0,83.0,0.6966292134831461,0.6144578313253012,42.0,37.0,62.0,51.0,0.6774193548387096,0.7254901960784313,,,,,,,6.0,18,0.3333333333333333,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2086,2025,LA BISBAL D'EMPORDÁ 125,WTA 125,2025-03-31,2025-04-06,Clay,LA BISBAL D'EMPORDÁ,SPAIN,32.0,115000.0,USD,LS002,2025-04-05,S,Dalma Galfi,Panna Udvardy,HUN,HUN,8.0,8.0,6-0,7-5,,O,321106,325956,2086,2025,Panna Udvardy,Dalma Galfi,HUN,HUN,8,,3,Dalma Galfi,Panna Udvardy,2,"6-0,7-5",2025-04-05T11:50:42.89+00:00,2025-04-05,01:20:50,LA BISBAL D'EMPORDÁ 125,"Open Internacional Femení Solgironès - La Bisbal d'Empordà, Catalonia",2086,,,325956,,321106,,00:24:42,6,0,0,,2.0,0.0,2.0,0.0,8.0,3.0,11.0,12.0,14.0,5.0,21.0,19.0,3.0,0.0,6.0,1.0,3.0,3.0,3.0,9.0,28.0,12.0,0.0,0.0,00:56:03,7,5,0,,2.0,0.0,3.0,2.0,15.0,11.0,19.0,21.0,23.0,23.0,37.0,43.0,2.0,1.0,4.0,3.0,6.0,6.0,4.0,10.0,43.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,2025,LA BISBAL D'EMPORDÁ 125,WTA 125,2025-03-31,2025-04-06,Clay,LA BISBAL D'EMPORDÁ,SPAIN,32.0,115000.0,USD,LS003,2025-04-05,S,Darja Semenistaja,Aliona Bolsova,LAT,ESP,,,5-7,6-4,6-3,O,329457,320735,2086,2025,Darja Semenistaja,Aliona Bolsova,LAT,ESP,,,2,Darja Semenistaja,Aliona Bolsova,3,"5-7,6-4,6-3",2025-04-05T08:45:55.997+00:00,2025-04-05,02:41:04,LA BISBAL D'EMPORDÁ 125,"Open Internacional Femení Solgironès - La Bisbal d'Empordà, Catalonia",2086,,,329457,,320735,,00:58:57,5,7,,0,0.0,1.0,1.0,0.0,11.0,19.0,22.0,37.0,17.0,21.0,37.0,42.0,3.0,4.0,6.0,7.0,6.0,6.0,11.0,18.0,38.0,41.0,0.0,0.0,01:01:19,6,4,,0,1.0,0.0,0.0,0.0,9.0,14.0,19.0,33.0,16.0,17.0,33.0,41.0,4.0,3.0,10.0,5.0,5.0,5.0,10.0,19.0,40.0,34.0,0.0,0.0,00:40:42,6,3,,0,0.0,0.0,0.0,1.0,7.0,12.0,10.0,24.0,12.0,15.0,17.0,33.0,3.0,1.0,7.0,1.0,4.0,5.0,3.0,12.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,51.0,94.0,87.0,116.0,0.5862068965517241,0.8103448275862069,27.0,45.0,51.0,94.0,0.5294117647058824,0.4787234042553192,,,,,,,5.0,36,0.1388888888888889,15.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2086,2025,LA BISBAL D'EMPORDÁ 125,WTA 125,2025-03-31,2025-04-06,Clay,LA BISBAL D'EMPORDÁ,SPAIN,32.0,115000.0,USD,LS004,2025-04-04,Q,Panna Udvardy,Eva Lys,HUN,GER,8.0,1.0,6-4,2-6,6-3,O,325956,325826,2086,2025,Eva Lys,Panna Udvardy,GER,HUN,1,8,3,Panna Udvardy,Eva Lys,3,"6-4,2-6,6-3",2025-04-04T15:48:42.697+00:00,2025-04-04,01:55:33,LA BISBAL D'EMPORDÁ 125,"Open Internacional Femení Solgironès - La Bisbal d'Empordà, Catalonia",2086,,,325826,,325956,,00:43:00,6,4,0,,4.0,0.0,0.0,2.0,12.0,15.0,19.0,22.0,19.0,21.0,32.0,39.0,2.0,1.0,8.0,2.0,5.0,5.0,7.0,7.0,37.0,34.0,0.0,0.0,00:29:44,2,6,0,,1.0,0.0,1.0,0.0,8.0,7.0,14.0,12.0,10.0,13.0,25.0,22.0,1.0,3.0,2.0,6.0,4.0,4.0,6.0,5.0,19.0,28.0,0.0,0.0,00:42:43,6,3,0,,0.0,0.0,1.0,0.0,9.0,13.0,14.0,27.0,18.0,17.0,30.0,36.0,2.0,1.0,6.0,3.0,5.0,4.0,5.0,14.0,37.0,29.0,0.0,0.0,,,,,,,,,,,,2.0,2.0,5.0,0.0,47.0,61.0,87.0,97.0,0.5402298850574713,0.6288659793814433,29.0,35.0,47.0,61.0,0.6170212765957447,0.5737704918032787,,,,,,,6.0,27,0.2222222222222222,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2086,2025,LA BISBAL D'EMPORDÁ 125,WTA 125,2025-03-31,2025-04-06,Clay,LA BISBAL D'EMPORDÁ,SPAIN,32.0,115000.0,USD,LS005,2025-04-04,Q,Dalma Galfi,Alizé Cornet,HUN,FRA,,,6-0,3-0,,O,321106,312121,2086,2025,Alizé Cornet,Dalma Galfi,FRA,HUN,,,5,Dalma Galfi,Alizé Cornet,2,"6-0,3-0 Ret'd",2025-04-04T12:57:22.133+00:00,2025-04-04,00:36:42,LA BISBAL D'EMPORDÁ 125,"Open Internacional Femení Solgironès - La Bisbal d'Empordà, Catalonia",2086,,,312121,,321106,,00:21:01,6,0,0,,0.0,0.0,0.0,2.0,7.0,1.0,7.0,9.0,12.0,3.0,15.0,16.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,8.0,25.0,6.0,0.0,0.0,00:14:16,3,0,0,,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,1.0,6.0,9.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,12.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,2025,LA BISBAL D'EMPORDÁ 125,WTA 125,2025-03-31,2025-04-06,Clay,LA BISBAL D'EMPORDÁ,SPAIN,32.0,115000.0,USD,LS006,2025-04-04,Q,Darja Semenistaja,Guiomar Maristany Zuleta De Reales,LAT,ESP,,,6-4,3-6,6-2,O,329457,324786,2086,2025,Guiomar Maristany Zuleta De Reales,Darja Semenistaja,ESP,LAT,,,3,Darja Semenistaja,Guiomar Maristany Zuleta De Reales,3,"6-4,3-6,6-2",2025-04-04T08:46:54.07+00:00,2025-04-04,02:11:53,LA BISBAL D'EMPORDÁ 125,"Open Internacional Femení Solgironès - La Bisbal d'Empordà, Catalonia",2086,,,324786,,329457,,00:46:24,6,4,0,,0.0,2.0,1.0,3.0,9.0,13.0,16.0,19.0,14.0,16.0,28.0,34.0,3.0,2.0,6.0,2.0,5.0,5.0,7.0,6.0,32.0,30.0,0.0,0.0,00:45:49,3,6,0,,0.0,0.0,0.0,0.0,8.0,16.0,16.0,24.0,14.0,23.0,23.0,35.0,0.0,1.0,1.0,2.0,4.0,5.0,8.0,8.0,26.0,32.0,0.0,0.0,00:39:34,6,2,0,,0.0,0.0,0.0,1.0,11.0,9.0,15.0,16.0,16.0,14.0,23.0,26.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0,7.0,28.0,21.0,0.0,0.0,,,,,,,,,,,,1.0,4.0,0.0,2.0,47.0,59.0,74.0,95.0,0.6351351351351351,0.6210526315789474,28.0,38.0,47.0,59.0,0.5957446808510638,0.6440677966101694,,,,,,,1.0,14,0.07142857142857142,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2086,2025,LA BISBAL D'EMPORDÁ 125,WTA 125,2025-03-31,2025-04-06,Clay,LA BISBAL D'EMPORDÁ,SPAIN,32.0,115000.0,USD,LS007,2025-04-04,Q,Aliona Bolsova,Caroline Werner,ESP,GER,,,6-1,6-3,,O,320735,319444,2086,2025,Caroline Werner,Aliona Bolsova,GER,ESP,,,3,Aliona Bolsova,Caroline Werner,2,"6-1,6-3",2025-04-04T11:21:49.367+00:00,2025-04-04,01:19:46,LA BISBAL D'EMPORDÁ 125,"Open Internacional Femení Solgironès - La Bisbal d'Empordà, Catalonia",2086,,,319444,,320735,,00:37:56,6,1,0,,0.0,0.0,1.0,2.0,10.0,8.0,18.0,17.0,12.0,12.0,24.0,32.0,4.0,1.0,6.0,3.0,3.0,4.0,8.0,9.0,32.0,24.0,0.0,0.0,00:41:44,6,3,0,,1.0,1.0,0.0,0.0,13.0,3.0,26.0,11.0,16.0,10.0,31.0,25.0,3.0,2.0,7.0,5.0,5.0,4.0,13.0,8.0,31.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,2025,LA BISBAL D'EMPORDÁ 125,WTA 125,2025-03-31,2025-04-06,Clay,LA BISBAL D'EMPORDÁ,SPAIN,32.0,115000.0,USD,LS008,2025-04-03,2,Eva Lys,Marina Bassols Ribera,GER,ESP,1.0,,6-1,6-4,,O,325826,324128,2086,2025,Eva Lys,Marina Bassols Ribera,GER,ESP,1,,2,Eva Lys,Marina Bassols Ribera,2,"6-1,6-4",2025-04-03T17:05:27.69+00:00,2025-04-03,01:17:18,LA BISBAL D'EMPORDÁ 125,"Open Internacional Femení Solgironès - La Bisbal d'Empordà, Catalonia",2086,,,325826,,324128,,00:28:51,6,1,,0,0.0,1.0,3.0,2.0,16.0,4.0,22.0,9.0,21.0,7.0,32.0,17.0,2.0,0.0,3.0,4.0,4.0,3.0,6.0,5.0,31.0,18.0,0.0,0.0,00:48:22,6,4,,0,0.0,0.0,5.0,3.0,14.0,10.0,23.0,18.0,19.0,14.0,36.0,31.0,3.0,2.0,5.0,3.0,5.0,5.0,9.0,8.0,36.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,2025,LA BISBAL D'EMPORDÁ 125,WTA 125,2025-03-31,2025-04-06,Clay,LA BISBAL D'EMPORDÁ,SPAIN,32.0,115000.0,USD,LS009,2025-04-02,2,Panna Udvardy,Sinja Kraus,HUN,AUT,8.0,8.0,6-3,7-5,,O,325956,327061,2086,2025,Sinja Kraus,Panna Udvardy,AUT,HUN,,8,3,Panna Udvardy,Sinja Kraus,2,"6-3,7-5",2025-04-02T13:05:55.663+00:00,2025-04-02,01:31:59,LA BISBAL D'EMPORDÁ 125,"Open Internacional Femení Solgironès - La Bisbal d'Empordà, Catalonia",2086,,,327061,,325956,,00:38:50,6,3,0,,3.0,2.0,1.0,1.0,9.0,10.0,15.0,16.0,20.0,16.0,31.0,32.0,2.0,1.0,8.0,1.0,5.0,4.0,6.0,6.0,36.0,27.0,0.0,0.0,00:53:04,7,5,0,,0.0,0.0,2.0,5.0,8.0,8.0,16.0,16.0,19.0,14.0,36.0,35.0,4.0,3.0,5.0,5.0,6.0,6.0,8.0,8.0,40.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,2025,LA BISBAL D'EMPORDÁ 125,WTA 125,2025-03-31,2025-04-06,Clay,LA BISBAL D'EMPORDÁ,SPAIN,32.0,115000.0,USD,LS010,2025-04-03,2,Alizé Cornet,Susan Bandecchi,FRA,SUI,,,3-6,6-4,7-5,O,312121,321032,2086,2025,Susan Bandecchi,Alizé Cornet,SUI,FRA,,,3,Alizé Cornet,Susan Bandecchi,3,"3-6,6-4,7-5",2025-04-03T13:49:09.74+00:00,2025-04-03,02:55:10,LA BISBAL D'EMPORDÁ 125,"Open Internacional Femení Solgironès - La Bisbal d'Empordà, Catalonia",2086,,,321032,,312121,,00:42:55,3,6,0,,0.0,0.0,4.0,1.0,10.0,10.0,23.0,16.0,15.0,11.0,37.0,21.0,2.0,4.0,2.0,7.0,5.0,4.0,13.0,6.0,25.0,33.0,0.0,0.0,00:58:15,6,4,0,,0.0,0.0,1.0,0.0,11.0,9.0,18.0,26.0,14.0,21.0,25.0,45.0,3.0,2.0,8.0,2.0,5.0,5.0,7.0,17.0,38.0,32.0,0.0,0.0,01:13:55,7,5,0,,0.0,0.0,6.0,0.0,18.0,12.0,34.0,27.0,26.0,14.0,52.0,33.0,4.0,3.0,7.0,13.0,6.0,6.0,16.0,15.0,45.0,40.0,0.0,0.0,,,,,,,,,,,,11.0,1.0,0.0,0.0,75.0,69.0,114.0,99.0,0.6578947368421053,0.696969696969697,39.0,31.0,75.0,69.0,0.52,0.4492753623188406,,,,,,,13.0,39,0.3333333333333333,16.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
