tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
M001,2016,Sydney,P,2016-01-11,,Hard,,,32,,,LS026,2016-01-11,R32,Samantha Stosur,Roberta Vinci,AUS,ITA,,,4-6,7-5,7-5,,190787,220214,M001,2016,Samantha Stosur,Roberta Vinci,AUS,ITA,,,,Samantha Stosur,Roberta Vinci,3,"4-6,7-5,7-5",,2016-01-11,02:33:00,Sydney,,,,,190787,,220214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M001,2016,Sydney,P,2016-01-11,,Hard,,,32,,,LS024,2016-01-11,R32,Monica Puig,Magdalena Rybarikova,PUR,SVK,,,6-2,3-6,6-4,,317755,312580,M001,2016,Monica Puig,Magdalena Rybarikova,PUR,SVK,,,Q,Monica Puig,Magdalena Rybarikova,3,"6-2,3-6,6-4",,2016-01-11,01:56:00,Sydney,,,,,317755,,312580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M001,2016,Sydney,P,2016-01-11,,Hard,,,32,,,LS025,2016-01-11,R32,Anna Karolina Schmiedlova,Timea Bacsinszky,SVK,SUI,,6.0,1-6,6-1,6-3,,318203,311579,M001,2016,Anna Karolina Schmiedlova,Timea Bacsinszky,SVK,SUI,,6.0,,Anna Karolina Schmiedlova,Timea Bacsinszky,3,"1-6,6-1,6-3",,2016-01-11,02:01:00,Sydney,,,,,318203,,311579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M001,2016,Sydney,P,2016-01-11,,Hard,,,32,,,LS031,2016-01-11,R32,Angelique Kerber,Elina Svitolina,GER,UKR,4,,4-6,6-0,6-3,,311470,316738,M001,2016,Angelique Kerber,Elina Svitolina,GER,UKR,4,,,Angelique Kerber,Elina Svitolina,3,"4-6,6-0,6-3",,2016-01-11,01:57:00,Sydney,,,,,311470,,316738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M001,2016,Sydney,P,2016-01-11,,Hard,,,32,,,LS030,2016-01-11,R32,Kate Makarova,Lucie Hradecka,RUS,CZE,,,6-2,6-1,,,,310849,M001,2016,Kate Makarova,Lucie Hradecka,RUS,CZE,,,,Kate Makarova,Lucie Hradecka,2,"6-2,6-1",,2016-01-11,00:59:00,Sydney,,,,,,,310849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M001,2016,Sydney,P,2016-01-11,,Hard,,,32,,,LS029,2016-01-11,R32,Tsvetana Pironkova,Lesia Tsurenko,BUL,UKR,,,7-6(6),6-2,,,311041,315295,M001,2016,Tsvetana Pironkova,Lesia Tsurenko,BUL,UKR,,,WC,Tsvetana Pironkova,Lesia Tsurenko,2,"7-6(6),6-2",,2016-01-11,01:58:00,Sydney,,,,,311041,,315295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M001,2016,Sydney,P,2016-01-11,,Hard,,,32,,,LS028,2016-01-11,R32,Belinda Bencic,Mirjana Lucic,SUI,CRO,8,,7-6(6),1-6,6-4,,319001,,M001,2016,Belinda Bencic,Mirjana Lucic,SUI,CRO,8,,,Belinda Bencic,Mirjana Lucic,3,"7-6(6),1-6,6-4",,2016-01-11,02:06:00,Sydney,,,,,319001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,13,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M001,2016,Sydney,P,2016-01-11,,Hard,,,32,,,LS018,2016-01-11,R32,Sara Errani,Carla Suarez Navarro,ITA,ESP,,7.0,6-3,6-3,,,310761,311338,M001,2016,Sara Errani,Carla Suarez Navarro,ITA,ESP,,7.0,,Sara Errani,Carla Suarez Navarro,2,"6-3,6-3",,2016-01-11,01:27:00,Sydney,,,,,310761,,311338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M001,2016,Sydney,P,2016-01-11,,Hard,,,32,,,LS019,2016-01-11,R32,Jelena Jankovic,Coco Vandeweghe,SRB,USA,,,6-3,6-4,,,100153,314464,M001,2016,Jelena Jankovic,Coco Vandeweghe,SRB,USA,,,,Jelena Jankovic,Coco Vandeweghe,2,"6-3,6-4",,2016-01-11,01:24:00,Sydney,,,,,100153,,314464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M001,2016,Sydney,P,2016-01-11,,Hard,,,32,,,LS016,2016-01-11,R32,Svetlana Kuznetsova,Tammi Patterson,RUS,AUS,,,6-2,6-0,,,110552,313772,M001,2016,Svetlana Kuznetsova,Tammi Patterson,RUS,AUS,,,,Svetlana Kuznetsova,Tammi Patterson,2,"6-2,6-0",,2016-01-11,01:02:00,Sydney,,,,,110552,,313772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
