tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1077,2025,JIUJIANG,WTA 250,2025-10-27,2025-11-02,Hard,JIUJIANG,CHINA,32,275094,USD,LS001,2025-11-02,F,Anna Blinkova,Lilli Tagger,RUS,AUT,,,,6-3,6-3,O,JIUJIANG,"Jiangxi Open - Jiujiang, CHN",,Anna Blinkova,Lilli Tagger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,2025.0,Anna Blinkova,Lilli Tagger,RUS,AUT,,,2.0,2.0,"6-3,6-3",2025-11-02T07:22:01.7+00:00,2025-11-02,01:40:43,1077.0,,,00:55:29,6.0,3.0,0.0,0.0,2.0,3.0,3.0,14.0,11.0,21.0,22.0,15.0,19.0,29.0,46.0,4.0,2.0,13.0,6.0,4.0,5.0,7.0,11.0,42.0,33.0,0.0,0.0,00:45:11,6.0,3.0,0.0,0.0,4.0,0.0,0.0,14.0,16.0,19.0,26.0,24.0,19.0,32.0,32.0,1.0,0.0,1.0,3.0,5.0,4.0,5.0,10.0,37.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2025,JIUJIANG,WTA 250,2025-10-27,2025-11-02,Hard,JIUJIANG,CHINA,32,275094,USD,LS002,2025-11-01,SF,Anna Blinkova,Dominika Salkova,RUS,CZE,,,,4-6,4-6,O,JIUJIANG,"Jiangxi Open - Jiujiang, CHN",,Anna Blinkova,Dominika Salkova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,2025.0,Dominika Salkova,Anna Blinkova,CZE,RUS,,,3.0,2.0,"6-4,6-4",2025-11-01T06:03:24.37+00:00,2025-11-01,01:39:23,1077.0,,,00:45:33,4.0,6.0,0.0,0.0,0.0,3.0,3.0,13.0,12.0,22.0,19.0,18.0,17.0,37.0,32.0,2.0,3.0,7.0,6.0,5.0,5.0,9.0,7.0,33.0,36.0,0.0,0.0,00:53:50,4.0,6.0,0.0,0.0,1.0,1.0,3.0,17.0,10.0,35.0,17.0,24.0,16.0,50.0,29.0,2.0,3.0,3.0,9.0,5.0,5.0,18.0,7.0,37.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2025,JIUJIANG,WTA 250,2025-10-27,2025-11-02,Hard,JIUJIANG,CHINA,32,275094,USD,LS003,2025-11-01,SF,Lilli Tagger,Viktorija Golubic,AUT,SUI,,2.0,,6-1,4-6,O,JIUJIANG,"Jiangxi Open - Jiujiang, CHN",,Lilli Tagger,Viktorija Golubic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,2025.0,Lilli Tagger,Viktorija Golubic,AUT,SUI,,2.0,2.0,3.0,"6-1,4-6,7-5",2025-11-01T08:00:06.397+00:00,2025-11-01,02:12:45,1077.0,,,00:26:48,6.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,8.0,12.0,14.0,16.0,9.0,19.0,19.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,6.0,26.0,12.0,0.0,0.0,00:45:22,4.0,6.0,0.0,2.0,1.0,0.0,0.0,13.0,10.0,23.0,19.0,15.0,15.0,32.0,26.0,2.0,3.0,4.0,7.0,5.0,5.0,10.0,9.0,26.0,32.0,0.0,0.0,01:00:35,7.0,5.0,0.0,3.0,0.0,2.0,2.0,16.0,16.0,24.0,29.0,25.0,19.0,38.0,36.0,2.0,1.0,2.0,5.0,6.0,6.0,8.0,13.0,42.0,32.0,0.0,0.0,,,,,,
1077,2025,JIUJIANG,WTA 250,2025-10-27,2025-11-02,Hard,JIUJIANG,CHINA,32,275094,USD,LS004,2025-10-31,QF,Dominika Salkova,Zhuoxuan Bai,CZE,CHN,,,,3-6,4-6,O,JIUJIANG,"Jiangxi Open - Jiujiang, CHN",,Dominika Salkova,Zhuoxuan Bai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,2025.0,Zhuoxuan Bai,Dominika Salkova,CHN,CZE,,,3.0,2.0,"6-3,6-4",2025-10-31T06:56:28.447+00:00,2025-10-31,01:27:00,1077.0,,,00:38:39,3.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,12.0,9.0,18.0,12.0,21.0,24.0,34.0,1.0,2.0,1.0,5.0,4.0,5.0,4.0,6.0,25.0,33.0,0.0,0.0,00:48:19,4.0,6.0,0.0,2.0,0.0,0.0,2.0,15.0,19.0,22.0,27.0,20.0,25.0,31.0,37.0,0.0,1.0,3.0,3.0,5.0,5.0,7.0,8.0,32.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2025,JIUJIANG,WTA 250,2025-10-27,2025-11-02,Hard,JIUJIANG,CHINA,32,275094,USD,LS005,2025-10-31,QF,Anna Blinkova,Alycia Parks,RUS,USA,3.0,3.0,,5-7,5-7,O,JIUJIANG,"Jiangxi Open - Jiujiang, CHN",,Anna Blinkova,Alycia Parks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,2025.0,Alycia Parks,Anna Blinkova,USA,RUS,3.0,,3.0,2.0,"7-5,7-5",2025-10-31T08:51:09.63+00:00,2025-10-31,01:58:56,1077.0,,,00:55:46,5.0,7.0,0.0,1.0,0.0,8.0,1.0,9.0,11.0,20.0,18.0,20.0,15.0,43.0,32.0,3.0,4.0,4.0,7.0,6.0,6.0,11.0,7.0,37.0,38.0,0.0,0.0,01:03:09,5.0,7.0,0.0,1.0,0.0,6.0,4.0,16.0,14.0,23.0,21.0,25.0,19.0,50.0,36.0,2.0,3.0,3.0,6.0,6.0,6.0,7.0,7.0,42.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2025,JIUJIANG,WTA 250,2025-10-27,2025-11-02,Hard,JIUJIANG,CHINA,32,275094,USD,LS006,2025-10-31,QF,Lilli Tagger,Tamara Korpatsch,AUT,GER,,,,6-3,6-4,O,JIUJIANG,"Jiangxi Open - Jiujiang, CHN",,Lilli Tagger,Tamara Korpatsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,2025.0,Lilli Tagger,Tamara Korpatsch,AUT,GER,,,2.0,2.0,"6-3,6-4",2025-10-31T02:46:10.647+00:00,2025-10-31,02:01:50,1077.0,,,00:59:41,6.0,3.0,0.0,0.0,1.0,0.0,4.0,18.0,9.0,30.0,20.0,23.0,20.0,40.0,42.0,3.0,1.0,6.0,9.0,4.0,5.0,12.0,11.0,45.0,37.0,0.0,0.0,01:02:07,6.0,4.0,0.0,2.0,2.0,2.0,1.0,14.0,14.0,24.0,23.0,16.0,21.0,31.0,42.0,3.0,2.0,7.0,2.0,5.0,5.0,10.0,9.0,37.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2025,JIUJIANG,WTA 250,2025-10-27,2025-11-02,Hard,JIUJIANG,CHINA,32,275094,USD,LS007,2025-10-31,QF,Viktorija Golubic,Yulia Putintseva,SUI,KAZ,2.0,5.0,,5-7,2-6,O,JIUJIANG,"Jiangxi Open - Jiujiang, CHN",,Viktorija Golubic,Yulia Putintseva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,2025.0,Yulia Putintseva,Viktorija Golubic,KAZ,SUI,5.0,2.0,3.0,2.0,"7-5,6-2",2025-10-31T05:14:49.18+00:00,2025-10-31,01:26:11,1077.0,,,00:53:18,5.0,7.0,0.0,2.0,0.0,0.0,1.0,11.0,16.0,22.0,23.0,19.0,20.0,37.0,32.0,2.0,3.0,4.0,6.0,6.0,6.0,11.0,7.0,31.0,38.0,0.0,0.0,00:32:51,2.0,6.0,0.0,0.0,1.0,1.0,0.0,9.0,13.0,19.0,17.0,13.0,17.0,27.0,24.0,0.0,2.0,0.0,2.0,4.0,4.0,10.0,4.0,20.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2025,JIUJIANG,WTA 250,2025-10-27,2025-11-02,Hard,JIUJIANG,CHINA,32,275094,USD,LS008,2025-10-30,2,Zhuoxuan Bai,Hanyu Guo,CHN,CHN,,,,3-6,7-5,O,JIUJIANG,"Jiangxi Open - Jiujiang, CHN",,Zhuoxuan Bai,Hanyu Guo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,2025.0,Zhuoxuan Bai,Hanyu Guo,CHN,CHN,,,2.0,3.0,"3-6,7-5,6-4",2025-10-30T10:40:18.69+00:00,2025-10-30,02:17:31,1077.0,,,00:43:23,3.0,6.0,0.0,0.0,1.0,1.0,3.0,13.0,16.0,19.0,18.0,16.0,22.0,27.0,31.0,0.0,1.0,1.0,4.0,4.0,5.0,6.0,2.0,25.0,33.0,0.0,0.0,00:48:19,7.0,5.0,0.0,0.0,0.0,2.0,2.0,10.0,7.0,18.0,16.0,14.0,12.0,32.0,31.0,4.0,3.0,4.0,4.0,6.0,6.0,8.0,9.0,33.0,30.0,0.0,0.0,00:45:47,6.0,4.0,0.0,1.0,0.0,1.0,1.0,12.0,8.0,19.0,19.0,17.0,12.0,29.0,28.0,3.0,2.0,3.0,5.0,5.0,5.0,7.0,11.0,33.0,24.0,0.0,0.0,,,,,,
1077,2025,JIUJIANG,WTA 250,2025-10-27,2025-11-02,Hard,JIUJIANG,CHINA,32,275094,USD,LS009,2025-10-30,2,Dominika Salkova,Anastasia Zakharova,CZE,RUS,,8.0,,7-6(4),2-6,O,JIUJIANG,"Jiangxi Open - Jiujiang, CHN",,Dominika Salkova,Anastasia Zakharova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,2025.0,Dominika Salkova,Anastasia Zakharova,CZE,RUS,,8.0,2.0,3.0,"7-6(4),2-6,6-2",2025-10-30T06:31:09.63+00:00,2025-10-30,02:06:37,1077.0,,,00:59:54,7.0,6.0,4.0,0.0,1.0,6.0,0.0,18.0,18.0,28.0,32.0,21.0,24.0,42.0,51.0,3.0,3.0,10.0,5.0,6.0,6.0,10.0,14.0,48.0,45.0,0.0,0.0,00:31:00,2.0,6.0,0.0,0.0,0.0,2.0,1.0,6.0,12.0,12.0,18.0,8.0,15.0,23.0,24.0,1.0,3.0,1.0,4.0,4.0,4.0,6.0,6.0,17.0,30.0,0.0,0.0,00:35:36,6.0,2.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,24.0,13.0,18.0,7.0,32.0,20.0,3.0,1.0,4.0,3.0,4.0,4.0,10.0,9.0,31.0,21.0,0.0,0.0,,,,,,
1077,2025,JIUJIANG,WTA 250,2025-10-27,2025-11-02,Hard,JIUJIANG,CHINA,32,275094,USD,LS010,2025-10-30,2,Alycia Parks,Kaja Juvan,USA,SLO,3.0,,,1-6,6-1,O,JIUJIANG,"Jiangxi Open - Jiujiang, CHN",,Alycia Parks,Kaja Juvan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,2025.0,Alycia Parks,Kaja Juvan,USA,SLO,3.0,,2.0,3.0,"1-6,6-1,6-1",2025-10-30T06:25:00.593+00:00,2025-10-30,01:38:26,1077.0,,,00:33:54,1.0,6.0,0.0,2.0,0.0,6.0,1.0,11.0,7.0,15.0,8.0,13.0,13.0,31.0,18.0,0.0,3.0,0.0,5.0,4.0,3.0,4.0,1.0,18.0,31.0,0.0,0.0,00:30:29,6.0,1.0,0.0,2.0,0.0,2.0,2.0,13.0,5.0,17.0,13.0,15.0,9.0,22.0,24.0,3.0,0.0,4.0,1.0,3.0,4.0,4.0,8.0,30.0,16.0,0.0,0.0,00:34:01,6.0,1.0,0.0,0.0,0.0,3.0,1.0,12.0,3.0,15.0,12.0,17.0,7.0,27.0,20.0,3.0,1.0,5.0,1.0,4.0,3.0,3.0,9.0,30.0,17.0,0.0,0.0,,,,,,
