tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1002,2019,ACAPULCO,International,2019-02-25,2019-03-02,Hard,ACAPULCO,MEXICO,32,226750,USD,LS001,2019-03-02,F,Yafan Wang,Sofia Kenin,CHN,USA,,5.0,2-6,6-3,7-5,O,317510,320942,1002,2019,Yafan Wang,Sofia Kenin,CHN,USA,,5,2,Yafan Wang,Sofia Kenin,3,"2-6,6-3,7-5",2019-03-02T13:10:09+00:00,2019-03-02,02:10:41,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,317510,,320942,,00:28:44,2,6,,0,0.0,2.0,1.0,0.0,7.0,14.0,13.0,17.0,11.0,16.0,23.0,21.0,0.0,2.0,0.0,2.0,4.0,4.0,6.0,3.0,16.0,28.0,0.0,0.0,00:45:12,6,3,,0,0.0,1.0,2.0,5.0,10.0,13.0,18.0,26.0,17.0,16.0,29.0,36.0,3.0,2.0,5.0,3.0,5.0,4.0,8.0,13.0,37.0,28.0,0.0,0.0,00:56:45,7,5,,0,2.0,1.0,1.0,1.0,18.0,14.0,23.0,20.0,23.0,21.0,33.0,35.0,2.0,1.0,4.0,4.0,6.0,6.0,5.0,6.0,37.0,31.0,0.0,0.0,,,,,,,,,,,,4.0,6.0,2.0,4.0,54.0,63.0,85.0,92.0,0.6352941176470588,0.6847826086956522,35.0,41.0,54.0,63.0,0.6481481481481481,0.6507936507936508,,,,,,,4.0,18,0.2222222222222222,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1002,2019,ACAPULCO,International,2019-02-25,2019-03-02,Hard,ACAPULCO,MEXICO,32,226750,USD,LS002,2019-03-01,S,Yafan Wang,Donna Vekic,CHN,CRO,,3.0,2-6,6-3,6-1,O,317510,318516,1002,2019,Yafan Wang,Donna Vekic,CHN,CRO,,3,2,Yafan Wang,Donna Vekic,3,"2-6,6-3,6-1",2019-03-01T11:09:10+00:00,2019-03-01,01:50:12,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,317510,,318516,,00:32:34,2,6,,0,0.0,5.0,2.0,2.0,5.0,12.0,12.0,16.0,8.0,16.0,22.0,27.0,1.0,3.0,3.0,3.0,4.0,4.0,7.0,4.0,19.0,30.0,0.0,0.0,00:39:17,6,3,,0,1.0,1.0,0.0,4.0,5.0,6.0,16.0,15.0,7.0,8.0,20.0,30.0,5.0,3.0,8.0,3.0,4.0,5.0,11.0,9.0,29.0,21.0,0.0,0.0,00:38:21,6,1,,0,1.0,0.0,3.0,0.0,12.0,4.0,14.0,8.0,18.0,10.0,25.0,21.0,2.0,0.0,4.0,0.0,4.0,3.0,2.0,4.0,29.0,17.0,0.0,0.0,,,,,,,,,,,,5.0,6.0,2.0,6.0,42.0,39.0,67.0,78.0,0.6268656716417911,0.5,22.0,22.0,42.0,39.0,0.5238095238095238,0.5641025641025641,,,,,,,0.0,21,0.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1002,2019,ACAPULCO,International,2019-02-25,2019-03-02,Hard,ACAPULCO,MEXICO,32,226750,USD,LS003,2019-03-01,S,Sofia Kenin,Bianca Andreescu,USA,CAN,5.0,5.0,6-4,3-6,7-5,O,320942,325088,1002,2019,Bianca Andreescu,Sofia Kenin,CAN,USA,,5,3,Sofia Kenin,Bianca Andreescu,3,"6-4,3-6,7-5",2019-03-01T15:09:01+00:00,2019-03-01,02:14:18,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,325088,,320942,,00:33:03,6,4,0,,0.0,1.0,2.0,3.0,13.0,11.0,18.0,14.0,18.0,15.0,26.0,24.0,2.0,1.0,2.0,3.0,5.0,5.0,5.0,3.0,27.0,23.0,0.0,0.0,00:40:41,3,6,0,,0.0,2.0,2.0,3.0,10.0,14.0,20.0,21.0,15.0,19.0,30.0,32.0,1.0,2.0,4.0,4.0,4.0,5.0,10.0,7.0,28.0,34.0,0.0,0.0,01:00:34,7,5,0,,1.0,1.0,4.0,0.0,18.0,11.0,23.0,19.0,25.0,21.0,37.0,39.0,2.0,1.0,4.0,3.0,6.0,6.0,5.0,8.0,43.0,33.0,0.0,0.0,,,,,,,,,,,,8.0,6.0,1.0,4.0,61.0,54.0,93.0,95.0,0.6559139784946236,0.5684210526315789,41.0,36.0,61.0,54.0,0.6721311475409836,0.6666666666666666,,,,,,,6.0,20,0.3,15.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
1002,2019,ACAPULCO,International,2019-02-25,2019-03-02,Hard,ACAPULCO,MEXICO,32,226750,USD,LS004,2019-02-28,Q,Yafan Wang,Beatriz Haddad Maia,CHN,BRA,,,6-3,6-4,,O,317510,318176,1002,2019,Beatriz Haddad Maia,Yafan Wang,BRA,CHN,,,3,Yafan Wang,Beatriz Haddad Maia,2,"6-3,6-4",2019-02-28T11:08:22+00:00,2019-02-28,01:42:07,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,318176,,317510,,00:52:53,6,3,0,,1.0,0.0,0.0,1.0,15.0,13.0,25.0,30.0,20.0,15.0,37.0,36.0,3.0,2.0,7.0,5.0,5.0,4.0,10.0,17.0,41.0,32.0,0.0,0.0,00:49:14,6,4,0,,2.0,0.0,0.0,3.0,10.0,14.0,12.0,25.0,18.0,17.0,22.0,33.0,2.0,1.0,4.0,1.0,5.0,5.0,2.0,11.0,34.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2019,ACAPULCO,International,2019-02-25,2019-03-02,Hard,ACAPULCO,MEXICO,32,226750,USD,LS005,2019-02-28,Q,Donna Vekic,Johanna Konta,CRO,GBR,3.0,8.0,6-3,7-5,,O,318516,313907,1002,2019,Donna Vekic,Johanna Konta,CRO,GBR,3,8,2,Donna Vekic,Johanna Konta,2,"6-3,7-5",2019-02-28T13:05:36+00:00,2019-02-28,01:26:19,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,318516,,313907,,00:37:36,6,3,,0,1.0,0.0,0.0,2.0,11.0,10.0,16.0,13.0,18.0,14.0,28.0,26.0,2.0,1.0,6.0,2.0,5.0,4.0,5.0,3.0,30.0,24.0,0.0,0.0,00:48:43,7,5,,0,4.0,0.0,2.0,0.0,11.0,7.0,21.0,17.0,18.0,9.0,35.0,28.0,4.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,37.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2019,ACAPULCO,International,2019-02-25,2019-03-02,Hard,ACAPULCO,MEXICO,32,226750,USD,LS006,2019-02-28,Q,Bianca Andreescu,Saisai Zheng,CAN,CHN,7.0,7.0,7-6(3),6-1,,O,325088,316286,1002,2019,Saisai Zheng,Bianca Andreescu,CHN,CAN,7,,3,Bianca Andreescu,Saisai Zheng,2,"7-6(3),6-1",2019-02-28T17:34:46+00:00,2019-02-28,01:58:53,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,316286,,325088,,01:17:48,7,6,3,,0.0,3.0,1.0,3.0,20.0,14.0,33.0,21.0,36.0,27.0,60.0,45.0,2.0,2.0,6.0,11.0,6.0,6.0,13.0,7.0,54.0,51.0,0.0,0.0,00:41:05,6,1,0,,1.0,0.0,2.0,1.0,11.0,7.0,16.0,13.0,19.0,11.0,27.0,24.0,2.0,0.0,3.0,1.0,4.0,3.0,5.0,6.0,32.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
1002,2019,ACAPULCO,International,2019-02-25,2019-03-02,Hard,ACAPULCO,MEXICO,32,226750,USD,LS007,2019-02-28,Q,Sofia Kenin,Victoria Azarenka,USA,BLR,5.0,,6-4,4-6,7-5,O,320942,312001,1002,2019,Sofia Kenin,Victoria Azarenka,USA,BLR,5,,2,Sofia Kenin,Victoria Azarenka,3,"6-4,4-6,7-5",2019-02-28T14:48:42+00:00,2019-02-28,02:32:19,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,320942,,312001,,00:46:48,6,4,,0,1.0,0.0,4.0,1.0,14.0,14.0,18.0,22.0,19.0,21.0,30.0,35.0,2.0,1.0,4.0,2.0,5.0,5.0,4.0,8.0,33.0,32.0,0.0,0.0,00:46:10,4,6,,0,0.0,2.0,5.0,1.0,5.0,9.0,15.0,19.0,12.0,13.0,31.0,28.0,3.0,4.0,4.0,8.0,5.0,5.0,10.0,10.0,27.0,32.0,0.0,0.0,00:59:21,7,5,,0,1.0,3.0,4.0,4.0,15.0,16.0,21.0,25.0,21.0,19.0,36.0,38.0,3.0,2.0,5.0,3.0,6.0,6.0,6.0,9.0,40.0,34.0,0.0,0.0,,,,,,,,,,,,13.0,6.0,2.0,5.0,54.0,66.0,97.0,101.0,0.5567010309278351,0.6534653465346535,34.0,39.0,54.0,66.0,0.6296296296296297,0.5909090909090909,,,,,,,6.0,26,0.23076923076923078,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
1002,2019,ACAPULCO,International,2019-02-25,2019-03-02,Hard,ACAPULCO,MEXICO,32,226750,USD,LS008,2019-02-27,2,Beatriz Haddad Maia,Sloane Stephens,BRA,USA,1.0,1.0,6-3,6-3,,O,318176,315683,1002,2019,Sloane Stephens,Beatriz Haddad Maia,USA,BRA,1,,3,Beatriz Haddad Maia,Sloane Stephens,2,"6-3,6-3",2019-02-27T11:09:48+00:00,2019-02-27,01:23:43,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,315683,,318176,,00:38:22,6,3,0,,0.0,0.0,0.0,0.0,14.0,8.0,23.0,15.0,19.0,11.0,30.0,23.0,2.0,1.0,2.0,2.0,5.0,4.0,9.0,7.0,31.0,22.0,0.0,0.0,00:45:22,6,3,0,,1.0,0.0,2.0,2.0,12.0,16.0,17.0,27.0,16.0,22.0,23.0,43.0,2.0,0.0,5.0,0.0,4.0,5.0,5.0,11.0,37.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2019,ACAPULCO,International,2019-02-25,2019-03-02,Hard,ACAPULCO,MEXICO,32,226750,USD,LS009,2019-02-27,2,Yafan Wang,Monica Puig,CHN,PUR,,,4-1,,,O,317510,317755,1002,2019,Yafan Wang,Monica Puig,CHN,PUR,,,4,Yafan Wang,Monica Puig,1,4-1 Ret'd,2019-02-27T13:38:44+00:00,2019-02-27,00:30:11,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,317510,,317755,,00:30:08,4,1,,0,2.0,3.0,0.0,2.0,12.0,6.0,15.0,11.0,16.0,8.0,24.0,18.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,5.0,26.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2019,ACAPULCO,International,2019-02-25,2019-03-02,Hard,ACAPULCO,MEXICO,32,226750,USD,LS010,2019-02-27,2,Donna Vekic,Christina Mchale,CRO,USA,3.0,,6-4,7-5,,O,318516,314917,1002,2019,Donna Vekic,Christina Mchale,CRO,USA,3,,2,Donna Vekic,Christina Mchale,2,"6-4,7-5",2019-02-27T11:07:31+00:00,2019-02-27,01:49:59,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,318516,,314917,,00:50:07,6,4,,0,2.0,0.0,3.0,3.0,12.0,12.0,21.0,24.0,16.0,16.0,33.0,39.0,4.0,3.0,5.0,4.0,5.0,5.0,9.0,12.0,39.0,33.0,0.0,0.0,00:59:52,7,5,,0,1.0,0.0,4.0,1.0,16.0,16.0,23.0,30.0,22.0,21.0,39.0,42.0,3.0,2.0,7.0,5.0,6.0,6.0,7.0,14.0,43.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
