tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
2014,2020,ADELAIDE,WTA 500,2020-01-13,2020-01-18,Hard,ADELAIDE,AUSTRALIA,30,782900,USD,LS001,2020-01-18,F,Ashleigh Barty,Dayana Yastremska,AUS,UKR,1.0,,6-2,7-5,,O,2014,2020.0,Ashleigh Barty,Dayana Yastremska,AUS,UKR,1.0,,2.0,Ashleigh Barty,Dayana Yastremska,2.0,"6-2,7-5",2020-01-18T06:54:27+00:00,2020-01-18,01:25:49,ADELAIDE,"Adelaide International - Adelaide, Australia",M056,,,00:31:09,6.0,2.0,0.0,2.0,2.0,0.0,3.0,11.0,8.0,12.0,14.0,16.0,15.0,18.0,30.0,2.0,0.0,5.0,0.0,4.0,4.0,1.0,6.0,31.0,17.0,0.0,0.0,00:54:40,7.0,5.0,0.0,2.0,2.0,2.0,1.0,16.0,12.0,24.0,22.0,25.0,22.0,40.0,40.0,2.0,1.0,6.0,3.0,6.0,6.0,8.0,10.0,43.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2020,ADELAIDE,WTA 500,2020-01-13,2020-01-18,Hard,ADELAIDE,AUSTRALIA,30,782900,USD,LS002,2020-01-17,SF,Ashleigh Barty,Danielle Collins,AUS,USA,1.0,,3-6,6-1,7-6(5),O,2014,2020.0,Ashleigh Barty,Danielle Collins,AUS,USA,1.0,,2.0,Ashleigh Barty,Danielle Collins,3.0,"3-6,6-1,7-6(5)",2020-01-17T08:37:44+00:00,2020-01-17,01:55:18,ADELAIDE,"Adelaide International - Adelaide, Australia",M056,,,00:29:23,3.0,6.0,0.0,2.0,2.0,1.0,1.0,8.0,17.0,11.0,22.0,14.0,21.0,21.0,29.0,0.0,1.0,3.0,1.0,4.0,5.0,3.0,5.0,22.0,28.0,0.0,0.0,00:28:29,6.0,1.0,0.0,5.0,0.0,1.0,2.0,11.0,5.0,13.0,10.0,16.0,9.0,22.0,21.0,2.0,0.0,4.0,0.0,4.0,3.0,2.0,5.0,28.0,15.0,0.0,0.0,00:57:26,7.0,6.0,5.0,7.0,0.0,1.0,0.0,20.0,12.0,25.0,20.0,25.0,23.0,36.0,38.0,1.0,1.0,1.0,2.0,6.0,6.0,5.0,8.0,40.0,34.0,0.0,0.0,,,,,,
2014,2020,ADELAIDE,WTA 500,2020-01-13,2020-01-18,Hard,ADELAIDE,AUSTRALIA,30,782900,USD,LS003,2020-01-17,SF,Dayana Yastremska,Aryna Sabalenka,UKR,BLR,,6.0,6-4,7-6(4),,O,2014,2020.0,Dayana Yastremska,Aryna Sabalenka,UKR,BLR,,6.0,2.0,Dayana Yastremska,Aryna Sabalenka,2.0,"6-4,7-6(4)",2020-01-17T01:08:05+00:00,2020-01-17,01:44:31,ADELAIDE,"Adelaide International - Adelaide, Australia",M056,,,00:37:37,6.0,4.0,0.0,2.0,3.0,3.0,1.0,13.0,15.0,15.0,21.0,20.0,19.0,28.0,31.0,1.0,0.0,5.0,0.0,5.0,5.0,2.0,6.0,32.0,27.0,0.0,0.0,01:06:54,7.0,6.0,4.0,3.0,3.0,3.0,3.0,18.0,18.0,24.0,28.0,29.0,30.0,47.0,51.0,1.0,1.0,3.0,2.0,6.0,6.0,6.0,10.0,50.0,48.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2020,ADELAIDE,WTA 500,2020-01-13,2020-01-18,Hard,ADELAIDE,AUSTRALIA,30,782900,USD,LS004,2020-01-16,QF,Ashleigh Barty,Marketa Vondrousova,AUS,CZE,1.0,8.0,6-3,6-3,,O,2014,2020.0,Ashleigh Barty,Marketa Vondrousova,AUS,CZE,1.0,8.0,2.0,Ashleigh Barty,Marketa Vondrousova,2.0,"6-3,6-3",2020-01-16T08:38:14+00:00,2020-01-16,01:21:21,ADELAIDE,"Adelaide International - Adelaide, Australia",M056,,,00:38:46,6.0,3.0,0.0,0.0,1.0,1.0,1.0,10.0,9.0,14.0,16.0,22.0,15.0,31.0,28.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0,7.0,35.0,24.0,0.0,0.0,00:42:36,6.0,3.0,0.0,1.0,1.0,1.0,1.0,11.0,11.0,19.0,22.0,17.0,15.0,31.0,34.0,3.0,1.0,5.0,6.0,4.0,5.0,8.0,11.0,36.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2020,ADELAIDE,WTA 500,2020-01-13,2020-01-18,Hard,ADELAIDE,AUSTRALIA,30,782900,USD,LS005,2020-01-16,QF,Danielle Collins,Belinda Bencic,USA,SUI,4.0,4.0,6-3,6-1,,O,2014,2020.0,Belinda Bencic,Danielle Collins,SUI,USA,4.0,,3.0,Danielle Collins,Belinda Bencic,2.0,"6-3,6-1",2020-01-16T06:25:18+00:00,2020-01-16,01:04:45,ADELAIDE,"Adelaide International - Adelaide, Australia",M056,,,00:38:11,3.0,6.0,0.0,1.0,3.0,0.0,2.0,14.0,11.0,23.0,12.0,19.0,22.0,32.0,29.0,0.0,1.0,0.0,4.0,4.0,5.0,9.0,1.0,26.0,35.0,0.0,0.0,00:26:34,1.0,6.0,0.0,3.0,2.0,3.0,1.0,9.0,8.0,15.0,9.0,10.0,12.0,25.0,15.0,0.0,3.0,0.0,5.0,4.0,3.0,6.0,1.0,13.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2020,ADELAIDE,WTA 500,2020-01-13,2020-01-18,Hard,ADELAIDE,AUSTRALIA,30,782900,USD,LS006,2020-01-16,QF,Dayana Yastremska,Donna Vekic,UKR,CRO,,,6-4,6-3,,O,2014,2020.0,Donna Vekic,Dayana Yastremska,CRO,UKR,,,3.0,Dayana Yastremska,Donna Vekic,2.0,"6-4,6-3",2020-01-16T01:08:31+00:00,2020-01-16,01:08:35,ADELAIDE,"Adelaide International - Adelaide, Australia",M056,,,00:35:43,4.0,6.0,0.0,2.0,4.0,1.0,2.0,14.0,14.0,19.0,17.0,16.0,20.0,26.0,31.0,1.0,2.0,1.0,4.0,5.0,5.0,5.0,3.0,27.0,30.0,0.0,0.0,00:32:52,3.0,6.0,0.0,1.0,3.0,2.0,1.0,10.0,13.0,12.0,16.0,13.0,21.0,21.0,28.0,0.0,1.0,0.0,1.0,4.0,5.0,2.0,3.0,20.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2020,ADELAIDE,WTA 500,2020-01-13,2020-01-18,Hard,ADELAIDE,AUSTRALIA,30,782900,USD,LS007,2020-01-16,QF,Aryna Sabalenka,Simona Halep,BLR,ROU,6.0,2.0,6-4,6-2,,O,2014,2020.0,Aryna Sabalenka,Simona Halep,BLR,ROU,6.0,2.0,2.0,Aryna Sabalenka,Simona Halep,2.0,"6-4,6-2",2020-01-16T03:07:18+00:00,2020-01-16,01:09:23,ADELAIDE,"Adelaide International - Adelaide, Australia",M056,,,00:41:20,6.0,4.0,0.0,3.0,0.0,0.0,1.0,12.0,14.0,22.0,23.0,18.0,17.0,32.0,37.0,3.0,2.0,6.0,4.0,5.0,5.0,10.0,9.0,38.0,31.0,0.0,0.0,00:28:03,6.0,2.0,0.0,2.0,0.0,0.0,1.0,9.0,9.0,15.0,22.0,14.0,11.0,22.0,26.0,3.0,1.0,5.0,2.0,4.0,4.0,6.0,13.0,29.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2020,ADELAIDE,WTA 500,2020-01-13,2020-01-18,Hard,ADELAIDE,AUSTRALIA,30,782900,USD,LS008,2020-01-14,2,Ashleigh Barty,Anastasia Pavlyuchenkova,AUS,RUS,1.0,,4-6,6-3,7-5,O,2014,2020.0,Ashleigh Barty,Anastasia Pavlyuchenkova,AUS,RUS,1.0,,2.0,Ashleigh Barty,Anastasia Pavlyuchenkova,3.0,"4-6,6-3,7-5",2020-01-14T02:36:42+00:00,2020-01-14,02:09:03,ADELAIDE,"Adelaide International - Adelaide, Australia",M056,,,00:41:44,4.0,6.0,0.0,3.0,4.0,1.0,2.0,15.0,16.0,22.0,23.0,19.0,25.0,30.0,37.0,0.0,1.0,1.0,1.0,5.0,5.0,7.0,7.0,31.0,36.0,0.0,0.0,00:34:54,6.0,3.0,0.0,5.0,0.0,3.0,2.0,15.0,5.0,19.0,11.0,20.0,11.0,32.0,20.0,2.0,1.0,2.0,2.0,5.0,4.0,4.0,6.0,29.0,23.0,0.0,0.0,00:52:25,7.0,5.0,0.0,3.0,0.0,2.0,0.0,18.0,12.0,26.0,23.0,23.0,18.0,39.0,34.0,3.0,2.0,4.0,5.0,6.0,6.0,8.0,11.0,39.0,34.0,0.0,0.0,,,,,,
2014,2020,ADELAIDE,WTA 500,2020-01-13,2020-01-18,Hard,ADELAIDE,AUSTRALIA,30,782900,USD,LS009,2020-01-15,2,Marketa Vondrousova,Arina Rodionova,CZE,AUS,8.0,8.0,6-0,6-0,,O,2014,2020.0,Arina Rodionova,Marketa Vondrousova,AUS,CZE,,8.0,3.0,Marketa Vondrousova,Arina Rodionova,2.0,"6-0,6-0",2020-01-15T08:53:29+00:00,2020-01-15,00:51:23,ADELAIDE,"Adelaide International - Adelaide, Australia",M056,,,00:19:12,0.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,13.0,7.0,16.0,2.0,14.0,14.0,20.0,0.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0,8.0,26.0,0.0,0.0,00:32:11,0.0,6.0,0.0,0.0,0.0,1.0,3.0,6.0,7.0,15.0,11.0,7.0,16.0,22.0,25.0,0.0,3.0,2.0,5.0,3.0,3.0,9.0,4.0,16.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2020,ADELAIDE,WTA 500,2020-01-13,2020-01-18,Hard,ADELAIDE,AUSTRALIA,30,782900,USD,LS010,2020-01-15,2,Belinda Bencic,Julia Goerges,SUI,GER,4.0,,7-6(6),7-6(4),,O,2014,2020.0,Belinda Bencic,Julia Goerges,SUI,GER,4.0,,2.0,Belinda Bencic,Julia Goerges,2.0,"7-6(6),7-6(4)",2020-01-15T10:35:13+00:00,2020-01-15,01:49:41,ADELAIDE,"Adelaide International - Adelaide, Australia",M056,,,00:55:08,7.0,6.0,6.0,2.0,7.0,2.0,0.0,18.0,22.0,27.0,26.0,31.0,27.0,49.0,35.0,1.0,1.0,1.0,1.0,6.0,6.0,9.0,4.0,39.0,45.0,0.0,0.0,00:54:33,7.0,6.0,4.0,4.0,5.0,2.0,3.0,18.0,15.0,27.0,26.0,21.0,19.0,38.0,39.0,3.0,3.0,3.0,3.0,6.0,6.0,9.0,11.0,41.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
