tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1082,2016,PRAGUE,WTA 250,2016-04-25,2016-04-30,Clay,PRAGUE,CZECH REPUBLIC,32,426750,USD,LS001,2016-04-30,7,Lucie Safarova,Samantha Stosur,CZE,AUS,2.0,4.0,3-6,6-1,6-4,O,1082,2016.0,Samantha Stosur,Lucie Safarova,AUS,CZE,4.0,2.0,3,Lucie Safarova,Samantha Stosur,3.0,36 61 64,2016-04-30T12:08:54+00:00,2016-04-30,01:58:11,PRAGUE,"J&T Banka Prague Open - Prague, Czech Republic",1082,,,00:44:50,6.0,3.0,0.0,2.0,2.0,0.0,0.0,14.0,13.0,20.0,23.0,25.0,17.0,37.0,29.0,1.0,0.0,2.0,1.0,5.0,4.0,10.0,6.0,37.0,29.0,0.0,0.0,00:29:32,1.0,6.0,0.0,1.0,6.0,4.0,1.0,6.0,12.0,11.0,15.0,7.0,18.0,17.0,25.0,0.0,2.0,1.0,2.0,3.0,4.0,3.0,5.0,14.0,28.0,0.0,0.0,00:43:50,4.0,6.0,0.0,2.0,6.0,3.0,1.0,10.0,16.0,13.0,19.0,18.0,21.0,31.0,27.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,3.0,24.0,34.0,0.0,0.0,,,,,,
1082,2016,PRAGUE,WTA 250,2016-04-25,2016-04-30,Clay,PRAGUE,CZECH REPUBLIC,32,426750,USD,LS002,2016-04-29,6,Samantha Stosur,Svetlana Kuznetsova,AUS,RUS,4.0,1.0,0-0,,,O,1082,2016.0,Svetlana Kuznetsova,Samantha Stosur,RUS,AUS,1.0,4.0,5,Samantha Stosur,Svetlana Kuznetsova,3.0,W/O,2016-04-29T13:52:25+00:00,2016-04-29,00:00:00,PRAGUE,"J&T Banka Prague Open - Prague, Czech Republic",1082,,,00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2016,PRAGUE,WTA 250,2016-04-25,2016-04-30,Clay,PRAGUE,CZECH REPUBLIC,32,426750,USD,LS003,2016-04-29,6,Lucie Safarova,Karolina Pliskova,CZE,CZE,2.0,3.0,6-4,7-6(4),,O,1082,2016.0,Karolina Pliskova,Lucie Safarova,CZE,CZE,3.0,2.0,3,Lucie Safarova,Karolina Pliskova,3.0,64 76(4),2016-04-29T12:07:03+00:00,2016-04-29,01:39:31,PRAGUE,"J&T Banka Prague Open - Prague, Czech Republic",1082,,,00:36:34,4.0,6.0,0.0,4.0,3.0,1.0,0.0,9.0,16.0,14.0,22.0,18.0,23.0,27.0,32.0,0.0,1.0,2.0,3.0,5.0,5.0,6.0,5.0,27.0,32.0,0.0,0.0,01:02:57,6.0,7.0,4.0,5.0,0.0,2.0,2.0,21.0,23.0,27.0,32.0,30.0,28.0,48.0,43.0,1.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,45.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2016,PRAGUE,WTA 250,2016-04-25,2016-04-30,Clay,PRAGUE,CZECH REPUBLIC,32,426750,USD,LS004,2016-04-28,5,Svetlana Kuznetsova,Monica Puig,RUS,PUR,1.0,,4-6,7-5,6-4,O,1082,2016.0,Svetlana Kuznetsova,Monica Puig,RUS,PUR,1.0,,2,Svetlana Kuznetsova,Monica Puig,3.0,46 75 64,2016-04-28T17:55:24+00:00,2016-04-28,02:15:55,PRAGUE,"J&T Banka Prague Open - Prague, Czech Republic",1082,,,00:41:34,4.0,6.0,0.0,3.0,2.0,0.0,2.0,10.0,11.0,22.0,16.0,20.0,16.0,38.0,25.0,1.0,2.0,1.0,6.0,5.0,5.0,5.0,12.0,29.0,34.0,0.0,0.0,00:53:13,7.0,5.0,0.0,3.0,1.0,1.0,2.0,14.0,19.0,23.0,29.0,23.0,24.0,35.0,43.0,2.0,1.0,3.0,1.0,6.0,6.0,10.0,9.0,42.0,36.0,0.0,0.0,00:41:08,6.0,4.0,0.0,5.0,1.0,1.0,0.0,13.0,13.0,18.0,24.0,15.0,17.0,24.0,35.0,3.0,2.0,3.0,2.0,5.0,5.0,11.0,5.0,33.0,26.0,0.0,0.0,,,,,,
1082,2016,PRAGUE,WTA 250,2016-04-25,2016-04-30,Clay,PRAGUE,CZECH REPUBLIC,32,426750,USD,LS005,2016-04-28,5,Samantha Stosur,Barbora Strycova,AUS,CZE,4.0,5.0,6-3,6-7(3),7-6(4),O,1082,2016.0,Samantha Stosur,Barbora Strycova,AUS,CZE,4.0,5.0,2,Samantha Stosur,Barbora Strycova,3.0,63 67(3) 76(4),2016-04-28T14:37:21+00:00,2016-04-28,02:55:21,PRAGUE,"J&T Banka Prague Open - Prague, Czech Republic",1082,,,00:48:01,6.0,3.0,0.0,0.0,4.0,2.0,0.0,18.0,16.0,25.0,26.0,26.0,17.0,38.0,29.0,1.0,0.0,4.0,5.0,5.0,4.0,10.0,7.0,38.0,29.0,0.0,0.0,00:57:24,6.0,7.0,3.0,0.0,1.0,1.0,0.0,16.0,15.0,24.0,22.0,24.0,27.0,41.0,35.0,1.0,1.0,3.0,3.0,6.0,6.0,7.0,8.0,32.0,44.0,0.0,0.0,01:09:56,7.0,6.0,4.0,0.0,3.0,2.0,0.0,19.0,21.0,26.0,39.0,27.0,28.0,42.0,51.0,1.0,1.0,7.0,5.0,6.0,6.0,18.0,7.0,50.0,43.0,0.0,0.0,,,,,,
1082,2016,PRAGUE,WTA 250,2016-04-25,2016-04-30,Clay,PRAGUE,CZECH REPUBLIC,32,426750,USD,LS006,2016-04-28,5,Karolina Pliskova,Camila Giorgi,CZE,ITA,3.0,3.0,6-2,6-1,,O,1082,2016.0,Camila Giorgi,Karolina Pliskova,ITA,CZE,,3.0,3,Karolina Pliskova,Camila Giorgi,3.0,62 61,2016-04-28T11:07:52+00:00,2016-04-28,00:50:33,PRAGUE,"J&T Banka Prague Open - Prague, Czech Republic",1082,,,00:28:30,2.0,6.0,0.0,1.0,3.0,2.0,0.0,7.0,14.0,13.0,15.0,14.0,18.0,26.0,25.0,0.0,2.0,4.0,4.0,4.0,4.0,1.0,6.0,21.0,30.0,0.0,0.0,00:22:03,1.0,6.0,0.0,0.0,1.0,5.0,0.0,4.0,9.0,10.0,14.0,5.0,11.0,22.0,18.0,1.0,4.0,2.0,4.0,4.0,3.0,5.0,6.0,12.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2016,PRAGUE,WTA 250,2016-04-25,2016-04-30,Clay,PRAGUE,CZECH REPUBLIC,32,426750,USD,LS007,2016-04-28,5,Lucie Safarova,Su-Wei Hsieh,CZE,TPE,2.0,2.0,7-6(3),7-5,,O,1082,2016.0,Su-Wei Hsieh,Lucie Safarova,TPE,CZE,,2.0,3,Lucie Safarova,Su-Wei Hsieh,3.0,76(3) 75,2016-04-28T12:17:41+00:00,2016-04-28,01:47:31,PRAGUE,"J&T Banka Prague Open - Prague, Czech Republic",1082,,,00:52:41,6.0,7.0,3.0,0.0,1.0,4.0,1.0,13.0,16.0,22.0,27.0,23.0,24.0,40.0,39.0,2.0,2.0,3.0,3.0,6.0,6.0,11.0,9.0,38.0,41.0,0.0,0.0,01:06:03,5.0,7.0,0.0,1.0,2.0,0.0,2.0,13.0,21.0,23.0,29.0,22.0,25.0,40.0,39.0,1.0,2.0,6.0,5.0,6.0,6.0,8.0,10.0,36.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2016,PRAGUE,WTA 250,2016-04-25,2016-04-30,Clay,PRAGUE,CZECH REPUBLIC,32,426750,USD,LS008,2016-04-27,2,Svetlana Kuznetsova,Madison Brengle,RUS,USA,1.0,,5-7,6-4,6-3,O,1082,2016.0,Svetlana Kuznetsova,Madison Brengle,RUS,USA,1.0,,2,Svetlana Kuznetsova,Madison Brengle,3.0,57 64 63,2016-04-27T14:58:54+00:00,2016-04-27,02:08:09,PRAGUE,"J&T Banka Prague Open - Prague, Czech Republic",1082,,,00:51:52,5.0,7.0,0.0,0.0,0.0,2.0,1.0,21.0,18.0,33.0,29.0,23.0,26.0,42.0,42.0,1.0,2.0,4.0,6.0,6.0,6.0,11.0,12.0,39.0,45.0,0.0,0.0,00:42:18,6.0,4.0,0.0,0.0,0.0,0.0,1.0,16.0,13.0,22.0,29.0,19.0,15.0,32.0,33.0,3.0,2.0,3.0,5.0,5.0,5.0,16.0,6.0,37.0,28.0,0.0,0.0,00:33:59,6.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,17.0,23.0,15.0,12.0,26.0,27.0,3.0,2.0,5.0,2.0,5.0,4.0,12.0,6.0,30.0,23.0,0.0,0.0,,,,,,
1082,2016,PRAGUE,WTA 250,2016-04-25,2016-04-30,Clay,PRAGUE,CZECH REPUBLIC,32,426750,USD,LS009,2016-04-27,2,Monica Puig,Barbora Krejcikova,PUR,CZE,,,6-4,6-4,,O,1082,2016.0,Monica Puig,Barbora Krejcikova,PUR,CZE,,,2,Monica Puig,Barbora Krejcikova,3.0,64 64,2016-04-27T13:12:44+00:00,2016-04-27,01:30:02,PRAGUE,"J&T Banka Prague Open - Prague, Czech Republic",1082,,,00:40:16,6.0,4.0,0.0,1.0,1.0,2.0,2.0,10.0,11.0,19.0,18.0,15.0,15.0,29.0,29.0,3.0,2.0,6.0,3.0,5.0,5.0,7.0,9.0,29.0,29.0,0.0,0.0,00:49:46,6.0,4.0,0.0,1.0,1.0,1.0,2.0,16.0,12.0,24.0,17.0,20.0,18.0,35.0,33.0,2.0,1.0,5.0,3.0,5.0,5.0,5.0,8.0,35.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2016,PRAGUE,WTA 250,2016-04-25,2016-04-30,Clay,PRAGUE,CZECH REPUBLIC,32,426750,USD,LS010,2016-04-27,2,Samantha Stosur,Marketa Vondrousova,AUS,CZE,4.0,,6-3,6-4,,O,1082,2016.0,Samantha Stosur,Marketa Vondrousova,AUS,CZE,4.0,,2,Samantha Stosur,Marketa Vondrousova,3.0,63 64,2016-04-27T16:09:20+00:00,2016-04-27,01:23:06,PRAGUE,"J&T Banka Prague Open - Prague, Czech Republic",1082,,,00:30:41,6.0,3.0,0.0,2.0,1.0,3.0,2.0,14.0,10.0,19.0,13.0,22.0,12.0,31.0,19.0,1.0,0.0,1.0,4.0,5.0,4.0,3.0,5.0,29.0,21.0,0.0,0.0,00:52:25,6.0,4.0,0.0,1.0,3.0,0.0,4.0,12.0,16.0,13.0,25.0,24.0,27.0,31.0,48.0,1.0,0.0,8.0,2.0,5.0,5.0,9.0,1.0,45.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
