tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2085,2025,MÉRIDA,WTA 500,2025-02-24,2025-03-02,Hard,MÉRIDA,MEXICO,28.0,1064510.0,USD,LS001,2025-03-02,F,Emma Navarro,Emiliana Arango,USA,COL,1.0,,6-0,6-0,,O,325410,324789,2085,2025,Emma Navarro,Emiliana Arango,USA,COL,1,,2,Emma Navarro,Emiliana Arango,2,"6-0,6-0",2025-03-02T22:54:47.113+00:00,2025-03-02,00:55:00,MÉRIDA,"Mérida Open Akron - Mérida, MEX",2085,,,325410,,324789,,00:27:59,6,0,,0,0.0,0.0,1.0,3.0,8.0,3.0,12.0,11.0,13.0,5.0,19.0,19.0,3.0,0.0,5.0,0.0,3.0,3.0,4.0,8.0,27.0,11.0,0.0,0.0,00:26:58,6,0,,0,0.0,0.0,1.0,1.0,11.0,3.0,13.0,9.0,13.0,6.0,17.0,19.0,3.0,0.0,5.0,0.0,3.0,3.0,2.0,6.0,26.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,2025,MÉRIDA,WTA 500,2025-02-24,2025-03-02,Hard,MÉRIDA,MEXICO,28.0,1064510.0,USD,LS002,2025-03-01,S,Emma Navarro,Elina Avanesyan,USA,ARM,1.0,,6-3,6-3,,O,325410,327620,2085,2025,Emma Navarro,Elina Avanesyan,USA,ARM,1,,2,Emma Navarro,Elina Avanesyan,2,"6-3,6-3",2025-03-01T23:46:19.557+00:00,2025-03-01,01:23:51,MÉRIDA,"Mérida Open Akron - Mérida, MEX",2085,,,325410,,327620,,00:39:49,6,3,,0,0.0,0.0,2.0,1.0,18.0,9.0,22.0,16.0,24.0,14.0,33.0,25.0,1.0,0.0,2.0,5.0,5.0,4.0,4.0,7.0,35.0,23.0,0.0,0.0,00:44:00,6,3,,0,0.0,1.0,0.0,0.0,10.0,10.0,19.0,27.0,11.0,14.0,22.0,37.0,4.0,2.0,7.0,2.0,4.0,5.0,9.0,17.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,2025,MÉRIDA,WTA 500,2025-02-24,2025-03-02,Hard,MÉRIDA,MEXICO,28.0,1064510.0,USD,LS003,2025-03-02,S,Emiliana Arango,Daria Saville,COL,AUS,,,6-3,4-6,6-2,O,324789,315997,2085,2025,Emiliana Arango,Daria Saville,COL,AUS,,,2,Emiliana Arango,Daria Saville,3,"6-3,4-6,6-2",2025-03-02T01:36:08.973+00:00,2025-03-02,02:52:42,MÉRIDA,"Mérida Open Akron - Mérida, MEX",2085,,,324789,,315997,,01:00:39,6,3,,0,0.0,0.0,1.0,2.0,13.0,18.0,21.0,33.0,15.0,22.0,25.0,45.0,3.0,1.0,7.0,3.0,4.0,5.0,8.0,15.0,38.0,32.0,0.0,0.0,00:57:36,4,6,,0,0.0,0.0,3.0,2.0,14.0,18.0,21.0,28.0,16.0,21.0,30.0,34.0,1.0,2.0,4.0,3.0,5.0,5.0,7.0,10.0,29.0,35.0,0.0,0.0,00:54:24,6,2,,0,0.0,0.0,0.0,1.0,15.0,9.0,22.0,19.0,19.0,14.0,29.0,28.0,2.0,0.0,6.0,2.0,4.0,4.0,7.0,10.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,4.0,5.0,0.0,0.0,64.0,80.0,84.0,107.0,0.7619047619047619,0.7476635514018691,42.0,45.0,64.0,80.0,0.65625,0.5625,,,,,,,5.0,25,0.2,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2085,2025,MÉRIDA,WTA 500,2025-02-24,2025-03-02,Hard,MÉRIDA,MEXICO,28.0,1064510.0,USD,LS004,2025-03-01,Q,Emma Navarro,Zeynep Sonmez,USA,TUR,1.0,,6-4,6-2,,O,325410,326907,2085,2025,Emma Navarro,Zeynep Sonmez,USA,TUR,1,,2,Emma Navarro,Zeynep Sonmez,2,"6-4,6-2",2025-03-01T00:12:15.673+00:00,2025-03-01,01:17:26,MÉRIDA,"Mérida Open Akron - Mérida, MEX",2085,,,325410,,326907,,00:40:04,6,4,,0,0.0,0.0,0.0,0.0,9.0,5.0,16.0,14.0,13.0,11.0,25.0,27.0,3.0,2.0,4.0,2.0,5.0,5.0,7.0,9.0,29.0,23.0,0.0,0.0,00:37:21,6,2,,0,0.0,0.0,0.0,4.0,11.0,5.0,20.0,13.0,12.0,9.0,24.0,27.0,4.0,2.0,6.0,3.0,4.0,4.0,9.0,8.0,30.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,2025,MÉRIDA,WTA 500,2025-02-24,2025-03-02,Hard,MÉRIDA,MEXICO,28.0,1064510.0,USD,LS005,2025-02-28,Q,Elina Avanesyan,Maya Joint,ARM,AUS,,,4-6,6-2,6-0,O,327620,330544,2085,2025,Maya Joint,Elina Avanesyan,AUS,ARM,,,3,Elina Avanesyan,Maya Joint,3,"4-6,6-2,6-0",2025-02-28T19:49:30.32+00:00,2025-02-28,01:47:46,MÉRIDA,"Mérida Open Akron - Mérida, MEX",2085,,,330544,,327620,,00:42:34,4,6,0,,0.0,0.0,3.0,3.0,11.0,13.0,23.0,23.0,15.0,17.0,32.0,31.0,2.0,3.0,3.0,3.0,5.0,5.0,12.0,10.0,29.0,34.0,0.0,0.0,00:34:07,6,2,0,,1.0,0.0,0.0,2.0,10.0,8.0,18.0,21.0,11.0,10.0,22.0,30.0,4.0,2.0,8.0,4.0,4.0,4.0,8.0,13.0,31.0,21.0,0.0,0.0,00:31:03,6,0,0,,0.0,0.0,1.0,3.0,17.0,2.0,24.0,7.0,18.0,3.0,29.0,15.0,3.0,0.0,3.0,2.0,3.0,3.0,7.0,5.0,30.0,14.0,0.0,0.0,,,,,,,,,,,,4.0,8.0,1.0,0.0,65.0,51.0,83.0,76.0,0.7831325301204819,0.6710526315789473,38.0,23.0,65.0,51.0,0.5846153846153846,0.45098039215686275,,,,,,,4.0,23,0.17391304347826086,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2085,2025,MÉRIDA,WTA 500,2025-02-24,2025-03-02,Hard,MÉRIDA,MEXICO,28.0,1064510.0,USD,LS006,2025-02-28,Q,Emiliana Arango,Rebecca Sramkova,COL,SVK,,,5-7,6-3,6-0,O,324789,320228,2085,2025,Emiliana Arango,Rebecca Sramkova,COL,SVK,,,2,Emiliana Arango,Rebecca Sramkova,3,"5-7,6-3,6-0",2025-02-28T21:59:49.953+00:00,2025-02-28,01:56:05,MÉRIDA,"Mérida Open Akron - Mérida, MEX",2085,,,324789,,320228,,00:51:34,5,7,,0,1.0,1.0,3.0,1.0,13.0,13.0,27.0,21.0,18.0,15.0,47.0,34.0,4.0,5.0,7.0,12.0,6.0,6.0,14.0,8.0,37.0,44.0,0.0,0.0,00:35:50,6,3,,0,0.0,0.0,0.0,1.0,15.0,8.0,21.0,14.0,21.0,9.0,34.0,18.0,2.0,1.0,2.0,3.0,5.0,4.0,6.0,6.0,30.0,22.0,0.0,0.0,00:28:39,6,0,,0,0.0,0.0,0.0,0.0,9.0,5.0,14.0,16.0,14.0,6.0,19.0,21.0,3.0,0.0,4.0,3.0,3.0,3.0,5.0,11.0,29.0,11.0,0.0,0.0,,,,,,,,,,,,3.0,2.0,1.0,1.0,62.0,51.0,100.0,73.0,0.62,0.6986301369863014,37.0,26.0,62.0,51.0,0.5967741935483871,0.5098039215686274,,,,,,,12.0,31,0.3870967741935484,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2085,2025,MÉRIDA,WTA 500,2025-02-24,2025-03-02,Hard,MÉRIDA,MEXICO,28.0,1064510.0,USD,LS007,2025-03-01,Q,Paula Badosa,Daria Saville,ESP,AUS,2.0,2.0,1-6,5-3,,O,320124,315997,2085,2025,Daria Saville,Paula Badosa,AUS,ESP,,2,4,Paula Badosa,Daria Saville,2,"1-6,5-3 Ret'd",2025-03-01T01:47:19.63+00:00,2025-03-01,01:14:03,MÉRIDA,"Mérida Open Akron - Mérida, MEX",2085,,,315997,,320124,,00:28:40,6,1,0,,1.0,0.0,2.0,4.0,10.0,2.0,13.0,9.0,14.0,4.0,22.0,16.0,3.0,1.0,5.0,3.0,4.0,3.0,3.0,7.0,26.0,12.0,0.0,0.0,00:44:32,3,5,0,,1.0,0.0,2.0,1.0,11.0,9.0,18.0,16.0,13.0,13.0,25.0,23.0,1.0,2.0,2.0,3.0,4.0,4.0,7.0,7.0,23.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,2025,MÉRIDA,WTA 500,2025-02-24,2025-03-02,Hard,MÉRIDA,MEXICO,28.0,1064510.0,USD,LS008,2025-02-28,2,Emma Navarro,Petra Martic,USA,CRO,1.0,,6-1,6-2,,O,325410,313711,2085,2025,Emma Navarro,Petra Martic,USA,CRO,1,,2,Emma Navarro,Petra Martic,2,"6-1,6-2",2025-02-28T02:18:14.74+00:00,2025-02-28,01:06:23,MÉRIDA,"Mérida Open Akron - Mérida, MEX",2085,,,325410,,313711,,00:28:44,6,1,,0,0.0,0.0,0.0,2.0,14.0,3.0,17.0,8.0,17.0,5.0,22.0,15.0,2.0,0.0,2.0,1.0,4.0,3.0,3.0,5.0,27.0,10.0,0.0,0.0,00:37:37,6,2,,0,0.0,0.0,0.0,1.0,12.0,7.0,15.0,13.0,19.0,10.0,27.0,20.0,2.0,0.0,3.0,1.0,4.0,4.0,3.0,6.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,2025,MÉRIDA,WTA 500,2025-02-24,2025-03-02,Hard,MÉRIDA,MEXICO,28.0,1064510.0,USD,LS009,2025-02-28,2,Zeynep Sonmez,Magda Linette,TUR,POL,,,6-3,3-1,,O,326907,315130,2085,2025,Magda Linette,Zeynep Sonmez,POL,TUR,,,5,Zeynep Sonmez,Magda Linette,2,"6-3,3-1 Ret'd",2025-02-28T00:54:00.207+00:00,2025-02-28,00:59:34,MÉRIDA,"Mérida Open Akron - Mérida, MEX",2085,,,315130,,326907,,00:39:55,6,3,0,,0.0,1.0,3.0,1.0,11.0,12.0,16.0,16.0,19.0,17.0,29.0,29.0,2.0,0.0,4.0,0.0,4.0,5.0,5.0,4.0,31.0,27.0,0.0,0.0,00:18:28,3,1,0,,1.0,1.0,1.0,0.0,5.0,4.0,5.0,8.0,8.0,6.0,10.0,11.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,13.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,2025,MÉRIDA,WTA 500,2025-02-24,2025-03-02,Hard,MÉRIDA,MEXICO,28.0,1064510.0,USD,LS010,2025-02-27,2,Maya Joint,Donna Vekic,AUS,CRO,5.0,5.0,6-1,6-2,,O,330544,318516,2085,2025,Donna Vekic,Maya Joint,CRO,AUS,5,,3,Maya Joint,Donna Vekic,2,"6-1,6-2",2025-02-27T00:31:40.323+00:00,2025-02-27,01:27:58,MÉRIDA,"Mérida Open Akron - Mérida, MEX",2085,,,318516,,330544,,00:31:58,6,1,0,,1.0,0.0,0.0,0.0,13.0,4.0,18.0,8.0,19.0,8.0,27.0,19.0,2.0,0.0,4.0,0.0,4.0,3.0,5.0,4.0,30.0,16.0,0.0,0.0,00:55:57,6,2,0,,0.0,1.0,1.0,3.0,16.0,16.0,22.0,23.0,21.0,22.0,33.0,45.0,2.0,0.0,11.0,2.0,4.0,4.0,6.0,7.0,44.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
