tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1127,2025,ILKLEY 125,WTA 125,2025-06-09,2025-06-15,Grass,ILKLEY,GREAT BRITAIN,32,200000,USD,LS001,2025-06-15,F,Iva Jovic,Rebecca Marino,USA,CAN,8.0,8.0,,1-6,3-6,O,ILKLEY 125,"Lexus Ilkley Open - Ilkley, GBR",,Iva Jovic,Rebecca Marino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0,2025.0,Rebecca Marino,Iva Jovic,CAN,USA,8.0,,3.0,2.0,"6-1,6-3",2025-06-15T09:55:24.887+00:00,2025-06-15,01:07:45,1127.0,,,00:27:23,1.0,6.0,0.0,4.0,0.0,0.0,0.0,9.0,12.0,15.0,15.0,10.0,17.0,21.0,23.0,0.0,2.0,0.0,6.0,3.0,4.0,6.0,3.0,16.0,28.0,0.0,0.0,00:40:17,3.0,6.0,0.0,2.0,0.0,1.0,0.0,15.0,15.0,31.0,24.0,15.0,18.0,34.0,33.0,1.0,3.0,4.0,4.0,5.0,4.0,16.0,9.0,30.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,2025,ILKLEY 125,WTA 125,2025-06-09,2025-06-15,Grass,ILKLEY,GREAT BRITAIN,32,200000,USD,LS002,2025-06-14,SF,Rebecca Marino,Celine Naef,CAN,SUI,8.0,,,6-3,4-6,O,ILKLEY 125,"Lexus Ilkley Open - Ilkley, GBR",,Rebecca Marino,Celine Naef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0,2025.0,Rebecca Marino,Celine Naef,CAN,SUI,8.0,,2.0,3.0,"6-3,4-6,6-2",2025-06-14T12:34:14.917+00:00,2025-06-14,01:41:40,1127.0,,,00:34:37,6.0,3.0,0.0,3.0,0.0,2.0,6.0,10.0,14.0,12.0,20.0,16.0,19.0,21.0,38.0,2.0,0.0,9.0,0.0,4.0,5.0,2.0,6.0,35.0,24.0,0.0,0.0,00:35:09,4.0,6.0,0.0,2.0,1.0,0.0,1.0,12.0,16.0,19.0,17.0,17.0,21.0,26.0,28.0,0.0,1.0,2.0,1.0,5.0,5.0,7.0,1.0,24.0,30.0,0.0,0.0,00:31:52,6.0,2.0,0.0,2.0,4.0,1.0,3.0,9.0,11.0,9.0,21.0,16.0,17.0,18.0,34.0,2.0,0.0,10.0,0.0,4.0,4.0,0.0,10.0,33.0,19.0,0.0,0.0,,,,,,
1127,2025,ILKLEY 125,WTA 125,2025-06-09,2025-06-15,Grass,ILKLEY,GREAT BRITAIN,32,200000,USD,LS003,2025-06-14,SF,Iva Jovic,Viktorija Golubic,USA,SUI,,2.0,,6-0,6-3,O,ILKLEY 125,"Lexus Ilkley Open - Ilkley, GBR",,Iva Jovic,Viktorija Golubic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0,2025.0,Iva Jovic,Viktorija Golubic,USA,SUI,,2.0,2.0,2.0,"6-0,6-3",2025-06-14T10:11:04.783+00:00,2025-06-14,01:41:40,1127.0,,,00:29:21,6.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,6.0,11.0,16.0,12.0,9.0,17.0,24.0,3.0,0.0,4.0,0.0,3.0,3.0,3.0,10.0,27.0,14.0,0.0,0.0,01:12:18,6.0,3.0,0.0,0.0,0.0,0.0,1.0,16.0,32.0,19.0,54.0,23.0,38.0,31.0,70.0,1.0,0.0,8.0,0.0,5.0,4.0,3.0,22.0,55.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,2025,ILKLEY 125,WTA 125,2025-06-09,2025-06-15,Grass,ILKLEY,GREAT BRITAIN,32,200000,USD,LS004,2025-06-13,QF,Rebecca Marino,Alexandra Eala,CAN,PHI,8.0,1.0,,6-1,0-6,O,ILKLEY 125,"Lexus Ilkley Open - Ilkley, GBR",,Rebecca Marino,Alexandra Eala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0,2025.0,Alexandra Eala,Rebecca Marino,PHI,CAN,1.0,8.0,3.0,3.0,"1-6,6-0,7-6(4)",2025-06-13T09:44:38.007+00:00,2025-06-13,01:47:05,1127.0,,,00:25:14,6.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,6.0,8.0,10.0,12.0,8.0,16.0,21.0,3.0,0.0,4.0,0.0,3.0,4.0,1.0,4.0,25.0,12.0,0.0,0.0,00:23:42,0.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,6.0,14.0,8.0,6.0,12.0,18.0,16.0,0.0,3.0,0.0,6.0,3.0,3.0,9.0,2.0,10.0,24.0,0.0,0.0,00:58:05,6.0,7.0,4.0,1.0,6.0,2.0,4.0,15.0,14.0,27.0,21.0,20.0,23.0,42.0,42.0,3.0,3.0,3.0,6.0,6.0,6.0,12.0,7.0,39.0,45.0,0.0,0.0,,,,,,
1127,2025,ILKLEY 125,WTA 125,2025-06-09,2025-06-15,Grass,ILKLEY,GREAT BRITAIN,32,200000,USD,LS005,2025-06-13,QF,Celine Naef,Amarni Banks,SUI,GBR,,,,7-5,4-6,O,ILKLEY 125,"Lexus Ilkley Open - Ilkley, GBR",,Celine Naef,Amarni Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0,2025.0,Amarni Banks,Celine Naef,GBR,SUI,,,3.0,3.0,"5-7,6-4,6-4",2025-06-13T09:51:26.757+00:00,2025-06-13,02:21:53,1127.0,,,00:51:14,7.0,5.0,0.0,3.0,2.0,3.0,3.0,18.0,14.0,27.0,22.0,22.0,21.0,37.0,41.0,3.0,2.0,6.0,4.0,6.0,6.0,9.0,8.0,42.0,36.0,0.0,0.0,00:43:26,4.0,6.0,0.0,2.0,2.0,3.0,3.0,9.0,11.0,15.0,16.0,13.0,17.0,28.0,32.0,2.0,3.0,5.0,4.0,5.0,5.0,6.0,5.0,28.0,32.0,0.0,0.0,00:47:11,4.0,6.0,0.0,4.0,2.0,2.0,0.0,15.0,10.0,28.0,11.0,19.0,18.0,37.0,27.0,1.0,2.0,1.0,5.0,5.0,5.0,13.0,1.0,28.0,36.0,0.0,0.0,,,,,,
1127,2025,ILKLEY 125,WTA 125,2025-06-09,2025-06-15,Grass,ILKLEY,GREAT BRITAIN,32,200000,USD,LS006,2025-06-13,QF,Iva Jovic,Talia Gibson,USA,AUS,,,,6-3,3-6,O,ILKLEY 125,"Lexus Ilkley Open - Ilkley, GBR",,Iva Jovic,Talia Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0,2025.0,Iva Jovic,Talia Gibson,USA,AUS,,,2.0,3.0,"6-3,3-6,6-3",2025-06-13T11:14:43.103+00:00,2025-06-13,01:57:06,1127.0,,,00:34:06,6.0,3.0,0.0,2.0,0.0,1.0,1.0,17.0,10.0,20.0,15.0,21.0,13.0,29.0,20.0,1.0,0.0,1.0,2.0,5.0,4.0,3.0,5.0,28.0,21.0,0.0,0.0,00:36:16,3.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,10.0,20.0,17.0,9.0,15.0,25.0,27.0,2.0,3.0,2.0,4.0,4.0,5.0,13.0,7.0,21.0,31.0,0.0,0.0,00:46:41,6.0,3.0,0.0,4.0,2.0,2.0,1.0,19.0,14.0,25.0,22.0,24.0,16.0,37.0,28.0,1.0,0.0,2.0,4.0,5.0,4.0,6.0,8.0,36.0,29.0,0.0,0.0,,,,,,
1127,2025,ILKLEY 125,WTA 125,2025-06-09,2025-06-15,Grass,ILKLEY,GREAT BRITAIN,32,200000,USD,LS007,2025-06-13,QF,Viktorija Golubic,Diane Parry,SUI,FRA,2.0,5.0,,1-6,3-6,O,ILKLEY 125,"Lexus Ilkley Open - Ilkley, GBR",,Viktorija Golubic,Diane Parry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0,2025.0,Diane Parry,Viktorija Golubic,FRA,SUI,5.0,2.0,3.0,2.0,"6-1,6-3",2025-06-13T09:57:24.593+00:00,2025-06-13,01:04:34,1127.0,,,00:29:14,1.0,6.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,10.0,11.0,9.0,12.0,24.0,16.0,0.0,3.0,0.0,4.0,4.0,3.0,5.0,2.0,13.0,27.0,0.0,0.0,00:35:18,3.0,6.0,0.0,1.0,0.0,0.0,0.0,10.0,14.0,16.0,17.0,16.0,20.0,26.0,23.0,0.0,1.0,0.0,3.0,4.0,5.0,6.0,3.0,19.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,2025,ILKLEY 125,WTA 125,2025-06-09,2025-06-15,Grass,ILKLEY,GREAT BRITAIN,32,200000,USD,LS008,2025-06-12,2,Alexandra Eala,Valentina Ryser,PHI,SUI,1.0,,,6-1,6-2,O,ILKLEY 125,"Lexus Ilkley Open - Ilkley, GBR",,Alexandra Eala,Valentina Ryser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0,2025.0,Alexandra Eala,Valentina Ryser,PHI,SUI,1.0,,2.0,2.0,"6-1,6-2",2025-06-12T09:50:55.843+00:00,2025-06-12,01:08:24,1127.0,,,00:29:32,6.0,1.0,0.0,1.0,0.0,3.0,1.0,16.0,4.0,21.0,10.0,18.0,7.0,27.0,17.0,2.0,0.0,2.0,1.0,4.0,3.0,5.0,6.0,28.0,16.0,0.0,0.0,00:38:48,6.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,9.0,18.0,19.0,12.0,12.0,24.0,32.0,4.0,2.0,5.0,6.0,4.0,4.0,9.0,10.0,32.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,2025,ILKLEY 125,WTA 125,2025-06-09,2025-06-15,Grass,ILKLEY,GREAT BRITAIN,32,200000,USD,LS009,2025-06-12,2,Rebecca Marino,Emily Appleton,CAN,GBR,8.0,8.0,,6-2,4-6,O,ILKLEY 125,"Lexus Ilkley Open - Ilkley, GBR",,Rebecca Marino,Emily Appleton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0,2025.0,Emily Appleton,Rebecca Marino,GBR,CAN,,8.0,3.0,3.0,"2-6,6-4,6-3",2025-06-12T09:46:13.41+00:00,2025-06-12,01:54:17,1127.0,,,00:32:51,6.0,2.0,0.0,4.0,2.0,1.0,0.0,15.0,8.0,19.0,12.0,19.0,13.0,28.0,24.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0,4.0,30.0,22.0,0.0,0.0,00:42:04,4.0,6.0,0.0,1.0,3.0,8.0,1.0,13.0,11.0,19.0,17.0,21.0,18.0,40.0,28.0,1.0,2.0,1.0,7.0,5.0,5.0,6.0,6.0,31.0,37.0,0.0,0.0,00:39:19,3.0,6.0,0.0,4.0,1.0,4.0,1.0,10.0,11.0,12.0,16.0,16.0,22.0,26.0,33.0,0.0,1.0,0.0,2.0,4.0,5.0,2.0,5.0,27.0,32.0,0.0,0.0,,,,,,
1127,2025,ILKLEY 125,WTA 125,2025-06-09,2025-06-15,Grass,ILKLEY,GREAT BRITAIN,32,200000,USD,LS010,2025-06-11,2,Amarni Banks,Mingge Xu,GBR,GBR,,,,6-2,6-1,O,ILKLEY 125,"Lexus Ilkley Open - Ilkley, GBR",,Amarni Banks,Mingge Xu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0,2025.0,Amarni Banks,Mingge Xu,GBR,GBR,,,2.0,2.0,"6-2,6-1",2025-06-11T09:44:39.22+00:00,2025-06-11,01:13:43,1127.0,,,00:33:35,6.0,2.0,0.0,2.0,2.0,0.0,1.0,12.0,3.0,21.0,11.0,17.0,6.0,27.0,19.0,3.0,1.0,4.0,2.0,4.0,4.0,9.0,8.0,30.0,16.0,0.0,0.0,00:40:05,6.0,1.0,0.0,4.0,0.0,2.0,1.0,14.0,6.0,17.0,11.0,19.0,9.0,29.0,20.0,2.0,0.0,3.0,0.0,4.0,3.0,3.0,5.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
