tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-GER-01A-2013,2013,Nuremberg,I,2013-06-10,,Clay,,,32,,,LS028,2013-06-10,R32,Jelena Jankovic,Arantxa Rus,SRB,NED,1.0,,6-4,6-2,,,100153,313349,W-INT-GER-01A-2013,2013,Jelena Jankovic,Arantxa Rus,SRB,NED,1.0,,WC,Jelena Jankovic,Arantxa Rus,2,"6-4,6-2",,2013-06-10,,Nuremberg,,,,,100153,,313349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2013,2013,Nuremberg,I,2013-06-10,,Clay,,,32,,,LS029,2013-06-10,R32,Johanna Larsson,Yuliya Beygelzimer,SWE,UKR,,,6-3,6-7(3),7-5,,311593,20652,W-INT-GER-01A-2013,2013,Johanna Larsson,Yuliya Beygelzimer,SWE,UKR,,,,Johanna Larsson,Yuliya Beygelzimer,3,"6-3,6-7(3),7-5",,2013-06-10,,Nuremberg,,,,,311593,,20652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2013,2013,Nuremberg,I,2013-06-10,,Clay,,,32,,,LS031,2013-06-10,R32,Mandy Minella,Jessica Pegula,LUX,USA,,,7-5,4-6,6-3,,310431,316956,W-INT-GER-01A-2013,2013,Mandy Minella,Jessica Pegula,LUX,USA,,,,Mandy Minella,Jessica Pegula,3,"7-5,4-6,6-3",,2013-06-10,,Nuremberg,,,,,310431,,316956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2013,2013,Nuremberg,I,2013-06-10,,Clay,,,32,,,LS030,2013-06-10,R32,Lourdes Dominguez Lino,Mariana Duque Marino,ESP,COL,6.0,,7-5,6-3,,,40300,312572,W-INT-GER-01A-2013,2013,Lourdes Dominguez Lino,Mariana Duque Marino,ESP,COL,6.0,,,Lourdes Dominguez Lino,Mariana Duque Marino,2,"7-5,6-3",,2013-06-10,,Nuremberg,,,,,40300,,312572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2013,2013,Nuremberg,I,2013-06-10,,Clay,,,32,,,LS025,2013-06-10,R32,Julia Goerges,Alexandra Cadantu Ignatik,GER,ROU,4.0,,6-4,7-5,,,313381,313215,W-INT-GER-01A-2013,2013,Julia Goerges,Alexandra Cadantu Ignatik,GER,ROU,4.0,,,Julia Goerges,Alexandra Cadantu Ignatik,2,"6-4,7-5",,2013-06-10,,Nuremberg,,,,,313381,,313215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2013,2013,Nuremberg,I,2013-06-10,,Clay,,,32,,,LS024,2013-06-10,R32,Andrea Petkovic,Sofia Arvidsson,GER,SWE,,,6-3,6-2,,,310770,10334,W-INT-GER-01A-2013,2013,Andrea Petkovic,Sofia Arvidsson,GER,SWE,,,WC,Andrea Petkovic,Sofia Arvidsson,2,"6-3,6-2",,2013-06-10,,Nuremberg,,,,,310770,,10334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2013,2013,Nuremberg,I,2013-06-10,,Clay,,,32,,,LS027,2013-06-10,R32,Karin Knapp,Dinah Pfizenmaier,ITA,GER,,,2-6,7-6(0),7-5,,311299,316518,W-INT-GER-01A-2013,2013,Karin Knapp,Dinah Pfizenmaier,ITA,GER,,,,Karin Knapp,Dinah Pfizenmaier,3,"2-6,7-6(0),7-5",,2013-06-10,,Nuremberg,,,,,311299,,316518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2013,2013,Nuremberg,I,2013-06-10,,Clay,,,32,,,LS026,2013-06-10,R32,Annika Beck,Nina Bratchikova,GER,RUS,8.0,,6-2,6-2,,,316979,20693,W-INT-GER-01A-2013,2013,Annika Beck,Nina Bratchikova,GER,RUS,8.0,,,Annika Beck,Nina Bratchikova,2,"6-2,6-2",,2013-06-10,,Nuremberg,,,,,316979,,20693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2013,2013,Nuremberg,I,2013-06-10,,Clay,,,32,,,LS016,2013-06-10,R32,Simona Halep,Grace Min,ROU,USA,7.0,,6-0,7-5,,,314320,316157,W-INT-GER-01A-2013,2013,Simona Halep,Grace Min,ROU,USA,7.0,,,Simona Halep,Grace Min,2,"6-0,7-5",,2013-06-10,,Nuremberg,,,,,314320,,316157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2013,2013,Nuremberg,I,2013-06-10,,Clay,,,32,,,LS017,2013-06-10,R32,Estrella Cabeza Candela,Tereza Martincova,ESP,CZE,,,6-2,6-3,,,311235,318060,W-INT-GER-01A-2013,2013,Estrella Cabeza Candela,Tereza Martincova,ESP,CZE,,,,Estrella Cabeza Candela,Tereza Martincova,2,"6-2,6-3",,2013-06-10,,Nuremberg,,,,,311235,,318060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
