tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
709,2016,ROME,WTA 1000,2016-05-09,2016-05-15,Clay,ROME,ITALY,56,2599610,USD,LS001,2016-05-15,7,Serena Williams,Madison Keys,USA,USA,1.0,,7-6(5),6-3,,O,709,2016.0,Serena Williams,Madison Keys,USA,USA,1.0,,2,Serena Williams,Madison Keys,3.0,76(5) 63,2016-05-15T14:10:46+00:00,2016-05-15,01:24:02,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:51:37,7.0,6.0,5.0,2.0,6.0,0.0,3.0,13.0,18.0,21.0,26.0,23.0,25.0,37.0,44.0,1.0,1.0,1.0,1.0,6.0,6.0,8.0,8.0,42.0,39.0,0.0,0.0,00:32:25,6.0,3.0,0.0,2.0,1.0,2.0,0.0,8.0,7.0,11.0,18.0,9.0,12.0,19.0,29.0,4.0,2.0,5.0,2.0,4.0,5.0,11.0,3.0,26.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2016,ROME,WTA 1000,2016-05-09,2016-05-15,Clay,ROME,ITALY,56,2599610,USD,LS002,2016-05-14,6,Serena Williams,Irina-Camelia Begu,USA,ROU,1.0,,6-4,6-1,,O,709,2016.0,Serena Williams,Irina-Camelia Begu,USA,ROU,1.0,,2,Serena Williams,Irina-Camelia Begu,3.0,64 61,2016-05-14T17:11:08+00:00,2016-05-14,01:26:57,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,01:07:26,6.0,4.0,0.0,3.0,0.0,0.0,3.0,13.0,11.0,24.0,25.0,19.0,17.0,36.0,37.0,3.0,2.0,7.0,6.0,5.0,5.0,14.0,11.0,39.0,34.0,0.0,0.0,00:32:41,6.0,1.0,0.0,1.0,0.0,2.0,0.0,10.0,4.0,12.0,12.0,15.0,6.0,25.0,18.0,3.0,1.0,3.0,3.0,4.0,3.0,8.0,2.0,27.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2016,ROME,WTA 1000,2016-05-09,2016-05-15,Clay,ROME,ITALY,56,2599610,USD,LS003,2016-05-14,6,Madison Keys,Garbine Muguruza,USA,ESP,3.0,3.0,7-6(5),6-4,,O,709,2016.0,Garbine Muguruza,Madison Keys,ESP,USA,3.0,,3,Madison Keys,Garbine Muguruza,3.0,76(5) 64,2016-05-14T15:31:18+00:00,2016-05-14,01:42:41,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,01:18:23,6.0,7.0,5.0,3.0,3.0,5.0,1.0,18.0,22.0,25.0,34.0,26.0,27.0,45.0,46.0,1.0,1.0,5.0,2.0,6.0,6.0,12.0,7.0,45.0,46.0,0.0,0.0,00:43:57,4.0,6.0,0.0,0.0,2.0,3.0,0.0,12.0,16.0,17.0,19.0,18.0,21.0,28.0,29.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,5.0,26.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2016,ROME,WTA 1000,2016-05-09,2016-05-15,Clay,ROME,ITALY,56,2599610,USD,LS004,2016-05-13,5,Serena Williams,Svetlana Kuznetsova,USA,RUS,1.0,9.0,6-2,6-0,,O,709,2016.0,Serena Williams,Svetlana Kuznetsova,USA,RUS,1.0,9.0,2,Serena Williams,Svetlana Kuznetsova,3.0,62 60,2016-05-13T19:46:09+00:00,2016-05-13,00:51:15,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:25:09,6.0,2.0,0.0,2.0,0.0,2.0,1.0,14.0,8.0,18.0,11.0,16.0,10.0,22.0,18.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,4.0,24.0,16.0,0.0,0.0,00:26:06,6.0,0.0,0.0,3.0,0.0,1.0,1.0,11.0,2.0,13.0,10.0,14.0,4.0,19.0,16.0,3.0,0.0,5.0,3.0,3.0,3.0,8.0,2.0,26.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2016,ROME,WTA 1000,2016-05-09,2016-05-15,Clay,ROME,ITALY,56,2599610,USD,LS005,2016-05-13,5,Irina-Camelia Begu,Misaki Doi,ROU,JPN,,,6-2,7-6(3),,O,709,2016.0,Irina-Camelia Begu,Misaki Doi,ROU,JPN,,,2,Irina-Camelia Begu,Misaki Doi,3.0,62 76(3),2016-05-13T14:27:18+00:00,2016-05-13,01:46:54,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:41:40,6.0,2.0,0.0,2.0,0.0,3.0,1.0,13.0,10.0,17.0,22.0,19.0,14.0,30.0,33.0,3.0,1.0,7.0,3.0,4.0,4.0,12.0,4.0,38.0,25.0,0.0,0.0,01:05:14,7.0,6.0,3.0,4.0,0.0,3.0,0.0,18.0,20.0,24.0,31.0,27.0,25.0,39.0,43.0,1.0,1.0,6.0,3.0,6.0,6.0,11.0,6.0,45.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2016,ROME,WTA 1000,2016-05-09,2016-05-15,Clay,ROME,ITALY,56,2599610,USD,LS006,2016-05-13,5,Garbine Muguruza,Timea Bacsinszky,ESP,SUI,3.0,11.0,7-5,6-2,,O,709,2016.0,Timea Bacsinszky,Garbine Muguruza,SUI,ESP,11.0,3.0,3,Garbine Muguruza,Timea Bacsinszky,3.0,75 62,2016-05-13T12:12:38+00:00,2016-05-13,01:57:43,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,01:14:09,5.0,7.0,0.0,0.0,1.0,0.0,2.0,20.0,21.0,37.0,37.0,27.0,30.0,50.0,51.0,1.0,2.0,3.0,7.0,6.0,6.0,16.0,17.0,48.0,53.0,0.0,0.0,00:43:34,2.0,6.0,0.0,0.0,2.0,1.0,0.0,12.0,15.0,16.0,20.0,13.0,19.0,24.0,28.0,0.0,2.0,3.0,2.0,4.0,4.0,5.0,4.0,22.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2016,ROME,WTA 1000,2016-05-09,2016-05-15,Clay,ROME,ITALY,56,2599610,USD,LS007,2016-05-13,5,Madison Keys,Barbora Strycova,USA,CZE,,,6-4,4-6,6-3,O,709,2016.0,Madison Keys,Barbora Strycova,USA,CZE,,,2,Madison Keys,Barbora Strycova,3.0,64 46 63,2016-05-13T16:35:56+00:00,2016-05-13,02:06:22,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:46:37,6.0,4.0,0.0,1.0,1.0,1.0,0.0,13.0,9.0,19.0,23.0,18.0,17.0,30.0,37.0,3.0,2.0,7.0,3.0,5.0,5.0,14.0,6.0,38.0,29.0,0.0,0.0,00:42:35,4.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,22.0,22.0,17.0,21.0,29.0,28.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,8.0,24.0,33.0,0.0,0.0,00:37:10,6.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,14.0,16.0,20.0,12.0,26.0,22.0,1.0,0.0,1.0,0.0,5.0,4.0,7.0,5.0,30.0,18.0,0.0,0.0,,,,,,
709,2016,ROME,WTA 1000,2016-05-09,2016-05-15,Clay,ROME,ITALY,56,2599610,USD,LS008,2016-05-12,3,Serena Williams,Christina McHale,USA,USA,1.0,,7-6(7),6-1,,O,709,2016.0,Serena Williams,Christina McHale,USA,USA,1.0,,2,Serena Williams,Christina McHale,3.0,76(7) 61,2016-05-12T13:57:09+00:00,2016-05-12,01:41:28,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,01:09:30,7.0,6.0,7.0,4.0,2.0,1.0,2.0,23.0,16.0,38.0,21.0,32.0,25.0,56.0,42.0,1.0,1.0,3.0,8.0,6.0,6.0,5.0,15.0,49.0,49.0,0.0,0.0,00:31:58,6.0,1.0,0.0,3.0,1.0,2.0,3.0,10.0,7.0,11.0,18.0,13.0,11.0,18.0,27.0,3.0,0.0,7.0,2.0,3.0,4.0,11.0,1.0,29.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2016,ROME,WTA 1000,2016-05-09,2016-05-15,Clay,ROME,ITALY,56,2599610,USD,LS009,2016-05-12,3,Svetlana Kuznetsova,Daria Gavrilova,RUS,AUS,9.0,,6-2,2-6,6-3,O,709,2016.0,Svetlana Kuznetsova,Daria Gavrilova,RUS,AUS,9.0,,2,Svetlana Kuznetsova,Daria Gavrilova,3.0,62 26 63,2016-05-12T12:50:26+00:00,2016-05-12,02:14:10,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:37:24,6.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,12.0,16.0,19.0,16.0,17.0,22.0,33.0,2.0,0.0,5.0,0.0,4.0,4.0,7.0,5.0,32.0,23.0,0.0,0.0,00:46:06,2.0,6.0,0.0,0.0,2.0,1.0,0.0,9.0,13.0,21.0,20.0,12.0,16.0,30.0,27.0,1.0,3.0,2.0,5.0,4.0,4.0,7.0,12.0,23.0,34.0,0.0,0.0,00:50:40,6.0,3.0,0.0,1.0,0.0,0.0,2.0,17.0,10.0,28.0,18.0,20.0,13.0,33.0,28.0,2.0,1.0,5.0,2.0,5.0,4.0,8.0,11.0,35.0,26.0,0.0,0.0,,,,,,
709,2016,ROME,WTA 1000,2016-05-09,2016-05-15,Clay,ROME,ITALY,56,2599610,USD,LS010,2016-05-12,3,Irina-Camelia Begu,Daria Kasatkina,ROU,RUS,,,6-1,6-4,,O,709,2016.0,Irina-Camelia Begu,Daria Kasatkina,ROU,RUS,,,2,Irina-Camelia Begu,Daria Kasatkina,3.0,61 64,2016-05-12T11:13:06+00:00,2016-05-12,01:25:12,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:38:57,6.0,1.0,0.0,0.0,0.0,1.0,2.0,14.0,7.0,24.0,16.0,20.0,9.0,35.0,25.0,3.0,1.0,5.0,7.0,4.0,3.0,9.0,10.0,36.0,24.0,0.0,0.0,00:46:16,6.0,4.0,0.0,0.0,1.0,1.0,3.0,9.0,10.0,16.0,21.0,14.0,13.0,26.0,31.0,3.0,2.0,5.0,3.0,5.0,5.0,11.0,7.0,32.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
