tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1082,2025,PRAGUE,WTA 250,2025-07-21,2025-07-26,Hard,PRAGUE,CZECH REPUBLIC,32.0,275094.0,USD,LS001,2025-07-26,F,Marie Bouzkova,Linda Noskova,CZE,CZE,5.0,1.0,2-6,6-1,6-3,O,320983,329668,1082,2025,Linda Noskova,Marie Bouzkova,CZE,CZE,1,5,3,Marie Bouzkova,Linda Noskova,3,"2-6,6-1,6-3",2025-07-26T11:54:59.363+00:00,2025-07-26,02:12:22,PRAGUE,"Livesport Prague Open 2025 - Prague, CZE",1082,,,329668,,320983,,00:45:27,2,6,0,,2.0,4.0,5.0,1.0,9.0,12.0,11.0,14.0,17.0,18.0,34.0,25.0,0.0,2.0,1.0,5.0,4.0,4.0,2.0,2.0,24.0,35.0,0.0,0.0,00:41:07,6,1,0,,2.0,2.0,0.0,1.0,9.0,5.0,13.0,11.0,18.0,11.0,25.0,24.0,2.0,0.0,3.0,2.0,4.0,3.0,4.0,6.0,31.0,18.0,0.0,0.0,00:45:43,6,3,0,,0.0,1.0,4.0,4.0,10.0,9.0,13.0,16.0,12.0,11.0,23.0,30.0,4.0,2.0,7.0,2.0,4.0,5.0,3.0,7.0,31.0,22.0,0.0,0.0,,,,,,,,,,,,9.0,6.0,4.0,7.0,37.0,41.0,82.0,79.0,0.45121951219512196,0.5189873417721519,28.0,26.0,37.0,41.0,0.7567567567567568,0.6341463414634146,,,,,,,5.0,20,0.25,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1082,2025,PRAGUE,WTA 250,2025-07-21,2025-07-26,Hard,PRAGUE,CZECH REPUBLIC,32.0,275094.0,USD,LS002,2025-07-25,S,Linda Noskova,Xinyu Wang,CZE,CHN,1.0,4.0,6-4,6-1,,O,329668,326376,1082,2025,Linda Noskova,Xinyu Wang,CZE,CHN,1,4,2,Linda Noskova,Xinyu Wang,2,"6-4,6-1",2025-07-25T14:13:05.913+00:00,2025-07-25,01:10:29,PRAGUE,"Livesport Prague Open 2025 - Prague, CZE",1082,,,329668,,326376,,00:43:31,6,4,,0,3.0,1.0,2.0,1.0,17.0,15.0,20.0,17.0,23.0,19.0,31.0,30.0,1.0,0.0,3.0,0.0,5.0,5.0,3.0,2.0,34.0,27.0,0.0,0.0,00:26:54,6,1,,0,0.0,2.0,2.0,2.0,6.0,5.0,8.0,13.0,12.0,8.0,17.0,21.0,3.0,0.0,3.0,0.0,3.0,4.0,2.0,8.0,25.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2025,PRAGUE,WTA 250,2025-07-21,2025-07-26,Hard,PRAGUE,CZECH REPUBLIC,32.0,275094.0,USD,LS003,2025-07-25,S,Marie Bouzkova,Tereza Valentova,CZE,CZE,5.0,,6-4,7-5,,O,320983,330808,1082,2025,Marie Bouzkova,Tereza Valentova,CZE,CZE,5,,2,Marie Bouzkova,Tereza Valentova,2,"6-4,7-5",2025-07-25T11:43:42.603+00:00,2025-07-25,01:54:05,PRAGUE,"Livesport Prague Open 2025 - Prague, CZE",1082,,,320983,,330808,,00:44:58,6,4,,0,0.0,0.0,2.0,2.0,13.0,9.0,20.0,15.0,16.0,14.0,28.0,30.0,3.0,2.0,4.0,2.0,5.0,5.0,7.0,6.0,32.0,26.0,0.0,0.0,01:09:03,7,5,,0,0.0,0.0,3.0,2.0,16.0,11.0,26.0,19.0,24.0,17.0,42.0,33.0,3.0,2.0,3.0,3.0,6.0,6.0,10.0,8.0,40.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2025,PRAGUE,WTA 250,2025-07-21,2025-07-26,Hard,PRAGUE,CZECH REPUBLIC,32.0,275094.0,USD,LS004,2025-07-24,Q,Linda Noskova,Katerina Siniakova,CZE,CZE,1.0,,6-2,4-6,6-3,O,329668,320301,1082,2025,Linda Noskova,Katerina Siniakova,CZE,CZE,1,,2,Linda Noskova,Katerina Siniakova,3,"6-2,4-6,6-3",2025-07-24T12:52:46.05+00:00,2025-07-24,02:07:59,PRAGUE,"Livesport Prague Open 2025 - Prague, CZE",1082,,,329668,,320301,,00:29:05,6,2,,0,1.0,1.0,2.0,1.0,10.0,8.0,10.0,15.0,16.0,12.0,19.0,25.0,2.0,0.0,3.0,0.0,4.0,4.0,0.0,7.0,29.0,15.0,0.0,0.0,00:56:57,4,6,,0,0.0,1.0,1.0,5.0,10.0,19.0,18.0,26.0,18.0,26.0,36.0,46.0,1.0,2.0,5.0,4.0,5.0,5.0,8.0,7.0,38.0,44.0,0.0,0.0,00:41:52,6,3,,0,1.0,0.0,7.0,4.0,10.0,9.0,15.0,14.0,18.0,11.0,33.0,27.0,3.0,2.0,3.0,4.0,5.0,4.0,5.0,5.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,10.0,10.0,2.0,2.0,43.0,55.0,88.0,98.0,0.48863636363636365,0.5612244897959183,30.0,36.0,43.0,55.0,0.6976744186046512,0.6545454545454545,,,,,,,4.0,19,0.21052631578947367,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1082,2025,PRAGUE,WTA 250,2025-07-21,2025-07-26,Hard,PRAGUE,CZECH REPUBLIC,32.0,275094.0,USD,LS005,2025-07-24,Q,Xinyu Wang,Sara Bejlek,CHN,CZE,4.0,,6-4,6-1,,O,326376,330375,1082,2025,Xinyu Wang,Sara Bejlek,CHN,CZE,4,,2,Xinyu Wang,Sara Bejlek,2,"6-4,6-1",2025-07-24T15:20:08.527+00:00,2025-07-24,01:13:40,PRAGUE,"Livesport Prague Open 2025 - Prague, CZE",1082,,,326376,,330375,,00:37:14,6,4,,0,1.0,0.0,1.0,3.0,12.0,9.0,14.0,23.0,15.0,15.0,24.0,33.0,3.0,2.0,7.0,2.0,5.0,5.0,2.0,14.0,33.0,24.0,0.0,0.0,00:36:23,6,1,,0,0.0,0.0,0.0,0.0,10.0,8.0,10.0,25.0,12.0,15.0,14.0,35.0,3.0,0.0,4.0,0.0,3.0,4.0,0.0,17.0,32.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2025,PRAGUE,WTA 250,2025-07-21,2025-07-26,Hard,PRAGUE,CZECH REPUBLIC,32.0,275094.0,USD,LS006,2025-07-24,Q,Marie Bouzkova,Ann Li,CZE,USA,5.0,9.0,3-6,6-3,6-3,O,320983,326096,1082,2025,Marie Bouzkova,Ann Li,CZE,USA,5,9,2,Marie Bouzkova,Ann Li,3,"3-6,6-3,6-3",2025-07-24T10:19:55.287+00:00,2025-07-24,02:16:09,PRAGUE,"Livesport Prague Open 2025 - Prague, CZE",1082,,,320983,,326096,,00:38:08,3,6,,0,1.0,1.0,1.0,2.0,7.0,11.0,12.0,14.0,12.0,17.0,24.0,28.0,1.0,2.0,2.0,3.0,4.0,5.0,5.0,3.0,23.0,29.0,0.0,0.0,00:44:36,6,3,,0,1.0,0.0,1.0,0.0,12.0,8.0,16.0,16.0,21.0,15.0,32.0,28.0,2.0,1.0,2.0,6.0,5.0,4.0,4.0,8.0,34.0,26.0,0.0,0.0,00:53:20,6,3,,0,0.0,0.0,0.0,0.0,10.0,14.0,13.0,18.0,17.0,20.0,24.0,38.0,2.0,0.0,5.0,0.0,4.0,5.0,3.0,4.0,35.0,27.0,0.0,0.0,,,,,,,,,,,,2.0,2.0,2.0,1.0,41.0,48.0,80.0,94.0,0.5125,0.5106382978723404,29.0,33.0,41.0,48.0,0.7073170731707317,0.6875,,,,,,,6.0,18,0.3333333333333333,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1082,2025,PRAGUE,WTA 250,2025-07-21,2025-07-26,Hard,PRAGUE,CZECH REPUBLIC,32.0,275094.0,USD,LS007,2025-07-24,Q,Tereza Valentova,Jessika Ponchet,CZE,FRA,,,6-2,6-0,,O,330808,319421,1082,2025,Jessika Ponchet,Tereza Valentova,FRA,CZE,,,3,Tereza Valentova,Jessika Ponchet,2,"6-2,6-0",2025-07-24T08:50:58.54+00:00,2025-07-24,01:06:04,PRAGUE,"Livesport Prague Open 2025 - Prague, CZE",1082,,,319421,,330808,,00:38:03,6,2,0,,2.0,2.0,1.0,4.0,9.0,9.0,13.0,17.0,14.0,13.0,20.0,31.0,3.0,1.0,7.0,1.0,4.0,4.0,4.0,8.0,32.0,19.0,0.0,0.0,00:27:57,6,0,0,,2.0,0.0,1.0,1.0,7.0,5.0,8.0,10.0,12.0,7.0,14.0,23.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,5.0,28.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2025,PRAGUE,WTA 250,2025-07-21,2025-07-26,Hard,PRAGUE,CZECH REPUBLIC,32.0,275094.0,USD,LS008,2025-07-23,2,Linda Noskova,Elisabetta Cocciaretto,CZE,ITA,1.0,,6-2,6-4,,O,329668,327909,1082,2025,Linda Noskova,Elisabetta Cocciaretto,CZE,ITA,1,,2,Linda Noskova,Elisabetta Cocciaretto,2,"6-2,6-4",2025-07-23T13:17:25.753+00:00,2025-07-23,01:27:18,PRAGUE,"Livesport Prague Open 2025 - Prague, CZE",1082,,,329668,,327909,,00:33:01,6,2,,0,2.0,1.0,2.0,1.0,6.0,7.0,11.0,12.0,14.0,10.0,22.0,27.0,3.0,1.0,6.0,2.0,4.0,4.0,5.0,5.0,31.0,18.0,0.0,0.0,00:54:12,6,4,,0,5.0,1.0,2.0,3.0,14.0,8.0,22.0,15.0,22.0,15.0,38.0,31.0,3.0,2.0,3.0,5.0,5.0,5.0,8.0,7.0,38.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2025,PRAGUE,WTA 250,2025-07-21,2025-07-26,Hard,PRAGUE,CZECH REPUBLIC,32.0,275094.0,USD,LS009,2025-07-23,2,Katerina Siniakova,Dominika Salkova,CZE,CZE,,,7-6(4),6-3,,O,320301,330149,1082,2025,Dominika Salkova,Katerina Siniakova,CZE,CZE,,,3,Katerina Siniakova,Dominika Salkova,2,"7-6(4),6-3",2025-07-23T11:19:10.757+00:00,2025-07-23,01:37:55,PRAGUE,"Livesport Prague Open 2025 - Prague, CZE",1082,,,330149,,320301,,01:00:23,7,6,4,,3.0,0.0,6.0,5.0,17.0,16.0,26.0,26.0,27.0,25.0,48.0,44.0,2.0,2.0,5.0,5.0,6.0,6.0,9.0,10.0,46.0,46.0,0.0,0.0,00:37:28,6,3,0,,1.0,0.0,3.0,3.0,11.0,10.0,15.0,17.0,18.0,13.0,28.0,25.0,2.0,1.0,3.0,2.0,5.0,4.0,4.0,7.0,30.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
1082,2025,PRAGUE,WTA 250,2025-07-21,2025-07-26,Hard,PRAGUE,CZECH REPUBLIC,32.0,275094.0,USD,LS010,2025-07-23,2,Xinyu Wang,Lucie Havlickova,CHN,CZE,4.0,,3-6,7-5,7-6(6),O,326376,330147,1082,2025,Xinyu Wang,Lucie Havlickova,CHN,CZE,4,,2,Xinyu Wang,Lucie Havlickova,3,"3-6,7-5,7-6(6)",2025-07-23T12:51:35.63+00:00,2025-07-23,02:50:52,PRAGUE,"Livesport Prague Open 2025 - Prague, CZE",1082,,,326376,,330147,,00:32:55,3,6,,0,1.0,1.0,1.0,1.0,10.0,13.0,15.0,16.0,14.0,20.0,22.0,26.0,0.0,1.0,0.0,3.0,4.0,5.0,5.0,3.0,20.0,28.0,0.0,0.0,01:02:17,7,5,,0,2.0,0.0,1.0,3.0,21.0,13.0,27.0,21.0,29.0,25.0,43.0,40.0,1.0,0.0,5.0,3.0,6.0,6.0,6.0,8.0,44.0,39.0,0.0,0.0,01:15:34,7,6,,6,2.0,0.0,0.0,3.0,18.0,16.0,21.0,26.0,25.0,30.0,39.0,50.0,1.0,1.0,3.0,1.0,6.0,6.0,3.0,10.0,45.0,44.0,0.0,0.0,,,,,,,,,,,,2.0,7.0,5.0,1.0,63.0,63.0,104.0,116.0,0.6057692307692307,0.5431034482758621,49.0,42.0,63.0,63.0,0.7777777777777778,0.6666666666666666,,,,,,,5.0,15,0.3333333333333333,16.0,17.0,,,,,,,,,,,8.0,6.0,,,,,,,,,,,
