tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
2014,2025,ADELAIDE,WTA 500,2025-01-06,2025-01-11,Hard,ADELAIDE,AUSTRALIA,30,1064510,USD,LS001,2025-01-11,F,Madison Keys,Jessica Pegula,USA,USA,1.0,1.0,,3-6,6-4,O,ADELAIDE,"Adelaide International - Adelaide, AUS",,Madison Keys,Jessica Pegula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,2025.0,Jessica Pegula,Madison Keys,USA,USA,1.0,,3.0,3.0,"6-3,4-6,6-1",2025-01-11T05:57:25.08+00:00,2025-01-11,01:43:08,2014.0,,,00:30:05,3.0,6.0,0.0,2.0,4.0,1.0,0.0,11.0,13.0,21.0,17.0,15.0,15.0,33.0,22.0,1.0,3.0,2.0,7.0,5.0,4.0,10.0,4.0,22.0,33.0,0.0,0.0,00:47:58,6.0,4.0,0.0,1.0,2.0,2.0,2.0,17.0,11.0,25.0,20.0,22.0,19.0,35.0,34.0,2.0,1.0,4.0,2.0,5.0,5.0,8.0,9.0,37.0,32.0,0.0,0.0,00:25:06,1.0,6.0,0.0,0.0,4.0,1.0,1.0,8.0,13.0,13.0,14.0,11.0,16.0,23.0,19.0,0.0,2.0,0.0,4.0,3.0,4.0,5.0,1.0,14.0,28.0,0.0,0.0,,,,,,
2014,2025,ADELAIDE,WTA 500,2025-01-06,2025-01-11,Hard,ADELAIDE,AUSTRALIA,30,1064510,USD,LS002,2025-01-10,SF,Jessica Pegula,Yulia Putintseva,USA,KAZ,1.0,,,7-6(4),6-3,O,ADELAIDE,"Adelaide International - Adelaide, AUS",,Jessica Pegula,Yulia Putintseva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,2025.0,Jessica Pegula,Yulia Putintseva,USA,KAZ,1.0,,2.0,2.0,"7-6(4),6-3",2025-01-10T09:12:25.117+00:00,2025-01-10,01:29:20,2014.0,,,00:49:29,7.0,6.0,4.0,2.0,0.0,3.0,0.0,22.0,18.0,30.0,23.0,28.0,23.0,43.0,32.0,1.0,1.0,1.0,2.0,6.0,6.0,8.0,5.0,37.0,38.0,0.0,0.0,00:39:46,6.0,3.0,0.0,2.0,1.0,1.0,4.0,15.0,12.0,21.0,18.0,22.0,17.0,31.0,28.0,1.0,0.0,5.0,0.0,5.0,4.0,6.0,6.0,33.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2025,ADELAIDE,WTA 500,2025-01-06,2025-01-11,Hard,ADELAIDE,AUSTRALIA,30,1064510,USD,LS003,2025-01-10,SF,Madison Keys,Liudmila Samsonova,USA,RUS,,,,5-7,7-5,O,ADELAIDE,"Adelaide International - Adelaide, AUS",,Madison Keys,Liudmila Samsonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,2025.0,Madison Keys,Liudmila Samsonova,USA,RUS,,,4.0,3.0,"5-7,7-5,3-0 Ret'd",2025-01-10T03:42:54.62+00:00,2025-01-10,01:59:26,2014.0,,,00:48:11,5.0,7.0,0.0,6.0,4.0,2.0,3.0,14.0,19.0,22.0,25.0,21.0,28.0,33.0,43.0,1.0,2.0,3.0,5.0,6.0,6.0,8.0,6.0,36.0,40.0,0.0,0.0,00:54:01,7.0,5.0,0.0,4.0,2.0,0.0,1.0,16.0,20.0,21.0,26.0,24.0,26.0,30.0,41.0,1.0,0.0,2.0,0.0,6.0,6.0,5.0,6.0,39.0,32.0,0.0,0.0,00:15:58,3.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,3.0,5.0,6.0,4.0,5.0,6.0,14.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,3.0,13.0,7.0,0.0,0.0,,,,,,
2014,2025,ADELAIDE,WTA 500,2025-01-06,2025-01-11,Hard,ADELAIDE,AUSTRALIA,30,1064510,USD,LS004,2025-01-09,QF,Jessica Pegula,Ashlyn Krueger,USA,USA,1.0,,,6-4,2-0,O,ADELAIDE,"Adelaide International - Adelaide, AUS",,Jessica Pegula,Ashlyn Krueger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,2025.0,Jessica Pegula,Ashlyn Krueger,USA,USA,1.0,,4.0,2.0,"6-4,2-0 Ret'd",2025-01-09T03:45:33.137+00:00,2025-01-09,00:49:25,2014.0,,,00:36:57,6.0,4.0,0.0,3.0,4.0,1.0,1.0,20.0,12.0,24.0,22.0,24.0,18.0,34.0,30.0,1.0,0.0,1.0,2.0,5.0,5.0,4.0,10.0,36.0,28.0,0.0,0.0,00:08:56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,4.0,2.0,6.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,8.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2025,ADELAIDE,WTA 500,2025-01-06,2025-01-11,Hard,ADELAIDE,AUSTRALIA,30,1064510,USD,LS005,2025-01-09,QF,Yulia Putintseva,Diana Shnaider,KAZ,RUS,,6.0,,7-6(3),6-7(9),O,ADELAIDE,"Adelaide International - Adelaide, AUS",,Yulia Putintseva,Diana Shnaider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,2025.0,Yulia Putintseva,Diana Shnaider,KAZ,RUS,,6.0,2.0,3.0,"7-6(3),6-7(9),6-4",2025-01-09T09:15:06.037+00:00,2025-01-09,03:14:49,2014.0,,,00:52:39,7.0,6.0,3.0,0.0,1.0,1.0,0.0,19.0,21.0,24.0,26.0,27.0,26.0,38.0,34.0,1.0,1.0,4.0,1.0,6.0,6.0,5.0,5.0,35.0,37.0,0.0,0.0,01:16:55,6.0,7.0,9.0,1.0,0.0,0.0,5.0,27.0,20.0,41.0,31.0,31.0,30.0,54.0,50.0,1.0,1.0,2.0,6.0,6.0,6.0,14.0,11.0,51.0,53.0,0.0,0.0,01:05:11,6.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,40.0,20.0,26.0,12.0,49.0,28.0,3.0,2.0,6.0,5.0,5.0,5.0,16.0,11.0,42.0,35.0,0.0,0.0,,,,,,
2014,2025,ADELAIDE,WTA 500,2025-01-06,2025-01-11,Hard,ADELAIDE,AUSTRALIA,30,1064510,USD,LS006,2025-01-09,QF,Madison Keys,Daria Kasatkina,USA,RUS,,3.0,,6-1,6-3,O,ADELAIDE,"Adelaide International - Adelaide, AUS",,Madison Keys,Daria Kasatkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,2025.0,Madison Keys,Daria Kasatkina,USA,RUS,,3.0,2.0,2.0,"6-1,6-3",2025-01-09T07:32:26.163+00:00,2025-01-09,00:57:51,2014.0,,,00:24:04,6.0,1.0,0.0,4.0,0.0,0.0,2.0,8.0,4.0,10.0,9.0,13.0,6.0,20.0,20.0,3.0,0.0,4.0,0.0,3.0,4.0,2.0,5.0,27.0,13.0,0.0,0.0,00:33:42,6.0,3.0,0.0,7.0,0.0,0.0,1.0,19.0,12.0,25.0,18.0,23.0,14.0,32.0,25.0,1.0,0.0,1.0,2.0,5.0,4.0,6.0,6.0,34.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2025,ADELAIDE,WTA 500,2025-01-06,2025-01-11,Hard,ADELAIDE,AUSTRALIA,30,1064510,USD,LS007,2025-01-09,QF,Liudmila Samsonova,Emma Navarro,RUS,USA,,2.0,,6-4,6-4,O,ADELAIDE,"Adelaide International - Adelaide, AUS",,Liudmila Samsonova,Emma Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,2025.0,Liudmila Samsonova,Emma Navarro,RUS,USA,,2.0,2.0,2.0,"6-4,6-4",2025-01-09T00:12:28.993+00:00,2025-01-09,01:21:46,2014.0,,,00:38:25,6.0,4.0,0.0,0.0,1.0,2.0,1.0,14.0,9.0,18.0,19.0,16.0,12.0,26.0,28.0,3.0,2.0,4.0,3.0,5.0,5.0,4.0,10.0,32.0,22.0,0.0,0.0,00:43:17,6.0,4.0,0.0,2.0,2.0,2.0,1.0,13.0,9.0,15.0,13.0,18.0,16.0,28.0,29.0,2.0,1.0,3.0,2.0,5.0,5.0,2.0,4.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2025,ADELAIDE,WTA 500,2025-01-06,2025-01-11,Hard,ADELAIDE,AUSTRALIA,30,1064510,USD,LS008,2025-01-08,2,Jessica Pegula,Maria Sakkari,USA,GRE,1.0,,,6-4,6-1,O,ADELAIDE,"Adelaide International - Adelaide, AUS",,Jessica Pegula,Maria Sakkari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,2025.0,Jessica Pegula,Maria Sakkari,USA,GRE,1.0,,2.0,2.0,"6-4,6-1",2025-01-08T02:44:24.913+00:00,2025-01-08,01:13:39,2014.0,,,00:38:38,6.0,4.0,0.0,1.0,0.0,0.0,4.0,9.0,12.0,17.0,20.0,13.0,14.0,25.0,30.0,3.0,2.0,8.0,2.0,5.0,5.0,8.0,8.0,29.0,26.0,0.0,0.0,00:34:56,6.0,1.0,0.0,4.0,0.0,0.0,1.0,8.0,6.0,11.0,17.0,14.0,12.0,21.0,29.0,3.0,0.0,5.0,2.0,3.0,4.0,3.0,11.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2025,ADELAIDE,WTA 500,2025-01-06,2025-01-11,Hard,ADELAIDE,AUSTRALIA,30,1064510,USD,LS009,2025-01-08,2,Ashlyn Krueger,Paula Badosa,USA,ESP,,5.0,,7-6(4),6-7(4),O,ADELAIDE,"Adelaide International - Adelaide, AUS",,Ashlyn Krueger,Paula Badosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,2025.0,Ashlyn Krueger,Paula Badosa,USA,ESP,,5.0,2.0,3.0,"7-6(4),6-7(4),6-2",2025-01-08T05:12:55.737+00:00,2025-01-08,02:28:46,2014.0,,,00:49:10,7.0,6.0,4.0,1.0,2.0,1.0,3.0,12.0,14.0,21.0,19.0,20.0,20.0,36.0,35.0,2.0,2.0,4.0,3.0,6.0,6.0,9.0,5.0,35.0,36.0,0.0,0.0,01:05:13,6.0,7.0,4.0,4.0,2.0,6.0,3.0,16.0,17.0,25.0,26.0,26.0,28.0,50.0,49.0,2.0,2.0,4.0,7.0,6.0,6.0,9.0,9.0,47.0,52.0,0.0,0.0,00:34:21,6.0,2.0,0.0,0.0,0.0,2.0,2.0,10.0,5.0,16.0,9.0,20.0,11.0,30.0,20.0,2.0,0.0,3.0,3.0,4.0,4.0,6.0,4.0,29.0,21.0,0.0,0.0,,,,,,
2014,2025,ADELAIDE,WTA 500,2025-01-06,2025-01-11,Hard,ADELAIDE,AUSTRALIA,30,1064510,USD,LS010,2025-01-08,2,Yulia Putintseva,Ons Jabeur,KAZ,TUN,,,,2-6,4-6,O,ADELAIDE,"Adelaide International - Adelaide, AUS",,Yulia Putintseva,Ons Jabeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,2025.0,Ons Jabeur,Yulia Putintseva,TUN,KAZ,,,3.0,2.0,"6-2,6-4",2025-01-08T10:19:01.473+00:00,2025-01-08,01:21:13,2014.0,,,00:30:23,2.0,6.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,13.0,15.0,9.0,14.0,22.0,21.0,1.0,3.0,1.0,6.0,4.0,4.0,5.0,4.0,16.0,27.0,0.0,0.0,00:50:48,4.0,6.0,0.0,3.0,1.0,1.0,2.0,17.0,20.0,26.0,26.0,25.0,24.0,44.0,36.0,0.0,1.0,5.0,5.0,5.0,5.0,9.0,6.0,37.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
