tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1056,2025,TOKYO,WTA 500,2025-10-20,2025-10-26,Hard,TOKYO,JAPAN,28.0,1064510.0,USD,LS001,2025-10-26,F,Belinda Bencic,Linda Noskova,SUI,CZE,5.0,6.0,6-2,6-3,,O,319001,329668,1056,2025,Belinda Bencic,Linda Noskova,SUI,CZE,5,6,2,Belinda Bencic,Linda Noskova,2,"6-2,6-3",2025-10-26T02:41:48.47+00:00,2025-10-26,01:21:53,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,319001,,329668,,00:31:58,6,2,,0,1.0,2.0,0.0,2.0,17.0,7.0,19.0,16.0,18.0,12.0,24.0,24.0,2.0,0.0,5.0,3.0,4.0,4.0,2.0,9.0,30.0,18.0,0.0,0.0,00:49:51,6,3,,0,5.0,2.0,0.0,4.0,20.0,12.0,28.0,16.0,28.0,16.0,45.0,27.0,1.0,0.0,1.0,7.0,5.0,4.0,8.0,4.0,39.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2025,TOKYO,WTA 500,2025-10-20,2025-10-26,Hard,TOKYO,JAPAN,28.0,1064510.0,USD,LS002,2025-10-25,S,Belinda Bencic,Sofia Kenin,SUI,USA,5.0,10.0,7-6(5),3-6,6-2,O,319001,320942,1056,2025,Belinda Bencic,Sofia Kenin,SUI,USA,5,10,2,Belinda Bencic,Sofia Kenin,3,"7-6(5),3-6,6-2",2025-10-25T03:47:15.237+00:00,2025-10-25,02:15:09,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,319001,,320942,,01:00:31,7,6,,5,7.0,1.0,1.0,2.0,24.0,23.0,29.0,32.0,30.0,32.0,39.0,47.0,0.0,0.0,4.0,0.0,6.0,6.0,5.0,9.0,45.0,41.0,0.0,0.0,00:37:49,3,6,,0,2.0,0.0,2.0,2.0,9.0,12.0,17.0,19.0,13.0,17.0,27.0,26.0,1.0,2.0,3.0,7.0,4.0,5.0,8.0,7.0,22.0,31.0,0.0,0.0,00:36:44,6,2,,0,1.0,1.0,0.0,1.0,12.0,8.0,15.0,14.0,18.0,11.0,25.0,22.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,6.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,3.0,5.0,10.0,2.0,61.0,65.0,91.0,95.0,0.6703296703296703,0.6842105263157895,45.0,43.0,61.0,65.0,0.7377049180327869,0.6615384615384615,,,,,,,5.0,16,0.3125,14.0,15.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
1056,2025,TOKYO,WTA 500,2025-10-20,2025-10-26,Hard,TOKYO,JAPAN,28.0,1064510.0,USD,LS003,2025-10-25,S,Linda Noskova,Elena Rybakina,CZE,KAZ,6.0,2.0,,,,O,329668,324166,1056,2025,Linda Noskova,Elena Rybakina,CZE,KAZ,6,2,6,Linda Noskova,Elena Rybakina,0, W/O,2025-10-25T01:59:20.04+00:00,2025-10-25,00:00:00,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,329668,,324166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2025,TOKYO,WTA 500,2025-10-20,2025-10-26,Hard,TOKYO,JAPAN,28.0,1064510.0,USD,LS004,2025-10-24,Q,Belinda Bencic,Karolina Muchova,SUI,CZE,5.0,8.0,3-6,7-5,7-5,O,319001,322191,1056,2025,Belinda Bencic,Karolina Muchova,SUI,CZE,5,8,2,Belinda Bencic,Karolina Muchova,3,"3-6,7-5,7-5",2025-10-24T07:47:38.81+00:00,2025-10-24,03:08:27,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,319001,,322191,,00:46:50,3,6,,0,0.0,2.0,2.0,2.0,12.0,16.0,26.0,24.0,16.0,20.0,32.0,33.0,1.0,2.0,5.0,4.0,4.0,5.0,14.0,8.0,29.0,36.0,0.0,0.0,01:00:09,7,5,,0,2.0,0.0,1.0,0.0,19.0,18.0,22.0,26.0,24.0,21.0,32.0,36.0,2.0,1.0,3.0,2.0,6.0,6.0,3.0,8.0,39.0,29.0,0.0,0.0,01:21:23,7,5,,0,1.0,7.0,1.0,1.0,18.0,16.0,32.0,26.0,25.0,23.0,46.0,44.0,3.0,2.0,6.0,5.0,6.0,6.0,14.0,10.0,46.0,44.0,0.0,0.0,,,,,,,,,,,,4.0,3.0,3.0,9.0,80.0,76.0,110.0,113.0,0.7272727272727273,0.672566371681416,49.0,50.0,80.0,76.0,0.6125,0.6578947368421053,,,,,,,6.0,25,0.24,16.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
1056,2025,TOKYO,WTA 500,2025-10-20,2025-10-26,Hard,TOKYO,JAPAN,28.0,1064510.0,USD,LS005,2025-10-24,Q,Sofia Kenin,Ekaterina Alexandrova,USA,RUS,10.0,3.0,6-0,2-6,7-6(3),O,320942,319007,1056,2025,Ekaterina Alexandrova,Sofia Kenin,RUS,USA,3,10,3,Sofia Kenin,Ekaterina Alexandrova,3,"6-0,2-6,7-6(3)",2025-10-24T04:15:50.09+00:00,2025-10-24,02:17:25,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,319007,,320942,,00:21:11,6,0,0,,0.0,0.0,0.0,1.0,9.0,4.0,12.0,12.0,12.0,4.0,17.0,16.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,8.0,24.0,9.0,0.0,0.0,00:36:45,2,6,0,,0.0,5.0,1.0,0.0,13.0,14.0,21.0,16.0,16.0,16.0,30.0,21.0,0.0,2.0,0.0,6.0,4.0,4.0,8.0,2.0,21.0,30.0,0.0,0.0,01:19:24,7,6,3,,3.0,7.0,5.0,2.0,26.0,28.0,37.0,44.0,28.0,31.0,51.0,58.0,2.0,2.0,7.0,5.0,6.0,6.0,11.0,16.0,55.0,54.0,0.0,0.0,,,,,,,,,,,,6.0,3.0,3.0,12.0,70.0,72.0,98.0,95.0,0.7142857142857143,0.7578947368421053,48.0,46.0,70.0,72.0,0.6857142857142857,0.6388888888888888,,,,,,,7.0,21,0.3333333333333333,13.0,13.0,,,,,,,,,,,7.0,3.0,,,,,,,,,,,
1056,2025,TOKYO,WTA 500,2025-10-20,2025-10-26,Hard,TOKYO,JAPAN,28.0,1064510.0,USD,LS006,2025-10-24,Q,Linda Noskova,Anna Kalinskaya,CZE,RUS,6.0,6.0,6-0,1-0,,O,329668,323942,1056,2025,Anna Kalinskaya,Linda Noskova,RUS,CZE,,6,5,Linda Noskova,Anna Kalinskaya,2,"6-0,1-0 Ret'd",2025-10-24T01:21:43.617+00:00,2025-10-24,00:35:44,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,323942,,329668,,00:31:23,6,0,0,,4.0,0.0,2.0,0.0,11.0,4.0,15.0,11.0,18.0,7.0,26.0,21.0,3.0,0.0,4.0,6.0,3.0,3.0,4.0,7.0,32.0,15.0,0.0,0.0,00:03:41,1,0,0,,1.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2025,TOKYO,WTA 500,2025-10-20,2025-10-26,Hard,TOKYO,JAPAN,28.0,1064510.0,USD,LS007,2025-10-24,Q,Elena Rybakina,Victoria Mboko,KAZ,CAN,2.0,9.0,6-3,7-6(4),,O,324166,331006,1056,2025,Victoria Mboko,Elena Rybakina,CAN,KAZ,9,2,3,Elena Rybakina,Victoria Mboko,2,"6-3,7-6(4)",2025-10-24T02:22:10.27+00:00,2025-10-24,01:31:53,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,331006,,324166,,00:38:23,6,3,0,,1.0,0.0,0.0,2.0,12.0,15.0,16.0,19.0,21.0,16.0,28.0,27.0,1.0,0.0,2.0,1.0,5.0,4.0,4.0,4.0,32.0,23.0,0.0,0.0,00:53:26,7,6,4,,4.0,2.0,1.0,0.0,18.0,25.0,22.0,29.0,30.0,27.0,37.0,38.0,0.0,0.0,1.0,1.0,6.0,6.0,4.0,4.0,41.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
1056,2025,TOKYO,WTA 500,2025-10-20,2025-10-26,Hard,TOKYO,JAPAN,28.0,1064510.0,USD,LS008,2025-10-23,2,Belinda Bencic,Varvara Gracheva,SUI,FRA,5.0,,6-4,6-3,,O,319001,325836,1056,2025,Belinda Bencic,Varvara Gracheva,SUI,FRA,5,,2,Belinda Bencic,Varvara Gracheva,2,"6-4,6-3",2025-10-23T01:11:46.12+00:00,2025-10-23,01:25:39,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,319001,,325836,,00:43:19,6,4,,0,0.0,1.0,0.0,3.0,11.0,9.0,17.0,17.0,16.0,13.0,27.0,29.0,3.0,2.0,7.0,3.0,5.0,5.0,6.0,8.0,32.0,24.0,0.0,0.0,00:42:16,6,3,,0,0.0,0.0,0.0,1.0,9.0,9.0,15.0,17.0,14.0,13.0,24.0,28.0,3.0,1.0,7.0,4.0,4.0,5.0,6.0,8.0,29.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2025,TOKYO,WTA 500,2025-10-20,2025-10-26,Hard,TOKYO,JAPAN,28.0,1064510.0,USD,LS009,2025-10-22,2,Karolina Muchova,Maya Joint,CZE,AUS,8.0,8.0,6-3,7-5,,O,322191,330544,1056,2025,Maya Joint,Karolina Muchova,AUS,CZE,,8,3,Karolina Muchova,Maya Joint,2,"6-3,7-5",2025-10-22T07:58:28.21+00:00,2025-10-22,01:29:28,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,330544,,322191,,00:39:51,6,3,0,,1.0,0.0,0.0,2.0,12.0,11.0,15.0,24.0,13.0,19.0,18.0,40.0,3.0,1.0,7.0,2.0,4.0,5.0,3.0,13.0,34.0,24.0,0.0,0.0,00:49:33,7,5,0,,0.0,0.0,0.0,2.0,18.0,13.0,24.0,21.0,24.0,18.0,34.0,31.0,2.0,1.0,2.0,2.0,6.0,6.0,6.0,8.0,37.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2025,TOKYO,WTA 500,2025-10-20,2025-10-26,Hard,TOKYO,JAPAN,28.0,1064510.0,USD,LS010,2025-10-23,2,Ekaterina Alexandrova,Jaqueline Cristian,RUS,ROU,3.0,,6-1,6-2,,O,319007,320319,1056,2025,Ekaterina Alexandrova,Jaqueline Cristian,RUS,ROU,3,,2,Ekaterina Alexandrova,Jaqueline Cristian,2,"6-1,6-2",2025-10-23T04:57:25.01+00:00,2025-10-23,01:09:44,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,319007,,320319,,00:30:43,6,1,,0,2.0,0.0,1.0,0.0,14.0,4.0,19.0,7.0,18.0,8.0,28.0,17.0,2.0,0.0,5.0,1.0,4.0,3.0,5.0,3.0,27.0,18.0,0.0,0.0,00:39:00,6,2,,0,1.0,1.0,1.0,0.0,13.0,13.0,14.0,25.0,17.0,17.0,22.0,34.0,2.0,0.0,6.0,0.0,4.0,4.0,1.0,12.0,34.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
