tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1048,2016,BASTAD,International,2016-07-18,2016-07-24,Clay,BASTAD,SWEDEN,32,226750,USD,LS008,2016-07-21,2,Angelique Kerber,Lara Arruabarrena,GER,ESP,8.0,1.0,8-1,,,O,1048,2016.0,Angelique Kerber,Lara Arruabarrena,GER,ESP,1.0,8.0,5,Lara Arruabarrena,Angelique Kerber,0.0,[8]L Arruabarrena d [1]A Kerber ,2016-07-21T08:00:41+00:00,2016-07-21,00:00,BASTAD,"ERICSSON OPEN - Bastad, Sweden",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,2016,BASTAD,International,2016-07-18,2016-07-24,Clay,BASTAD,SWEDEN,32,226750,USD,LS009,2016-07-20,2,Laura Siegemund,Lucie Hradecka,GER,CZE,1.0,8.0,3-2,,,O,1048,2016.0,Lucie Hradecka,Laura Siegemund,CZE,GER,8.0,1.0,0,Laura Siegemund,Lucie Hradecka,1.0,3-2,2016-07-20T13:27:56+00:00,2016-07-20,00:22,BASTAD,"ERICSSON OPEN - Bastad, Sweden",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,2016,BASTAD,International,2016-07-18,2016-07-24,Clay,BASTAD,SWEDEN,32,226750,USD,LS011,2016-07-20,2,Karin Knapp,Mona Barthel,ITA,GER,8.0,8.0,6-0,7-5,,O,1048,2016.0,Karin Knapp,Mona Barthel,ITA,GER,8.0,8.0,0,Karin Knapp,Mona Barthel,2.0,"6-0,7-5",2016-07-20T07:09:41+00:00,2016-07-20,01:13,BASTAD,"ERICSSON OPEN - Bastad, Sweden",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,2016,BASTAD,International,2016-07-18,2016-07-24,Clay,BASTAD,SWEDEN,32,226750,USD,LS012,2016-07-21,2,Johanna Larsson,Sara Sorribes Tormo,SWE,ESP,1.0,8.0,4-0,,,O,1048,2016.0,Johanna Larsson,Sara Sorribes Tormo,SWE,ESP,1.0,8.0,0,Johanna Larsson,Sara Sorribes Tormo,1.0,4-0,2016-07-21T08:16:10+00:00,2016-07-21,00:20,BASTAD,"ERICSSON OPEN - Bastad, Sweden",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,2016,BASTAD,International,2016-07-18,2016-07-24,Clay,BASTAD,SWEDEN,32,226750,USD,LS013,2016-07-21,2,Annika Beck,Anastasija Sevastova,GER,LAT,1.0,8.0,6-2,6-0,,O,1048,2016.0,Anastasija Sevastova,Annika Beck,LAT,GER,8.0,1.0,3,Annika Beck,Anastasija Sevastova,2.0,"6-2,6-0",2016-07-21T07:09:02+00:00,2016-07-21,00:46,BASTAD,"ERICSSON OPEN - Bastad, Sweden",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,2016,BASTAD,International,2016-07-18,2016-07-24,Clay,BASTAD,SWEDEN,32,226750,USD,LS015,2016-07-20,2,Sara Errani,Viktorija Golubic,ITA,SUI,1.0,8.0,7-6(6),6-1,,O,1048,2016.0,Viktorija Golubic,Sara Errani,SUI,ITA,8.0,1.0,0,Sara Errani,Viktorija Golubic,2.0,"7-6(6),6-1",2016-07-20T11:01:52+00:00,2016-07-20,02:05,BASTAD,"ERICSSON OPEN - Bastad, Sweden",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,2016,BASTAD,International,2016-07-18,2016-07-24,Clay,BASTAD,SWEDEN,32,226750,USD,LS016,2016-07-20,1,Cornelia Lister,Angelique Kerber,SWE,GER,8.0,1.0,2-6,5-4,,O,1048,2016.0,Angelique Kerber,Cornelia Lister,GER,SWE,1.0,8.0,0,Cornelia Lister,Angelique Kerber,2.0,"6-2,4-5",2016-07-20T08:39:35+00:00,2016-07-20,01:17,BASTAD,"ERICSSON OPEN - Bastad, Sweden",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,2016,BASTAD,International,2016-07-18,2016-07-24,Clay,BASTAD,SWEDEN,32,226750,USD,LS017,2016-07-19,1,Lara Arruabarrena,Aliaksandra Sasnovich,ESP,BLR,8.0,8.0,6-2,4-6,6-1,O,1048,2016.0,Lara Arruabarrena,Aliaksandra Sasnovich,ESP,BLR,8.0,8.0,0,Lara Arruabarrena,Aliaksandra Sasnovich,3.0,"6-2,4-6,6-1",2016-07-19T08:29:33+00:00,2016-07-19,01:49,BASTAD,"ERICSSON OPEN - Bastad, Sweden",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,2016,BASTAD,International,2016-07-18,2016-07-24,Clay,BASTAD,SWEDEN,32,226750,USD,LS019,2016-07-19,1,Laura Siegemund,Kateryna Kozlova,GER,UKR,1.0,8.0,6-1,5-2,,O,1048,2016.0,Kateryna Kozlova,Laura Siegemund,UKR,GER,8.0,1.0,0,Laura Siegemund,Kateryna Kozlova,2.0,"6-1,5-2",2016-07-19T07:08:17+00:00,2016-07-19,01:12,BASTAD,"ERICSSON OPEN - Bastad, Sweden",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,2016,BASTAD,International,2016-07-18,2016-07-24,Clay,BASTAD,SWEDEN,32,226750,USD,LS020,2016-07-19,1,Bethanie Mattek-sands,Kiki Bertens,USA,NED,8.0,1.0,7-5,3-2,,O,1048,2016.0,Kiki Bertens,Bethanie Mattek-sands,NED,USA,1.0,8.0,0,Bethanie Mattek-sands,Kiki Bertens,2.0,"7-5,3-2",2016-07-19T12:42:11+00:00,2016-07-19,01:05,BASTAD,"ERICSSON OPEN - Bastad, Sweden",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
