tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS011,2022-10-26,2,Rebecca Marino,Moyuka Uchijima,CAN,JPN,8.0,8.0,7-6(4),6-7(8),6-3,O,313485,327241,2067,2022,Moyuka Uchijima,Rebecca Marino,JPN,CAN,,8,3,Rebecca Marino,Moyuka Uchijima,3,"7-6(4),6-7(8),6-3",2022-10-26T20:07:54.147+00:00,2022-10-26,02:29:09,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,327241,,313485,,00:53:50,7,6,4,,1.0,3.0,2.0,1.0,15.0,17.0,20.0,25.0,26.0,29.0,36.0,49.0,0.0,0.0,3.0,0.0,6.0,6.0,5.0,8.0,46.0,39.0,0.0,0.0,00:55:29,6,7,8,,4.0,0.0,0.0,1.0,18.0,18.0,26.0,26.0,28.0,28.0,43.0,42.0,1.0,1.0,2.0,2.0,6.0,6.0,8.0,8.0,42.0,43.0,0.0,0.0,,,,,,,00:39:31,6,3,0,,4.0,0.0,2.0,1.0,18.0,7.0,25.0,14.0,26.0,14.0,39.0,23.0,1.0,0.0,1.0,4.0,5.0,4.0,7.0,7.0,35.0,27.0,0.0,0.0,,,,,,4.0,3.0,9.0,3.0,71.0,65.0,118.0,114.0,0.6016949152542372,0.5701754385964912,51.0,42.0,71.0,65.0,0.7183098591549296,0.6461538461538462,,,,,,,5.0,12,0.4166666666666667,17.0,16.0,,,,,,,7.0,4.0,10.0,8.0,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS012,2022-10-26,2,Lin Zhu,Varvara Gracheva,CHN,RUS,6.0,,6-1,6-2,,O,317306,325836,2067,2022,Lin Zhu,Varvara Gracheva,CHN,RUS,6,,2,Lin Zhu,Varvara Gracheva,2,"6-1,6-2",2022-10-26T18:52:07.893+00:00,2022-10-26,00:58:28,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,317306,,325836,,00:25:17,6,1,,0,0.0,0.0,0.0,2.0,7.0,6.0,9.0,17.0,10.0,8.0,14.0,26.0,4.0,1.0,8.0,1.0,3.0,4.0,2.0,11.0,28.0,12.0,0.0,0.0,00:32:58,6,2,,0,0.0,1.0,3.0,1.0,11.0,6.0,14.0,13.0,17.0,9.0,26.0,19.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,7.0,27.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS013,2022-10-27,2,Katerina Siniakova,Magdalena Frech,CZE,POL,4.0,4.0,6-3,7-6(7),,O,320301,320277,2067,2022,Magdalena Frech,Katerina Siniakova,POL,CZE,,4,3,Katerina Siniakova,Magdalena Frech,2,"6-3,7-6(7)",2022-10-27T02:42:54.883+00:00,2022-10-27,01:50:48,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,320277,,320301,,00:41:04,6,3,0,,0.0,0.0,2.0,0.0,11.0,7.0,18.0,20.0,13.0,11.0,24.0,30.0,4.0,2.0,7.0,4.0,4.0,5.0,7.0,13.0,32.0,22.0,0.0,0.0,01:09:18,7,6,7,,1.0,1.0,1.0,0.0,22.0,14.0,30.0,23.0,27.0,26.0,37.0,42.0,1.0,1.0,1.0,1.0,6.0,6.0,8.0,9.0,43.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,9.0,7.0,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS014,2022-10-26,2,Camila Osorio,Eva Vedder,COL,NED,7.0,,6-3,6-2,,O,325898,325011,2067,2022,Camila Osorio,Eva Vedder,COL,NED,7,,2,Camila Osorio,Eva Vedder,2,"6-3,6-2",2022-10-26T16:53:05.67+00:00,2022-10-26,01:13:08,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,325898,,325011,,00:36:24,6,3,,0,0.0,1.0,0.0,0.0,17.0,9.0,24.0,18.0,20.0,12.0,32.0,23.0,2.0,1.0,2.0,3.0,5.0,4.0,7.0,9.0,31.0,24.0,0.0,0.0,00:36:08,6,2,,0,2.0,2.0,1.0,2.0,11.0,10.0,13.0,16.0,18.0,14.0,25.0,27.0,2.0,0.0,5.0,1.0,4.0,4.0,2.0,6.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS015,2022-10-26,2,Elisabetta Cocciaretto,Marie Bouzkova,ITA,CZE,,2.0,2-6,6-3,7-5,O,327909,320983,2067,2022,Elisabetta Cocciaretto,Marie Bouzkova,ITA,CZE,,2,2,Elisabetta Cocciaretto,Marie Bouzkova,3,"2-6,6-3,7-5",2022-10-26T18:36:25.08+00:00,2022-10-26,03:00:46,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,327909,,320983,,00:51:36,2,6,,0,0.0,0.0,1.0,0.0,8.0,11.0,16.0,18.0,13.0,22.0,26.0,32.0,0.0,2.0,4.0,4.0,4.0,4.0,8.0,7.0,23.0,35.0,0.0,0.0,00:51:53,6,3,,0,1.0,0.0,0.0,1.0,12.0,9.0,19.0,21.0,17.0,15.0,27.0,30.0,2.0,1.0,5.0,2.0,5.0,4.0,7.0,12.0,32.0,25.0,0.0,0.0,,,,,,,01:16:40,7,5,,0,0.0,0.0,3.0,1.0,21.0,17.0,39.0,31.0,26.0,24.0,50.0,47.0,3.0,2.0,9.0,12.0,6.0,6.0,18.0,14.0,49.0,48.0,0.0,0.0,,,,,,4.0,2.0,1.0,0.0,74.0,70.0,103.0,109.0,0.7184466019417476,0.6422018348623854,41.0,37.0,74.0,70.0,0.5540540540540541,0.5285714285714286,,,,,,,13.0,36,0.3611111111111111,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS016,2022-10-25,1,Elise Mertens,Elvina Kalieva,BEL,USA,1.0,,6-2,7-5,,O,317964,327834,2067,2022,Elise Mertens,Elvina Kalieva,BEL,USA,1,,2,Elise Mertens,Elvina Kalieva,2,"6-2,7-5",2022-10-25T04:06:14.14+00:00,2022-10-25,01:37:42,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,317964,,327834,,00:27:23,6,2,,0,5.0,1.0,2.0,1.0,12.0,7.0,14.0,11.0,17.0,9.0,22.0,20.0,2.0,0.0,2.0,1.0,4.0,4.0,2.0,4.0,28.0,14.0,0.0,0.0,01:10:06,7,5,,0,2.0,2.0,3.0,2.0,14.0,14.0,20.0,30.0,19.0,23.0,34.0,51.0,4.0,3.0,8.0,4.0,6.0,6.0,6.0,16.0,47.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS017,2022-10-25,1,Ashlyn Krueger,Aldila Sutjiadi,USA,INA,,,6-2,7-5,,O,329409,318390,2067,2022,Ashlyn Krueger,Aldila Sutjiadi,USA,INA,,,2,Ashlyn Krueger,Aldila Sutjiadi,2,"6-2,7-5",2022-10-25T22:18:23.79+00:00,2022-10-25,01:32:34,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,329409,,318390,,00:40:37,6,2,,0,0.0,0.0,1.0,3.0,13.0,11.0,17.0,20.0,18.0,18.0,28.0,37.0,2.0,0.0,9.0,2.0,4.0,4.0,4.0,9.0,37.0,28.0,0.0,0.0,00:51:24,7,5,,0,0.0,0.0,0.0,0.0,17.0,13.0,28.0,20.0,24.0,17.0,37.0,30.0,2.0,1.0,3.0,3.0,6.0,6.0,11.0,7.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS018,2022-10-25,1,Renata Zarazua,Eugenie Bouchard,MEX,CAN,,,7-5,1-6,7-5,O,320716,316161,2067,2022,Renata Zarazua,Eugenie Bouchard,MEX,CAN,,,2,Renata Zarazua,Eugenie Bouchard,3,"7-5,1-6,7-5",2022-10-25T23:52:50.933+00:00,2022-10-25,02:20:04,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,320716,,316161,,00:52:36,7,5,,0,0.0,0.0,0.0,3.0,11.0,14.0,17.0,23.0,19.0,22.0,29.0,40.0,3.0,2.0,4.0,2.0,6.0,6.0,6.0,9.0,37.0,32.0,0.0,0.0,00:37:42,1,6,,0,1.0,0.0,0.0,1.0,4.0,14.0,8.0,18.0,7.0,20.0,15.0,30.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0,4.0,17.0,28.0,0.0,0.0,,,,,,,00:49:26,7,5,,0,0.0,0.0,0.0,0.0,21.0,16.0,31.0,24.0,23.0,20.0,35.0,30.0,2.0,1.0,4.0,4.0,6.0,6.0,10.0,8.0,33.0,32.0,0.0,0.0,,,,,,0.0,4.0,1.0,0.0,56.0,65.0,79.0,100.0,0.7088607594936709,0.65,36.0,44.0,56.0,65.0,0.6428571428571429,0.676923076923077,,,,,,,3.0,16,0.1875,15.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS019,2022-10-24,1,Magda Linette,Bianca Fernandez,POL,CAN,5.0,5.0,6-3,6-0,,O,315130,329453,2067,2022,Bianca Fernandez,Magda Linette,CAN,POL,,5,3,Magda Linette,Bianca Fernandez,2,"6-3,6-0",2022-10-24T17:40:23.66+00:00,2022-10-24,01:36:03,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,329453,,315130,,01:07:18,6,3,0,,1.0,0.0,1.0,6.0,17.0,17.0,30.0,32.0,24.0,23.0,41.0,51.0,3.0,2.0,10.0,3.0,5.0,4.0,13.0,15.0,52.0,40.0,0.0,0.0,00:28:33,6,0,0,,0.0,0.0,0.0,4.0,7.0,2.0,7.0,8.0,12.0,2.0,14.0,14.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,6.0,24.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS020,2022-10-26,1,Leylah Fernandez,Elizabeth Mandlik,CAN,USA,3.0,,7-6(8),6-2,,O,326735,326379,2067,2022,Leylah Fernandez,Elizabeth Mandlik,CAN,USA,3,,2,Leylah Fernandez,Elizabeth Mandlik,2,"7-6(8),6-2",2022-10-26T02:29:28.28+00:00,2022-10-26,01:58:22,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,326735,,326379,,01:01:26,7,6,,8,3.0,0.0,1.0,3.0,20.0,18.0,29.0,22.0,30.0,28.0,47.0,42.0,1.0,1.0,3.0,3.0,6.0,6.0,9.0,4.0,44.0,45.0,0.0,0.0,00:56:43,6,2,,0,2.0,0.0,0.0,0.0,14.0,5.0,26.0,12.0,22.0,13.0,39.0,29.0,3.0,1.0,4.0,10.0,4.0,4.0,12.0,7.0,38.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,10.0,8.0,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS021,2022-10-24,1,Xiaodi You,Anna-Lena Friedsam,CHN,GER,,,7-6(4),6-4,,O,322451,319091,2067,2022,Xiaodi You,Anna-Lena Friedsam,CHN,GER,,,2,Xiaodi You,Anna-Lena Friedsam,2,"7-6(4),6-4",2022-10-24T20:19:09.563+00:00,2022-10-24,01:52:00,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,322451,,319091,,01:07:08,7,6,,4,1.0,4.0,1.0,2.0,21.0,22.0,28.0,30.0,28.0,27.0,42.0,43.0,1.0,1.0,3.0,3.0,6.0,6.0,7.0,8.0,44.0,41.0,0.0,0.0,00:44:41,6,4,,0,2.0,0.0,1.0,1.0,16.0,16.0,18.0,28.0,17.0,18.0,24.0,35.0,2.0,1.0,5.0,1.0,5.0,5.0,2.0,12.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS022,2022-10-25,1,Moyuka Uchijima,Emma Navarro,JPN,USA,,,6-4,6-4,,O,327241,325410,2067,2022,Moyuka Uchijima,Emma Navarro,JPN,USA,,,2,Moyuka Uchijima,Emma Navarro,2,"6-4,6-4",2022-10-25T20:49:06.037+00:00,2022-10-25,01:39:06,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,327241,,325410,,00:53:50,6,4,,0,0.0,0.0,1.0,1.0,19.0,12.0,27.0,20.0,26.0,20.0,46.0,38.0,2.0,1.0,3.0,6.0,5.0,5.0,8.0,8.0,44.0,40.0,0.0,0.0,00:44:57,6,4,,0,3.0,1.0,0.0,0.0,19.0,14.0,25.0,20.0,26.0,19.0,38.0,30.0,1.0,0.0,3.0,2.0,5.0,5.0,6.0,6.0,37.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS023,2022-10-24,1,Rebecca Marino,Varvara Flink,CAN,RUS,8.0,8.0,6-3,7-5,,O,313485,318913,2067,2022,Varvara Flink,Rebecca Marino,RUS,CAN,,8,3,Rebecca Marino,Varvara Flink,2,"6-3,7-5",2022-10-24T19:49:47.897+00:00,2022-10-24,01:27:52,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,318913,,313485,,00:32:19,6,3,0,,4.0,1.0,1.0,2.0,13.0,9.0,15.0,13.0,21.0,14.0,29.0,21.0,1.0,0.0,2.0,2.0,5.0,4.0,2.0,4.0,28.0,22.0,0.0,0.0,00:54:56,7,5,0,,4.0,1.0,5.0,7.0,18.0,13.0,25.0,21.0,25.0,17.0,46.0,36.0,3.0,2.0,6.0,4.0,6.0,6.0,7.0,8.0,44.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS024,2022-10-25,1,Lin Zhu,Julia Grabher,CHN,AUT,6.0,,6-4,3-6,6-0,O,317306,320316,2067,2022,Lin Zhu,Julia Grabher,CHN,AUT,6,,2,Lin Zhu,Julia Grabher,3,"6-4,3-6,6-0",2022-10-25T19:58:22.853+00:00,2022-10-25,01:56:38,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,317306,,320316,,00:10:05,6,4,,0,2.0,2.0,0.0,2.0,15.0,15.0,24.0,21.0,19.0,17.0,37.0,33.0,3.0,2.0,7.0,7.0,5.0,5.0,9.0,6.0,35.0,35.0,0.0,0.0,00:48:04,3,6,,0,0.0,4.0,0.0,4.0,13.0,25.0,21.0,38.0,16.0,29.0,31.0,52.0,1.0,2.0,4.0,3.0,4.0,5.0,8.0,13.0,39.0,44.0,0.0,0.0,,,,,,,00:22:03,6,0,,0,1.0,0.0,0.0,3.0,10.0,0.0,12.0,0.0,12.0,0.0,16.0,12.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,0.0,24.0,4.0,0.0,0.0,,,,,,0.0,9.0,3.0,6.0,57.0,59.0,84.0,97.0,0.6785714285714286,0.6082474226804123,38.0,40.0,57.0,59.0,0.6666666666666666,0.6779661016949152,,,,,,,6.0,24,0.25,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS025,2022-10-26,1,Varvara Gracheva,Laura Pigossi,RUS,BRA,,,6-4,6-1,,O,325836,317155,2067,2022,Varvara Gracheva,Laura Pigossi,RUS,BRA,,,2,Varvara Gracheva,Laura Pigossi,2,"6-4,6-1",2022-10-26T00:07:00.56+00:00,2022-10-26,01:09:59,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,325836,,317155,,00:44:12,6,4,,0,0.0,0.0,0.0,0.0,8.0,12.0,20.0,22.0,19.0,13.0,35.0,27.0,3.0,2.0,3.0,2.0,5.0,5.0,12.0,10.0,33.0,29.0,0.0,0.0,00:25:33,6,1,,0,1.0,0.0,0.0,0.0,13.0,4.0,17.0,11.0,16.0,6.0,21.0,16.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,7.0,26.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS026,2022-10-24,1,Magdalena Frech,Sachia Vickery,POL,USA,,,6-4,6-7(3),6-3,O,320277,317443,2067,2022,Sachia Vickery,Magdalena Frech,USA,POL,,,3,Magdalena Frech,Sachia Vickery,3,"6-4,6-7(3),6-3",2022-10-24T22:26:42.857+00:00,2022-10-24,02:57:14,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,317443,,320277,,00:44:07,6,4,0,,0.0,2.0,1.0,3.0,18.0,9.0,27.0,17.0,18.0,13.0,34.0,29.0,3.0,2.0,6.0,7.0,5.0,5.0,9.0,8.0,34.0,29.0,0.0,0.0,01:19:04,6,7,3,,0.0,0.0,0.0,2.0,20.0,15.0,38.0,23.0,29.0,29.0,52.0,47.0,2.0,2.0,8.0,7.0,6.0,6.0,18.0,8.0,47.0,52.0,0.0,0.0,,,,,,,00:57:23,6,3,0,,2.0,0.0,0.0,1.0,11.0,8.0,15.0,13.0,18.0,13.0,26.0,25.0,2.0,1.0,5.0,1.0,5.0,4.0,4.0,5.0,30.0,21.0,0.0,0.0,,,,,,1.0,6.0,2.0,2.0,80.0,53.0,112.0,101.0,0.7142857142857143,0.5247524752475248,49.0,32.0,80.0,53.0,0.6125,0.6037735849056604,,,,,,,10.0,34,0.29411764705882354,16.0,15.0,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS027,2022-10-25,1,Katerina Siniakova,Alycia Parks,CZE,USA,4.0,4.0,6-0,6-3,,O,320301,326007,2067,2022,Alycia Parks,Katerina Siniakova,USA,CZE,,4,3,Katerina Siniakova,Alycia Parks,2,"6-0,6-3",2022-10-25T19:53:30.97+00:00,2022-10-25,01:12:19,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,326007,,320301,,00:31:46,6,0,0,,0.0,0.0,0.0,2.0,10.0,6.0,15.0,13.0,14.0,8.0,21.0,22.0,3.0,0.0,6.0,1.0,3.0,3.0,5.0,7.0,28.0,15.0,0.0,0.0,00:39:56,6,3,0,,0.0,1.0,2.0,4.0,15.0,11.0,20.0,14.0,18.0,16.0,26.0,27.0,2.0,0.0,3.0,0.0,4.0,5.0,5.0,3.0,29.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,2022,TAMPICO 125,WTA 125,2022-10-24,2022-10-29,Hard,TAMPICO,MEXICO,32,115000,USD,LS028,2022-10-25,1,Camila Osorio,Nao Hibino,COL,JPN,7.0,,3-6,6-3,6-3,O,325898,320238,2067,2022,Camila Osorio,Nao Hibino,COL,JPN,7,,2,Camila Osorio,Nao Hibino,3,"3-6,6-3,6-3",2022-10-25T01:30:23.197+00:00,2022-10-25,02:20:37,TAMPICO 125,"Abierto Tampico - Tampico, MEX",2067,,,325898,,320238,,00:44:20,3,6,,0,1.0,1.0,1.0,0.0,12.0,14.0,20.0,23.0,17.0,21.0,32.0,31.0,0.0,2.0,3.0,4.0,5.0,4.0,8.0,9.0,27.0,36.0,0.0,0.0,00:52:01,6,3,,0,0.0,1.0,1.0,0.0,18.0,10.0,23.0,22.0,20.0,14.0,32.0,32.0,3.0,1.0,5.0,4.0,4.0,5.0,5.0,12.0,38.0,26.0,0.0,0.0,,,,,,,00:43:56,6,3,,0,0.0,0.0,4.0,1.0,22.0,10.0,32.0,16.0,26.0,13.0,43.0,23.0,2.0,1.0,5.0,8.0,5.0,4.0,10.0,6.0,36.0,30.0,0.0,0.0,,,,,,6.0,1.0,1.0,2.0,75.0,61.0,107.0,86.0,0.7009345794392523,0.7093023255813954,52.0,34.0,75.0,61.0,0.6933333333333334,0.5573770491803278,,,,,,,12.0,29,0.41379310344827586,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
