tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1091,2018,MALLORCA,International,2018-06-18,2018-06-24,Grass,MALLORCA,SPAIN,32,226750,USD,LS001,2018-06-24,F,Tatjana Maria,Anastasija Sevastova,GER,LAT,,3.0,6-4,7-5,,O,1091,2018.0,Tatjana Maria,Anastasija Sevastova,GER,LAT,,3.0,2.0,Tatjana Maria,Anastasija Sevastova,2.0,"6-4,7-5",2018-06-24T12:39:08+00:00,2018-06-24,01:35:35,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2018,MALLORCA,International,2018-06-18,2018-06-24,Grass,MALLORCA,SPAIN,32,226750,USD,LS003,2018-06-23,SF,Anastasija Sevastova,Samantha Stosur,LAT,AUS,3.0,,7-6(1),6-1,,O,1091,2018.0,Anastasija Sevastova,Samantha Stosur,LAT,AUS,3.0,,2.0,Anastasija Sevastova,Samantha Stosur,2.0,"7-6(1),6-1",2018-06-23T13:20:39+00:00,2018-06-23,01:16:52,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:50:33,7.0,6.0,1.0,2.0,2.0,1.0,0.0,18.0,14.0,28.0,23.0,23.0,21.0,37.0,39.0,2.0,2.0,5.0,2.0,6.0,6.0,10.0,9.0,41.0,35.0,0.0,0.0,00:26:19,6.0,1.0,0.0,1.0,0.0,1.0,1.0,12.0,5.0,14.0,9.0,16.0,8.0,21.0,17.0,2.0,0.0,5.0,0.0,4.0,3.0,2.0,4.0,25.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2018,MALLORCA,International,2018-06-18,2018-06-24,Grass,MALLORCA,SPAIN,32,226750,USD,LS004,2018-06-22,QF,Sofia Kenin,Caroline Garcia,USA,FRA,1.0,1.0,6-3,6-3,,O,1091,2018.0,Caroline Garcia,Sofia Kenin,FRA,USA,1.0,,3.0,Sofia Kenin,Caroline Garcia,2.0,"6-3,6-3",2018-06-22T08:11:02+00:00,2018-06-22,01:21:01,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:43:15,3.0,6.0,0.0,4.0,3.0,5.0,0.0,15.0,12.0,24.0,15.0,22.0,17.0,42.0,24.0,0.0,2.0,0.0,5.0,5.0,4.0,9.0,3.0,29.0,37.0,0.0,0.0,00:37:47,3.0,6.0,0.0,2.0,4.0,0.0,3.0,9.0,15.0,17.0,20.0,12.0,19.0,23.0,29.0,1.0,2.0,3.0,3.0,4.0,5.0,8.0,5.0,22.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2018,MALLORCA,International,2018-06-18,2018-06-24,Grass,MALLORCA,SPAIN,32,226750,USD,LS005,2018-06-22,QF,Tatjana Maria,Lucie Safarova,GER,CZE,,7.0,7-6(3),4-6,6-4,O,1091,2018.0,Tatjana Maria,Lucie Safarova,GER,CZE,,7.0,2.0,Tatjana Maria,Lucie Safarova,3.0,"7-6(3),4-6,6-4",2018-06-22T09:46:22+00:00,2018-06-22,02:34:35,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:57:42,7.0,6.0,3.0,2.0,1.0,0.0,3.0,18.0,11.0,25.0,22.0,27.0,22.0,44.0,40.0,2.0,2.0,3.0,5.0,6.0,6.0,7.0,11.0,45.0,39.0,0.0,0.0,00:41:38,4.0,6.0,0.0,3.0,1.0,3.0,1.0,15.0,16.0,21.0,18.0,22.0,21.0,36.0,26.0,0.0,1.0,0.0,2.0,5.0,5.0,6.0,2.0,27.0,35.0,0.0,0.0,00:55:15,6.0,4.0,0.0,2.0,0.0,2.0,0.0,19.0,10.0,31.0,23.0,24.0,14.0,46.0,30.0,3.0,2.0,5.0,5.0,5.0,5.0,12.0,13.0,40.0,36.0,0.0,0.0,,,,,,
1091,2018,MALLORCA,International,2018-06-18,2018-06-24,Grass,MALLORCA,SPAIN,32,226750,USD,LS006,2018-06-22,QF,Anastasija Sevastova,Ajla Tomljanovic,LAT,AUS,3.0,3.0,3-6,6-3,6-1,O,1091,2018.0,Ajla Tomljanovic,Anastasija Sevastova,AUS,LAT,,3.0,3.0,Anastasija Sevastova,Ajla Tomljanovic,3.0,"3-6,6-3,6-1",2018-06-22T12:39:29+00:00,2018-06-22,01:48:07,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:35:14,6.0,3.0,0.0,3.0,1.0,2.0,0.0,14.0,11.0,19.0,15.0,22.0,17.0,32.0,29.0,1.0,0.0,2.0,3.0,5.0,4.0,5.0,4.0,34.0,27.0,0.0,0.0,00:43:11,3.0,6.0,0.0,3.0,3.0,2.0,1.0,10.0,10.0,18.0,18.0,11.0,17.0,29.0,33.0,2.0,3.0,5.0,4.0,4.0,5.0,8.0,8.0,27.0,35.0,0.0,0.0,00:29:42,1.0,6.0,0.0,1.0,2.0,1.0,2.0,7.0,12.0,14.0,14.0,11.0,14.0,26.0,19.0,0.0,3.0,3.0,6.0,4.0,3.0,7.0,2.0,16.0,29.0,0.0,0.0,,,,,,
1091,2018,MALLORCA,International,2018-06-18,2018-06-24,Grass,MALLORCA,SPAIN,32,226750,USD,LS010,2018-06-20,2,Tatjana Maria,Carina Witthoeft,GER,GER,,,7-6(1),6-3,,O,1091,2018.0,Tatjana Maria,Carina Witthoeft,GER,GER,,,2.0,Tatjana Maria,Carina Witthoeft,2.0,"7-6(1),6-3",2018-06-20T10:59:13+00:00,2018-06-20,01:31:37,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2018,MALLORCA,International,2018-06-18,2018-06-24,Grass,MALLORCA,SPAIN,32,226750,USD,LS012,2018-06-21,2,Ajla Tomljanovic,Rebecca Peterson,AUS,SWE,,,6-3,6-3,,O,1091,2018.0,Rebecca Peterson,Ajla Tomljanovic,SWE,AUS,,,3.0,Ajla Tomljanovic,Rebecca Peterson,2.0,"6-3,6-3",2018-06-21T11:22:46+00:00,2018-06-21,01:12:12,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:34:31,3.0,6.0,0.0,1.0,1.0,0.0,2.0,5.0,12.0,12.0,18.0,11.0,17.0,25.0,29.0,1.0,3.0,1.0,4.0,5.0,4.0,7.0,6.0,23.0,31.0,0.0,0.0,00:37:41,3.0,6.0,0.0,3.0,4.0,1.0,1.0,14.0,11.0,21.0,13.0,15.0,18.0,30.0,25.0,1.0,2.0,1.0,4.0,4.0,5.0,7.0,2.0,22.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2018,MALLORCA,International,2018-06-18,2018-06-24,Grass,MALLORCA,SPAIN,32,226750,USD,LS013,2018-06-21,2,Anastasija Sevastova,Antonia Lottner,LAT,GER,3.0,3.0,1-6,6-3,6-1,O,1091,2018.0,Antonia Lottner,Anastasija Sevastova,GER,LAT,,3.0,3.0,Anastasija Sevastova,Antonia Lottner,3.0,"1-6,6-3,6-1",2018-06-21T12:49:20+00:00,2018-06-21,01:31:32,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:30:22,6.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,7.0,24.0,10.0,23.0,8.0,36.0,17.0,2.0,0.0,6.0,2.0,4.0,3.0,10.0,3.0,32.0,21.0,0.0,0.0,00:32:58,3.0,6.0,0.0,3.0,2.0,1.0,0.0,9.0,12.0,14.0,16.0,12.0,19.0,22.0,29.0,1.0,2.0,4.0,4.0,4.0,5.0,5.0,4.0,22.0,29.0,0.0,0.0,00:28:12,1.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,20.0,8.0,13.0,12.0,30.0,16.0,0.0,3.0,0.0,9.0,4.0,3.0,11.0,2.0,17.0,29.0,0.0,0.0,,,,,,
1091,2018,MALLORCA,International,2018-06-18,2018-06-24,Grass,MALLORCA,SPAIN,32,226750,USD,LS014,2018-06-20,2,Samantha Stosur,Lara Arruabarrena,AUS,ESP,,,6-3,6-4,,O,1091,2018.0,Lara Arruabarrena,Samantha Stosur,ESP,AUS,,,3.0,Samantha Stosur,Lara Arruabarrena,2.0,"6-3,6-4",2018-06-20T12:46:20+00:00,2018-06-20,01:24:41,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2018,MALLORCA,International,2018-06-18,2018-06-24,Grass,MALLORCA,SPAIN,32,226750,USD,LS015,2018-06-21,2,Alison Riske,Polona Hercog,USA,SLO,,,3-6,7-5,6-3,O,1091,2018.0,Polona Hercog,Alison Riske,SLO,USA,,,3.0,Alison Riske,Polona Hercog,3.0,"3-6,7-5,6-3",2018-06-21T08:11:44+00:00,2018-06-21,02:44:25,MALLORCA,"Mallorca Open - Mallorca, Spain",1091,,,00:44:50,6.0,3.0,0.0,5.0,1.0,2.0,3.0,21.0,11.0,28.0,18.0,27.0,15.0,43.0,27.0,1.0,0.0,2.0,8.0,5.0,4.0,7.0,7.0,39.0,31.0,0.0,0.0,01:06:38,5.0,7.0,0.0,2.0,1.0,4.0,2.0,11.0,13.0,18.0,23.0,21.0,21.0,43.0,37.0,2.0,3.0,5.0,4.0,6.0,6.0,7.0,10.0,37.0,43.0,0.0,0.0,01:02:52,3.0,6.0,0.0,2.0,0.0,1.0,2.0,8.0,8.0,15.0,17.0,16.0,18.0,38.0,34.0,2.0,3.0,4.0,10.0,4.0,5.0,7.0,9.0,32.0,40.0,0.0,0.0,,,,,,
