tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS011,2022-06-15,2,Sorana Cirstea,Aleksandra Krunic,ROU,SRB,6.0,6.0,6-1,6-1,,O,312469,316344,1052,2022,Aleksandra Krunic,Sorana Cirstea,SRB,ROU,,6,3,Sorana Cirstea,Aleksandra Krunic,2,"6-1,6-1",2022-06-15T09:51:41.253+00:00,2022-06-15,01:12:26,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,316344,,312469,,00:34:13,6,1,0,,2.0,0.0,0.0,0.0,11.0,8.0,12.0,18.0,17.0,13.0,24.0,28.0,2.0,0.0,6.0,0.0,4.0,3.0,1.0,10.0,32.0,20.0,0.0,0.0,00:38:05,6,1,0,,0.0,1.0,2.0,4.0,8.0,10.0,9.0,18.0,13.0,16.0,19.0,35.0,3.0,0.0,8.0,1.0,3.0,4.0,1.0,8.0,32.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS012,2022-06-16,2,Beatriz Haddad Maia,Magdalena Frech,BRA,POL,,,6-1,5-7,7-6(3),O,318176,320277,1052,2022,Beatriz Haddad Maia,Magdalena Frech,BRA,POL,,,2,Beatriz Haddad Maia,Magdalena Frech,3,"6-1,5-7,7-6(3)",2022-06-16T17:22:30.973+00:00,2022-06-16,02:44:00,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,318176,,320277,,00:24:01,6,1,,0,1.0,1.0,0.0,4.0,11.0,10.0,12.0,18.0,12.0,12.0,13.0,27.0,3.0,0.0,6.0,0.0,3.0,4.0,1.0,8.0,27.0,13.0,0.0,0.0,00:58:41,5,7,,0,2.0,1.0,4.0,3.0,18.0,17.0,31.0,23.0,24.0,24.0,42.0,38.0,1.0,2.0,4.0,4.0,6.0,6.0,13.0,6.0,38.0,42.0,0.0,0.0,,,,,,,01:21:01,7,6,,3,0.0,1.0,3.0,3.0,18.0,18.0,27.0,25.0,29.0,26.0,47.0,49.0,2.0,2.0,5.0,7.0,6.0,6.0,9.0,7.0,52.0,44.0,0.0,0.0,,,,,,7.0,10.0,3.0,3.0,70.0,66.0,102.0,114.0,0.6862745098039216,0.5789473684210527,47.0,45.0,70.0,66.0,0.6714285714285714,0.6818181818181818,,,,,,,7.0,26,0.2692307692307692,15.0,16.0,,,,,,,,,,,7.0,3.0,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS013,2022-06-16,2,Camila Giorgi,Lauren Davis,ITA,USA,3.0,3.0,3-6,7-5,6-2,O,314610,317414,1052,2022,Lauren Davis,Camila Giorgi,USA,ITA,,3,3,Camila Giorgi,Lauren Davis,3,"3-6,7-5,6-2",2022-06-16T09:49:14.243+00:00,2022-06-16,02:24:30,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,317414,,314610,,00:41:33,3,6,0,,1.0,2.0,3.0,2.0,8.0,7.0,15.0,12.0,13.0,15.0,32.0,25.0,1.0,3.0,1.0,6.0,5.0,4.0,7.0,5.0,23.0,34.0,0.0,0.0,00:52:28,7,5,0,,0.0,7.0,6.0,3.0,9.0,14.0,11.0,19.0,20.0,22.0,30.0,37.0,2.0,1.0,5.0,1.0,6.0,6.0,2.0,5.0,35.0,32.0,0.0,0.0,,,,,,,00:50:20,6,2,0,,0.0,3.0,4.0,4.0,15.0,11.0,20.0,17.0,25.0,14.0,42.0,27.0,2.0,0.0,3.0,6.0,4.0,4.0,5.0,6.0,38.0,31.0,0.0,0.0,,,,,,13.0,9.0,1.0,12.0,46.0,48.0,104.0,89.0,0.4423076923076923,0.5393258426966292,32.0,32.0,46.0,48.0,0.6956521739130435,0.6666666666666666,,,,,,,9.0,22,0.4090909090909091,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS014,2022-06-15,2,Katie Boulter,Caroline Garcia,GBR,FRA,,,7-6(5),6-1,,O,319125,315391,1052,2022,Katie Boulter,Caroline Garcia,GBR,FRA,,,2,Katie Boulter,Caroline Garcia,2,"7-6(5),6-1",2022-06-15T12:34:02.09+00:00,2022-06-15,01:31:06,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,319125,,315391,,00:54:47,7,6,,5,2.0,5.0,4.0,4.0,16.0,18.0,23.0,20.0,27.0,23.0,45.0,33.0,1.0,1.0,1.0,2.0,6.0,6.0,7.0,2.0,37.0,41.0,0.0,0.0,00:36:09,6,1,,0,4.0,0.0,2.0,2.0,16.0,4.0,21.0,7.0,21.0,9.0,30.0,20.0,2.0,0.0,2.0,1.0,4.0,3.0,5.0,3.0,32.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS015,2022-06-15,2,Simona Halep,Harriet Dart,ROU,GBR,2.0,2.0,6-3,6-2,,O,314320,319489,1052,2022,Harriet Dart,Simona Halep,GBR,ROU,,2,3,Simona Halep,Harriet Dart,2,"6-3,6-2",2022-06-15T14:22:28.693+00:00,2022-06-15,01:02:41,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,319489,,314320,,00:32:33,6,3,0,,2.0,1.0,0.0,3.0,10.0,9.0,14.0,14.0,18.0,12.0,24.0,25.0,2.0,1.0,2.0,2.0,5.0,4.0,4.0,5.0,31.0,18.0,0.0,0.0,00:30:01,6,2,0,,2.0,0.0,1.0,2.0,11.0,7.0,11.0,12.0,16.0,11.0,18.0,21.0,2.0,0.0,3.0,0.0,4.0,4.0,0.0,5.0,26.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS016,2022-06-14,1,Jelena Ostapenko,Rebecca Marino,LAT,CAN,1.0,,6-2,5-7,6-3,O,319939,313485,1052,2022,Jelena Ostapenko,Rebecca Marino,LAT,CAN,1,,2,Jelena Ostapenko,Rebecca Marino,3,"6-2,5-7,6-3",2022-06-14T12:09:18.977+00:00,2022-06-14,02:00:44,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,319939,,313485,,00:37:21,6,2,,0,4.0,2.0,5.0,0.0,12.0,6.0,13.0,15.0,17.0,17.0,28.0,36.0,3.0,1.0,5.0,4.0,4.0,4.0,1.0,9.0,36.0,28.0,0.0,0.0,00:47:51,5,7,,0,1.0,5.0,5.0,4.0,10.0,12.0,14.0,15.0,20.0,20.0,39.0,36.0,2.0,3.0,2.0,4.0,6.0,6.0,4.0,3.0,36.0,39.0,0.0,0.0,,,,,,,00:35:22,6,3,,0,1.0,2.0,0.0,1.0,12.0,9.0,15.0,10.0,18.0,14.0,26.0,24.0,2.0,0.0,2.0,3.0,4.0,5.0,3.0,1.0,28.0,22.0,0.0,0.0,,,,,,10.0,5.0,6.0,9.0,42.0,40.0,93.0,96.0,0.45161290322580644,0.4166666666666667,34.0,27.0,42.0,40.0,0.8095238095238095,0.675,,,,,,,7.0,20,0.35,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS017,2022-06-14,1,Dayana Yastremska,Magda Linette,UKR,POL,,,6-4,6-3,,O,324261,315130,1052,2022,Dayana Yastremska,Magda Linette,UKR,POL,,,2,Dayana Yastremska,Magda Linette,2,"6-4,6-3",2022-06-14T09:48:07.02+00:00,2022-06-14,01:15:11,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,324261,,315130,,00:33:31,6,4,,0,1.0,2.0,2.0,2.0,11.0,13.0,12.0,17.0,18.0,16.0,26.0,27.0,2.0,1.0,4.0,1.0,5.0,5.0,1.0,4.0,29.0,24.0,0.0,0.0,00:41:23,6,3,,0,0.0,2.0,3.0,2.0,19.0,12.0,25.0,17.0,23.0,15.0,38.0,26.0,2.0,0.0,2.0,2.0,4.0,5.0,6.0,5.0,34.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS018,2022-06-13,1,Elena-Gabriela Ruse,Qiang Wang,ROU,CHN,,,7-6(6),7-6(12),,O,320408,314429,1052,2022,Elena-Gabriela Ruse,Qiang Wang,ROU,CHN,,,2,Elena-Gabriela Ruse,Qiang Wang,2,"7-6(6),7-6(12)",2022-06-13T14:52:29.303+00:00,2022-06-13,02:01:32,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,320408,,314429,,00:54:50,7,6,,6,0.0,1.0,5.0,0.0,15.0,9.0,25.0,22.0,21.0,17.0,43.0,35.0,3.0,3.0,5.0,4.0,6.0,6.0,10.0,13.0,39.0,39.0,0.0,0.0,01:06:35,7,6,,12,2.0,2.0,2.0,0.0,19.0,20.0,27.0,29.0,30.0,28.0,46.0,48.0,2.0,2.0,4.0,2.0,6.0,6.0,8.0,9.0,50.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,8.0,6.0,14.0,12.0,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS019,2022-06-14,1,Shuai Zhang,Jana Fett,CHN,CRO,8.0,8.0,5-7,6-3,6-3,O,311779,320945,1052,2022,Jana Fett,Shuai Zhang,CRO,CHN,,8,3,Shuai Zhang,Jana Fett,3,"5-7,6-3,6-3",2022-06-14T17:15:35.773+00:00,2022-06-14,02:01:48,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,320945,,311779,,00:47:25,5,7,0,,2.0,7.0,1.0,1.0,17.0,16.0,24.0,24.0,21.0,25.0,34.0,41.0,1.0,2.0,3.0,4.0,6.0,6.0,7.0,8.0,37.0,38.0,0.0,0.0,00:40:54,6,3,0,,2.0,2.0,0.0,2.0,14.0,12.0,18.0,17.0,20.0,19.0,28.0,32.0,1.0,0.0,3.0,0.0,5.0,4.0,4.0,5.0,33.0,27.0,0.0,0.0,,,,,,,00:33:24,6,3,0,,1.0,5.0,0.0,5.0,12.0,13.0,15.0,19.0,17.0,18.0,23.0,33.0,2.0,0.0,3.0,1.0,4.0,5.0,3.0,6.0,32.0,24.0,0.0,0.0,,,,,,1.0,8.0,5.0,14.0,57.0,60.0,85.0,106.0,0.6705882352941176,0.5660377358490566,43.0,41.0,57.0,60.0,0.7543859649122807,0.6833333333333333,,,,,,,3.0,14,0.21428571428571427,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS020,2022-06-14,1,Catherine McNally,Elise Mertens,USA,BEL,4.0,4.0,3-6,6-4,7-5,O,325725,317964,1052,2022,Elise Mertens,Catherine McNally,BEL,USA,4,,3,Catherine McNally,Elise Mertens,3,"3-6,6-4,7-5",2022-06-14T11:28:03.91+00:00,2022-06-14,02:34:53,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,317964,,325725,,00:42:30,3,6,0,,0.0,2.0,1.0,2.0,9.0,11.0,19.0,15.0,13.0,19.0,26.0,31.0,1.0,2.0,2.0,4.0,4.0,5.0,10.0,4.0,25.0,32.0,0.0,0.0,00:56:43,6,4,0,,0.0,1.0,3.0,3.0,13.0,11.0,26.0,18.0,20.0,14.0,41.0,34.0,4.0,3.0,7.0,7.0,5.0,5.0,13.0,7.0,40.0,35.0,0.0,0.0,,,,,,,00:55:37,7,5,0,,2.0,2.0,0.0,2.0,19.0,14.0,26.0,23.0,23.0,19.0,34.0,33.0,2.0,1.0,2.0,2.0,6.0,6.0,7.0,9.0,37.0,30.0,0.0,0.0,,,,,,4.0,7.0,2.0,5.0,71.0,56.0,101.0,98.0,0.7029702970297029,0.5714285714285714,41.0,36.0,71.0,56.0,0.5774647887323944,0.6428571428571429,,,,,,,7.0,24,0.2916666666666667,15.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS021,2022-06-13,1,Donna Vekic,Coco Vandeweghe,CRO,USA,,,6-4,6-4,,O,318516,314464,1052,2022,Coco Vandeweghe,Donna Vekic,USA,CRO,,,3,Donna Vekic,Coco Vandeweghe,2,"6-4,6-4",2022-06-13T12:10:07.587+00:00,2022-06-13,01:24:55,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,314464,,318516,,00:41:54,6,4,0,,1.0,2.0,4.0,1.0,13.0,11.0,17.0,15.0,21.0,15.0,32.0,28.0,2.0,1.0,4.0,1.0,5.0,5.0,4.0,4.0,34.0,26.0,0.0,0.0,00:42:33,6,4,0,,4.0,2.0,1.0,3.0,14.0,8.0,15.0,14.0,21.0,18.0,28.0,30.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,6.0,33.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS022,2022-06-13,1,Aleksandra Krunic,Petra Martic,SRB,CRO,,,6-4,7-6(6),,O,316344,313711,1052,2022,Aleksandra Krunic,Petra Martic,SRB,CRO,,,2,Aleksandra Krunic,Petra Martic,2,"6-4,7-6(6)",2022-06-13T09:52:06.653+00:00,2022-06-13,01:40:22,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,316344,,313711,,00:39:16,6,4,,0,1.0,3.0,1.0,1.0,11.0,12.0,16.0,17.0,18.0,18.0,26.0,31.0,2.0,1.0,2.0,1.0,5.0,5.0,5.0,5.0,31.0,26.0,0.0,0.0,01:00:55,7,6,,6,0.0,5.0,1.0,1.0,16.0,19.0,26.0,24.0,28.0,25.0,44.0,41.0,1.0,1.0,1.0,3.0,6.0,6.0,10.0,5.0,44.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,8.0,6.0,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS023,2022-06-14,1,Sorana Cirstea,Shelby Rogers,ROU,USA,6.0,6.0,6-3,4-6,6-1,O,312469,317421,1052,2022,Shelby Rogers,Sorana Cirstea,USA,ROU,,6,3,Sorana Cirstea,Shelby Rogers,3,"6-3,4-6,6-1",2022-06-14T09:47:45.61+00:00,2022-06-14,01:57:33,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,317421,,312469,,00:45:49,6,3,0,,1.0,0.0,2.0,4.0,12.0,8.0,18.0,13.0,20.0,11.0,34.0,24.0,2.0,1.0,4.0,2.0,5.0,4.0,6.0,5.0,33.0,25.0,0.0,0.0,00:41:14,4,6,0,,1.0,1.0,1.0,2.0,11.0,9.0,17.0,13.0,15.0,16.0,27.0,25.0,1.0,2.0,1.0,2.0,5.0,5.0,6.0,4.0,24.0,28.0,0.0,0.0,,,,,,,00:30:23,6,1,0,,1.0,0.0,1.0,1.0,9.0,3.0,12.0,9.0,12.0,9.0,16.0,22.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,6.0,25.0,13.0,0.0,0.0,,,,,,4.0,7.0,3.0,1.0,47.0,35.0,77.0,71.0,0.6103896103896104,0.49295774647887325,32.0,20.0,47.0,35.0,0.6808510638297872,0.5714285714285714,,,,,,,1.0,12,0.08333333333333333,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS024,2022-06-14,1,Beatriz Haddad Maia,Petra Kvitova,BRA,CZE,5.0,5.0,7-6(4),6-2,,O,318176,314206,1052,2022,Petra Kvitova,Beatriz Haddad Maia,CZE,BRA,5,,3,Beatriz Haddad Maia,Petra Kvitova,2,"7-6(4),6-2",2022-06-14T16:04:51.52+00:00,2022-06-14,01:28:09,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,314206,,318176,,00:53:57,7,6,4,,1.0,1.0,4.0,4.0,18.0,13.0,30.0,20.0,24.0,23.0,42.0,37.0,2.0,2.0,5.0,2.0,6.0,6.0,12.0,7.0,38.0,41.0,0.0,0.0,00:34:04,6,2,0,,1.0,0.0,2.0,3.0,14.0,12.0,15.0,21.0,16.0,16.0,20.0,32.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,9.0,32.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS025,2022-06-14,1,Magdalena Frech,Nuria Parrizas Diaz,POL,ESP,,,6-7(4),6-3,6-3,O,320277,314359,1052,2022,Nuria Parrizas Diaz,Magdalena Frech,ESP,POL,,,3,Magdalena Frech,Nuria Parrizas Diaz,3,"6-7(4),6-3,6-3",2022-06-14T14:20:17.28+00:00,2022-06-14,02:42:10,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,314359,,320277,,00:54:02,6,7,4,,4.0,0.0,1.0,0.0,15.0,22.0,29.0,39.0,21.0,25.0,38.0,44.0,2.0,2.0,5.0,3.0,6.0,6.0,14.0,17.0,40.0,42.0,0.0,0.0,00:51:16,6,3,0,,0.0,0.0,0.0,1.0,15.0,12.0,20.0,24.0,21.0,17.0,34.0,32.0,2.0,0.0,4.0,2.0,4.0,5.0,5.0,12.0,36.0,30.0,0.0,0.0,,,,,,,00:56:23,6,3,0,,3.0,0.0,0.0,1.0,18.0,12.0,24.0,16.0,23.0,15.0,33.0,24.0,1.0,0.0,2.0,1.0,5.0,4.0,6.0,4.0,32.0,25.0,0.0,0.0,,,,,,1.0,2.0,7.0,0.0,73.0,79.0,105.0,100.0,0.6952380952380952,0.79,48.0,46.0,73.0,79.0,0.6575342465753424,0.5822784810126582,,,,,,,4.0,17,0.23529411764705882,15.0,15.0,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS026,2022-06-13,1,Lauren Davis,Kaja Juvan,USA,SLO,,,7-6(2),7-6(5),,O,317414,324702,1052,2022,Lauren Davis,Kaja Juvan,USA,SLO,,,2,Lauren Davis,Kaja Juvan,2,"7-6(2),7-6(5)",2022-06-13T09:50:01.253+00:00,2022-06-13,01:58:51,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,317414,,324702,,00:55:40,7,6,,2,1.0,3.0,1.0,1.0,13.0,19.0,16.0,30.0,25.0,26.0,36.0,43.0,1.0,1.0,4.0,2.0,6.0,6.0,3.0,11.0,42.0,37.0,0.0,0.0,01:03:02,7,6,,5,1.0,1.0,1.0,1.0,20.0,15.0,27.0,24.0,31.0,27.0,45.0,38.0,1.0,1.0,2.0,3.0,6.0,6.0,7.0,9.0,42.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,7.0,2.0,7.0,5.0,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS027,2022-06-14,1,Camila Giorgi,Tereza Martincova,ITA,CZE,3.0,3.0,7-6(7),6-4,,O,314610,318060,1052,2022,Tereza Martincova,Camila Giorgi,CZE,ITA,,3,3,Camila Giorgi,Tereza Martincova,2,"7-6(7),6-4",2022-06-14T17:48:44.237+00:00,2022-06-14,01:46:09,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,318060,,314610,,00:57:56,7,6,7,,2.0,1.0,7.0,4.0,15.0,19.0,23.0,32.0,26.0,24.0,44.0,44.0,3.0,3.0,3.0,6.0,6.0,6.0,8.0,13.0,46.0,42.0,0.0,0.0,00:48:05,6,4,0,,1.0,0.0,4.0,4.0,8.0,13.0,18.0,21.0,14.0,14.0,32.0,34.0,4.0,3.0,5.0,4.0,5.0,5.0,10.0,8.0,34.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,9.0,7.0,,,,,,,,,,,,,,,
1052,2022,BIRMINGHAM,WTA 250,2022-06-13,2022-06-19,Grass,BIRMINGHAM,GREAT BRITAIN,32,251750,USD,LS028,2022-06-14,1,Katie Boulter,Alison Riske,GBR,USA,7.0,7.0,6-4,6-3,,O,319125,312850,1052,2022,Alison Riske,Katie Boulter,USA,GBR,7,,3,Katie Boulter,Alison Riske,2,"6-4,6-3",2022-06-14T14:27:51.23+00:00,2022-06-14,01:19:14,BIRMINGHAM,"Rothesay Classic Birmingham - Birmingham, Great Britain",1052,,,312850,,319125,,00:38:10,6,4,0,,2.0,1.0,2.0,2.0,11.0,13.0,14.0,16.0,20.0,18.0,26.0,27.0,1.0,0.0,2.0,0.0,5.0,5.0,3.0,3.0,29.0,24.0,0.0,0.0,00:40:55,6,3,0,,3.0,1.0,3.0,1.0,12.0,11.0,16.0,19.0,20.0,15.0,30.0,27.0,2.0,0.0,3.0,3.0,4.0,5.0,4.0,8.0,32.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
