tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
609,2018,INDIAN WELLS,WTA 1000,2018-03-07,2018-03-18,Hard,INDIAN WELLS,"USA, CA",96,7972535,USD,LS001,2018-03-18,F,Naomi Osaka,Daria Kasatkina,JPN,RUS,,20.0,6-3,6-2,,O,609,2018.0,Naomi Osaka,Daria Kasatkina,JPN,RUS,,20.0,2.0,Naomi Osaka,Daria Kasatkina,2.0,"6-3,6-2",2018-03-18T12:09:43+00:00,2018-03-18,01:10:31,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:39:20,6.0,3.0,0.0,2.0,0.0,1.0,0.0,13.0,7.0,18.0,14.0,20.0,11.0,33.0,22.0,2.0,1.0,3.0,4.0,5.0,4.0,5.0,7.0,31.0,24.0,0.0,0.0,00:31:11,6.0,2.0,0.0,3.0,2.0,2.0,1.0,10.0,10.0,11.0,20.0,16.0,13.0,19.0,26.0,2.0,0.0,4.0,0.0,4.0,4.0,1.0,10.0,29.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2018,INDIAN WELLS,WTA 1000,2018-03-07,2018-03-18,Hard,INDIAN WELLS,"USA, CA",96,7972535,USD,LS002,2018-03-16,SF,Naomi Osaka,Simona Halep,JPN,ROU,1.0,1.0,6-3,6-0,,O,609,2018.0,Simona Halep,Naomi Osaka,ROU,JPN,1.0,,3.0,Naomi Osaka,Simona Halep,2.0,"6-3,6-0",2018-03-16T23:20:00+00:00,2018-03-16,01:03:58,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:33:54,3.0,6.0,0.0,0.0,3.0,2.0,1.0,11.0,12.0,16.0,18.0,14.0,18.0,25.0,30.0,1.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,26.0,29.0,0.0,0.0,00:30:04,0.0,6.0,0.0,1.0,0.0,1.0,2.0,2.0,12.0,7.0,18.0,4.0,19.0,16.0,32.0,0.0,3.0,4.0,4.0,3.0,3.0,5.0,6.0,17.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2018,INDIAN WELLS,WTA 1000,2018-03-07,2018-03-18,Hard,INDIAN WELLS,"USA, CA",96,7972535,USD,LS003,2018-03-16,SF,Daria Kasatkina,Venus Williams,RUS,USA,20.0,8.0,4-6,6-4,7-5,O,609,2018.0,Venus Williams,Daria Kasatkina,USA,RUS,8.0,20.0,3.0,Daria Kasatkina,Venus Williams,3.0,"4-6,6-4,7-5",2018-03-16T20:11:17+00:00,2018-03-16,02:48:35,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:50:36,6.0,4.0,0.0,0.0,1.0,1.0,1.0,10.0,8.0,21.0,21.0,15.0,14.0,33.0,32.0,4.0,3.0,5.0,6.0,5.0,5.0,11.0,13.0,33.0,32.0,0.0,0.0,00:54:50,4.0,6.0,0.0,1.0,0.0,1.0,4.0,11.0,23.0,18.0,33.0,16.0,25.0,30.0,44.0,1.0,2.0,6.0,5.0,5.0,5.0,7.0,10.0,35.0,39.0,0.0,0.0,01:03:09,5.0,7.0,0.0,1.0,0.0,3.0,0.0,15.0,15.0,28.0,24.0,26.0,22.0,48.0,31.0,1.0,2.0,1.0,8.0,6.0,6.0,13.0,9.0,35.0,44.0,0.0,0.0,,,,,,
609,2018,INDIAN WELLS,WTA 1000,2018-03-07,2018-03-18,Hard,INDIAN WELLS,"USA, CA",96,7972535,USD,LS004,2018-03-14,QF,Simona Halep,Petra Martic,ROU,CRO,1.0,,6-4,6-7(5),6-3,O,609,2018.0,Simona Halep,Petra Martic,ROU,CRO,1.0,,2.0,Simona Halep,Petra Martic,3.0,"6-4,6-7(5),6-3",2018-03-14T14:37:14+00:00,2018-03-14,02:23:05,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:39:33,6.0,4.0,0.0,0.0,1.0,0.0,1.0,17.0,15.0,21.0,24.0,21.0,19.0,27.0,32.0,1.0,0.0,3.0,0.0,5.0,5.0,4.0,9.0,34.0,25.0,0.0,0.0,00:55:07,6.0,7.0,5.0,1.0,3.0,0.0,1.0,20.0,22.0,29.0,31.0,23.0,28.0,35.0,45.0,1.0,1.0,3.0,1.0,6.0,6.0,9.0,9.0,40.0,40.0,0.0,0.0,00:48:25,6.0,3.0,0.0,1.0,1.0,1.0,1.0,20.0,10.0,29.0,20.0,22.0,18.0,37.0,37.0,2.0,1.0,7.0,3.0,5.0,4.0,9.0,10.0,41.0,33.0,0.0,0.0,,,,,,
609,2018,INDIAN WELLS,WTA 1000,2018-03-07,2018-03-18,Hard,INDIAN WELLS,"USA, CA",96,7972535,USD,LS005,2018-03-14,QF,Naomi Osaka,Karolina Pliskova,JPN,CZE,,5.0,6-2,6-3,,O,609,2018.0,Naomi Osaka,Karolina Pliskova,JPN,CZE,,5.0,2.0,Naomi Osaka,Karolina Pliskova,2.0,"6-2,6-3",2018-03-14T21:48:37+00:00,2018-03-14,01:18:03,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:34:50,6.0,2.0,0.0,2.0,4.0,0.0,3.0,12.0,10.0,13.0,17.0,17.0,15.0,24.0,31.0,2.0,0.0,3.0,1.0,4.0,4.0,1.0,7.0,33.0,22.0,0.0,0.0,00:43:13,6.0,3.0,0.0,0.0,1.0,1.0,3.0,7.0,11.0,13.0,23.0,13.0,15.0,24.0,38.0,4.0,2.0,7.0,3.0,4.0,5.0,6.0,12.0,36.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2018,INDIAN WELLS,WTA 1000,2018-03-07,2018-03-18,Hard,INDIAN WELLS,"USA, CA",96,7972535,USD,LS006,2018-03-15,QF,Venus Williams,Carla Suarez Navarro,USA,ESP,8.0,27.0,6-3,6-2,,O,609,2018.0,Venus Williams,Carla Suarez Navarro,USA,ESP,8.0,27.0,2.0,Venus Williams,Carla Suarez Navarro,2.0,"6-3,6-2",2018-03-15T18:09:55+00:00,2018-03-15,01:11:10,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:36:03,6.0,3.0,0.0,3.0,0.0,3.0,3.0,14.0,11.0,18.0,14.0,22.0,16.0,31.0,27.0,1.0,0.0,2.0,3.0,5.0,4.0,4.0,3.0,33.0,25.0,0.0,0.0,00:35:07,6.0,2.0,0.0,2.0,0.0,0.0,1.0,14.0,6.0,20.0,16.0,16.0,11.0,26.0,24.0,3.0,1.0,3.0,4.0,4.0,4.0,6.0,10.0,29.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2018,INDIAN WELLS,WTA 1000,2018-03-07,2018-03-18,Hard,INDIAN WELLS,"USA, CA",96,7972535,USD,LS007,2018-03-15,QF,Daria Kasatkina,Angelique Kerber,RUS,GER,20.0,10.0,6-0,6-2,,O,609,2018.0,Angelique Kerber,Daria Kasatkina,GER,RUS,10.0,20.0,3.0,Daria Kasatkina,Angelique Kerber,2.0,"6-0,6-2",2018-03-15T12:08:43+00:00,2018-03-15,00:58:05,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:21:19,0.0,6.0,0.0,0.0,1.0,3.0,0.0,1.0,9.0,8.0,13.0,6.0,12.0,20.0,17.0,0.0,3.0,0.0,4.0,3.0,3.0,7.0,4.0,11.0,26.0,0.0,0.0,00:36:46,2.0,6.0,0.0,0.0,2.0,2.0,0.0,13.0,13.0,26.0,19.0,17.0,16.0,34.0,22.0,0.0,2.0,0.0,2.0,4.0,4.0,13.0,6.0,23.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2018,INDIAN WELLS,WTA 1000,2018-03-07,2018-03-18,Hard,INDIAN WELLS,"USA, CA",96,7972535,USD,LS008,2018-03-13,4,Simona Halep,Qiang Wang,ROU,CHN,1.0,,7-5,6-1,,O,609,2018.0,Simona Halep,Qiang Wang,ROU,CHN,1.0,,2.0,Simona Halep,Qiang Wang,2.0,"7-5,6-1",2018-03-13T12:07:55+00:00,2018-03-13,01:15:37,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:44:11,7.0,5.0,0.0,1.0,1.0,1.0,0.0,16.0,9.0,25.0,19.0,22.0,15.0,38.0,32.0,3.0,2.0,3.0,3.0,6.0,6.0,9.0,10.0,39.0,31.0,0.0,0.0,00:31:26,6.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,8.0,17.0,11.0,8.0,19.0,27.0,4.0,1.0,5.0,1.0,3.0,4.0,3.0,9.0,30.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2018,INDIAN WELLS,WTA 1000,2018-03-07,2018-03-18,Hard,INDIAN WELLS,"USA, CA",96,7972535,USD,LS009,2018-03-13,4,Petra Martic,Marketa Vondrousova,CRO,CZE,,,6-3,7-6(4),,O,609,2018.0,Marketa Vondrousova,Petra Martic,CZE,CRO,,,3.0,Petra Martic,Marketa Vondrousova,2.0,"6-3,7-6(4)",2018-03-13T12:04:06+00:00,2018-03-13,01:21:07,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:24:46,3.0,6.0,0.0,0.0,2.0,3.0,1.0,10.0,13.0,15.0,14.0,13.0,16.0,25.0,18.0,0.0,2.0,0.0,2.0,5.0,4.0,5.0,1.0,15.0,28.0,0.0,0.0,00:56:21,6.0,7.0,4.0,2.0,2.0,8.0,2.0,15.0,17.0,22.0,27.0,19.0,22.0,41.0,44.0,3.0,3.0,8.0,6.0,6.0,6.0,7.0,10.0,41.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2018,INDIAN WELLS,WTA 1000,2018-03-07,2018-03-18,Hard,INDIAN WELLS,"USA, CA",96,7972535,USD,LS010,2018-03-13,4,Naomi Osaka,Maria Sakkari,JPN,GRE,,,6-1,5-7,6-1,O,609,2018.0,Naomi Osaka,Maria Sakkari,JPN,GRE,,,2.0,Naomi Osaka,Maria Sakkari,3.0,"6-1,5-7,6-1",2018-03-13T15:17:28+00:00,2018-03-13,01:50:24,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:23:13,6.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,10.0,9.0,16.0,8.0,18.0,16.0,2.0,0.0,3.0,0.0,4.0,3.0,1.0,6.0,24.0,10.0,0.0,0.0,00:48:22,5.0,7.0,0.0,2.0,0.0,2.0,2.0,12.0,12.0,16.0,18.0,16.0,18.0,29.0,32.0,2.0,3.0,2.0,4.0,6.0,6.0,4.0,6.0,30.0,31.0,0.0,0.0,00:38:49,6.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,14.0,8.0,25.0,13.0,16.0,18.0,34.0,3.0,0.0,6.0,0.0,3.0,4.0,2.0,11.0,31.0,21.0,0.0,0.0,,,,,,
