tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2058,2022,MELBOURNE 250 #1,WTA 250,2022-01-04,2022-01-09,Hard,MELBOURNE,AUSTRALIA,32,239477,USD,LS001,2022-01-09,F,Simona Halep,Veronika Kudermetova,ROU,RUS,2.0,3.0,6-2,6-3,,O,314320,319526,2058,2022,Veronika Kudermetova,Simona Halep,RUS,ROU,3,2,3,Simona Halep,Veronika Kudermetova,2,"6-2,6-3",2022-01-09T06:39:33.223+00:00,2022-01-09,01:14:05,MELBOURNE 250 #1,"Melbourne Summer Set 1 - Melbourne, Australia",2058,,,319526,,314320,,00:34:41,6,2,0,,0.0,0.0,1.0,1.0,10.0,6.0,16.0,12.0,16.0,9.0,27.0,22.0,3.0,1.0,5.0,1.0,4.0,4.0,6.0,6.0,29.0,20.0,0.0,0.0,00:39:17,6,3,0,,2.0,0.0,3.0,0.0,16.0,7.0,25.0,15.0,22.0,11.0,35.0,22.0,2.0,1.0,2.0,5.0,5.0,4.0,9.0,8.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2058,2022,MELBOURNE 250 #1,WTA 250,2022-01-04,2022-01-09,Hard,MELBOURNE,AUSTRALIA,32,239477,USD,LS002,2022-01-08,S,Veronika Kudermetova,Naomi Osaka,RUS,JPN,3.0,1.0,,,,O,319526,319998,2058,2022,Naomi Osaka,Veronika Kudermetova,JPN,RUS,1,3,7,Veronika Kudermetova,Naomi Osaka,0, W/O,2022-01-08T03:16:47.607+00:00,2022-01-08,00:01:00,MELBOURNE 250 #1,"Melbourne Summer Set 1 - Melbourne, Australia",2058,,,319998,,319526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2058,2022,MELBOURNE 250 #1,WTA 250,2022-01-04,2022-01-09,Hard,MELBOURNE,AUSTRALIA,32,239477,USD,LS003,2022-01-08,S,Simona Halep,Qinwen Zheng,ROU,CHN,2.0,2.0,6-3,6-2,,O,314320,328120,2058,2022,Qinwen Zheng,Simona Halep,CHN,ROU,,2,3,Simona Halep,Qinwen Zheng,2,"6-3,6-2",2022-01-08T01:45:06.64+00:00,2022-01-08,01:24:36,MELBOURNE 250 #1,"Melbourne Summer Set 1 - Melbourne, Australia",2058,,,328120,,314320,,00:43:55,6,3,0,,0.0,3.0,0.0,2.0,13.0,13.0,17.0,19.0,18.0,20.0,25.0,37.0,2.0,0.0,3.0,2.0,4.0,5.0,4.0,6.0,35.0,27.0,0.0,0.0,00:40:35,6,2,0,,0.0,2.0,0.0,3.0,11.0,11.0,16.0,16.0,18.0,14.0,26.0,28.0,2.0,0.0,2.0,3.0,4.0,4.0,5.0,5.0,32.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2058,2022,MELBOURNE 250 #1,WTA 250,2022-01-04,2022-01-09,Hard,MELBOURNE,AUSTRALIA,32,239477,USD,LS004,2022-01-07,Q,Naomi Osaka,Andrea Petkovic,JPN,GER,1.0,,6-1,7-5,,O,319998,310770,2058,2022,Naomi Osaka,Andrea Petkovic,JPN,GER,1,,2,Naomi Osaka,Andrea Petkovic,2,"6-1,7-5",2022-01-07T11:03:27.927+00:00,2022-01-07,01:14:19,MELBOURNE 250 #1,"Melbourne Summer Set 1 - Melbourne, Australia",2058,,,319998,,310770,,00:26:58,6,1,,0,8.0,1.0,0.0,2.0,12.0,10.0,15.0,16.0,17.0,11.0,22.0,23.0,2.0,0.0,5.0,0.0,4.0,3.0,3.0,6.0,29.0,16.0,0.0,0.0,00:47:18,7,5,,0,3.0,2.0,2.0,1.0,12.0,14.0,17.0,25.0,20.0,17.0,33.0,34.0,3.0,2.0,3.0,2.0,6.0,6.0,5.0,11.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2058,2022,MELBOURNE 250 #1,WTA 250,2022-01-04,2022-01-09,Hard,MELBOURNE,AUSTRALIA,32,239477,USD,LS005,2022-01-07,Q,Veronika Kudermetova,Anastasia Potapova,RUS,RUS,3.0,,6-2,4-6,6-0,O,319526,325601,2058,2022,Veronika Kudermetova,Anastasia Potapova,RUS,RUS,3,,2,Veronika Kudermetova,Anastasia Potapova,3,"6-2,4-6,6-0",2022-01-07T07:27:04.6+00:00,2022-01-07,01:51:01,MELBOURNE 250 #1,"Melbourne Summer Set 1 - Melbourne, Australia",2058,,,319526,,325601,,00:33:06,6,2,,0,2.0,1.0,2.0,0.0,15.0,6.0,24.0,14.0,19.0,8.0,33.0,22.0,3.0,1.0,5.0,9.0,4.0,4.0,9.0,8.0,33.0,22.0,0.0,0.0,00:52:37,4,6,,0,2.0,2.0,1.0,0.0,15.0,14.0,29.0,16.0,25.0,19.0,48.0,27.0,1.0,2.0,2.0,7.0,5.0,5.0,14.0,2.0,33.0,42.0,0.0,0.0,,,,,,,00:25:12,6,0,,0,2.0,0.0,0.0,2.0,10.0,4.0,11.0,10.0,12.0,7.0,15.0,22.0,3.0,0.0,6.0,0.0,3.0,3.0,1.0,6.0,27.0,10.0,0.0,0.0,,,,,,3.0,2.0,6.0,3.0,64.0,40.0,96.0,71.0,0.6666666666666666,0.5633802816901409,40.0,24.0,64.0,40.0,0.625,0.6,,,,,,,13.0,29,0.4482758620689655,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2058,2022,MELBOURNE 250 #1,WTA 250,2022-01-04,2022-01-09,Hard,MELBOURNE,AUSTRALIA,32,239477,USD,LS006,2022-01-07,Q,Qinwen Zheng,Ana Konjuh,CHN,CRO,,,7-6(1),7-6(6),,O,328120,320682,2058,2022,Ana Konjuh,Qinwen Zheng,CRO,CHN,,,3,Qinwen Zheng,Ana Konjuh,2,"7-6(1),7-6(6)",2022-01-07T00:05:36.6+00:00,2022-01-07,02:05:39,MELBOURNE 250 #1,"Melbourne Summer Set 1 - Melbourne, Australia",2058,,,320682,,328120,,01:05:26,7,6,1,,5.0,3.0,0.0,3.0,15.0,22.0,17.0,31.0,23.0,28.0,36.0,52.0,1.0,1.0,4.0,1.0,6.0,6.0,2.0,9.0,47.0,41.0,0.0,0.0,00:59:16,7,6,6,,5.0,3.0,2.0,0.0,20.0,18.0,26.0,22.0,31.0,28.0,42.0,38.0,0.0,0.0,0.0,2.0,6.0,6.0,6.0,4.0,41.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,7.0,1.0,8.0,6.0,,,,,,,,,,,,,
2058,2022,MELBOURNE 250 #1,WTA 250,2022-01-04,2022-01-09,Hard,MELBOURNE,AUSTRALIA,32,239477,USD,LS007,2022-01-07,Q,Simona Halep,Viktorija Golubic,ROU,SUI,2.0,6.0,6-2,5-7,6-4,O,314320,316296,2058,2022,Viktorija Golubic,Simona Halep,SUI,ROU,6,2,3,Simona Halep,Viktorija Golubic,3,"6-2,5-7,6-4",2022-01-07T02:08:38.77+00:00,2022-01-07,02:35:05,MELBOURNE 250 #1,"Melbourne Summer Set 1 - Melbourne, Australia",2058,,,316296,,314320,,00:26:21,6,2,0,,0.0,0.0,4.0,1.0,8.0,2.0,13.0,11.0,10.0,3.0,20.0,19.0,4.0,2.0,5.0,3.0,4.0,4.0,5.0,9.0,26.0,13.0,0.0,0.0,00:57:42,5,7,0,,2.0,1.0,3.0,2.0,13.0,18.0,18.0,30.0,19.0,23.0,37.0,43.0,2.0,3.0,4.0,6.0,6.0,6.0,5.0,12.0,39.0,41.0,0.0,0.0,,,,,,,01:10:54,6,4,0,,2.0,0.0,4.0,4.0,24.0,17.0,35.0,28.0,29.0,22.0,56.0,46.0,3.0,2.0,9.0,13.0,5.0,5.0,11.0,11.0,53.0,49.0,0.0,0.0,,,,,,11.0,7.0,4.0,1.0,66.0,69.0,113.0,108.0,0.584070796460177,0.6388888888888888,45.0,37.0,66.0,69.0,0.6818181818181818,0.5362318840579711,,,,,,,15.0,40,0.375,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2058,2022,MELBOURNE 250 #1,WTA 250,2022-01-04,2022-01-09,Hard,MELBOURNE,AUSTRALIA,32,239477,USD,LS008,2022-01-06,2,Naomi Osaka,Maryna Zanevska,JPN,BEL,1.0,,6-1,6-1,,O,319998,317094,2058,2022,Naomi Osaka,Maryna Zanevska,JPN,BEL,1,,2,Naomi Osaka,Maryna Zanevska,2,"6-1,6-1",2022-01-06T07:41:10.213+00:00,2022-01-06,00:58:40,MELBOURNE 250 #1,"Melbourne Summer Set 1 - Melbourne, Australia",2058,,,319998,,317094,,00:25:35,6,1,,0,2.0,1.0,0.0,2.0,12.0,8.0,13.0,12.0,16.0,10.0,21.0,21.0,2.0,0.0,5.0,0.0,4.0,3.0,1.0,4.0,27.0,15.0,0.0,0.0,00:32:53,6,1,,0,1.0,2.0,0.0,4.0,6.0,6.0,7.0,12.0,14.0,11.0,19.0,27.0,3.0,0.0,7.0,0.0,3.0,4.0,1.0,6.0,30.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2058,2022,MELBOURNE 250 #1,WTA 250,2022-01-04,2022-01-09,Hard,MELBOURNE,AUSTRALIA,32,239477,USD,LS009,2022-01-05,2,Andrea Petkovic,Clara Burel,GER,FRA,,,7-5,2-6,6-4,O,310770,325320,2058,2022,Clara Burel,Andrea Petkovic,FRA,GER,,,3,Andrea Petkovic,Clara Burel,3,"7-5,2-6,6-4",2022-01-05T23:48:00.127+00:00,2022-01-05,02:05:47,MELBOURNE 250 #1,"Melbourne Summer Set 1 - Melbourne, Australia",2058,,,325320,,310770,,00:47:26,7,5,0,,1.0,1.0,4.0,6.0,15.0,16.0,22.0,26.0,21.0,22.0,37.0,41.0,3.0,2.0,3.0,5.0,6.0,6.0,7.0,10.0,40.0,38.0,0.0,0.0,00:32:58,2,6,0,,0.0,1.0,0.0,4.0,7.0,6.0,23.0,11.0,8.0,10.0,25.0,22.0,2.0,4.0,2.0,4.0,4.0,4.0,16.0,5.0,20.0,27.0,0.0,0.0,,,,,,,00:45:15,6,4,0,,1.0,1.0,0.0,3.0,15.0,12.0,26.0,21.0,18.0,18.0,32.0,37.0,3.0,2.0,7.0,4.0,5.0,5.0,11.0,9.0,37.0,32.0,0.0,0.0,,,,,,4.0,13.0,2.0,3.0,71.0,58.0,94.0,100.0,0.7553191489361702,0.58,37.0,34.0,71.0,58.0,0.5211267605633803,0.5862068965517241,,,,,,,5.0,25,0.2,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2058,2022,MELBOURNE 250 #1,WTA 250,2022-01-04,2022-01-09,Hard,MELBOURNE,AUSTRALIA,32,239477,USD,LS010,2022-01-06,2,Veronika Kudermetova,Madison Brengle,RUS,USA,3.0,,6-0,3-6,7-5,O,319526,312328,2058,2022,Veronika Kudermetova,Madison Brengle,RUS,USA,3,,2,Veronika Kudermetova,Madison Brengle,3,"6-0,3-6,7-5",2022-01-06T08:14:27.763+00:00,2022-01-06,02:06:21,MELBOURNE 250 #1,"Melbourne Summer Set 1 - Melbourne, Australia",2058,,,319526,,312328,,00:24:21,6,0,,0,1.0,0.0,0.0,1.0,11.0,5.0,13.0,14.0,13.0,8.0,17.0,23.0,3.0,0.0,7.0,2.0,3.0,3.0,2.0,9.0,28.0,12.0,0.0,0.0,00:45:08,3,6,,0,3.0,0.0,2.0,1.0,17.0,23.0,21.0,33.0,20.0,26.0,36.0,40.0,0.0,1.0,2.0,7.0,4.0,5.0,4.0,10.0,34.0,42.0,0.0,0.0,,,,,,,00:56:38,7,5,,0,2.0,0.0,2.0,2.0,21.0,19.0,29.0,30.0,28.0,25.0,41.0,42.0,1.0,0.0,2.0,0.0,6.0,6.0,8.0,11.0,45.0,38.0,0.0,0.0,,,,,,4.0,4.0,6.0,0.0,63.0,77.0,94.0,105.0,0.6702127659574468,0.7333333333333333,49.0,47.0,63.0,77.0,0.7777777777777778,0.6103896103896104,,,,,,,8.0,20,0.4,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
