tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1144,2025,JINAN 125,WTA 125,2025-10-13,2025-10-18,Hard,JINAN,CHINA,32,115000,USD,LS001,2025-10-18,F,Janice Tjen,Anna Bondar,INA,HUN,3.0,2.0,,6-4,4-6,O,JINAN 125,"WTA 125 Jinan Open - Jinan, CHN",,Janice Tjen,Anna Bondar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.0,2025.0,Janice Tjen,Anna Bondar,INA,HUN,3.0,2.0,2.0,3.0,"6-4,4-6,6-4",2025-10-18T07:42:33.72+00:00,2025-10-18,02:25:27,1144.0,,,00:42:41,6.0,4.0,0.0,2.0,3.0,0.0,0.0,16.0,16.0,20.0,19.0,22.0,19.0,30.0,30.0,1.0,0.0,3.0,2.0,5.0,5.0,4.0,3.0,33.0,27.0,0.0,0.0,00:50:14,4.0,6.0,0.0,1.0,3.0,4.0,1.0,12.0,16.0,19.0,24.0,17.0,20.0,31.0,33.0,1.0,2.0,2.0,2.0,5.0,5.0,7.0,8.0,30.0,34.0,0.0,0.0,00:52:31,6.0,4.0,0.0,1.0,0.0,1.0,1.0,19.0,19.0,25.0,32.0,26.0,22.0,38.0,37.0,1.0,0.0,6.0,3.0,5.0,5.0,6.0,13.0,41.0,34.0,0.0,0.0,,,,,,
1144,2025,JINAN 125,WTA 125,2025-10-13,2025-10-18,Hard,JINAN,CHINA,32,115000,USD,LS002,2025-10-17,SF,Janice Tjen,Lulu Sun,INA,NZL,3.0,6.0,,6-4,6-7(7),O,JINAN 125,"WTA 125 Jinan Open - Jinan, CHN",,Janice Tjen,Lulu Sun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.0,2025.0,Lulu Sun,Janice Tjen,NZL,INA,6.0,3.0,3.0,3.0,"4-6,7-6(7),6-4",2025-10-17T05:55:32.867+00:00,2025-10-17,02:17:16,1144.0,,,00:37:16,6.0,4.0,0.0,3.0,2.0,0.0,1.0,13.0,11.0,15.0,17.0,20.0,20.0,27.0,32.0,1.0,0.0,4.0,0.0,5.0,5.0,2.0,6.0,32.0,27.0,0.0,0.0,01:01:30,6.0,7.0,7.0,3.0,2.0,3.0,1.0,12.0,20.0,21.0,30.0,28.0,26.0,51.0,41.0,2.0,2.0,3.0,4.0,6.0,6.0,9.0,10.0,43.0,49.0,0.0,0.0,00:38:29,4.0,6.0,0.0,1.0,0.0,2.0,0.0,10.0,15.0,12.0,19.0,15.0,21.0,25.0,33.0,1.0,2.0,2.0,2.0,5.0,5.0,2.0,4.0,27.0,31.0,0.0,0.0,,,,,,
1144,2025,JINAN 125,WTA 125,2025-10-13,2025-10-18,Hard,JINAN,CHINA,32,115000,USD,LS003,2025-10-17,SF,Anna Bondar,Priska Nugroho,HUN,INA,2.0,2.0,,4-6,0-6,O,JINAN 125,"WTA 125 Jinan Open - Jinan, CHN",,Anna Bondar,Priska Nugroho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.0,2025.0,Priska Nugroho,Anna Bondar,INA,HUN,,2.0,3.0,2.0,"6-4,6-0",2025-10-17T08:27:25.587+00:00,2025-10-17,01:12:26,1144.0,,,00:42:59,4.0,6.0,0.0,2.0,1.0,0.0,0.0,11.0,13.0,16.0,20.0,15.0,19.0,28.0,31.0,1.0,2.0,1.0,2.0,5.0,5.0,5.0,7.0,27.0,32.0,0.0,0.0,00:29:26,0.0,6.0,0.0,1.0,0.0,2.0,0.0,4.0,8.0,11.0,9.0,7.0,12.0,20.0,15.0,0.0,3.0,0.0,7.0,3.0,3.0,7.0,1.0,10.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,2025,JINAN 125,WTA 125,2025-10-13,2025-10-18,Hard,JINAN,CHINA,32,115000,USD,LS004,2025-10-16,QF,Lulu Sun,Anastasia Zakharova,NZL,RUS,6.0,1.0,,6-7(1),0-6,O,JINAN 125,"WTA 125 Jinan Open - Jinan, CHN",,Lulu Sun,Anastasia Zakharova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.0,2025.0,Anastasia Zakharova,Lulu Sun,RUS,NZL,1.0,6.0,3.0,2.0,"7-6(1),6-0",2025-10-16T03:47:15.45+00:00,2025-10-16,01:29:23,1144.0,,,01:06:58,6.0,7.0,1.0,1.0,6.0,3.0,2.0,10.0,15.0,20.0,23.0,21.0,31.0,40.0,54.0,2.0,2.0,11.0,3.0,6.0,6.0,10.0,8.0,44.0,50.0,0.0,0.0,00:22:24,0.0,6.0,0.0,0.0,1.0,3.0,1.0,3.0,8.0,9.0,9.0,4.0,12.0,16.0,15.0,0.0,3.0,0.0,6.0,3.0,3.0,6.0,1.0,7.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,2025,JINAN 125,WTA 125,2025-10-13,2025-10-18,Hard,JINAN,CHINA,32,115000,USD,LS005,2025-10-16,QF,Janice Tjen,Xinyu Gao,INA,CHN,3.0,,,6-4,6-0,O,JINAN 125,"WTA 125 Jinan Open - Jinan, CHN",,Janice Tjen,Xinyu Gao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.0,2025.0,Janice Tjen,Xinyu Gao,INA,CHN,3.0,,2.0,2.0,"6-4,6-0",2025-10-16T05:46:10.56+00:00,2025-10-16,01:03:40,1144.0,,,00:39:56,6.0,4.0,0.0,1.0,0.0,1.0,0.0,10.0,12.0,15.0,19.0,15.0,14.0,28.0,27.0,3.0,2.0,4.0,5.0,5.0,5.0,5.0,7.0,28.0,27.0,0.0,0.0,00:23:42,6.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,2.0,14.0,10.0,13.0,3.0,17.0,15.0,3.0,0.0,3.0,1.0,3.0,3.0,3.0,8.0,25.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,2025,JINAN 125,WTA 125,2025-10-13,2025-10-18,Hard,JINAN,CHINA,32,115000,USD,LS006,2025-10-16,QF,Priska Nugroho,Arina Rodionova,INA,AUS,,,,1-6,6-2,O,JINAN 125,"WTA 125 Jinan Open - Jinan, CHN",,Priska Nugroho,Arina Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.0,2025.0,Priska Nugroho,Arina Rodionova,INA,AUS,,,2.0,3.0,"1-6,6-2,6-2",2025-10-16T05:22:51.867+00:00,2025-10-16,02:09:51,1144.0,,,00:39:59,1.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,15.0,13.0,10.0,14.0,24.0,21.0,0.0,3.0,2.0,3.0,4.0,3.0,8.0,4.0,17.0,28.0,0.0,0.0,00:44:43,6.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,9.0,16.0,21.0,13.0,14.0,20.0,34.0,3.0,1.0,6.0,1.0,4.0,4.0,5.0,12.0,33.0,21.0,0.0,0.0,00:45:09,6.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,10.0,17.0,21.0,16.0,11.0,28.0,28.0,3.0,1.0,6.0,2.0,4.0,4.0,4.0,11.0,33.0,23.0,0.0,0.0,,,,,,
1144,2025,JINAN 125,WTA 125,2025-10-13,2025-10-18,Hard,JINAN,CHINA,32,115000,USD,LS007,2025-10-16,QF,Anna Bondar,Ye-Xin Ma,HUN,CHN,2.0,2.0,,6-7(10),2-6,O,JINAN 125,"WTA 125 Jinan Open - Jinan, CHN",,Anna Bondar,Ye-Xin Ma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.0,2025.0,Ye-Xin Ma,Anna Bondar,CHN,HUN,,2.0,3.0,2.0,"7-6(10),6-2",2025-10-16T07:52:21.923+00:00,2025-10-16,01:52:19,1144.0,,,01:11:55,6.0,7.0,10.0,0.0,3.0,0.0,0.0,16.0,17.0,27.0,24.0,28.0,29.0,45.0,47.0,2.0,2.0,3.0,4.0,6.0,6.0,11.0,7.0,46.0,46.0,0.0,0.0,00:40:23,2.0,6.0,0.0,0.0,0.0,2.0,1.0,5.0,12.0,13.0,19.0,10.0,16.0,25.0,29.0,1.0,3.0,4.0,5.0,4.0,4.0,8.0,7.0,23.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,2025,JINAN 125,WTA 125,2025-10-13,2025-10-18,Hard,JINAN,CHINA,32,115000,USD,LS011,2025-10-15,2,Xinyu Gao,Haruka Kaji,CHN,JPN,,,,3-6,3-6,O,JINAN 125,"WTA 125 Jinan Open - Jinan, CHN",,Xinyu Gao,Haruka Kaji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.0,2025.0,Haruka Kaji,Xinyu Gao,JPN,CHN,,,3.0,2.0,"6-3,6-3",2025-10-15T08:20:37.54+00:00,2025-10-15,01:46:51,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,2025,JINAN 125,WTA 125,2025-10-13,2025-10-18,Hard,JINAN,CHINA,32,115000,USD,LS013,2025-10-15,2,Arina Rodionova,Veronika Erjavec,AUS,SLO,,4.0,,6-2,6-7(4),O,JINAN 125,"WTA 125 Jinan Open - Jinan, CHN",,Arina Rodionova,Veronika Erjavec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.0,2025.0,Arina Rodionova,Veronika Erjavec,AUS,SLO,,4.0,2.0,3.0,"6-2,6-7(4),6-2",2025-10-15T07:20:13.623+00:00,2025-10-15,02:29:30,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,2025,JINAN 125,WTA 125,2025-10-13,2025-10-18,Hard,JINAN,CHINA,32,115000,USD,LS014,2025-10-15,2,Ye-Xin Ma,Alina Korneeva,CHN,RUS,,,,6-3,6-3,O,JINAN 125,"WTA 125 Jinan Open - Jinan, CHN",,Ye-Xin Ma,Alina Korneeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.0,2025.0,Ye-Xin Ma,Alina Korneeva,CHN,RUS,,,2.0,2.0,"6-3,6-3",2025-10-15T05:45:16.3+00:00,2025-10-15,01:10:42,1144.0,,,00:27:28,6.0,3.0,0.0,1.0,1.0,1.0,1.0,7.0,13.0,9.0,19.0,16.0,16.0,20.0,25.0,2.0,0.0,3.0,0.0,4.0,5.0,2.0,6.0,25.0,20.0,0.0,0.0,00:43:12,6.0,3.0,0.0,1.0,1.0,1.0,3.0,15.0,12.0,22.0,21.0,22.0,16.0,37.0,33.0,2.0,1.0,7.0,3.0,5.0,4.0,7.0,9.0,39.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
