tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-T4-SLO-01A-2008,2008,Portoroz,T4,2008-07-21,,Hard,,,32,,,LS018,2008-07-21,R32,Maria Kirilenko,Nika Ozegovic,RUS,CRO,1.0,,6-1,6-1,,,310577,310776,W-T4-SLO-01A-2008,2008,Maria Kirilenko,Nika Ozegovic,RUS,CRO,1.0,,,Maria Kirilenko,Nika Ozegovic,2,"6-1,6-1",,2008-07-21,,Portoroz,,,,,310577,,310776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-SLO-01A-2008,2008,Portoroz,T4,2008-07-21,,Hard,,,32,,,LS019,2008-07-21,R32,Roberta Vinci,Alberta Brianti,ITA,ITA,,,6-1,6-3,,,220214,20458,W-T4-SLO-01A-2008,2008,Roberta Vinci,Alberta Brianti,ITA,ITA,,,,Roberta Vinci,Alberta Brianti,2,"6-1,6-3",,2008-07-21,,Portoroz,,,,,220214,,20458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-SLO-01A-2008,2008,Portoroz,T4,2008-07-21,,Hard,,,32,,,LS017,2008-07-21,R32,Mara Santangelo,Yanina Wickmayer,ITA,BEL,,,4-6,7-6(2),6-4,,190669,312536,W-T4-SLO-01A-2008,2008,Mara Santangelo,Yanina Wickmayer,ITA,BEL,,,,Mara Santangelo,Yanina Wickmayer,3,"4-6,7-6(2),6-4",,2008-07-21,,Portoroz,,,,,190669,,312536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-SLO-01A-2008,2008,Portoroz,T4,2008-07-21,,Hard,,,32,,,LS016,2008-07-21,R32,Sara Errani,Maria Elena Camerin,ITA,ITA,8.0,,6-7(4),6-2,6-1,,310761,30462,W-T4-SLO-01A-2008,2008,Sara Errani,Maria Elena Camerin,ITA,ITA,8.0,,,Sara Errani,Maria Elena Camerin,3,"6-7(4),6-2,6-1",,2008-07-21,,Portoroz,,,,,310761,,30462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-SLO-01A-2008,2008,Portoroz,T4,2008-07-21,,Hard,,,32,,,LS020,2008-07-21,R32,Caroline Wozniacki,Andreja Klepac,DEN,SLO,3.0,,7-5,6-0,,,313402,312041,W-T4-SLO-01A-2008,2008,Caroline Wozniacki,Andreja Klepac,DEN,SLO,3.0,,,Caroline Wozniacki,Andreja Klepac,2,"7-5,6-0",,2008-07-21,,Portoroz,,,,,313402,,312041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-SLO-01A-2008,2008,Portoroz,T4,2008-07-21,,Hard,,,32,,,LS021,2008-07-21,R32,Karolina Sprem,Evgeniya Rodina,CRO,RUS,,,4-6,6-3,6-3,,190881,312584,W-T4-SLO-01A-2008,2008,Karolina Sprem,Evgeniya Rodina,CRO,RUS,,,WC,Karolina Sprem,Evgeniya Rodina,3,"4-6,6-3,6-3",,2008-07-21,,Portoroz,,,,,190881,,312584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-SLO-01A-2008,2008,Portoroz,T4,2008-07-21,,Hard,,,32,,,LS022,2008-07-21,R32,Vera Dushevina,Virginia Ruano Pascual,RUS,ESP,,,6-3,6-3,,,310625,180160,W-T4-SLO-01A-2008,2008,Vera Dushevina,Virginia Ruano Pascual,RUS,ESP,,,,Vera Dushevina,Virginia Ruano Pascual,2,"6-3,6-3",,2008-07-21,,Portoroz,,,,,310625,,180160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-SLO-01A-2008,2008,Portoroz,T4,2008-07-21,,Hard,,,32,,,LS023,2008-07-21,R32,Katie Obrien,Tsvetana Pironkova,GBR,BUL,,5.0,7-6(6),4-6,6-2,,150193,311041,W-T4-SLO-01A-2008,2008,Katie Obrien,Tsvetana Pironkova,GBR,BUL,,5.0,,Katie Obrien,Tsvetana Pironkova,3,"7-6(6),4-6,6-2",,2008-07-21,,Portoroz,,,,,150193,,311041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-SLO-01A-2008,2008,Portoroz,T4,2008-07-21,,Hard,,,32,,,LS027,2008-07-21,R32,Camille Pin,Marina Erakovic,FRA,NZL,,6.0,7-5,5-7,6-3,,160363,312086,W-T4-SLO-01A-2008,2008,Camille Pin,Marina Erakovic,FRA,NZL,,6.0,,Camille Pin,Marina Erakovic,3,"7-5,5-7,6-3",,2008-07-21,,Portoroz,,,,,160363,,312086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-SLO-01A-2008,2008,Portoroz,T4,2008-07-21,,Hard,,,32,,,LS026,2008-07-21,R32,Elena Bovina,Tatiana Perebiynis,RUS,UKR,,,6-3,6-4,,,20992,160405,W-T4-SLO-01A-2008,2008,Elena Bovina,Tatiana Perebiynis,RUS,UKR,,,Q,Elena Bovina,Tatiana Perebiynis,2,"6-3,6-4",,2008-07-21,,Portoroz,,,,,20992,,160405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
