tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS011,2026-05-19,2,Daria Kasatkina,Peyton Stearns,AUS,USA,,,6-1,6-3,,O,322082,327573,0406,2026,Peyton Stearns,Daria Kasatkina,USA,AUS,,,3,Daria Kasatkina,Peyton Stearns,2,"6-1,6-3",2026-05-19T11:07:35.51+00:00,2026-05-19,01:02:16,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,327573,,322082,,00:26:32,6,1,0,,2,0,1,3,10,8,16,16,14,8,21,23,3,0,5,1,3,4,6,8,29,15,0,0,00:35:46,6,3,0,,1.0,1.0,1.0,0.0,16.0,8.0,24.0,14.0,20.0,11.0,31.0,22.0,2.0,1.0,3.0,4.0,5.0,4.0,8.0,6.0,31.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS012,2026-05-20,2,Shuai Zhang,Diane Parry,CHN,FRA,,,6-2,7-5,,O,311779,327077,0406,2026,Shuai Zhang,Diane Parry,CHN,FRA,,,2,Shuai Zhang,Diane Parry,2,"6-2,7-5",2026-05-20T11:29:22.87+00:00,2026-05-20,01:30:08,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,311779,,327077,,00:37:35,6,2,,0,0,1,0,2,13,9,18,18,17,16,23,32,2,0,6,0,4,4,5,9,33,22,0,0,00:52:34,7,5,,0,1.0,1.0,0.0,1.0,14.0,13.0,20.0,27.0,20.0,22.0,28.0,39.0,2.0,1.0,6.0,1.0,6.0,6.0,6.0,14.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS013,2026-05-20,2,Emma Navarro,Iva Jovic,USA,USA,,3.0,6-4,4-6,6-1,O,325410,332285,0406,2026,Emma Navarro,Iva Jovic,USA,USA,,3,2,Emma Navarro,Iva Jovic,3,"6-4,4-6,6-1",2026-05-20T15:23:42.627+00:00,2026-05-20,02:23:45,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,325410,,332285,,00:55:36,6,4,,0,4,1,3,0,14,13,25,22,24,13,46,30,3,2,5,6,5,5,11,9,41,35,0,0,00:56:27,4,6,,0,1.0,1.0,3.0,0.0,10.0,11.0,20.0,19.0,19.0,17.0,39.0,30.0,2.0,3.0,5.0,5.0,5.0,5.0,10.0,8.0,32.0,37.0,0.0,0.0,00:31:44,6,1,,0,1.0,0.0,0.0,2.0,10.0,4.0,15.0,8.0,16.0,5.0,24.0,15.0,2.0,0.0,2.0,0.0,4.0,3.0,5.0,4.0,26.0,13.0,0.0,0.0,,,,,,6.0,2.0,6.0,2.0,60.0,49.0,109.0,75.0,0.5504587155963303,0.6533333333333333,34.0,28.0,60.0,49.0,0.5666666666666667,0.5714285714285714,,,,,,,6.0,23,0.2608695652173913,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS014,2026-05-20,2,Marie Bouzkova,Oleksandra Oliynykova,CZE,UKR,8.0,,3-1,,,O,320983,327182,0406,2026,Marie Bouzkova,Oleksandra Oliynykova,CZE,UKR,8,,4,Marie Bouzkova,Oleksandra Oliynykova,1,3-1 Ret'd,2026-05-20T08:15:07.593+00:00,2026-05-20,00:19:02,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,320983,,327182,,00:16:16,3,1,,0,0,0,1,0,6,4,8,8,9,4,13,10,1,0,1,1,2,2,2,4,15,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS015,2026-05-19,2,Ann Li,Ekaterina Alexandrova,USA,RUS,,2.0,4-6,6-4,6-3,O,326096,319007,0406,2026,Ann Li,Ekaterina Alexandrova,USA,RUS,,2,2,Ann Li,Ekaterina Alexandrova,3,"4-6,6-4,6-3",2026-05-19T11:09:59.16+00:00,2026-05-19,01:58:20,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,326096,,319007,,00:40:54,4,6,,0,4,1,1,3,14,13,21,14,22,21,38,28,0,1,1,4,5,5,7,1,29,37,0,0,00:45:12,6,4,,0,5.0,1.0,0.0,3.0,15.0,17.0,18.0,28.0,18.0,24.0,24.0,43.0,2.0,1.0,8.0,2.0,5.0,5.0,3.0,11.0,37.0,30.0,0.0,0.0,00:32:15,6,3,,0,1.0,1.0,0.0,2.0,11.0,11.0,14.0,18.0,15.0,12.0,22.0,26.0,3.0,1.0,5.0,1.0,4.0,5.0,3.0,7.0,29.0,19.0,0.0,0.0,,,,,,1.0,8.0,10.0,3.0,53.0,60.0,84.0,97.0,0.6309523809523809,0.6185567010309279,40.0,41.0,53.0,60.0,0.7547169811320755,0.6833333333333333,,,,,,,4.0,21,0.19047619047619047,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS017,2026-05-17,1,Lois Boisson,Xinyu Wang,FRA,CHN,,,6-3,7-6(4),,O,328884,326376,0406,2026,Xinyu Wang,Lois Boisson,CHN,FRA,,,3,Lois Boisson,Xinyu Wang,2,"6-3,7-6(4)",2026-05-17T12:06:20.98+00:00,2026-05-17,01:35:19,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,326376,,328884,,00:31:09,6,3,0,,2,1,2,0,18,10,21,18,21,14,28,22,1,0,1,0,5,4,3,8,29,21,0,0,01:04:08,7,6,4,,0.0,0.0,3.0,0.0,17.0,17.0,28.0,31.0,25.0,21.0,46.0,43.0,3.0,3.0,6.0,4.0,6.0,6.0,11.0,14.0,47.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS018,2026-05-18,1,Magdalena Frech,Talia Gibson,POL,AUS,,,7-6(0),6-3,,O,320277,329393,0406,2026,Magdalena Frech,Talia Gibson,POL,AUS,,,2,Magdalena Frech,Talia Gibson,2,"7-6(0),6-3",2026-05-18T08:19:55.053+00:00,2026-05-18,01:45:04,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,320277,,329393,,01:04:19,7,6,,0,0,1,1,3,17,14,20,26,28,27,40,48,1,1,3,3,6,6,3,12,49,39,0,0,00:40:45,6,3,,0,3.0,1.0,0.0,4.0,16.0,7.0,21.0,11.0,20.0,10.0,28.0,21.0,2.0,1.0,3.0,1.0,5.0,4.0,5.0,4.0,31.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,7.0,0.0,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS019,2026-05-17,1,Leylah Fernandez,Leolia Jeanjean,CAN,FRA,7.0,7.0,6-1,7-5,,O,326735,320313,0406,2026,Leolia Jeanjean,Leylah Fernandez,FRA,CAN,,7,3,Leylah Fernandez,Leolia Jeanjean,2,"6-1,7-5",2026-05-17T13:59:08.88+00:00,2026-05-17,01:39:24,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,320313,,326735,,00:32:30,6,1,0,,2,1,1,2,14,4,17,12,15,9,23,23,3,0,3,3,3,4,3,8,29,17,0,0,01:06:51,7,5,0,,1.0,0.0,1.0,4.0,19.0,20.0,32.0,26.0,27.0,23.0,44.0,40.0,2.0,1.0,4.0,5.0,6.0,6.0,13.0,6.0,44.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS021,2026-05-18,1,Jaqueline Cristian,McCartney Kessler,ROU,USA,,,6-1,6-1,,O,320319,326678,0406,2026,McCartney Kessler,Jaqueline Cristian,USA,ROU,,,3,Jaqueline Cristian,McCartney Kessler,2,"6-1,6-1",2026-05-18T10:39:47.267+00:00,2026-05-18,01:17:01,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,326678,,320319,,00:33:06,6,1,0,,0,0,1,1,13,6,17,12,15,7,24,21,3,1,4,1,4,3,4,6,29,16,0,0,00:43:54,6,1,0,,0.0,0.0,0.0,4.0,6.0,11.0,8.0,20.0,12.0,15.0,17.0,35.0,3.0,0.0,8.0,0.0,3.0,4.0,2.0,9.0,32.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS022,2026-05-17,1,Peyton Stearns,Maria Sakkari,USA,GRE,,,6-3,6-1,,O,327573,318312,0406,2026,Maria Sakkari,Peyton Stearns,GRE,USA,,,3,Peyton Stearns,Maria Sakkari,2,"6-3,6-1",2026-05-17T10:25:27.14+00:00,2026-05-17,01:17:06,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,318312,,327573,,00:46:32,6,3,0,,1,2,3,3,12,11,19,21,19,15,32,33,3,1,6,5,4,5,7,10,37,28,0,0,00:30:32,6,1,0,,2.0,2.0,1.0,2.0,9.0,5.0,9.0,10.0,16.0,9.0,17.0,20.0,2.0,0.0,2.0,0.0,4.0,3.0,0.0,5.0,27.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS023,2026-05-18,1,Daria Kasatkina,Liudmila Samsonova,AUS,RUS,,6.0,7-5,6-3,,O,322082,322222,0406,2026,Daria Kasatkina,Liudmila Samsonova,AUS,RUS,,6,2,Daria Kasatkina,Liudmila Samsonova,2,"7-5,6-3",2026-05-18T08:21:02.617+00:00,2026-05-18,01:56:56,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,322082,,322222,,01:05:07,7,5,,0,2,1,1,0,23,14,39,29,29,18,52,38,3,2,4,7,6,6,16,15,49,41,0,0,00:51:48,6,3,,0,2.0,0.0,2.0,4.0,20.0,6.0,28.0,14.0,24.0,12.0,41.0,26.0,2.0,1.0,3.0,5.0,5.0,4.0,8.0,8.0,38.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS024,2026-05-19,1,Shuai Zhang,Cristina Bucsa,CHN,ESP,,,2-6,7-6(7),7-5,O,311779,321158,0406,2026,Shuai Zhang,Cristina Bucsa,CHN,ESP,,,2,Shuai Zhang,Cristina Bucsa,3,"2-6,7-6(7),7-5",2026-05-19T08:25:31.933+00:00,2026-05-19,02:24:27,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,311779,,321158,,00:34:26,2,6,,0,0,2,2,2,8,12,18,22,10,16,29,32,2,4,4,6,4,4,10,10,26,35,0,0,00:55:44,7,6,,7,0.0,0.0,2.0,4.0,21.0,13.0,31.0,18.0,26.0,21.0,46.0,40.0,2.0,2.0,2.0,4.0,6.0,6.0,10.0,5.0,45.0,41.0,0.0,0.0,00:54:19,7,5,,0,0.0,0.0,3.0,2.0,25.0,12.0,41.0,19.0,28.0,17.0,53.0,34.0,3.0,2.0,4.0,8.0,6.0,6.0,16.0,7.0,45.0,42.0,0.0,0.0,,,,,,7.0,8.0,0.0,2.0,90.0,59.0,128.0,106.0,0.703125,0.5566037735849056,54.0,37.0,90.0,59.0,0.6,0.6271186440677966,,,,,,,10.0,28,0.35714285714285715,16.0,16.0,,,,,,,,,9.0,7.0,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS025,2026-05-19,1,Diane Parry,Emma Raducanu,FRA,GBR,,,6-4,7-6(4),,O,327077,328366,0406,2026,Diane Parry,Emma Raducanu,FRA,GBR,,,2,Diane Parry,Emma Raducanu,2,"6-4,7-6(4)",2026-05-19T08:16:55.523+00:00,2026-05-19,02:24:22,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,327077,,328366,,00:56:00,6,4,,0,1,3,0,3,20,13,33,17,24,17,41,28,2,1,5,5,5,5,13,4,35,34,0,0,01:28:23,7,6,,4,2.0,2.0,1.0,6.0,16.0,22.0,28.0,40.0,22.0,29.0,40.0,59.0,3.0,3.0,16.0,4.0,6.0,6.0,12.0,18.0,52.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS026,2026-05-17,1,Emma Navarro,Sara Bejlek,USA,CZE,,,6-1,6-4,,O,325410,330375,0406,2026,Sara Bejlek,Emma Navarro,CZE,USA,,,3,Emma Navarro,Sara Bejlek,2,"6-1,6-4",2026-05-17T11:49:48.243+00:00,2026-05-17,01:26:19,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,330375,,325410,,00:32:20,6,1,0,,0,0,0,1,6,5,12,11,15,6,24,20,3,1,4,4,4,3,6,6,29,15,0,0,00:54:00,6,4,0,,1.0,0.0,2.0,0.0,14.0,9.0,20.0,19.0,21.0,14.0,37.0,29.0,3.0,2.0,7.0,5.0,5.0,5.0,6.0,10.0,36.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS028,2026-05-18,1,Marie Bouzkova,Katerina Siniakova,CZE,CZE,8.0,,7-6(3),6-3,,O,320983,320301,0406,2026,Marie Bouzkova,Katerina Siniakova,CZE,CZE,8,,2,Marie Bouzkova,Katerina Siniakova,2,"7-6(3),6-3",2026-05-18T15:25:03.683+00:00,2026-05-18,02:08:32,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,320983,,320301,,01:23:09,7,6,,3,0,0,2,5,18,15,33,26,26,23,51,48,3,3,9,5,6,6,15,11,51,48,0,0,00:45:22,6,3,,0,0.0,0.0,2.0,4.0,12.0,9.0,19.0,17.0,18.0,14.0,27.0,28.0,2.0,1.0,7.0,3.0,5.0,4.0,7.0,8.0,32.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS029,2026-05-18,1,Oleksandra Oliynykova,Alexandra Eala,UKR,PHI,,,3-6,7-5,6-3,O,327182,330332,0406,2026,Alexandra Eala,Oleksandra Oliynykova,PHI,UKR,,,3,Oleksandra Oliynykova,Alexandra Eala,3,"3-6,7-5,6-3",2026-05-18T12:15:42.837+00:00,2026-05-18,02:52:50,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,330332,,327182,,00:56:44,3,6,0,,0,0,0,0,14,22,21,34,18,30,31,46,0,1,7,2,4,5,7,12,34,43,0,0,00:57:56,7,5,0,,2.0,0.0,6.0,2.0,19.0,10.0,31.0,22.0,24.0,14.0,46.0,33.0,4.0,3.0,4.0,4.0,6.0,6.0,12.0,12.0,43.0,36.0,0.0,0.0,00:58:09,6,3,0,,0.0,0.0,1.0,1.0,13.0,13.0,22.0,25.0,15.0,17.0,31.0,39.0,3.0,2.0,12.0,3.0,5.0,4.0,9.0,12.0,37.0,33.0,0.0,0.0,,,,,,7.0,3.0,2.0,0.0,74.0,81.0,108.0,118.0,0.6851851851851852,0.6864406779661016,46.0,45.0,74.0,81.0,0.6216216216216216,0.5555555555555556,,,,,,,3.0,32,0.09375,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
0406,2026,STRASBOURG,WTA 500,2026-05-17,2026-05-23,Clay,STRASBOURG,FRA,28,1206446,USD,LS030,2026-05-17,1,Ann Li,Maya Joint,USA,AUS,,,6-1,6-2,,O,326096,330544,0406,2026,Maya Joint,Ann Li,AUS,USA,,,3,Ann Li,Maya Joint,2,"6-1,6-2",2026-05-17T10:21:25.167+00:00,2026-05-17,01:07:25,STRASBOURG,"Internationaux de Strasbourg presented by Mammotion - Strasbourg, FRA",406,,,330544,,326096,,00:26:58,6,1,0,,1,0,1,0,8,5,12,11,18,7,26,15,2,0,2,2,4,3,4,6,26,15,0,0,00:40:29,6,2,0,,0.0,0.0,2.0,0.0,18.0,4.0,25.0,12.0,24.0,9.0,39.0,19.0,2.0,0.0,2.0,5.0,4.0,4.0,7.0,8.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
