tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS001,2020-02-22,F,Simona Halep,Elena Rybakina,ROU,KAZ,1.0,,3-6,6-3,7-6(5),O,718,2020.0,Simona Halep,Elena Rybakina,ROU,KAZ,1.0,,2.0,Simona Halep,Elena Rybakina,3.0,"3-6,6-3,7-6(5)",2020-02-22T15:12:29+00:00,2020-02-22,02:27:19,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:37:29,3.0,6.0,0.0,1.0,1.0,2.0,2.0,15.0,19.0,23.0,23.0,18.0,24.0,30.0,36.0,0.0,1.0,2.0,2.0,4.0,5.0,8.0,4.0,30.0,36.0,0.0,0.0,00:44:48,6.0,3.0,0.0,2.0,0.0,1.0,1.0,14.0,12.0,21.0,22.0,18.0,16.0,31.0,34.0,2.0,1.0,7.0,2.0,5.0,4.0,7.0,10.0,36.0,29.0,0.0,0.0,01:05:02,7.0,6.0,5.0,0.0,1.0,2.0,2.0,22.0,19.0,27.0,29.0,26.0,26.0,41.0,47.0,2.0,2.0,2.0,3.0,6.0,6.0,5.0,10.0,47.0,41.0,0.0,0.0,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS002,2020-02-21,SF,Simona Halep,Jennifer Brady,ROU,USA,1.0,,6-2,6-0,,O,718,2020.0,Simona Halep,Jennifer Brady,ROU,USA,1.0,,2.0,Simona Halep,Jennifer Brady,2.0,"6-2,6-0",2020-02-21T15:39:03+00:00,2020-02-21,01:02:23,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:35:41,6.0,2.0,0.0,0.0,2.0,1.0,0.0,13.0,7.0,17.0,15.0,19.0,15.0,27.0,30.0,2.0,0.0,3.0,2.0,4.0,4.0,4.0,8.0,34.0,23.0,0.0,0.0,00:26:42,6.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,4.0,12.0,9.0,14.0,5.0,21.0,18.0,3.0,0.0,5.0,0.0,3.0,3.0,3.0,5.0,27.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS003,2020-02-21,SF,Elena Rybakina,Petra Martic,KAZ,CRO,8.0,8.0,7-6(5),7-6(2),,O,718,2020.0,Petra Martic,Elena Rybakina,CRO,KAZ,8.0,,3.0,Elena Rybakina,Petra Martic,2.0,"7-6(5),7-6(2)",2020-02-21T13:07:51+00:00,2020-02-21,02:12:00,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,01:08:34,6.0,7.0,5.0,0.0,4.0,0.0,4.0,22.0,23.0,37.0,35.0,30.0,33.0,49.0,57.0,2.0,2.0,7.0,6.0,6.0,6.0,15.0,12.0,54.0,52.0,0.0,0.0,01:03:26,6.0,7.0,2.0,2.0,2.0,0.0,0.0,24.0,14.0,40.0,23.0,28.0,27.0,48.0,42.0,1.0,1.0,4.0,3.0,6.0,6.0,16.0,9.0,43.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS004,2020-02-20,QF,Simona Halep,Aryna Sabalenka,ROU,BLR,1.0,7.0,3-6,6-2,6-2,O,718,2020.0,Simona Halep,Aryna Sabalenka,ROU,BLR,1.0,7.0,2.0,Simona Halep,Aryna Sabalenka,3.0,"3-6,6-2,6-2",2020-02-20T17:06:39+00:00,2020-02-20,01:36:50,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS005,2020-02-20,QF,Jennifer Brady,Garbine Muguruza,USA,ESP,,9.0,6-7(5),6-3,6-4,O,718,2020.0,Jennifer Brady,Garbine Muguruza,USA,ESP,,9.0,2.0,Jennifer Brady,Garbine Muguruza,3.0,"6-7(5),6-3,6-4",2020-02-20T12:07:20+00:00,2020-02-20,02:09:27,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:55:55,6.0,7.0,5.0,2.0,1.0,1.0,0.0,21.0,20.0,34.0,31.0,30.0,27.0,51.0,40.0,1.0,1.0,2.0,6.0,6.0,6.0,13.0,11.0,43.0,48.0,0.0,0.0,00:33:43,6.0,3.0,0.0,2.0,3.0,0.0,3.0,9.0,10.0,12.0,11.0,17.0,14.0,25.0,24.0,2.0,0.0,2.0,1.0,4.0,5.0,3.0,1.0,27.0,22.0,0.0,0.0,00:39:49,6.0,4.0,0.0,2.0,3.0,1.0,0.0,13.0,13.0,17.0,19.0,21.0,19.0,30.0,27.0,1.0,0.0,2.0,3.0,5.0,5.0,4.0,6.0,29.0,28.0,0.0,0.0,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS008,2020-02-19,2,Simona Halep,Ons Jabeur,ROU,TUN,1.0,,1-6,6-2,7-6(7),O,718,2020.0,Simona Halep,Ons Jabeur,ROU,TUN,1.0,,2.0,Simona Halep,Ons Jabeur,3.0,"1-6,6-2,7-6(7)",2020-02-19T15:56:39+00:00,2020-02-19,02:00:01,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:25:53,1.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,14.0,16.0,17.0,10.0,19.0,22.0,28.0,0.0,2.0,1.0,2.0,3.0,4.0,10.0,3.0,19.0,31.0,0.0,0.0,00:34:02,6.0,2.0,0.0,0.0,0.0,3.0,4.0,10.0,6.0,15.0,13.0,16.0,10.0,27.0,26.0,3.0,1.0,6.0,4.0,4.0,4.0,5.0,7.0,32.0,21.0,0.0,0.0,01:00:06,7.0,6.0,7.0,1.0,0.0,1.0,1.0,17.0,11.0,23.0,22.0,25.0,24.0,41.0,43.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,11.0,44.0,40.0,0.0,0.0,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS009,2020-02-19,2,Aryna Sabalenka,Elise Mertens,BLR,BEL,7.0,7.0,6-4,6-3,,O,718,2020.0,Elise Mertens,Aryna Sabalenka,BEL,BLR,,7.0,3.0,Aryna Sabalenka,Elise Mertens,2.0,"6-4,6-3",2020-02-19T14:30:23+00:00,2020-02-19,01:30:38,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:46:12,4.0,6.0,0.0,1.0,0.0,5.0,1.0,11.0,11.0,21.0,18.0,16.0,18.0,37.0,31.0,2.0,3.0,3.0,5.0,5.0,5.0,10.0,7.0,29.0,39.0,0.0,0.0,00:44:26,3.0,6.0,0.0,1.0,7.0,3.0,2.0,12.0,14.0,16.0,17.0,14.0,20.0,26.0,31.0,1.0,2.0,4.0,4.0,4.0,5.0,4.0,3.0,25.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS010,2020-02-19,2,Jennifer Brady,Marketa Vondrousova,USA,CZE,,,4-6,6-4,6-1,O,718,2020.0,Jennifer Brady,Marketa Vondrousova,USA,CZE,,,2.0,Jennifer Brady,Marketa Vondrousova,3.0,"4-6,6-4,6-1",2020-02-19T10:07:21+00:00,2020-02-19,02:04:19,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:51:25,4.0,6.0,0.0,0.0,0.0,4.0,1.0,18.0,11.0,28.0,16.0,29.0,20.0,52.0,27.0,0.0,1.0,0.0,5.0,5.0,5.0,10.0,5.0,36.0,43.0,0.0,0.0,00:42:05,6.0,4.0,0.0,0.0,1.0,0.0,2.0,16.0,6.0,25.0,14.0,19.0,13.0,32.0,30.0,3.0,2.0,5.0,2.0,5.0,5.0,9.0,8.0,36.0,26.0,0.0,0.0,00:30:49,6.0,1.0,0.0,0.0,1.0,1.0,3.0,14.0,5.0,17.0,9.0,20.0,9.0,28.0,19.0,2.0,0.0,4.0,6.0,4.0,3.0,3.0,4.0,30.0,17.0,0.0,0.0,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS011,2020-02-19,2,Garbine Muguruza,Veronika Kudermetova,ESP,RUS,9.0,9.0,7-5,4-6,6-4,O,718,2020.0,Veronika Kudermetova,Garbine Muguruza,RUS,ESP,,9.0,3.0,Garbine Muguruza,Veronika Kudermetova,3.0,"7-5,4-6,6-4",2020-02-19T11:33:33+00:00,2020-02-19,02:25:11,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:53:01,5.0,7.0,0.0,0.0,3.0,3.0,4.0,13.0,14.0,22.0,16.0,18.0,22.0,37.0,38.0,2.0,3.0,3.0,7.0,6.0,6.0,9.0,2.0,34.0,41.0,0.0,0.0,00:46:50,6.0,4.0,0.0,2.0,2.0,3.0,3.0,13.0,11.0,19.0,13.0,22.0,17.0,39.0,28.0,2.0,1.0,4.0,4.0,5.0,5.0,6.0,2.0,33.0,34.0,0.0,0.0,00:45:20,4.0,6.0,0.0,3.0,5.0,0.0,1.0,17.0,15.0,25.0,19.0,21.0,22.0,35.0,31.0,0.0,1.0,0.0,2.0,5.0,5.0,8.0,4.0,30.0,36.0,0.0,0.0,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS012,2020-02-19,2,Petra Martic,Barbora Strycova,CRO,CZE,8.0,,6-3,6-3,,O,718,2020.0,Petra Martic,Barbora Strycova,CRO,CZE,8.0,,2.0,Petra Martic,Barbora Strycova,2.0,"6-3,6-3",2020-02-19T12:24:50+00:00,2020-02-19,01:46:02,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:51:31,6.0,3.0,0.0,0.0,0.0,1.0,3.0,14.0,11.0,21.0,19.0,23.0,21.0,34.0,39.0,2.0,0.0,5.0,5.0,4.0,5.0,7.0,8.0,41.0,32.0,0.0,0.0,00:54:31,6.0,3.0,0.0,1.0,0.0,0.0,1.0,19.0,12.0,27.0,24.0,27.0,15.0,46.0,29.0,2.0,1.0,4.0,6.0,5.0,4.0,8.0,12.0,41.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS013,2020-02-19,2,Anett Kontaveit,Anastasia Pavlyuchenkova,EST,RUS,,,7-6(5),7-5,,O,718,2020.0,Anett Kontaveit,Anastasia Pavlyuchenkova,EST,RUS,,,2.0,Anett Kontaveit,Anastasia Pavlyuchenkova,2.0,"7-6(5),7-5",2020-02-19T18:13:56+00:00,2020-02-19,01:39:01,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS014,2020-02-19,2,Elena Rybakina,Katerina Siniakova,KAZ,CZE,,,6-3,6-3,,O,718,2020.0,Elena Rybakina,Katerina Siniakova,KAZ,CZE,,,2.0,Elena Rybakina,Katerina Siniakova,2.0,"6-3,6-3",2020-02-19T14:17:53+00:00,2020-02-19,01:21:11,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2020,DUBAI,WTA 1000,2020-02-17,2020-02-22,Hard,DUBAI,UNITED ARAB EMIRATES,30,2643670,USD,LS015,2020-02-19,2,Karolina Pliskova,Kristina Mladenovic,CZE,FRA,2.0,2.0,6-1,6-2,,O,718,2020.0,Kristina Mladenovic,Karolina Pliskova,FRA,CZE,,2.0,3.0,Karolina Pliskova,Kristina Mladenovic,2.0,"6-1,6-2",2020-02-19T10:07:25+00:00,2020-02-19,01:07:39,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:31:15,1.0,6.0,0.0,0.0,2.0,5.0,2.0,9.0,10.0,12.0,12.0,11.0,18.0,25.0,26.0,0.0,2.0,0.0,4.0,3.0,4.0,3.0,2.0,19.0,32.0,0.0,0.0,00:36:24,2.0,6.0,0.0,1.0,2.0,3.0,3.0,6.0,12.0,12.0,14.0,12.0,18.0,24.0,26.0,0.0,2.0,0.0,3.0,4.0,4.0,6.0,2.0,20.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
