tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1017,2023,CINCINNATI,WTA 1000,2023-08-14,2023-08-20,Hard,CINCINNATI,"OH, UNITED STATES",56,2788468,USD,LS001,2023-08-20,F,Coco Gauff,Karolina Muchova,USA,CZE,7.0,,6-3,6-4,,O,328560,322191,1017,2023,Coco Gauff,Karolina Muchova,USA,CZE,7,,2,Coco Gauff,Karolina Muchova,2,"6-3,6-4",2023-08-20T17:20:29.49+00:00,2023-08-20,01:56:42,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,328560,,322191,,00:43:39,6,3,,0,0.0,0.0,5.0,2.0,14.0,10.0,17.0,21.0,18.0,11.0,32.0,26.0,3.0,2.0,5.0,6.0,5.0,4.0,3.0,11.0,33.0,25.0,0.0,0.0,01:13:03,6,4,,0,0.0,0.0,1.0,3.0,20.0,15.0,31.0,25.0,26.0,24.0,44.0,46.0,2.0,1.0,3.0,3.0,5.0,5.0,11.0,10.0,48.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2023,CINCINNATI,WTA 1000,2023-08-14,2023-08-20,Hard,CINCINNATI,"OH, UNITED STATES",56,2788468,USD,LS002,2023-08-19,S,Coco Gauff,Iga Swiatek,USA,POL,7.0,1.0,7-6(2),3-6,6-4,O,328560,326408,1017,2023,Iga Swiatek,Coco Gauff,POL,USA,1,7,3,Coco Gauff,Iga Swiatek,3,"7-6(2),3-6,6-4",2023-08-19T14:48:13.97+00:00,2023-08-19,02:50:03,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,326408,,328560,,01:05:53,7,6,2,,3.0,0.0,2.0,1.0,18.0,17.0,21.0,31.0,24.0,22.0,41.0,43.0,2.0,2.0,5.0,7.0,6.0,6.0,3.0,14.0,45.0,39.0,0.0,0.0,00:42:46,3,6,0,,1.0,1.0,1.0,1.0,11.0,11.0,19.0,11.0,16.0,16.0,32.0,18.0,0.0,2.0,0.0,5.0,5.0,4.0,8.0,0.0,18.0,32.0,0.0,0.0,01:01:25,6,4,0,,2.0,0.0,3.0,1.0,9.0,6.0,12.0,13.0,26.0,18.0,40.0,28.0,1.0,0.0,2.0,2.0,5.0,5.0,3.0,7.0,36.0,32.0,0.0,0.0,,,,,,,,,,,,6.0,3.0,6.0,1.0,52.0,55.0,113.0,89.0,0.46017699115044247,0.6179775280898876,38.0,34.0,52.0,55.0,0.7307692307692307,0.6181818181818182,,,,,,,10.0,21,0.47619047619047616,16.0,15.0,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
1017,2023,CINCINNATI,WTA 1000,2023-08-14,2023-08-20,Hard,CINCINNATI,"OH, UNITED STATES",56,2788468,USD,LS003,2023-08-19,S,Karolina Muchova,Aryna Sabalenka,CZE,BLR,,2.0,6-7(4),6-3,6-2,O,322191,320760,1017,2023,Karolina Muchova,Aryna Sabalenka,CZE,BLR,,2,2,Karolina Muchova,Aryna Sabalenka,3,"6-7(4),6-3,6-2",2023-08-19T18:04:15.613+00:00,2023-08-19,02:37:13,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,322191,,320760,,01:11:41,6,7,,4,1.0,1.0,4.0,4.0,19.0,17.0,29.0,26.0,25.0,27.0,50.0,44.0,2.0,2.0,4.0,6.0,6.0,6.0,10.0,9.0,42.0,52.0,0.0,0.0,00:43:50,6,3,,0,1.0,1.0,1.0,4.0,16.0,9.0,18.0,16.0,20.0,17.0,24.0,31.0,1.0,0.0,3.0,0.0,5.0,4.0,2.0,7.0,34.0,21.0,0.0,0.0,00:41:42,6,2,,0,1.0,1.0,1.0,2.0,12.0,8.0,15.0,15.0,16.0,14.0,23.0,27.0,2.0,0.0,6.0,0.0,4.0,4.0,3.0,7.0,29.0,21.0,0.0,0.0,,,,,,,,,,,,6.0,10.0,3.0,3.0,62.0,57.0,97.0,102.0,0.6391752577319587,0.5588235294117647,47.0,34.0,62.0,57.0,0.7580645161290323,0.5964912280701754,,,,,,,4.0,19,0.21052631578947367,15.0,14.0,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
1017,2023,CINCINNATI,WTA 1000,2023-08-14,2023-08-20,Hard,CINCINNATI,"OH, UNITED STATES",56,2788468,USD,LS004,2023-08-18,Q,Iga Swiatek,Marketa Vondrousova,POL,CZE,1.0,10.0,7-6(3),6-1,,O,326408,323027,1017,2023,Iga Swiatek,Marketa Vondrousova,POL,CZE,1,10,2,Iga Swiatek,Marketa Vondrousova,2,"7-6(3),6-1",2023-08-18T14:52:56.16+00:00,2023-08-18,01:31:45,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,326408,,323027,,00:56:21,7,6,,3,0.0,1.0,2.0,3.0,16.0,13.0,24.0,19.0,26.0,20.0,41.0,33.0,2.0,2.0,2.0,5.0,6.0,6.0,8.0,6.0,39.0,35.0,0.0,0.0,00:35:25,6,1,,0,0.0,1.0,1.0,2.0,11.0,7.0,17.0,14.0,14.0,9.0,22.0,22.0,3.0,0.0,4.0,1.0,3.0,4.0,6.0,7.0,27.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
1017,2023,CINCINNATI,WTA 1000,2023-08-14,2023-08-20,Hard,CINCINNATI,"OH, UNITED STATES",56,2788468,USD,LS005,2023-08-18,Q,Coco Gauff,Jasmine Paolini,USA,ITA,7.0,7.0,6-3,6-2,,O,328560,319280,1017,2023,Jasmine Paolini,Coco Gauff,ITA,USA,,7,3,Coco Gauff,Jasmine Paolini,2,"6-3,6-2",2023-08-18T18:53:26.81+00:00,2023-08-18,01:12:39,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,319280,,328560,,00:34:44,6,3,0,,1.0,0.0,0.0,1.0,9.0,14.0,14.0,26.0,13.0,17.0,20.0,35.0,3.0,1.0,7.0,2.0,4.0,5.0,5.0,12.0,31.0,24.0,0.0,0.0,00:37:54,6,2,0,,1.0,0.0,1.0,2.0,7.0,9.0,9.0,17.0,13.0,13.0,22.0,31.0,3.0,1.0,7.0,1.0,4.0,4.0,2.0,8.0,31.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2023,CINCINNATI,WTA 1000,2023-08-14,2023-08-20,Hard,CINCINNATI,"OH, UNITED STATES",56,2788468,USD,LS006,2023-08-18,Q,Karolina Muchova,Marie Bouzkova,CZE,CZE,,,3-0,,,O,322191,320983,1017,2023,Karolina Muchova,Marie Bouzkova,CZE,CZE,,,4,Karolina Muchova,Marie Bouzkova,1,3-0 Ret'd,2023-08-18T16:50:56.06+00:00,2023-08-18,00:11:19,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,322191,,320983,,00:09:08,3,0,,0,1.0,0.0,0.0,1.0,7.0,0.0,9.0,0.0,8.0,0.0,10.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,12.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2023,CINCINNATI,WTA 1000,2023-08-14,2023-08-20,Hard,CINCINNATI,"OH, UNITED STATES",56,2788468,USD,LS007,2023-08-18,Q,Aryna Sabalenka,Ons Jabeur,BLR,TUN,2.0,5.0,7-5,6-3,,O,320760,316847,1017,2023,Ons Jabeur,Aryna Sabalenka,TUN,BLR,5,2,3,Aryna Sabalenka,Ons Jabeur,2,"7-5,6-3",2023-08-18T22:53:38.003+00:00,2023-08-18,01:29:38,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,316847,,320760,,00:51:25,7,5,0,,3.0,2.0,4.0,2.0,17.0,10.0,27.0,18.0,23.0,19.0,43.0,39.0,3.0,2.0,6.0,5.0,6.0,6.0,10.0,8.0,43.0,39.0,0.0,0.0,00:38:14,6,3,0,,6.0,1.0,2.0,3.0,11.0,8.0,16.0,16.0,16.0,10.0,26.0,25.0,3.0,2.0,4.0,4.0,5.0,4.0,5.0,8.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2023,CINCINNATI,WTA 1000,2023-08-14,2023-08-20,Hard,CINCINNATI,"OH, UNITED STATES",56,2788468,USD,LS008,2023-08-17,3,Iga Swiatek,Qinwen Zheng,POL,CHN,1.0,,3-6,6-1,6-1,O,326408,328120,1017,2023,Iga Swiatek,Qinwen Zheng,POL,CHN,1,,2,Iga Swiatek,Qinwen Zheng,3,"3-6,6-1,6-1",2023-08-17T17:50:34.457+00:00,2023-08-17,02:10:39,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,326408,,328120,,00:53:56,3,6,,0,0.0,2.0,2.0,2.0,13.0,7.0,20.0,10.0,15.0,19.0,35.0,34.0,1.0,3.0,2.0,6.0,5.0,4.0,7.0,3.0,30.0,39.0,0.0,0.0,00:38:34,6,1,,0,1.0,0.0,0.0,5.0,9.0,2.0,13.0,10.0,10.0,6.0,17.0,26.0,4.0,1.0,5.0,1.0,3.0,4.0,4.0,8.0,30.0,13.0,0.0,0.0,00:38:08,6,1,,0,0.0,2.0,1.0,0.0,10.0,5.0,11.0,8.0,16.0,8.0,21.0,18.0,2.0,0.0,3.0,0.0,4.0,3.0,1.0,3.0,26.0,13.0,0.0,0.0,,,,,,,,,,,,3.0,7.0,1.0,4.0,44.0,28.0,73.0,78.0,0.6027397260273972,0.358974358974359,32.0,14.0,44.0,28.0,0.7272727272727273,0.5,,,,,,,3.0,17,0.17647058823529413,12.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
1017,2023,CINCINNATI,WTA 1000,2023-08-14,2023-08-20,Hard,CINCINNATI,"OH, UNITED STATES",56,2788468,USD,LS009,2023-08-17,3,Marketa Vondrousova,Sloane Stephens,CZE,USA,10.0,,7-5,6-3,,O,323027,315683,1017,2023,Marketa Vondrousova,Sloane Stephens,CZE,USA,10,,2,Marketa Vondrousova,Sloane Stephens,2,"7-5,6-3",2023-08-17T14:45:01.96+00:00,2023-08-17,01:21:54,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,323027,,315683,,00:46:03,7,5,,0,0.0,1.0,2.0,2.0,20.0,13.0,24.0,21.0,27.0,18.0,41.0,31.0,2.0,1.0,2.0,4.0,6.0,6.0,4.0,8.0,40.0,32.0,0.0,0.0,00:35:52,6,3,,0,1.0,0.0,0.0,1.0,13.0,13.0,15.0,25.0,16.0,20.0,20.0,38.0,2.0,0.0,3.0,0.0,4.0,5.0,2.0,12.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2023,CINCINNATI,WTA 1000,2023-08-14,2023-08-20,Hard,CINCINNATI,"OH, UNITED STATES",56,2788468,USD,LS010,2023-08-17,3,Jasmine Paolini,Elena Rybakina,ITA,KAZ,4.0,4.0,6-4,2-5,,O,319280,324166,1017,2023,Elena Rybakina,Jasmine Paolini,KAZ,ITA,4,,5,Jasmine Paolini,Elena Rybakina,2,"6-4,2-5 Ret'd",2023-08-17T18:43:53.907+00:00,2023-08-17,01:14:09,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,324166,,319280,,00:35:52,4,6,0,,2.0,3.0,0.0,0.0,9.0,14.0,15.0,18.0,15.0,20.0,25.0,31.0,1.0,2.0,4.0,4.0,5.0,5.0,6.0,4.0,26.0,30.0,0.0,0.0,00:34:41,5,2,0,,0.0,1.0,1.0,1.0,14.0,6.0,20.0,11.0,20.0,14.0,30.0,24.0,1.0,0.0,5.0,3.0,4.0,3.0,6.0,5.0,30.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
