tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS011,2022-10-06,2,Ekaterina Alexandrova,Daria Kasatkina,RUS,RUS,,5.0,6-1,7-6(1),,I,319007,322082,2025,2022,Ekaterina Alexandrova,Daria Kasatkina,RUS,RUS,,5,2,Ekaterina Alexandrova,Daria Kasatkina,2,"6-1,7-6(1)",2022-10-06T17:29:28.58+00:00,2022-10-06,01:37:57,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,319007,,322082,,00:28:25,6,1,,0,1.0,0.0,0.0,1.0,6.0,9.0,11.0,22.0,9.0,11.0,15.0,31.0,4.0,1.0,7.0,2.0,3.0,4.0,5.0,13.0,29.0,17.0,0.0,0.0,01:09:27,7,6,,1,2.0,1.0,4.0,1.0,18.0,21.0,24.0,37.0,29.0,27.0,48.0,51.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,16.0,53.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS012,2022-10-06,2,Barbora Krejcikova,Belinda Bencic,CZE,SUI,6.0,6.0,,,,I,318314,319001,2025,2022,Belinda Bencic,Barbora Krejcikova,SUI,CZE,6,,7,Barbora Krejcikova,Belinda Bencic,0, W/O,2022-10-06T12:00:23.993+00:00,2022-10-06,00:01:00,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,319001,,318314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS013,2022-10-06,2,Alycia Parks,Maria Sakkari,USA,GRE,,4.0,5-7,7-5,7-5,I,326007,318312,2025,2022,Alycia Parks,Maria Sakkari,USA,GRE,,4,2,Alycia Parks,Maria Sakkari,3,"5-7,7-5,7-5",2022-10-06T09:51:17.533+00:00,2022-10-06,02:44:12,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,326007,,318312,,00:51:45,5,7,,0,6.0,2.0,4.0,1.0,17.0,14.0,25.0,17.0,24.0,22.0,40.0,31.0,1.0,2.0,2.0,5.0,6.0,6.0,8.0,3.0,33.0,38.0,0.0,0.0,00:51:22,7,5,,0,3.0,1.0,2.0,2.0,18.0,19.0,21.0,26.0,25.0,26.0,32.0,40.0,1.0,0.0,2.0,1.0,6.0,6.0,3.0,7.0,39.0,33.0,0.0,0.0,,,,,,,01:01:02,7,5,,0,6.0,0.0,2.0,2.0,19.0,20.0,20.0,27.0,25.0,29.0,32.0,46.0,1.0,0.0,5.0,1.0,6.0,6.0,1.0,7.0,42.0,36.0,0.0,0.0,,,,,,8.0,5.0,15.0,3.0,66.0,70.0,104.0,117.0,0.6346153846153846,0.5982905982905983,54.0,53.0,66.0,70.0,0.8181818181818182,0.7571428571428571,,,,,,,5.0,16,0.3125,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS014,2022-10-05,2,Elena Rybakina,Aliaksandra Sasnovich,KAZ,BLR,,,6-7(5),6-4,7-5,I,324166,317790,2025,2022,Aliaksandra Sasnovich,Elena Rybakina,BLR,KAZ,,,3,Elena Rybakina,Aliaksandra Sasnovich,3,"6-7(5),6-4,7-5",2022-10-05T18:30:09+00:00,2022-10-05,02:32:30,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,317790,,324166,,00:53:35,6,7,5,,4.0,0.0,0.0,3.0,21.0,20.0,30.0,27.0,25.0,25.0,38.0,39.0,1.0,1.0,1.0,4.0,6.0,6.0,9.0,7.0,39.0,38.0,0.0,0.0,00:44:30,6,4,0,,2.0,1.0,0.0,4.0,16.0,17.0,22.0,24.0,22.0,21.0,31.0,34.0,1.0,0.0,4.0,1.0,5.0,5.0,6.0,7.0,35.0,30.0,0.0,0.0,,,,,,,00:54:04,7,5,0,,1.0,0.0,2.0,1.0,14.0,18.0,18.0,28.0,23.0,24.0,33.0,39.0,2.0,1.0,4.0,2.0,6.0,6.0,4.0,10.0,38.0,34.0,0.0,0.0,,,,,,2.0,8.0,7.0,1.0,70.0,79.0,102.0,112.0,0.6862745098039216,0.7053571428571429,51.0,55.0,70.0,79.0,0.7285714285714285,0.6962025316455697,,,,,,,5.0,16,0.3125,17.0,17.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS015,2022-10-05,2,Petra Kvitova,Paula Badosa,CZE,ESP,,2.0,7-6(4),6-4,,I,314206,320124,2025,2022,Petra Kvitova,Paula Badosa,CZE,ESP,,2,2,Petra Kvitova,Paula Badosa,2,"7-6(4),6-4",2022-10-05T16:01:17.297+00:00,2022-10-05,02:02:38,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,314206,,320124,,01:04:24,7,6,,4,2.0,4.0,4.0,2.0,24.0,19.0,37.0,26.0,33.0,26.0,54.0,40.0,0.0,0.0,0.0,5.0,6.0,6.0,13.0,7.0,47.0,47.0,0.0,0.0,00:58:05,6,4,,0,4.0,4.0,1.0,1.0,18.0,14.0,28.0,26.0,23.0,24.0,38.0,43.0,2.0,1.0,9.0,5.0,5.0,5.0,10.0,12.0,42.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS017,2022-10-03,1,Ajla Tomljanovic,Shuai Zhang,AUS,CHN,,,6-3,6-3,,I,315232,311779,2025,2022,Ajla Tomljanovic,Shuai Zhang,AUS,CHN,,,2,Ajla Tomljanovic,Shuai Zhang,2,"6-3,6-3",2022-10-03T09:47:48.543+00:00,2022-10-03,01:12:00,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,315232,,311779,,00:36:54,6,3,,0,2.0,2.0,0.0,1.0,12.0,17.0,15.0,29.0,14.0,18.0,21.0,37.0,3.0,1.0,5.0,1.0,4.0,5.0,3.0,12.0,33.0,25.0,0.0,0.0,00:34:57,6,3,,0,8.0,0.0,3.0,2.0,17.0,7.0,21.0,11.0,22.0,11.0,33.0,19.0,2.0,1.0,2.0,2.0,5.0,4.0,4.0,4.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS018,2022-10-04,1,Catherine McNally,Anna Blinkova,USA,RUS,,,6-1,6-2,,I,325725,324267,2025,2022,Anna Blinkova,Catherine McNally,RUS,USA,,,3,Catherine McNally,Anna Blinkova,2,"6-1,6-2",2022-10-04T09:42:51.063+00:00,2022-10-04,01:12:52,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,324267,,325725,,00:33:31,6,1,0,,0.0,1.0,1.0,2.0,10.0,6.0,14.0,15.0,13.0,11.0,19.0,27.0,3.0,0.0,4.0,0.0,3.0,4.0,4.0,9.0,29.0,17.0,0.0,0.0,00:38:48,6,2,0,,1.0,1.0,0.0,1.0,15.0,11.0,19.0,19.0,17.0,14.0,22.0,28.0,2.0,0.0,4.0,2.0,4.0,4.0,4.0,8.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS019,2022-10-05,1,Karolina Muchova,Beatriz Haddad Maia,CZE,BRA,,7.0,6-4,6-4,,I,322191,318176,2025,2022,Karolina Muchova,Beatriz Haddad Maia,CZE,BRA,,7,2,Karolina Muchova,Beatriz Haddad Maia,2,"6-4,6-4",2022-10-05T11:29:48.67+00:00,2022-10-05,01:42:08,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,322191,,318176,,00:47:49,6,4,,0,1.0,1.0,1.0,3.0,15.0,13.0,22.0,21.0,21.0,15.0,35.0,28.0,2.0,1.0,3.0,2.0,5.0,5.0,7.0,8.0,34.0,29.0,0.0,0.0,00:54:16,6,4,,0,1.0,0.0,1.0,1.0,14.0,7.0,20.0,11.0,20.0,14.0,31.0,26.0,2.0,1.0,3.0,6.0,5.0,5.0,6.0,4.0,32.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS021,2022-10-03,1,Tereza Martincova,Jil Teichmann,CZE,SUI,,,7-6(1),7-6(5),,I,318060,320926,2025,2022,Jil Teichmann,Tereza Martincova,SUI,CZE,,,3,Tereza Martincova,Jil Teichmann,2,"7-6(1),7-6(5)",2022-10-03T18:56:10.17+00:00,2022-10-03,02:21:06,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,320926,,318060,,01:11:53,7,6,1,,0.0,1.0,1.0,3.0,18.0,16.0,32.0,32.0,25.0,27.0,44.0,53.0,2.0,2.0,5.0,6.0,6.0,6.0,14.0,16.0,51.0,46.0,0.0,0.0,01:09:07,7,6,5,,1.0,3.0,1.0,1.0,20.0,18.0,34.0,31.0,23.0,23.0,40.0,43.0,2.0,2.0,6.0,2.0,6.0,6.0,14.0,13.0,43.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,7.0,1.0,7.0,5.0,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS022,2022-10-03,1,Ekaterina Alexandrova,Victoria Azarenka,RUS,BLR,,,6-4,4-6,6-2,I,319007,312001,2025,2022,Victoria Azarenka,Ekaterina Alexandrova,BLR,RUS,,,3,Ekaterina Alexandrova,Victoria Azarenka,3,"6-4,4-6,6-2",2022-10-03T11:28:42.297+00:00,2022-10-03,02:18:50,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,312001,,319007,,00:47:16,6,4,0,,4.0,0.0,5.0,1.0,11.0,12.0,15.0,20.0,19.0,16.0,33.0,32.0,3.0,2.0,4.0,9.0,5.0,5.0,4.0,8.0,35.0,30.0,0.0,0.0,00:44:57,4,6,0,,1.0,0.0,1.0,1.0,8.0,13.0,14.0,22.0,15.0,20.0,27.0,33.0,1.0,2.0,2.0,4.0,5.0,5.0,6.0,9.0,28.0,32.0,0.0,0.0,,,,,,,00:46:34,6,2,0,,7.0,0.0,1.0,0.0,13.0,14.0,15.0,23.0,17.0,19.0,25.0,35.0,2.0,0.0,7.0,0.0,4.0,4.0,2.0,9.0,33.0,27.0,0.0,0.0,,,,,,7.0,2.0,12.0,0.0,44.0,65.0,85.0,100.0,0.5176470588235295,0.65,32.0,39.0,44.0,65.0,0.7272727272727273,0.6,,,,,,,9.0,26,0.34615384615384615,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS023,2022-10-04,1,Daria Kasatkina,Emma Raducanu,RUS,GBR,5.0,5.0,7-5,6-4,,I,322082,328366,2025,2022,Emma Raducanu,Daria Kasatkina,GBR,RUS,,5,3,Daria Kasatkina,Emma Raducanu,2,"7-5,6-4",2022-10-04T13:52:58.42+00:00,2022-10-04,01:31:56,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,328366,,322082,,00:51:04,7,5,0,,1.0,1.0,1.0,0.0,14.0,11.0,21.0,19.0,22.0,15.0,38.0,31.0,3.0,2.0,4.0,5.0,6.0,6.0,7.0,8.0,38.0,31.0,0.0,0.0,00:40:47,6,4,0,,0.0,1.0,0.0,0.0,11.0,16.0,14.0,24.0,21.0,17.0,29.0,26.0,1.0,0.0,2.0,0.0,5.0,5.0,3.0,8.0,30.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS024,2022-10-04,1,Belinda Bencic,Eugenie Bouchard,SUI,CAN,6.0,,6-7(7),6-1,6-4,I,319001,316161,2025,2022,Belinda Bencic,Eugenie Bouchard,SUI,CAN,6,,2,Belinda Bencic,Eugenie Bouchard,3,"6-7(7),6-1,6-4",2022-10-04T17:42:03.76+00:00,2022-10-04,02:39:02,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,319001,,316161,,01:07:49,6,7,,7,0.0,2.0,0.0,0.0,23.0,18.0,34.0,30.0,27.0,28.0,44.0,45.0,1.0,1.0,4.0,2.0,6.0,6.0,11.0,12.0,44.0,45.0,0.0,0.0,00:29:54,6,1,,0,1.0,1.0,0.0,0.0,16.0,6.0,21.0,11.0,17.0,9.0,25.0,18.0,2.0,0.0,3.0,0.0,4.0,3.0,5.0,5.0,26.0,17.0,0.0,0.0,,,,,,,01:01:13,6,4,,0,1.0,3.0,2.0,0.0,15.0,21.0,22.0,31.0,23.0,26.0,35.0,44.0,1.0,0.0,5.0,2.0,5.0,5.0,7.0,10.0,41.0,38.0,0.0,0.0,,,,,,2.0,0.0,2.0,6.0,77.0,72.0,104.0,107.0,0.7403846153846154,0.6728971962616822,54.0,45.0,77.0,72.0,0.7012987012987013,0.625,,,,,,,3.0,16,0.1875,15.0,14.0,,,,,,,9.0,7.0,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS025,2022-10-05,1,Barbora Krejcikova,Shelby Rogers,CZE,USA,,,6-2,6-2,,I,318314,317421,2025,2022,Shelby Rogers,Barbora Krejcikova,USA,CZE,,,3,Barbora Krejcikova,Shelby Rogers,2,"6-2,6-2",2022-10-05T09:46:19.427+00:00,2022-10-05,01:17:40,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,317421,,318314,,00:38:49,6,2,0,,0.0,0.0,2.0,0.0,14.0,7.0,16.0,15.0,18.0,13.0,24.0,26.0,2.0,0.0,2.0,4.0,4.0,4.0,2.0,8.0,31.0,19.0,0.0,0.0,00:38:49,6,2,0,,2.0,0.0,2.0,0.0,11.0,8.0,13.0,16.0,17.0,14.0,22.0,28.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,8.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS026,2022-10-04,1,Alycia Parks,Karolina Pliskova,USA,CZE,,,6-0,7-6(3),,I,326007,313974,2025,2022,Alycia Parks,Karolina Pliskova,USA,CZE,,,2,Alycia Parks,Karolina Pliskova,2,"6-0,7-6(3)",2022-10-04T15:47:05.51+00:00,2022-10-04,01:28:31,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,326007,,313974,,00:27:10,6,0,,0,2.0,0.0,3.0,3.0,9.0,6.0,10.0,14.0,14.0,7.0,20.0,22.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,8.0,29.0,13.0,0.0,0.0,01:01:05,7,6,,3,4.0,0.0,4.0,5.0,19.0,20.0,29.0,33.0,25.0,22.0,43.0,44.0,2.0,2.0,2.0,3.0,6.0,6.0,10.0,13.0,47.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS028,2022-10-04,1,Aliaksandra Sasnovich,Jelena Ostapenko,BLR,LAT,8.0,8.0,6-2,6-2,,I,317790,319939,2025,2022,Jelena Ostapenko,Aliaksandra Sasnovich,LAT,BLR,8,,3,Aliaksandra Sasnovich,Jelena Ostapenko,2,"6-2,6-2",2022-10-04T11:24:29.767+00:00,2022-10-04,01:13:09,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,319939,,317790,,00:31:49,6,2,0,,2.0,1.0,2.0,1.0,15.0,10.0,19.0,18.0,17.0,14.0,24.0,29.0,2.0,0.0,6.0,0.0,4.0,4.0,4.0,8.0,32.0,21.0,0.0,0.0,00:41:15,6,2,0,,3.0,0.0,4.0,1.0,15.0,3.0,20.0,14.0,19.0,5.0,37.0,21.0,4.0,2.0,5.0,5.0,4.0,4.0,5.0,11.0,35.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS029,2022-10-03,1,Elena Rybakina,Madison Keys,KAZ,USA,,,5-7,6-3,6-3,I,324166,316959,2025,2022,Madison Keys,Elena Rybakina,USA,KAZ,,,3,Elena Rybakina,Madison Keys,3,"5-7,6-3,6-3",2022-10-03T14:03:49.643+00:00,2022-10-03,02:14:51,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,316959,,324166,,00:42:59,5,7,0,,5.0,0.0,2.0,0.0,18.0,20.0,23.0,28.0,22.0,25.0,33.0,35.0,0.0,1.0,1.0,1.0,6.0,6.0,5.0,8.0,32.0,36.0,0.0,0.0,00:39:45,6,3,0,,1.0,0.0,1.0,1.0,12.0,10.0,14.0,20.0,17.0,16.0,24.0,32.0,2.0,1.0,4.0,2.0,5.0,4.0,2.0,10.0,33.0,23.0,0.0,0.0,,,,,,,00:51:57,6,3,0,,1.0,2.0,1.0,0.0,10.0,23.0,14.0,36.0,18.0,25.0,28.0,50.0,3.0,1.0,9.0,4.0,4.0,5.0,4.0,13.0,43.0,35.0,0.0,0.0,,,,,,4.0,1.0,7.0,2.0,51.0,84.0,85.0,117.0,0.6,0.717948717948718,40.0,53.0,51.0,84.0,0.7843137254901961,0.6309523809523809,,,,,,,4.0,21,0.19047619047619047,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2025,2022,OSTRAVA,WTA 500,2022-10-03,2022-10-09,Hard,OSTRAVA,CZECH REPUBLIC,28,757900,USD,LS030,2022-10-03,1,Petra Kvitova,Bernarda Pera,CZE,USA,,,6-3,2-6,6-4,I,314206,317708,2025,2022,Petra Kvitova,Bernarda Pera,CZE,USA,,,2,Petra Kvitova,Bernarda Pera,3,"6-3,2-6,6-4",2022-10-03T16:33:35.573+00:00,2022-10-03,02:06:25,OSTRAVA,"AGEL Open 2022 - Ostrava, CZE",2025,,,314206,,317708,,00:42:29,6,3,,0,4.0,0.0,4.0,2.0,10.0,11.0,18.0,14.0,22.0,13.0,36.0,25.0,2.0,1.0,5.0,5.0,5.0,4.0,8.0,3.0,34.0,27.0,0.0,0.0,00:39:22,2,6,,0,2.0,0.0,1.0,1.0,7.0,16.0,17.0,21.0,12.0,20.0,25.0,31.0,0.0,2.0,5.0,3.0,4.0,4.0,10.0,5.0,23.0,33.0,0.0,0.0,,,,,,,00:44:25,6,4,,0,5.0,1.0,0.0,2.0,13.0,9.0,25.0,20.0,18.0,12.0,33.0,26.0,3.0,2.0,3.0,5.0,5.0,5.0,12.0,11.0,32.0,27.0,0.0,0.0,,,,,,5.0,5.0,11.0,1.0,60.0,55.0,94.0,82.0,0.6382978723404256,0.6707317073170732,30.0,36.0,60.0,55.0,0.5,0.6545454545454545,,,,,,,8.0,26,0.3076923076923077,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
